GeneID,diseaseID,label,score
5193,C1565662,1,0.001060305480115628
10276,C1565662,0,0.0013974528135935612
9678,C1565662,1,0.001315944641376317
10592,C1565662,0,0.0012184936119512485
3698,C1565662,0,0.001793141748058161
2052,C0242488,0,0.0005380032441638322
7032,C0242488,1,0.0005104092157669129
6947,C0242488,0,0.0002744378465312143
10498,C0242488,1,0.00333945663429314
10320,C0023449,1,0.00014255216771941876
929,C0023449,0,0.00015284331319242441
57697,C0023465,1,0.0020733034414767023
2188,C0023465,1,0.0033166940492008507
51119,C0023465,1,0.0009319167800728966
10459,C0023465,1,0.0009249148090195769
162968,C0023465,0,0.0009285445279442301
18,C0023465,0,0.0009011733240912438
6364,C0023465,0,0.0006475715968354784
10475,C0023465,0,0.0002521677776133473
5457,C1879321,0,0.004084171996903378
309,C1879321,0,0.004012257979387737
1512,C1879321,1,0.004037110226335518
11040,C1879321,0,0.004018021796710918
8028,C1879321,0,0.004030074457461496
4026,C1879321,1,0.004062269931085153
4291,C1879321,0,0.003973214055404959
3205,C1879321,1,0.004165927070253559
2052,C1879321,0,0.0037771077133662376
4066,C1879321,1,0.0042318833688928135
10919,C1879321,0,0.004083562609425288
1052,C1879321,1,0.0036930650992155114
1269,C1879321,1,0.003980125994005442
822,C1879321,1,0.00404688573771845
928,C1879321,0,0.003979308052127009
79750,C1879321,1,0.003983252928089768
113540,C1879321,1,0.003948411734655998
6598,C1879321,1,0.0037727657501044963
11127,C1879321,0,0.0009429855907875175
51676,C1879321,1,0.0040992339156907245
3516,C1879321,1,0.0023345333274565074
1514,C1879321,1,0.004051015052353812
55798,C1879321,0,0.003970100452780055
825,C1879321,1,0.00432891927249338
219287,C1879321,0,0.0034790300936470794
11006,C1879321,0,0.003936551454604542
7153,C1879321,0,0.00098935420662496
785,C1879321,0,0.001209285743857054
23746,C1879321,0,0.002133261626700171
79924,C1879321,1,0.001977784054145311
4928,C2930976,1,0.00014110968362342056
805,C2930976,0,0.00013899735041795344
5457,C0026998,0,0.004084171996903378
309,C0026998,0,0.004012257979387737
1512,C0026998,1,0.004037110226335518
11040,C0026998,0,0.004018021796710918
8028,C0026998,0,0.004030074457461496
4026,C0026998,1,0.004062269931085153
4291,C0026998,0,0.003973214055404959
3205,C0026998,1,0.004165927070253559
2052,C0026998,0,0.0037771077133662376
4066,C0026998,1,0.0042318833688928135
10919,C0026998,0,0.004083562609425288
1052,C0026998,1,0.0036930650992155114
1269,C0026998,1,0.003980125994005442
822,C0026998,1,0.00404688573771845
928,C0026998,0,0.003979308052127009
79750,C0026998,1,0.003983252928089768
113540,C0026998,1,0.003948411734655998
6598,C0026998,1,0.0037727657501044963
11127,C0026998,0,0.0009429855907875175
51676,C0026998,1,0.0040992339156907245
3516,C0026998,1,0.0023345333274565074
1514,C0026998,1,0.004051015052353812
55798,C0026998,0,0.003970100452780055
825,C0026998,1,0.00432891927249338
219287,C0026998,0,0.0034790300936470794
11006,C0026998,0,0.003936551454604542
7153,C0026998,0,0.00098935420662496
785,C0026998,0,0.001209285743857054
23746,C0026998,0,0.002133261626700171
79924,C0026998,1,0.001977784054145311
4629,C0023479,1,7.151792027934414e-05
10569,C0023479,0,7.17916595110544e-05
5903,C4706387,1,6.881278585352076e-05
84525,C4706387,0,6.0680191954744446e-05
64778,C0023487,0,0.0006649809897013255
1053,C0023487,0,0.0006632825173770411
4926,C0023487,1,0.0008683837725684479
374393,C0023487,1,0.000725095212067818
4542,C0023487,1,0.0006820588040850551
7136,C0023487,0,0.0006881557095506388
4047,C0519066,0,0.000154753565622099
51284,C0519066,1,0.00014519424104110428
11330,C0267937,1,7.00349166230735e-05
10569,C0267937,0,7.085444346662401e-05
1152,C0857501,1,7.197123354469647e-05
84525,C0857501,0,6.904685834759782e-05
57572,C0265268,1,0.00020213307435442874
9808,C0265268,0,0.00010303295077120035
57572,C4551482,1,0.00020213307435442874
9808,C4551482,0,0.00010303295077120035
23274,C0001403,0,0.00013732456512347116
8073,C0001403,1,7.843894870858575e-05
5519,C0338106,1,6.79052505545848e-05
10569,C0338106,0,6.813970452567946e-05
56033,C0279628,1,0.00028188227154062333
23373,C0279628,0,0.00027255288042155225
5118,C0279628,1,0.0002356561453077806
9808,C0279628,0,0.0001536895691012851
6787,C1319315,1,0.0029409809865630684
5260,C1319315,1,0.0029027374854789325
156,C1319315,0,0.0029429210619084174
6872,C1319315,0,0.002917383416102358
51086,C1319315,1,0.002967757843495852
5378,C1319315,1,0.002973311369068009
5885,C1319315,1,0.0029174161589618393
389840,C1319315,1,0.003588011807291396
1024,C1319315,0,0.002879795276989873
5426,C1319315,0,0.0029849261851437603
5157,C1319315,0,0.002756610590033976
60401,C1319315,0,0.0028407845919815014
10938,C1319315,0,0.0028871278426834067
54870,C1319315,0,0.0029084473538843808
92714,C1319315,1,0.0028874889938876355
339965,C1319315,1,0.0029574921575980517
3488,C1319315,0,0.0029651889405306626
7478,C1319315,1,0.002920400001207601
65220,C1319315,1,0.0023026049454553587
217,C1319315,1,0.002967774485111377
4736,C1319315,0,0.0020193745307658753
4885,C1319315,0,0.0007843634359620998
9748,C0152013,1,0.00919175347767256
226,C0152013,1,0.007743149144703223
10922,C0152013,1,0.00746184385348673
3843,C0152013,0,0.007393806099777203
4342,C0152013,1,0.007385678158662396
27102,C0152013,1,0.007079277873023794
5092,C0152013,1,0.007506568451031566
6470,C0152013,1,0.007403688232228653
51280,C0152013,1,0.007476869658156447
6565,C0152013,1,0.0074182259686394305
6637,C0152013,1,0.007425980904984605
140803,C0152013,0,0.007399651821246878
6599,C0152013,1,0.0074099458424755765
4736,C0152013,1,0.007327275624570662
28969,C0152013,1,0.007484327432438404
814,C0152013,0,0.0071964076606076035
2182,C0152013,1,0.0073821261546650275
6241,C0152013,1,0.006898670522069206
6795,C0152013,0,0.0074853192034175986
10452,C0152013,0,0.00732374604115796
83743,C0152013,1,0.007454012260458903
8761,C0152013,1,0.007505532039997363
79711,C0152013,0,0.007417804403257877
55342,C0152013,1,0.007486170300262672
10360,C0152013,0,0.007434965703667155
51592,C0152013,0,0.007368249300472054
688,C0152013,0,0.007488769457212142
7083,C0152013,1,0.007444462624200554
51081,C0152013,1,0.008232820469990638
1003,C0152013,1,0.007482029215129445
157378,C0152013,0,0.00782266267381968
2760,C0152013,0,0.007234569157341656
22877,C0152013,0,0.0073539276021785316
80024,C0152013,0,0.007530485522072912
51621,C0152013,0,0.007724653253460381
84298,C0152013,0,0.00703457876839997
54431,C0152013,1,0.007688359022286989
84830,C0152013,1,0.007493896859772687
143244,C0152013,1,0.007344137149037409
54863,C0152013,0,0.006519078151848924
121340,C0152013,0,0.006053395035586334
115948,C0152013,0,0.007179797553111727
81889,C0152013,0,0.007520147913899089
133619,C0152013,1,0.007783688784509119
2026,C0152013,0,0.00709046372870246
79733,C0152013,1,0.007721660672391392
23466,C0152013,1,0.0052240664522302605
3001,C0152013,0,0.007567831602435583
203859,C0152013,0,0.00634817426561437
6457,C0152013,0,0.004288177758250769
5271,C0152013,1,0.003200366552334071
54814,C0152013,0,0.004132706963025632
222389,C0152013,0,0.0069235121831215446
283459,C0152013,0,0.0021560648552445276
9696,C0152013,0,0.003621321495715494
79339,C0152013,0,0.002047099241352785
1316,C0007112,1,0.00028251616248972986
2175,C0007112,0,0.0002518607706533442
137735,C0007112,1,0.00028086703061442996
9808,C0007112,0,0.00017295720460133048
6599,C0205641,1,0.002052956455233396
242,C0205641,1,0.002011994786605776
2886,C0205641,1,0.0020375259550814615
563,C0205641,0,0.001896888840859896
1938,C0205641,1,0.002047799273951292
1548,C0205641,0,0.0019569524043141586
3312,C0205641,0,0.001920806783513978
79633,C0205641,1,0.0025802071506176158
1592,C0205641,0,0.002059196594189193
26050,C0205641,1,0.001328462902196696
6943,C0205641,0,0.0019354637174116957
51230,C0205641,1,0.0022558718926193205
8833,C0205641,1,0.0018338331832558783
6674,C0205641,0,0.0017674375967606756
64857,C0205641,1,0.0010287429263408957
55220,C0205641,0,0.0018457090963334081
25791,C0205641,0,0.001122489901068743
89845,C0205641,0,0.001835981624540307
6599,C0205642,1,0.002052956455233396
242,C0205642,1,0.002011994786605776
2886,C0205642,1,0.0020375259550814615
563,C0205642,0,0.001896888840859896
1938,C0205642,1,0.002047799273951292
1548,C0205642,0,0.0019569524043141586
3312,C0205642,0,0.001920806783513978
79633,C0205642,1,0.0025802071506176158
1592,C0205642,0,0.002059196594189193
26050,C0205642,1,0.001328462902196696
6943,C0205642,0,0.0019354637174116957
51230,C0205642,1,0.0022558718926193205
8833,C0205642,1,0.0018338331832558783
6674,C0205642,0,0.0017674375967606756
64857,C0205642,1,0.0010287429263408957
55220,C0205642,0,0.0018457090963334081
25791,C0205642,0,0.001122489901068743
89845,C0205642,0,0.001835981624540307
6599,C0205645,1,0.002052956455233396
242,C0205645,1,0.002011994786605776
2886,C0205645,1,0.0020375259550814615
563,C0205645,0,0.001896888840859896
1938,C0205645,1,0.002047799273951292
1548,C0205645,0,0.0019569524043141586
3312,C0205645,0,0.001920806783513978
79633,C0205645,1,0.0025802071506176158
1592,C0205645,0,0.002059196594189193
26050,C0205645,1,0.001328462902196696
6943,C0205645,0,0.0019354637174116957
51230,C0205645,1,0.0022558718926193205
8833,C0205645,1,0.0018338331832558783
6674,C0205645,0,0.0017674375967606756
64857,C0205645,1,0.0010287429263408957
55220,C0205645,0,0.0018457090963334081
25791,C0205645,0,0.001122489901068743
89845,C0205645,0,0.001835981624540307
4781,C0010606,1,0.0032788920979872336
2982,C0010606,1,0.0034420935625525326
4082,C0010606,0,0.003371321903942644
3691,C0010606,0,0.003550248312844758
9863,C0010606,1,0.003412072858694775
5591,C0010606,0,0.0032552041329082077
55534,C0010606,1,0.003284274016251079
6605,C0010606,1,0.003389180108043048
51477,C0010606,0,0.0033535132308792517
23209,C0010606,1,0.003274544946491066
23543,C0010606,0,0.003331079427353759
54756,C0010606,0,0.002421405045377662
23135,C0010606,0,0.0034379688971285256
253558,C0010606,0,0.003360572683707011
51699,C0010606,1,0.0030535337768065737
7322,C0010606,0,0.0036156730809920132
127343,C0010606,1,0.0033979031334402912
150223,C0010606,1,0.0036003470150514864
5550,C0010606,1,0.00306374175684003
7695,C0010606,0,0.0025452402285575174
2235,C0010606,1,0.0033377916619393862
10636,C0010606,1,0.003430611016797844
90589,C0010606,0,0.0029178015157092746
1821,C0010606,0,0.0013324706173529152
55929,C0010606,1,0.0034140498747748894
10489,C0010606,0,0.0022884838328809855
7296,C0205646,1,0.0008335999166289551
6573,C0205646,1,0.0008260110536588614
492,C0205646,1,0.0007297584358107129
5757,C0205646,0,0.00016186170294978672
1428,C0205646,0,0.0006154144074330363
9310,C0205646,0,0.0001807127070751963
113763,C0205646,0,0.0006837108179160112
10417,C0205646,1,0.00034492511117660215
7296,C0205648,1,0.0008335999166289551
6573,C0205648,1,0.0008260110536588614
492,C0205648,1,0.0007297584358107129
5757,C0205648,0,0.00016186170294978672
1428,C0205648,0,0.0006154144074330363
9310,C0205648,0,0.0001807127070751963
113763,C0205648,0,0.0006837108179160112
10417,C0205648,1,0.00034492511117660215
7296,C0205649,1,0.0008335999166289551
6573,C0205649,1,0.0008260110536588614
492,C0205649,1,0.0007297584358107129
5757,C0205649,0,0.00016186170294978672
1428,C0205649,0,0.0006154144074330363
9310,C0205649,0,0.0001807127070751963
113763,C0205649,0,0.0006837108179160112
10417,C0205649,1,0.00034492511117660215
7296,C0205651,1,0.0008335999166289551
6573,C0205651,1,0.0008260110536588614
492,C0205651,1,0.0007297584358107129
5757,C0205651,0,0.00016186170294978672
1428,C0205651,0,0.0006154144074330363
9310,C0205651,0,0.0001807127070751963
113763,C0205651,0,0.0006837108179160112
10417,C0205651,1,0.00034492511117660215
3700,C0032580,0,0.0003158764383478752
26585,C0032580,1,0.00032170965811812395
345651,C0032580,1,0.0003179842108942202
64096,C0032580,0,0.0
272,C2931781,0,7.212309215093631e-05
9270,C2931781,1,4.671763803871279e-05
359,C3542500,0,6.794194891432261e-05
9270,C3542500,1,2.1588664371315812e-05
2798,C0750887,0,0.00012189544086448291
929,C0750887,1,0.00018798072699143946
5567,C0206667,0,0.00013409473893810287
929,C0206667,1,0.00013936989807720158
6240,C0206686,0,6.180119874767416e-05
10569,C0206686,1,5.8739641015612926e-05
5189,C0162309,1,0.020558340417803907
6947,C0162309,0,6.052031681251604e-05
51268,C0282525,1,0.0011619177486138514
3295,C0282525,1,0.00250478894213298
5193,C0282525,0,0.0008227107060483688
10225,C0282525,0,0.0007754357827950153
107987373,C0282525,0,0.0007804799478778995
11214,C0282525,1,0.048610414948718726
215,C1527231,1,0.0015236162037585554
929,C1527231,0,0.00010946282542499554
6569,C0341703,1,0.0001373378856364647
9808,C0341703,0,9.08673118790618e-05
7139,C0751172,0,6.630028442821697e-05
10569,C0751172,1,5.94972085857263e-05
8312,C0279607,1,7.317300890945737e-05
84525,C0279607,0,6.750417172065871e-05
5966,C0220597,1,0.00017767034858039567
9808,C0220597,0,0.00010702483353761225
1308,C0268374,1,0.0007273198482636543
9808,C0268374,0,0.0001221437780959119
8019,C0278876,0,0.001149820634675375
5015,C0278876,1,0.0011249000691597988
6281,C0278876,1,0.0011189647767005462
92335,C0278876,1,0.0012071747507366893
23081,C0278876,1,0.0012748694033860263
5680,C0278876,0,0.001318109349890225
9991,C0278876,1,0.0010648590643205238
729830,C0278876,0,0.0004926587750625897
10815,C0278876,0,0.00043776423145029815
10744,C0278876,0,0.00025345534334426614
9895,C0751716,0,5.585403837252912e-05
9270,C0751716,1,4.4556149241421215e-05
1201,C0022797,1,0.00022061033338146904
9808,C0022797,0,0.00012288715781538846
23462,C0279070,1,7.184527942992951e-05
10569,C0279070,0,7.28631307793557e-05
5354,C0751914,0,7.181035646445769e-05
10569,C0751914,1,6.9688907391406e-05
1880,C0023493,1,0.0008531542247761344
84433,C0023493,1,0.0008208652491973067
29851,C0023493,0,0.0008214045635533584
25975,C0023493,0,0.0008282041608169161
4831,C0023493,0,0.0008056460534388481
58511,C0023493,1,0.0008074638916090135
717,C0221056,1,5.695186115641262e-05
84525,C0221056,0,4.630312624905625e-05
2771,C1332218,1,6.812125508850428e-05
84525,C1332218,0,7.071108044145433e-05
1861,C0752197,1,0.00027894601227901013
55145,C0752197,1,0.00026760431285236544
54931,C0752197,0,0.00030008100073305327
6947,C0752197,0,0.00012667225259131826
1861,C0752198,1,0.00027894601227901013
55145,C0752198,1,0.00026760431285236544
54931,C0752198,0,0.00030008100073305327
6947,C0752198,0,0.00012667225259131826
1861,C0752199,1,0.00027894601227901013
55145,C0752199,1,0.00026760431285236544
54931,C0752199,0,0.00030008100073305327
6947,C0752199,0,0.00012667225259131826
5961,C1842914,1,5.327428268048964e-06
10569,C1842914,0,2.0566148028016537e-05
15,C0751758,1,0.003938990425745177
9808,C0751758,0,0.00018152837165577823
1453,C3808874,1,7.0464929941788e-05
84525,C3808874,0,6.969050261455339e-05
1453,C1858496,1,0.00024680165236590137
84525,C1858496,0,6.955584208983416e-05
2244,C0001733,1,0.0002465981366638402
6947,C0001733,0,0.0001201135979770062
27113,C0343640,0,0.0004546365637057578
5087,C0343640,1,0.0004073501771743857
26580,C0343640,1,0.00041236734226029537
10150,C0343640,0,0.0003274179357727869
29760,C0001768,0,0.00030792059666771935
7922,C0001768,1,0.00037988093581856026
57162,C0001768,1,0.00032229976217600776
9808,C0001768,0,0.00015158059928674413
974,C1832241,1,0.00031698982474695134
9808,C1832241,0,0.00012955743399523296
8436,C0085758,0,0.00011266698567614816
8073,C0085758,1,0.0001043284618485215
8436,C1257840,0,0.00011266698567614816
8073,C1257840,1,0.0001043284618485215
3080,C0242383,0,0.0007799031585957955
8797,C0242383,1,0.0007672787702337682
64761,C0242383,1,0.0007273945329256678
64802,C0242383,0,0.0006995948007608504
6103,C0242383,1,0.0007624301923957645
23341,C0242383,1,0.000751690702011503
1448,C0242383,0,0.0006897862872442236
55069,C0242383,1,0.11331767096381745
441478,C0242383,0,0.0007170624454235923
6712,C0242383,0,0.00028244650379143196
5063,C0175754,0,7.195285267592475e-05
10569,C0175754,1,7.177397928591961e-05
6948,C0001824,1,5.0133425358624824e-05
84525,C0001824,0,6.847980876715372e-05
5048,C1879312,1,0.00029277483626196895
9808,C1879312,0,0.0001588613573200782
10535,C0393591,1,0.000354078020284447
25939,C0393591,1,0.0027976411649739733
57162,C0393591,0,0.0003520700359469296
9808,C0393591,0,0.00020235149533187323
103,C0796126,1,0.0002842545355442645
9808,C0796126,0,0.0001676634262152019
103,C3489724,1,0.0002842545355442645
9808,C3489724,0,0.0001676634262152019
8629,C0001890,0,0.0002712648733968746
51305,C0001890,0,0.0001240846526677203
9472,C0001890,1,0.00017046610249334379
140886,C0001890,1,8.989802778921455e-05
1827,C0751207,1,0.0003537137369458473
56616,C0751207,1,0.00036330564703352405
57162,C0751207,0,0.0004024337908733296
374900,C0751207,0,0.00017209198686202746
8943,C0001916,1,7.215583472074603e-05
84525,C0001916,0,6.890295781087292e-05
8943,C0078917,1,0.00011041784026059581
929,C0078917,0,0.00011019457586602687
51151,C0078918,1,0.00025688339793092477
140886,C0078918,0,7.541229796667739e-05
127,C0085762,1,0.0014595657928453912
10327,C0085762,1,0.001131213999931478
886,C0085762,1,0.0014403086975910925
2534,C0085762,1,0.0013675368537522813
10243,C0085762,0,0.0013624728836161026
8484,C0085762,1,0.000914225042115699
2555,C0085762,0,0.000786573776180293
7033,C0085762,1,0.0011607773781597695
400798,C0085762,0,0.0005992947366903327
100288797,C0085762,0,0.001117075787974825
5973,C0085762,0,0.0008456973200562797
4600,C0085762,0,0.0005173242817723185
10884,C0085762,0,0.0006745442437517337
4499,C0085762,1,0.00033339752749684734
6195,C3146244,1,0.00013388591859317647
929,C3146244,0,0.00014359648701621982
6195,C0814154,1,0.00013388591859317647
929,C0814154,0,0.00014359648701621982
3360,C0001956,0,0.02994074729061617
6870,C0001956,1,0.0012406949045725866
9705,C0001956,0,0.0008323245377764478
4887,C0001956,0,0.0011174591512856252
6869,C0001956,1,0.0009905145236042527
2550,C0001956,1,0.001248148757463408
65267,C0001956,0,0.0011500022207593238
81037,C0001956,0,0.0011755711479560559
10327,C0001956,1,0.0002655423911950088
887,C0001956,1,0.0006331007905670099
23205,C0001956,1,0.0011822384451234112
9209,C0001956,0,0.0006665029060841334
2030,C0586323,1,6.582192511320314e-05
84525,C0586323,0,6.194754148688708e-05
2572,C0236663,1,0.00017800492474510146
9808,C0236663,0,0.00013056555683829636
6480,C0001969,0,0.0006174032201323095
2897,C0001969,0,0.0003120323954188958
125,C0001969,1,0.00042671401472659903
54816,C0001969,1,0.08010599310220258
887,C0001969,1,0.0004587171270148913
6947,C0001969,0,0.0002234523603304921
2897,C0001973,0,0.009435929538428041
2918,C0001973,0,0.008936298276620326
2289,C0001973,0,0.00902376110675988
3359,C0001973,1,0.009320406599246307
10399,C0001973,0,0.010741834099298637
10243,C0001973,0,0.009199755707751323
2555,C0001973,0,0.009106031692889007
6869,C0001973,1,0.008901374855387657
10438,C0001973,1,0.00931471969790422
128,C0001973,0,0.00906111415080536
6506,C0001973,1,0.009096878518078664
6303,C0001973,0,0.009133460185610393
9,C0001973,1,0.009079278295889432
2913,C0001973,1,0.017915576514923284
1142,C0001973,1,0.008330176728694726
8863,C0001973,0,0.009021260961978259
2554,C0001973,1,0.009019624009571242
4129,C0001973,1,0.007868962005028906
85439,C0001973,0,0.00968822486921391
125,C0001973,1,0.006530427458211981
2752,C0001973,0,0.008660433639204039
27123,C0001973,0,0.004120068792453654
28232,C0001973,1,0.005958778747361177
3763,C0001973,1,0.04433606292179328
2488,C0001973,1,0.016335061317301027
57453,C0001973,0,0.007807909456067334
5981,C0001973,0,0.008667731703390389
84251,C0001973,1,0.01733529119547969
886,C0001973,1,0.009189679481872598
2912,C0001973,0,0.009000759167277878
7803,C0001973,1,0.00875782331138356
1010,C0001973,1,0.012420750318264055
5173,C0001973,1,0.009033895833221154
1138,C0001973,0,0.009013646941757533
5002,C0001973,1,0.02523321229431336
347735,C0001973,0,0.0063405549385778925
126,C0001973,1,0.017477039541484156
1012,C0001973,1,0.049764474376053386
1109,C0001973,1,0.0089190868382829
2562,C0001973,0,0.008846220967198877
10929,C0001973,0,0.009035343867370389
55811,C0001973,0,0.008366955687049796
81669,C0001973,1,0.006480464923528724
83884,C0001973,1,0.006093041028953492
10390,C0001973,1,0.008144863203717548
26065,C0001973,0,0.008807491051281762
162967,C0001973,1,0.042139879588814835
676,C0001973,0,0.004527661931600168
10691,C0001973,0,0.004999462022078584
64145,C0001973,1,0.140931241567351
598,C0001973,1,0.005411112746808225
85476,C0001973,1,0.009280580228506911
642968,C0001973,0,0.00940819165306377
10018,C0001973,1,0.013224166538913732
81876,C0001973,0,0.009835420178814723
