GeneID,diseaseID,label,score
6234,C2931850,1,0.23614237
6598,C2931850,0,0.21435812
6125,C2931850,1,0.1834729
6154,C2931850,1,0.1747773
6204,C2931850,1,0.10733688
6232,C2931850,1,-0.019560143
583,C2931850,0,-0.07563272
55122,C2931850,0,-0.09570916
408,C2931850,0,-0.16097957
6210,C2931850,1,-0.17259651
1123,C2931850,0,-0.37107342
10295,C2931850,0,-0.43558836
10750,C2931850,0,-0.49009454
10600,C2931850,0,-0.60301185
3251,C0023374,1,0.54171354
29979,C0023374,0,-2.810379
10518,C1836199,1,0.07060058
29979,C1836199,0,-4.9011145
57679,C1853396,1,0.30875534
29979,C1853396,0,-4.448216
10019,C0001815,1,0.6864659
4352,C0001815,1,0.51010966
55593,C0001815,0,-3.0045474
29979,C0001815,0,-5.448924
91754,C4310760,1,0.10159387
29979,C4310760,0,-4.406307
1785,C3809272,1,0.5699888
29979,C3809272,0,-3.5071197
112,C4225385,1,-0.15529108
29979,C4225385,0,-4.1547146
26040,C0023466,1,0.648673
6603,C0023466,1,0.51916254
10735,C0023466,1,0.47865173
5885,C0023466,1,0.39647058
8243,C0023466,1,0.2955209
1933,C0023466,0,0.28852376
7155,C0023466,1,0.2747628
2122,C0023466,1,0.19763002
378884,C0023466,0,0.1368336
9126,C0023466,1,-0.028032329
6688,C0023466,1,-0.2387912
84552,C0023466,0,-0.3119789
3887,C0023466,0,-0.3463546
408,C0023466,0,-0.3566814
4179,C0023466,0,-0.5654829
9402,C0023466,0,-0.6017085
55361,C0023466,0,-0.86065036
55144,C0023466,0,-0.88251317
867,C0023467,1,0.98876166
7200,C0023467,1,0.82233536
375790,C0023467,1,0.80715394
8028,C0023467,1,0.78092813
8260,C0023467,0,0.7255821
60468,C0023467,1,0.7249758
55120,C0023467,1,0.71531975
6361,C0023467,0,0.6957723
9187,C0023467,0,0.68058383
2175,C0023467,1,0.6662753
868,C0023467,1,0.65864766
1512,C0023467,1,0.6536838
10919,C0023467,1,0.65165013
5817,C0023467,1,0.63934416
6324,C0023467,0,0.61573136
5885,C0023467,1,0.60150754
10019,C0023467,1,0.59464335
4928,C0023467,1,0.5911856
10459,C0023467,1,0.56952316
2122,C0023467,1,0.561517
4066,C0023467,1,0.5577249
1269,C0023467,1,0.5455162
1495,C0023467,1,0.5438071
6949,C0023467,0,0.51803446
7417,C0023467,0,0.51447123
26040,C0023467,1,0.5096543
81848,C0023467,1,0.509158
1441,C0023467,1,0.5079254
8301,C0023467,1,0.49551696
2567,C0023467,0,0.48601386
2358,C0023467,0,0.48345825
8021,C0023467,1,0.47785562
56848,C0023467,0,0.47496605
2178,C0023467,1,0.47366178
84823,C0023467,0,0.4712506
9742,C0023467,0,0.4682488
1144,C0023467,0,0.46059126
56478,C0023467,0,0.46037567
2188,C0023467,1,0.44845724
23568,C0023467,0,0.43653238
150094,C0023467,0,0.4320268
6281,C0023467,1,0.42887437
7204,C0023467,1,0.42762518
25836,C0023467,0,0.40193683
4916,C0023467,1,0.3907429
409,C0023467,0,0.3868175
2203,C0023467,0,0.38537017
6890,C0023467,0,0.37783462
23305,C0023467,1,0.37660807
83990,C0023467,1,0.37427515
5889,C0023467,1,0.3735655
945,C0023467,1,0.3701144
2213,C0023467,0,0.3639757
5142,C0023467,1,0.35996118
4330,C0023467,1,0.35386246
23451,C0023467,1,0.35327858
8638,C0023467,0,0.34976703
2176,C0023467,1,0.34573495
928,C0023467,1,0.34525627
64324,C0023467,1,0.33939564
55215,C0023467,1,0.32188976
11235,C0023467,0,0.31358564
23092,C0023467,1,0.31227842
1964,C0023467,0,0.3077679
6755,C0023467,0,0.3006706
862,C0023467,1,0.2909242
11326,C0023467,1,0.2853164
10125,C0023467,1,0.28399444
5457,C0023467,1,0.2823422
2189,C0023467,1,0.27398995
1880,C0023467,1,0.26994833
8546,C0023467,0,0.2571773
212,C0023467,0,0.25600448
4599,C0023467,1,0.25536567
2672,C0023467,1,0.2525658
79576,C0023467,0,0.24339631
30845,C0023467,1,0.23562485
2969,C0023467,1,0.21882349
55299,C0023467,0,0.21261145
220134,C0023467,0,0.19615406
26287,C0023467,0,0.19345278
1373,C0023467,0,0.19170229
8291,C0023467,0,0.18937606
919,C0023467,0,0.1889244
11122,C0023467,1,0.18447413
113,C0023467,1,0.18019941
1902,C0023467,1,0.1542183
4714,C0023467,0,0.14802447
4291,C0023467,1,0.14182541
865,C0023467,1,0.12780833
5997,C0023467,1,0.11886895
3313,C0023467,0,0.118440546
129807,C0023467,0,0.11843403
10912,C0023467,0,0.11819263
26259,C0023467,0,0.11427885
5645,C0023467,0,0.09631188
26037,C0023467,0,0.076608635
3398,C0023467,1,0.07580075
641,C0023467,1,0.072608046
115265,C0023467,0,0.07253019
2018,C0023467,0,0.07083806
6231,C0023467,0,0.053122196
54892,C0023467,0,0.042391665
51510,C0023467,1,0.041843485
1938,C0023467,0,0.034304824
6446,C0023467,1,0.033243515
23166,C0023467,0,0.025616137
824,C0023467,1,0.020280719
840,C0023467,1,0.018992215
5261,C0023467,0,0.017174156
57333,C0023467,0,0.011606935
30968,C0023467,0,0.010419488
51341,C0023467,1,0.0020439755
51455,C0023467,0,-0.008129547
9368,C0023467,0,-0.0090780705
822,C0023467,1,-0.012887146
6688,C0023467,1,-0.015072371
3809,C0023467,0,-0.017589996
5965,C0023467,0,-0.023572676
4629,C0023467,1,-0.024434302
51125,C0023467,0,-0.027285703
481,C0023467,1,-0.032832526
53826,C0023467,1,-0.035723615
4152,C0023467,0,-0.040173315
4026,C0023467,1,-0.045175694
8409,C0023467,0,-0.04919194
11040,C0023467,1,-0.04944864
8723,C0023467,0,-0.052511882
22841,C0023467,0,-0.05741752
307,C0023467,1,-0.06320144
7857,C0023467,0,-0.06900266
10001,C0023467,0,-0.0786691
7307,C0023467,1,-0.080452524
55252,C0023467,1,-0.081265815
4050,C0023467,0,-0.08420036
11218,C0023467,0,-0.08537248
2274,C0023467,1,-0.09893731
3205,C0023467,1,-0.104092576
1665,C0023467,1,-0.10523656
9589,C0023467,0,-0.1091817
23136,C0023467,0,-0.11120256
309,C0023467,1,-0.11405363
2783,C0023467,0,-0.12395243
6840,C0023467,1,-0.13034163
26251,C0023467,0,-0.13651103
126669,C0023467,0,-0.14108711
19,C0023467,0,-0.14782839
1622,C0023467,0,-0.15158582
55679,C0023467,0,-0.15330541
10105,C0023467,0,-0.15619798
51340,C0023467,0,-0.15771385
55294,C0023467,0,-0.16064543
9948,C0023467,0,-0.17642212
1052,C0023467,1,-0.18475774
79870,C0023467,1,-0.18487716
23624,C0023467,1,-0.18655244
3754,C0023467,0,-0.2007613
59343,C0023467,0,-0.20793217
4756,C0023467,0,-0.2081082
23659,C0023467,0,-0.21351986
6919,C0023467,1,-0.21731059
2261,C0023467,0,-0.218238
9501,C0023467,0,-0.2214519
5290,C0023467,0,-0.22285339
23066,C0023467,0,-0.22378308
8623,C0023467,1,-0.2311534
10474,C0023467,0,-0.23930806
11072,C0023467,0,-0.31767145
26511,C0023467,1,-0.37395215
28970,C0023467,0,-0.39593717
941,C0023467,0,-0.42732984
6455,C0023467,1,-0.4427001
55740,C0023467,1,-0.767714
5054,C0023467,0,-1.1146048
26040,C1292772,1,0.4467643
1441,C1292772,1,0.07543103
55593,C1292772,0,-2.2071526
29979,C1292772,0,-4.7390523
10134,C3806634,1,0.62082326
29979,C3806634,0,-2.9903047
23385,C4551962,1,0.07916083
29979,C4551962,0,-4.0510893
9451,C0038868,1,0.47147858
10228,C0038868,1,0.04205194
6434,C0038868,1,-0.018552665
9320,C0038868,0,-0.7308872
2078,C0038868,0,-1.3771992
51616,C0038868,0,-1.4255276
5660,C0023522,1,0.53005326
29979,C0023522,0,-5.1279955
9775,C0158489,1,0.21088985
29979,C0158489,0,-4.14693
554,C0268443,1,0.33018702
29979,C0268443,0,-5.4875116
5199,C1839454,1,0.41431516
29979,C1839454,0,-4.0622773
5122,C1833053,1,0.22403112
29979,C1833053,0,-5.642416
80308,C4310822,1,-0.16990057
29979,C4310822,0,-3.623263
4952,C1845167,1,-0.3105984
29979,C1845167,0,-3.5943134
4952,C4305529,1,-0.3293247
29979,C4305529,0,-2.7118769
1974,C0394996,1,0.10133421
29979,C0394996,0,-2.391108
1482,C0751956,1,0.8161386
2243,C0751956,1,0.5064784
3777,C0751956,1,0.38190117
347,C0751956,0,0.33798853
10019,C0751956,1,0.3079267
287,C0751956,1,0.30296105
6000,C0751956,1,0.23655884
3360,C0751956,1,0.18013325
9644,C0751956,1,0.17838344
463,C0751956,1,0.17386624
10594,C0751956,1,0.08690479
23174,C0751956,1,0.047920775
2592,C0751956,0,-0.013673916
2295,C0751956,1,-0.0344573
6349,C0751956,0,-0.09025573
29116,C0751956,0,-0.11939905
10661,C0751956,0,-0.13335413
133418,C0751956,0,-0.17127818
3987,C0751956,0,-0.23434046
7941,C0751956,1,-0.25662053
10787,C0751956,0,-0.28021014
3685,C0751956,1,-0.28868705
2107,C0751956,0,-0.30587742
768211,C0751956,0,-0.32629347
10494,C0751956,0,-0.40436605
9039,C0751956,0,-0.445475
353091,C0751956,0,-0.5239632
10260,C0751956,0,-0.8163988
4868,C0027721,1,0.13467161
29979,C0027721,0,-3.7628007
51601,C4225379,1,-0.19605684
29979,C4225379,0,-4.1252036
3691,C1565662,0,0.71516883
3048,C1565662,1,0.5490396
7018,C1565662,1,0.37605393
4878,C1565662,1,0.3631012
3816,C1565662,1,0.3485005
81029,C1565662,0,0.3242673
81693,C1565662,1,0.3157755
1839,C1565662,1,0.31141526
2621,C1565662,1,0.30255815
100506658,C1565662,1,0.28061166
2898,C1565662,0,0.2569282
624,C1565662,1,0.25629583
197,C1565662,1,0.25338665
2671,C1565662,1,0.21382792
3484,C1565662,1,0.20494652
4016,C1565662,0,0.17339656
2053,C1565662,1,0.15736422
57410,C1565662,0,0.1513873
2,C1565662,1,0.14811282
50604,C1565662,1,0.13595174
1559,C1565662,1,0.13072635
10946,C1565662,0,0.12521407
2938,C1565662,1,0.10884979
283238,C1565662,1,0.10393234
10411,C1565662,1,0.09567733
116085,C1565662,1,0.053588077
259,C1565662,1,0.04757683
5004,C1565662,1,0.039005555
51330,C1565662,1,0.03203014
23534,C1565662,0,0.010908561
10457,C1565662,1,-0.027699176
8825,C1565662,0,-0.03709207
252983,C1565662,0,-0.040244617
5609,C1565662,0,-0.080282025
6370,C1565662,0,-0.08107386
115817,C1565662,0,-0.09391612
6672,C1565662,0,-0.14935642
22974,C1565662,0,-0.15041886
1849,C1565662,0,-0.15781607
5990,C1565662,0,-0.16364737
8899,C1565662,0,-0.16468835
8521,C1565662,0,-0.3401383
1020,C1565662,0,-0.35692027
84335,C1565662,0,-0.35797623
10488,C1565662,0,-0.37991512
51143,C1565662,0,-0.46608678
55361,C1565662,0,-0.6308903
7165,C1565662,0,-0.72238696
1828,C0011603,1,0.8531434
7538,C0011603,1,0.5273536
81858,C0011603,1,0.11322951
2312,C0011603,1,0.1055532
1663,C0011603,0,-0.4710014
118788,C0011603,0,-0.60885924
3174,C0011603,0,-0.87025404
168544,C0011603,0,-1.3254784
55750,C0023465,0,1.012806
10459,C0023465,1,0.53240514
2175,C0023465,1,0.46641758
5909,C0023465,0,0.31178474
55120,C0023465,1,0.29050547
2189,C0023465,1,0.24521075
641,C0023465,1,0.223764
55215,C0023465,1,0.16093835
2188,C0023465,1,0.12882845
1908,C0023465,0,0.08012708
83990,C0023465,1,0.074273266
5889,C0023465,1,0.05425905
2176,C0023465,1,0.039833345
2178,C0023465,1,0.0050320644
10741,C0023465,0,-0.04959279
10330,C0023465,0,-0.098002955
408,C0023465,0,-0.1688256
10787,C0023465,0,-0.17913343
7105,C0023465,0,-0.294042
54556,C0023465,0,-0.334571
353091,C0023465,0,-0.4947874
9022,C0023465,0,-0.60661006
4335,C4551968,1,0.40901324
1641,C4551968,1,0.36508894
55593,C4551968,0,-1.8028134
29979,C4551968,0,-3.2923656
4330,C1879321,1,0.5745745
5817,C1879321,1,0.55578935
2672,C1879321,1,0.506329
8028,C1879321,1,0.49995065
4026,C1879321,1,0.37772632
2969,C1879321,1,0.36151028
3398,C1879321,1,0.35357356
307,C1879321,1,0.33592308
486,C1879321,0,0.32066566
64324,C1879321,1,0.31180233
7204,C1879321,1,0.30886048
8301,C1879321,1,0.30535567
1675,C1879321,0,0.28863692
22983,C1879321,0,0.2881702
1902,C1879321,1,0.28282887
10939,C1879321,0,0.28117275
10370,C1879321,0,0.2806859
81848,C1879321,1,0.26823452
6281,C1879321,1,0.262308
4928,C1879321,1,0.25611806
4629,C1879321,1,0.24968708
822,C1879321,1,0.23132442
5142,C1879321,1,0.22377157
51341,C1879321,1,0.22358844
113,C1879321,1,0.21652888
5900,C1879321,0,0.20537809
4066,C1879321,1,0.2047332
8504,C1879321,0,0.20225212
2122,C1879321,1,0.19675043
945,C1879321,1,0.19438678
375790,C1879321,1,0.19254595
1495,C1879321,1,0.18944046
6880,C1879321,0,0.18626478
9637,C1879321,0,0.18585461
928,C1879321,1,0.17946376
5923,C1879321,0,0.17747875
64399,C1879321,0,0.17512143
26999,C1879321,0,0.16393203
501,C1879321,0,0.16216289
29127,C1879321,0,0.15437081
8021,C1879321,1,0.15398169
5457,C1879321,1,0.13812149
3597,C1879321,0,0.13795231
6446,C1879321,1,0.13725851
6455,C1879321,1,0.13437566
7200,C1879321,1,0.12241696
6688,C1879321,1,0.118328825
10919,C1879321,1,0.1178051
4916,C1879321,1,0.11698879
53826,C1879321,1,0.115302056
11006,C1879321,0,0.10775407
862,C1879321,1,0.104712054
6510,C1879321,0,0.10232524
9901,C1879321,0,0.09416518
840,C1879321,1,0.09046705
9774,C1879321,0,0.085207954
4054,C1879321,0,0.08517794
51322,C1879321,0,0.06339623
1789,C1879321,0,0.05514707
2274,C1879321,1,0.03552275
65979,C1879321,0,0.032683067
55813,C1879321,0,0.03239144
54902,C1879321,0,0.027804375
22871,C1879321,0,0.02581488
1052,C1879321,1,0.018630335
8976,C1879321,0,0.01750117
2444,C1879321,0,0.0071657905
865,C1879321,1,0.006474396
8548,C1879321,0,0.0047763735
30845,C1879321,1,0.0025434531
11040,C1879321,1,0.0014705916
1871,C1879321,0,0.00043885782
10125,C1879321,1,-0.0021711495
26511,C1879321,1,-0.0042908415
2553,C1879321,0,-0.005796816
5997,C1879321,1,-0.009796154
598,C1879321,0,-0.013386264
80196,C1879321,0,-0.014656872
60468,C1879321,1,-0.015369886
53919,C1879321,0,-0.015540663
1269,C1879321,1,-0.016121062
6840,C1879321,1,-0.026604138
4599,C1879321,1,-0.028960682
1512,C1879321,1,-0.030973693
8623,C1879321,1,-0.034166113
117,C1879321,0,-0.034288723
83933,C1879321,0,-0.045965716
4110,C1879321,0,-0.046745904
84967,C1879321,0,-0.049637567
6199,C1879321,0,-0.058055174
11326,C1879321,1,-0.058721226
309,C1879321,1,-0.06967258
3609,C1879321,0,-0.07705207
9801,C1879321,0,-0.08674404
2798,C1879321,0,-0.10559876
6775,C1879321,0,-0.109108925
1665,C1879321,1,-0.11444649
824,C1879321,1,-0.11536138
29068,C1879321,0,-0.12655804
5887,C1879321,0,-0.12912534
4291,C1879321,1,-0.12923034
11188,C1879321,0,-0.13356337
5090,C1879321,0,-0.13442084
481,C1879321,1,-0.13835455
23555,C1879321,0,-0.14387797
84446,C1879321,0,-0.15263997
6919,C1879321,1,-0.16629335
3205,C1879321,1,-0.17217915
51074,C1879321,0,-0.17243487
55252,C1879321,1,-0.18022682
54922,C1879321,0,-0.18282345
51510,C1879321,1,-0.18522869
6727,C1879321,0,-0.1892548
55740,C1879321,1,-0.21725282
11011,C1879321,0,-0.220092
9013,C1879321,0,-0.22241032
2889,C1879321,0,-0.25962564
57703,C1879321,0,-0.272255
3726,C1879321,0,-0.28777018
6700,C1879321,0,-0.30086985
7053,C1879321,0,-0.32546052
201456,C1879321,0,-0.3569445
57622,C1879321,0,-0.42074034
79870,C1879321,1,-0.471342
754,C1879321,0,-0.48534665
4225,C1879321,0,-0.5398241
8028,C0026998,1,0.8893586
4928,C0026998,1,0.85800517
4066,C0026998,1,0.8233956
4330,C0026998,1,0.81949
4054,C0026998,0,0.7562129
7204,C0026998,1,0.7287885
2122,C0026998,1,0.6981417
81848,C0026998,1,0.59776556
7200,C0026998,1,0.53548527
8504,C0026998,0,0.5275729
10370,C0026998,0,0.5140255
9901,C0026998,0,0.5094361
1495,C0026998,1,0.507722
928,C0026998,1,0.49077258
5817,C0026998,1,0.48494962
501,C0026998,0,0.45070094
1675,C0026998,0,0.42701823
8301,C0026998,1,0.42664894
22983,C0026998,0,0.41567892
60468,C0026998,1,0.40564936
1871,C0026998,0,0.4050803
8021,C0026998,1,0.40361455
486,C0026998,0,0.38879538
1902,C0026998,1,0.3844936
865,C0026998,1,0.38158792
1269,C0026998,1,0.38053006
6880,C0026998,0,0.37361816
5457,C0026998,1,0.36578804
375790,C0026998,1,0.36005554
945,C0026998,1,0.34798473
5997,C0026998,1,0.345324
54902,C0026998,0,0.34415466
10125,C0026998,1,0.3380433
11011,C0026998,0,0.33243227
64324,C0026998,1,0.329683
4026,C0026998,1,0.3191383
5142,C0026998,1,0.31757334
3398,C0026998,1,0.30581677
1512,C0026998,1,0.28391704
113,C0026998,1,0.25396574
4916,C0026998,1,0.25365496
64399,C0026998,0,0.23516262
6281,C0026998,1,0.22251947
4599,C0026998,1,0.21943091
5900,C0026998,0,0.20523039
2798,C0026998,0,0.20411548
9637,C0026998,0,0.19745359
840,C0026998,1,0.1974259
51074,C0026998,0,0.19619
307,C0026998,1,0.19252676
79870,C0026998,1,0.18291982
6446,C0026998,1,0.17460841
2274,C0026998,1,0.16619506
4291,C0026998,1,0.16055076
10919,C0026998,1,0.15438347
5923,C0026998,0,0.14868598
2969,C0026998,1,0.14647283
84446,C0026998,0,0.14587614
29127,C0026998,0,0.13571756
822,C0026998,1,0.12929393
4629,C0026998,1,0.12582576
862,C0026998,1,0.1257555
9774,C0026998,0,0.11015822
26999,C0026998,0,0.10128568
6199,C0026998,0,0.095694646
11326,C0026998,1,0.07867424
11188,C0026998,0,0.07665925
10939,C0026998,0,0.07484828
80196,C0026998,0,0.0629659
30845,C0026998,1,0.042853154
3597,C0026998,0,0.04255922
6775,C0026998,0,0.04101368
51341,C0026998,1,0.039563924
117,C0026998,0,0.027656332
26511,C0026998,1,0.027636617
1052,C0026998,1,0.023366898
2672,C0026998,1,0.005759664
6455,C0026998,1,0.0020271912
6700,C0026998,0,-0.012110155
65979,C0026998,0,-0.027016878
53826,C0026998,1,-0.033214763
598,C0026998,0,-0.035991304
6688,C0026998,1,-0.03854236
201456,C0026998,0,-0.042872548
51322,C0026998,0,-0.047302507
9801,C0026998,0,-0.07099795
2553,C0026998,0,-0.08481804
1789,C0026998,0,-0.08596001
55813,C0026998,0,-0.09416509
53919,C0026998,0,-0.10315806
55252,C0026998,1,-0.10403451
6510,C0026998,0,-0.10486761
8623,C0026998,1,-0.11811997
11006,C0026998,0,-0.12270491
8976,C0026998,0,-0.12769362
5887,C0026998,0,-0.13008125
51510,C0026998,1,-0.1357703
6840,C0026998,1,-0.14178799
8548,C0026998,0,-0.14300011
83933,C0026998,0,-0.14421745
6919,C0026998,1,-0.14563224
4225,C0026998,0,-0.15257534
7053,C0026998,0,-0.15718082
11040,C0026998,1,-0.1595163
84967,C0026998,0,-0.16659504
2444,C0026998,0,-0.1814807
4110,C0026998,0,-0.1979613
23555,C0026998,0,-0.20266925
1665,C0026998,1,-0.20399298
6727,C0026998,0,-0.21107127
481,C0026998,1,-0.21517444
3205,C0026998,1,-0.23517296
5090,C0026998,0,-0.23727798
309,C0026998,1,-0.25614956
3609,C0026998,0,-0.26642329
55740,C0026998,1,-0.28938347
754,C0026998,0,-0.31989366
22871,C0026998,0,-0.32270563
824,C0026998,1,-0.32555106
29068,C0026998,0,-0.34087104
57703,C0026998,0,-0.3464743
2889,C0026998,0,-0.48197153
54922,C0026998,0,-0.5065171
9013,C0026998,0,-0.53729665
57622,C0026998,0,-0.7860299
3726,C0026998,0,-1.0398166
1071,C0023479,0,0.18056801
4629,C0023479,1,0.1136252
865,C0023479,1,-0.0021108743
29979,C0023479,0,-4.2648015
1908,C0023487,0,0.635774
79718,C0023487,1,0.62806296
1053,C0023487,1,0.5580118
55750,C0023487,0,0.5051187
81608,C0023487,1,0.4199832
2810,C0023487,0,0.40327504
7704,C0023487,1,0.33624777
8243,C0023487,1,0.29579246
3683,C0023487,1,0.27248043
51330,C0023487,0,0.18567121
8867,C0023487,0,0.17328095
4926,C0023487,1,0.0933239
5909,C0023487,1,0.0488203
359948,C0023487,1,0.021775272
3687,C0023487,1,-0.011509839
1668,C0023487,1,-0.14360592
3550,C0023487,0,-0.14966002
23604,C0023487,1,-0.2056849
159195,C0023487,0,-0.22426617
790,C0023487,0,-0.38466513
9022,C0023487,0,-0.51344657
51061,C0023487,0,-0.6976558
11332,C0023487,0,-0.849628
10260,C0023487,0,-0.96046114
462,C0162557,1,0.6633611
55750,C0162557,0,0.22511648
229,C0162557,1,0.20312794
2671,C0162557,1,0.18569334
3624,C0162557,1,0.12803602
8867,C0162557,0,0.09096812
3856,C0162557,1,0.08881405
3875,C0162557,1,0.044991836
10457,C0162557,1,0.018122673
22914,C0162557,0,-0.00096013397
540,C0162557,1,-0.005709788
24145,C0162557,1,-0.036052577
10468,C0162557,1,-0.06368773
972,C0162557,1,-0.08462015
831,C0162557,1,-0.17298315
9039,C0162557,0,-0.26524705
5127,C0162557,0,-0.27107868
5364,C0162557,0,-0.33331072
1906,C0162557,0,-0.3364979
51061,C0162557,0,-0.35411394
9022,C0162557,0,-0.39916098
6349,C0162557,0,-0.40412033
408,C0162557,0,-0.48334968
11332,C0162557,0,-0.5411172
5644,C0267937,1,0.55030954
11330,C0267937,1,0.4826163
55075,C0267937,0,-1.2641268
29979,C0267937,0,-4.912131
3912,C0034069,1,0.65538424
1832,C0034069,1,0.45810902
1051,C0034069,1,0.39081556
1232,C0034069,1,0.37031567
1675,C0034069,1,0.36348286
1215,C0034069,1,0.35451388
59,C0034069,1,0.34626687
6649,C0034069,1,0.2957074
8573,C0034069,0,0.2929414
26585,C0034069,1,0.29011366
2920,C0034069,1,0.27764744
2252,C0034069,1,0.24403846
6498,C0034069,1,0.21733609
378884,C0034069,0,0.21655591
5519,C0034069,0,0.18139571
