GeneID,diseaseID,label,score
2779,C0023487,0,-0.011798503
23604,C0023487,1,-0.09821137
1668,C0023487,1,-0.48359132
51378,C0023487,0,-0.5459795
284,C0519066,0,-0.041923378
10211,C0519066,1,-0.077165306
11330,C0267937,1,0.2713287
2324,C0267937,0,-0.043735433
1152,C0857501,1,0.27404657
2324,C0857501,0,-0.07933353
4261,C0001403,1,0.19880073
284,C0001403,0,-0.067854
5519,C0338106,1,0.10058662
2324,C0338106,0,-0.066547416
4311,C0279628,0,0.0230036
1794,C0279628,1,-0.015389743
5590,C1319315,1,1.0082443
5378,C1319315,1,0.9796506
8313,C1319315,1,0.9152778
1832,C1319315,0,0.83393735
2045,C1319315,1,0.82357144
1535,C1319315,0,0.7005242
6196,C1319315,1,0.6610797
79012,C1319315,1,0.5528175
5024,C1319315,0,0.3826343
2742,C1319315,0,0.34977573
5063,C1319315,1,0.28630075
4012,C1319315,0,0.24548681
222389,C1319315,0,0.119913295
5213,C1319315,0,0.09960736
4052,C1319315,0,-0.0514802
5593,C1319315,1,-0.17238465
10295,C1319315,0,-0.17825414
29904,C1319315,1,-0.45383555
2810,C0152013,1,0.87830037
10959,C0152013,0,0.8112856
25865,C0152013,1,0.7527205
7018,C0152013,1,0.7465614
84700,C0152013,1,0.69915634
26524,C0152013,1,0.684554
5591,C0152013,1,0.6696327
242,C0152013,1,0.6643024
8893,C0152013,1,0.6439824
165530,C0152013,0,0.58391756
899,C0152013,0,0.57694274
7409,C0152013,1,0.5397441
10110,C0152013,1,0.5340489
1365,C0152013,0,0.47031942
7167,C0152013,1,0.4587915
8801,C0152013,1,0.44357902
8537,C0152013,0,0.44353822
6565,C0152013,1,0.4402169
6558,C0152013,0,0.42701507
51347,C0152013,1,0.39594612
9230,C0152013,0,0.38353828
51592,C0152013,1,0.3345162
10452,C0152013,1,0.3325417
814,C0152013,1,0.19152007
6557,C0152013,0,0.14463195
64216,C0152013,0,0.12630022
11076,C0152013,0,0.11357746
1826,C0152013,0,0.10059404
8323,C0152013,0,0.096956395
1285,C0152013,0,0.091444656
7520,C0152013,1,0.06728595
56852,C0152013,0,-0.015055562
3615,C0152013,1,-0.017151548
187,C0152013,0,-0.033977263
10169,C0152013,0,-0.062586784
388324,C0152013,0,-0.065098085
414060,C0152013,0,-0.081522435
5527,C0152013,0,-0.1331829
4342,C0152013,1,-0.14864856
9370,C0152013,0,-0.14942582
5092,C0152013,1,-0.21533307
51560,C0152013,0,-1.3338597
8405,C0007112,1,0.56834155
8379,C0007112,1,0.4956727
374403,C0007112,0,-0.077901825
7629,C0007112,0,-0.15632981
3856,C0205641,1,1.3150868
2886,C0205641,1,1.1229409
8202,C0205641,1,1.0139371
4354,C0205641,1,1.0125562
4878,C0205641,1,0.9928734
634,C0205641,1,0.76972896
2796,C0205641,0,0.7504183
6599,C0205641,1,0.69611675
152137,C0205641,0,0.14762466
139716,C0205641,0,-0.1358185
81847,C0205641,0,-0.15542369
54922,C0205641,0,-0.19725752
2683,C0205641,0,-0.28581896
1280,C0205641,0,-0.69629335
3856,C0205642,1,1.3225726
2886,C0205642,1,1.1319287
4354,C0205642,1,1.0155131
8202,C0205642,1,1.0104063
4878,C0205642,1,0.9943788
634,C0205642,1,0.77181244
2796,C0205642,0,0.75499594
6599,C0205642,1,0.6982297
152137,C0205642,0,0.14803998
139716,C0205642,0,-0.13426396
81847,C0205642,0,-0.15643723
54922,C0205642,0,-0.19917502
2683,C0205642,0,-0.28813353
1280,C0205642,0,-0.69848543
3856,C0205645,1,1.3182119
2886,C0205645,1,1.1280632
4354,C0205645,1,1.0132152
8202,C0205645,1,1.0081416
4878,C0205645,1,0.9892645
634,C0205645,1,0.76866317
2796,C0205645,0,0.75247645
6599,C0205645,1,0.6994273
152137,C0205645,0,0.14863189
139716,C0205645,0,-0.13470623
81847,C0205645,0,-0.1554069
54922,C0205645,0,-0.1951147
2683,C0205645,0,-0.28704864
1280,C0205645,0,-0.6959366
2175,C0010606,1,1.7539079
2548,C0010606,0,1.0047841
10369,C0010606,0,0.94718313
3852,C0010606,1,0.91734564
23774,C0010606,1,0.8772254
26052,C0010606,0,0.83425224
54756,C0010606,1,0.7879317
55534,C0010606,1,0.31829724
7869,C0010606,0,0.27405402
4603,C0010606,1,0.17588283
5605,C0010606,1,0.04183608
9001,C0010606,0,0.037557013
81029,C0010606,1,-0.04967653
7182,C0010606,0,-0.060504958
5950,C0010606,0,-0.22866848
1213,C0010606,0,-0.4112658
11193,C0010606,0,-0.71471417
9874,C0010606,1,-1.4689533
2705,C0205646,1,0.6873291
2978,C0205646,0,0.5866675
776,C0205646,1,0.45086673
8660,C0205646,0,0.4169207
9049,C0205646,1,0.3941793
2063,C0205646,0,0.31522614
2705,C0205648,1,0.6946353
2978,C0205648,0,0.5634421
776,C0205648,1,0.44432235
8660,C0205648,0,0.42864823
9049,C0205648,1,0.4075909
2063,C0205648,0,0.30645877
2705,C0205649,1,0.69682497
2978,C0205649,0,0.55437607
776,C0205649,1,0.445798
9049,C0205649,1,0.43238562
8660,C0205649,0,0.4135336
2063,C0205649,0,0.30764282
2705,C0205651,1,0.6951409
2978,C0205651,0,0.5571051
776,C0205651,1,0.4403731
9049,C0205651,1,0.4165301
8660,C0205651,0,0.40001538
2063,C0205651,0,0.30407998
4163,C0032580,1,0.3256396
116844,C0032580,1,0.2965772
374403,C0032580,0,-0.053942475
28996,C0032580,0,-0.6368492
2798,C0750887,1,0.45951128
238,C0750887,0,-0.11327151
3762,C0206667,1,0.34859633
238,C0206667,0,-0.093568504
6240,C0206686,1,0.16100305
4311,C0206686,0,-0.17075187
5194,C0162309,1,1.0262897
4058,C0162309,0,-0.16499084
5193,C0282525,1,1.0764115
5190,C0282525,1,1.0438311
5824,C0282525,1,0.55895764
7374,C0282525,0,0.36475104
60528,C0282525,0,-0.030831128
64776,C0282525,0,-0.57968146
215,C1527231,1,0.47924414
4058,C1527231,0,-0.007115537
6569,C0341703,1,0.50615835
4311,C0341703,0,-0.33734325
7139,C0751172,1,0.3398428
2324,C0751172,0,-0.04712207
5770,C0220597,1,0.40627533
284,C0220597,0,-0.058113836
3691,C0268374,1,0.7091264
6868,C0268374,0,-0.40716952
6277,C0278876,1,1.0751399
6281,C0278876,1,0.17393167
898,C0278876,1,0.16449673
8019,C0278876,1,0.13656302
56882,C0278876,0,0.081515685
1388,C0278876,0,-0.048967477
10067,C0278876,0,-0.06465464
7528,C0278876,0,-0.5087429
23462,C0279070,1,0.33697805
284,C0279070,0,-0.085764945
4001,C0751914,1,0.03602064
284,C0751914,0,-0.05698595
1457,C0023493,1,0.7854317
3000,C0023493,0,0.61569506
654,C0023493,1,0.49239218
22807,C0023493,1,0.46812895
10309,C0023493,0,0.3400981
4973,C0023493,0,0.22327645
717,C0221056,1,0.61783594
2324,C0221056,0,-0.047681276
668,C1332218,1,0.4870646
284,C1332218,0,-0.046590384
8575,C0752197,1,0.9573098
602,C0752197,0,-0.057728354
8575,C0752198,1,0.93256295
602,C0752198,0,-0.089909874
8575,C0752199,1,0.8764215
602,C0752199,0,-0.055201773
11190,C0751758,0,-0.11306227
4783,C0751758,1,-0.13051243
1453,C3808874,1,0.13553654
284,C3808874,0,-0.09466485
1453,C1858496,1,0.34580696
2263,C1858496,0,-0.034628816
2266,C0001733,1,0.64272904
238,C0001733,0,-0.12854277
5087,C0343640,1,0.34378898
11190,C0343640,0,-0.085911
974,C0001768,1,0.35836664
6868,C0001768,0,0.17795666
29760,C1832241,1,0.24212356
6868,C1832241,0,-0.17043225
1889,C0085758,1,0.154673
2324,C0085758,0,-0.0060278354
1889,C1257840,1,0.16385017
2324,C1257840,0,0.0074923807
629,C0242383,1,1.1189867
1585,C0242383,0,0.8980715
84839,C0242383,1,0.64306504
10878,C0242383,1,0.3831466
10877,C0242383,1,0.012045371
116844,C0242383,0,-0.04077032
8522,C0242383,0,-1.1004256
4089,C0242383,0,-1.5473976
25942,C0175754,1,0.4987957
2324,C0175754,0,0.0003078511
1496,C1879312,1,0.74004513
238,C1879312,0,-0.18293855
11277,C0393591,1,0.51629496
4311,C0393591,0,-0.12946998
11277,C0796126,1,0.5930221
4311,C0796126,0,-0.21207422
11277,C3489724,1,0.51957417
4311,C3489724,0,-0.084433936
51305,C0001890,1,0.39402902
602,C0001890,0,-0.030543413
2030,C0751207,1,0.40093687
374403,C0751207,0,-0.08061596
51447,C0751207,1,-0.15424852
145258,C0751207,0,-0.772171
8943,C0001916,1,0.19495262
2324,C0001916,0,-0.028489266
8943,C0078917,1,0.19129834
4311,C0078917,0,-0.08122321
3257,C0078918,1,0.14406686
2324,C0078918,0,-0.06868175
2554,C0085762,1,1.668007
6869,C0085762,1,1.5182453
1269,C0085762,1,1.3146592
7018,C0085762,1,1.1595925
2488,C0085762,1,1.1199814
2534,C0085762,1,1.0497088
29986,C0085762,0,0.03403113
27134,C0085762,0,-0.05794946
80198,C0085762,0,-0.13652359
56647,C0085762,0,-0.18948674
29883,C0085762,0,-0.35499498
7082,C0085762,0,-1.288749
6195,C3146244,1,0.30587092
284,C3146244,0,-0.05268439
6195,C0814154,1,0.22816463
284,C0814154,0,-0.082170114
2566,C0001956,1,1.4420134
886,C0001956,1,1.080757
3359,C0001956,1,1.0238448
6870,C0001956,1,0.97017175
6303,C0001956,1,0.9547751
9820,C0001956,0,0.47522455
259266,C0001956,0,0.45318866
9118,C0001956,0,-0.20831996
116844,C0001956,0,-0.2139578
7528,C0001956,0,-0.6923731
8777,C0586323,1,0.6938333
2324,C0586323,0,-0.008911711
2572,C0236663,1,0.84271514
4058,C0236663,0,0.100505926
2897,C0001969,1,1.1326569
10327,C0001969,1,0.7787544
57088,C0001969,0,0.53591824
4209,C0001969,0,-0.11801374
1815,C0001973,1,3.7170253
9341,C0001973,0,3.4033408
2911,C0001973,1,2.966982
1812,C0001973,1,2.9386246
5020,C0001973,1,2.8451946
2784,C0001973,1,2.5397801
1394,C0001973,1,2.4841194
2912,C0001973,1,2.4072306
2903,C0001973,1,2.300504
84152,C0001973,1,2.2422187
150,C0001973,1,2.1398988
1136,C0001973,1,2.050026
814,C0001973,1,1.9433259
2534,C0001973,1,1.7882398
8910,C0001973,1,1.7425011
4929,C0001973,1,1.4384353
7704,C0001973,0,1.3015624
63876,C0001973,1,1.1900718
1535,C0001973,0,0.9515196
1410,C0001973,0,0.9491667
8462,C0001973,1,0.8527002
23204,C0001973,0,0.8293188
4921,C0001973,0,0.7949639
4046,C0001973,0,0.7297284
9709,C0001973,1,0.58904177
7021,C0001973,1,0.5381247
6336,C0001973,0,0.41101393
10445,C0001973,0,0.33879703
1009,C0001973,1,0.31722644
80781,C0001973,0,0.08887216
3122,C0001973,1,0.08501434
25837,C0001973,0,0.078077324
3670,C0001973,0,0.050091024
5480,C0001973,0,0.040035553
5316,C0001973,0,-0.05269349
2046,C0001973,1,-0.05845693
1543,C0001973,0,-0.06417552
10200,C0001973,0,-0.06846579
10420,C0001973,1,-0.09433505
2567,C0001973,1,-0.11542407
80228,C0001973,0,-0.12884364
7086,C0001973,1,-0.13989739
1006,C0001973,1,-0.14968726
85300,C0001973,0,-0.23527017
27304,C0001973,0,-0.24227546
117247,C0001973,0,-0.27309316
10092,C0001973,0,-0.28881434
128,C0001973,1,-0.3180351
6588,C0001973,0,-0.44193056
51194,C0001973,1,-0.47498134
65264,C0001973,0,-0.6027218
4018,C0001973,0,-0.67304575
6625,C0001973,1,-0.8541016
8161,C0001973,0,-1.1053421
5586,C0001973,0,-1.4809489
28985,C0001973,0,-1.7051365
9584,C0001973,0,-2.017439
100,C0001973,0,-2.0276766
11034,C0002152,0,1.0033576
1535,C0002152,1,0.9998863
3651,C0002152,1,0.7099252
51593,C0002152,0,0.7083914
623,C0002152,1,0.67615086
3397,C0002152,1,0.6477403
3352,C0002152,0,0.5980594
489,C0002152,1,0.5927233
5126,C0002152,1,0.5174703
7533,C0002152,1,0.311978
2206,C0002152,0,0.06632297
3375,C0002152,1,-0.0058070803
10886,C0002152,0,-0.026501277
8578,C0002152,0,-0.23620887
28513,C0002152,0,-0.39906958
182,C0002152,0,-0.5982464
2619,C0431363,1,1.0827861
57045,C0431363,1,0.7263992
9319,C0431363,0,0.6048383
4208,C0431363,0,0.13454163
387,C0002170,1,0.8672382
6832,C0002170,1,0.61121863
50618,C0002170,0,0.202668
28996,C0002170,0,-2.8037975
64375,C0002171,1,0.30111706
4311,C0002171,0,-0.29702753
8797,C4083212,1,0.60964465
11190,C4083212,0,-0.12847748
3040,C1260396,1,0.8185699
2324,C1260396,0,-0.0713203
29954,C2936406,1,0.4299353
4058,C2936406,0,-0.08654729
3040,C0002312,1,0.5576939
2324,C0002312,0,-0.02974946
3040,C0795917,1,0.6462969
2324,C0795917,0,-0.02685004
3040,C0475813,1,0.58058095
2324,C0475813,0,0.007066868
1286,C1567741,1,0.5006304
6868,C1567741,0,-0.2867905
1286,C4746745,1,0.22444199
2263,C4746745,0,-0.09945363
1287,C1567743,1,0.6132148
9967,C1567743,0,-0.1078963
1287,C1567744,1,0.64626884
9967,C1567744,0,-0.09795366
1286,C2931253,1,0.37491056
2263,C2931253,0,-0.037887335
1286,C2931254,1,0.24306339
2263,C2931254,0,-0.057586823
1287,C1567742,1,0.6080524
9967,C1567742,0,-0.11278268
6507,C0338488,1,0.48921525
238,C0338488,0,-0.13616179
477,C3549447,1,0.45110735
2263,C3549447,0,-0.05004639
2324,C0206655,0,0.04570547
5081,C0206655,1,-0.19701208
2534,C4721507,1,0.86860305
6649,C4721507,1,0.7303719
26585,C4721507,1,0.4343838
60528,C4721507,0,0.38474357
10514,C4721507,0,-0.17899075
65993,C4721507,0,-0.2499529
1139,C0750901,1,1.5538187
54209,C0750901,1,1.1959138
7447,C0750901,1,1.0122415
7019,C0750901,1,0.8817011
6517,C0750901,1,0.83458644
2288,C0750901,0,0.81969696
51225,C0750901,1,0.7477576
10481,C0750901,0,0.69821966
23607,C0750901,1,0.64030564
400,C0750901,0,0.08442639
54149,C0750901,0,-0.106154874
10073,C0750901,0,-0.50622684
3934,C0750901,0,-1.1253282
55211,C0750901,0,-1.1777058
1139,C0494463,1,1.5645162
54209,C0494463,1,1.2058885
7447,C0494463,1,1.0198504
7019,C0494463,1,0.88432336
6517,C0494463,1,0.836758
2288,C0494463,0,0.8229605
51225,C0494463,1,0.7520916
10481,C0494463,0,0.69886917
23607,C0494463,1,0.6464187
400,C0494463,0,0.08401972
54149,C0494463,0,-0.10745673
10073,C0494463,0,-0.5103349
3934,C0494463,0,-1.1261401
55211,C0494463,0,-1.1819054
4536,C1838990,1,0.061680198
2324,C1838990,0,-0.00045140617
1141,C0002395,1,2.2939942
7018,C0002395,1,1.8593217
7167,C0002395,1,1.7967608
3127,C0002395,1,1.7935085
267,C0002395,1,1.7393187
2768,C0002395,0,1.0145738
4889,C0002395,0,0.9516074
8633,C0002395,1,0.9203226
7019,C0002395,1,0.88909394
6517,C0002395,1,0.869402
84181,C0002395,0,0.82676226
26224,C0002395,0,0.6682927
1441,C0002395,0,0.4699019
9182,C0002395,0,-0.12730627
201176,C0002395,0,-0.29395208
28513,C0002395,0,-0.6820705
1139,C0750900,1,1.5516735
54209,C0750900,1,1.2009671
7447,C0750900,1,1.0156034
7019,C0750900,1,0.87731683
6517,C0750900,1,0.83221346
2288,C0750900,0,0.819019
51225,C0750900,1,0.7496225
10481,C0750900,0,0.6957623
23607,C0750900,1,0.6440635
400,C0750900,0,0.08452581
54149,C0750900,0,-0.107035615
10073,C0750900,0,-0.50771743
3934,C0750900,0,-1.1117793
55211,C0750900,0,-1.1781532
3973,C0266362,1,0.4437866
284,C0266362,0,-0.0815724
55670,C0002452,1,1.0304371
1308,C0002452,1,0.69114137
4208,C0002452,0,0.28938928
64137,C0002452,0,-0.13845728
9622,C0399372,1,0.65880847
2324,C0399372,0,-0.018395161
3694,C0399367,1,0.6207904
602,C0399367,0,-0.06897093
70,C1527310,1,0.2759403
2324,C1527310,0,-0.041003563
9056,C0750905,1,0.16733684
602,C0750905,0,-0.06051188
7200,C0002622,1,0.533592
10280,C0002622,1,0.4789076
374403,C0002622,0,-0.083800346
10691,C0002622,0,-0.6561098
135,C0236807,1,2.1020198
3363,C0236807,0,1.8189714
5142,C0236807,1,1.6358894
23305,C0236807,1,1.3205822
8851,C0236807,0,1.0970391
1072,C0236807,0,0.22165221
6773,C0236807,0,0.13337708
23090,C0236807,1,0.11342835
3200,C0236807,0,-0.06661806
26575,C0236807,1,-0.20901982
5270,C0236807,0,-0.29152197
64754,C0236807,1,-0.7569091
4087,C0236807,0,-0.7660867
344558,C0236807,1,-0.7971401
135,C0236804,1,2.1091964
3363,C0236804,0,1.8241633
5142,C0236804,1,1.6410547
23305,C0236804,1,1.3240213
8851,C0236804,0,1.0987912
1072,C0236804,0,0.22398086
6773,C0236804,0,0.13363144
23090,C0236804,1,0.11244997
3200,C0236804,0,-0.06807882
26575,C0236804,1,-0.21324411
5270,C0236804,0,-0.29070753
64754,C0236804,1,-0.76270086
4087,C0236804,0,-0.7677844
344558,C0236804,1,-0.79902345
284,C0268389,0,-0.057008233
4069,C0268389,1,-0.058643788
133396,C0268397,1,0.37679026
2324,C0268397,0,-0.09823891
133396,C4551501,1,0.07135254
2324,C4551501,0,-0.06565597
6529,C0002736,1,1.3049074
4750,C0002736,1,0.77241874
7137,C0002736,0,0.7024751
9217,C0002736,1,0.6377394
29110,C0002736,1,0.5387741
4744,C0002736,1,0.39205274
631,C0002736,0,0.29858467
2205,C0002736,0,0.19443285
23256,C0002736,1,0.12392391
88,C0002736,0,0.09561896
1400,C0002736,0,0.03812109
146956,C0002736,0,-0.4902209
2554,C1862939,1,1.2091535
5630,C1862939,1,0.93733877
3297,C1862939,1,0.810587
4744,C1862939,1,0.5952769
57162,C1862939,0,0.43674982
9156,C1862939,0,0.27616274
9118,C1862939,1,0.12632746
6631,C1862939,0,-0.048659462
922,C1862939,0,-0.4833833
221955,C1862939,0,-0.4883227
26039,C1862939,1,-0.8907529
1263,C1862939,0,-0.96597755
10280,C0393554,1,0.590659
1804,C0393554,1,0.39775875
9619,C0393554,0,0.11164066
7203,C0393554,0,0.016317395
2664,C4551993,1,0.97185093
2892,C4551993,1,0.87251097
26047,C4551993,0,0.86775994
924,C4551993,1,0.8284047
7476,C4551993,1,0.45615938
7090,C4551993,1,0.3901428
23761,C4551993,0,0.09780161
922,C4551993,0,-0.38074386
9600,C4551993,0,-0.5511405
84315,C4551993,0,-0.61446244
1804,C0543859,1,0.5209086
11315,C0543859,1,0.45337826
5213,C0543859,0,0.17810075
361,C0543859,0,-0.124935515
2664,C1862941,1,0.97215736
2892,C1862941,1,0.8721542
26047,C1862941,0,0.86960006
924,C1862941,1,0.82770544
7476,C1862941,1,0.45657763
7090,C1862941,1,0.39414403
23761,C1862941,0,0.09650882
922,C1862941,0,-0.3843019
9600,C1862941,0,-0.5417455
84315,C1862941,0,-0.6195508
23493,C0334579,1,0.59057426
57670,C0334579,1,0.10542518
7629,C0334579,0,0.049034484
57222,C0334579,0,-0.110487394
1289,C0205696,1,1.6688305
5245,C0205696,1,1.6491742
5901,C0205696,1,1.5960803
7498,C0205696,1,1.5246071
5037,C0205696,1,1.4173528
3963,C0205696,1,1.2517877
949,C0205696,1,1.1903642
3399,C0205696,1,1.1886038
8573,C0205696,1,0.92406964
824,C0205696,0,0.87851197
8481,C0205696,0,0.8329925
6634,C0205696,1,0.7578175
2167,C0205696,1,0.72902524
6623,C0205696,1,0.69979984
5329,C0205696,1,0.6762172
9134,C0205696,0,0.6306291
5020,C0205696,1,0.60138494
5898,C0205696,0,0.53442955
5062,C0205696,0,0.38443592
117156,C0205696,0,0.27984974
9990,C0205696,0,0.0161273
55285,C0205696,0,-0.06795276
9046,C0205696,0,-0.0705059
79637,C0205696,0,-0.12610494
4640,C0205696,0,-0.13830915
2324,C0205696,0,-0.15693125
8703,C0205696,0,-0.21488315
3065,C0205696,0,-0.5617747
1447,C0205696,1,-1.207299
28996,C0205696,0,-2.3830833
23462,C0334590,1,0.52817243
238,C0334590,0,-0.1103839
3759,C1563715,1,0.2386188
2324,C1563715,0,-0.0010137398
8797,C0162311,1,0.59845525
11190,C0162311,0,-0.13441135
30061,C0002871,1,0.63477653
6320,C0002871,1,0.47911787
57222,C0002871,0,-0.06544223
145258,C0002871,0,-1.0176135
6210,C1260899,1,0.7402827
6135,C1260899,1,0.6597455
90121,C1260899,1,0.5578325
5408,C1260899,0,0.16748928
9465,C1260899,0,-0.0668052
22854,C1260899,0,-0.067358606
6232,C1260899,1,-0.23564945
4089,C1260899,0,-1.0007856
27102,C0002878,1,0.26620945
6868,C0002878,0,-0.2740786
27102,C0002879,1,0.2682767
6868,C0002879,0,-0.24755573
6708,C0221409,1,0.5450192
11190,C0221409,0,-0.13987365
1719,C0002888,1,0.07937349
2324,C0002888,0,-0.030858913
27102,C0002889,1,0.28729534
6868,C0002889,0,-0.25916845
7372,C0002895,1,0.34758896
4311,C0002895,0,-0.3012461
7337,C0162635,1,0.5367691
238,C0162635,0,-0.1571786
8028,C1527197,1,0.21916965
2324,C1527197,0,-0.06721177
2161,C0019243,1,0.27382872
284,C0019243,0,-0.015651619
8028,C0334608,1,0.1295349
2324,C0334608,0,-0.11413825
1103,C0017605,1,0.72431207
4311,C0017605,0,-0.27901912
57030,C0178417,1,1.413301
1395,C0178417,1,1.2100313
9869,C0178417,1,0.65357876
51659,C0178417,0,0.6344577
