GeneID,diseaseID,label,score
60468,C0026998,0,0.00041057113989250766
2969,C0026998,0,0.004809225975248869
10125,C0026998,1,0.005907034453592894
375790,C0026998,1,0.004595136262688233
3398,C0026998,0,0.004603511437696493
824,C0026998,0,0.0010127565137307056
8021,C0026998,1,0.0046512703602335625
8301,C0026998,1,0.0030321751281198774
51341,C0026998,1,0.004848682621438121
30845,C0026998,1,0.01539167434316516
26503,C0026998,0,0.004693868151622217
84266,C0026998,0,0.004543704786406508
6293,C0026998,0,0.002171761774782641
113540,C0026998,0,0.004326862956854452
23676,C0026998,0,0.005247747756926342
8924,C0026998,1,0.0035713459034198676
393,C0026998,1,0.00015508134861986125
4604,C0026998,1,0.008371622288624132
161514,C0026998,1,0.0006139031644683557
84148,C0026998,0,0.004120921791060633
7764,C0026998,0,0.0030275510435665886
7161,C0026998,1,0.004533528231790219
9828,C0026998,1,0.0029789383285088035
5243,C0026998,0,0.0007361557605367726
4826,C0026998,1,0.005798087436916633
865,C0023479,1,8.510842952334402e-05
3250,C0023479,0,8.044249479884817e-05
1376,C4706387,0,6.883861943776587e-05
3250,C4706387,1,8.015633924866876e-05
79718,C0023487,1,0.0002628560519469031
1668,C0023487,0,0.0002478993921409178
7704,C0023487,1,0.0008144018596957654
55177,C0023487,0,0.0008730457428444761
6416,C0023487,1,0.0008463919972476551
266812,C0023487,0,0.00041207787743655023
3156,C0519066,1,0.0019139990839416306
83744,C0519066,0,4.126121950177196e-06
11330,C0267937,1,0.014334759413838665
4018,C0267937,0,0.00010009105744188949
7167,C0857501,1,0.00036414514613198647
3250,C0857501,0,8.317732446417525e-05
57572,C0265268,0,0.00018344328485824725
138050,C0265268,1,0.0003246686069260791
57572,C4551482,0,0.00018344328485824725
138050,C4551482,1,0.0003246686069260791
23274,C0001403,0,5.638644548072259e-06
7711,C0001403,1,6.197860612591428e-05
8438,C0338106,1,0.00010458420447635132
4018,C0338106,0,7.734077901047573e-05
1794,C0279628,1,0.0002797777511815989
2548,C0279628,0,0.0003545482331171126
54894,C1319315,1,0.00366220916330796
5754,C1319315,1,0.003466841713058763
2045,C1319315,1,0.003921470411319885
1024,C1319315,0,0.0030301086919227154
816,C1319315,0,0.003000955278900497
51086,C1319315,1,0.0035500312175731743
27030,C1319315,1,0.0032782430635311787
201163,C1319315,1,0.0032014003841660437
6872,C1319315,1,0.007721638282515027
6416,C1319315,1,0.003162717007721158
100463488,C1319315,1,0.003315945649742449
3059,C1319315,0,0.0011562815195901716
23167,C1319315,0,0.0031468446866443314
5292,C1319315,0,0.0002843613859950579
9128,C1319315,0,0.0006949253849885855
148870,C1319315,0,0.0011182546497748806
55607,C1319315,0,2.344586256403061e-05
84966,C1319315,1,0.0010728652912628197
6505,C1319315,0,0.0024240543842428634
51046,C1319315,0,1.4718759149656293e-06
27102,C0152013,0,0.00746125248458342
3028,C0152013,0,0.0072066514624191565
10769,C0152013,0,0.00744934227267409
814,C0152013,0,0.007088672257594537
6182,C0152013,1,0.008755405594495901
8125,C0152013,1,0.010084335558768741
55681,C0152013,0,0.005257578332578449
7167,C0152013,0,0.0072814298514270355
4001,C0152013,1,0.008341911063430395
25865,C0152013,1,0.008699590639860123
84700,C0152013,1,0.010079752186797061
4916,C0152013,0,0.005923057944286376
1553,C0152013,1,0.007335204873744219
5591,C0152013,1,0.010283967374486188
226,C0152013,0,0.005914630690545982
9113,C0152013,1,0.00938655261749183
8761,C0152013,0,0.008279050035924695
94081,C0152013,1,0.007304863898327121
3070,C0152013,0,0.007513965725662433
56342,C0152013,1,0.01109772275371604
2618,C0152013,0,0.005419495106200985
51592,C0152013,1,0.00999066249382437
1454,C0152013,1,0.01152131405501663
27436,C0152013,1,0.008807243959424655
9582,C0152013,1,0.006839055650145422
5610,C0152013,1,0.009415306217504199
10961,C0152013,1,0.00839106290472243
2217,C0152013,1,0.012929012560743788
339291,C0152013,1,0.009044328265421819
284348,C0152013,0,0.0033136968761333725
2244,C0152013,0,0.006786901405445083
64419,C0152013,0,0.005100449028208512
56478,C0152013,0,0.009785863791004318
4641,C0152013,0,0.006873634429282175
55970,C0152013,0,0.006581450662914355
3547,C0152013,0,0.0039263344033629985
5267,C0152013,1,0.008443013493434745
55349,C0152013,0,0.0005913787767357922
117289,C0152013,1,0.0065973245362991395
54780,C0152013,1,0.004138234354060105
7993,C0152013,1,0.007199262431099326
56474,C0152013,0,0.0017825900569894903
81545,C0152013,0,0.008462749308986975
145483,C0152013,1,0.00561612250209261
448831,C0152013,1,0.004771729188344525
5817,C0152013,1,0.00615302678012558
22848,C0152013,0,0.008827762294785702
148109,C0152013,1,0.008779587855052132
55172,C0152013,0,0.004285128919061244
8542,C0152013,1,0.006568769180278203
28952,C0152013,0,0.002023234499454046
2895,C0152013,0,0.005340181189849125
116369,C0152013,0,0.0
84336,C0152013,0,0.0014553651108821595
1316,C0007112,1,0.00037433129921180355
3169,C0007112,1,0.00029349117409223764
343099,C0007112,0,0.0003489814299909571
10951,C0007112,0,7.710222651229484e-05
8797,C0205641,0,0.0024107035120731054
563,C0205641,1,0.002518512101980437
4354,C0205641,1,0.00230943148013414
10232,C0205641,1,0.0024226855504938544
5074,C0205641,0,0.0022204932094018054
9420,C0205641,1,0.0047214592772929454
2878,C0205641,1,0.005078502960844826
8202,C0205641,0,0.0024629086423130363
5587,C0205641,1,0.002226780184151745
22848,C0205641,0,0.002327921623542128
344787,C0205641,1,0.0022884654012359975
2109,C0205641,0,0.0009004883240387296
10085,C0205641,0,0.006295107461104215
9187,C0205641,0,0.0011945037828057568
195814,C0205641,0,7.98614810245885e-05
79685,C0205641,0,0.0018381622283450269
79324,C0205641,1,0.0003549951270631995
127124,C0205641,1,0.0014669682645532512
8797,C0205642,0,0.0024107035120731054
563,C0205642,1,0.002518512101980437
4354,C0205642,1,0.00230943148013414
10232,C0205642,1,0.0024226855504938544
5074,C0205642,0,0.0022204932094018054
9420,C0205642,1,0.0047214592772929454
2878,C0205642,1,0.005078502960844826
8202,C0205642,0,0.0024629086423130363
5587,C0205642,1,0.002226780184151745
22848,C0205642,0,0.002327921623542128
344787,C0205642,1,0.0022884654012359975
2109,C0205642,0,0.0009004883240387296
10085,C0205642,0,0.006295107461104215
9187,C0205642,0,0.0011945037828057568
195814,C0205642,0,7.98614810245885e-05
79685,C0205642,0,0.0018381622283450269
79324,C0205642,1,0.0003549951270631995
127124,C0205642,1,0.0014669682645532512
8797,C0205645,0,0.0024107035120731054
563,C0205645,1,0.002518512101980437
4354,C0205645,1,0.00230943148013414
10232,C0205645,1,0.0024226855504938544
5074,C0205645,0,0.0022204932094018054
9420,C0205645,1,0.0047214592772929454
2878,C0205645,1,0.005078502960844826
8202,C0205645,0,0.0024629086423130363
5587,C0205645,1,0.002226780184151745
22848,C0205645,0,0.002327921623542128
344787,C0205645,1,0.0022884654012359975
2109,C0205645,0,0.0009004883240387296
10085,C0205645,0,0.006295107461104215
9187,C0205645,0,0.0011945037828057568
195814,C0205645,0,7.98614810245885e-05
79685,C0205645,0,0.0018381622283450269
79324,C0205645,1,0.0003549951270631995
127124,C0205645,1,0.0014669682645532512
51659,C0010606,0,0.0031856067446374265
2019,C0010606,1,0.00328563735482508
81831,C0010606,0,0.0036213742916497145
9223,C0010606,0,0.0032645199602971955
29128,C0010606,0,0.003276294391760957
51514,C0010606,0,0.003340666774963619
54756,C0010606,1,0.0041156949260871935
23220,C0010606,1,0.004751009619545056
5605,C0010606,1,0.004213758246188816
10933,C0010606,1,0.0036444871320859325
53335,C0010606,1,0.004290617184619179
5834,C0010606,1,0.005023413377481314
10847,C0010606,0,0.003563313019356718
112755,C0010606,1,0.0034861383228638253
2691,C0010606,0,0.0034294887911712375
72,C0010606,0,0.0007213953570401851
84197,C0010606,0,0.0022222292531672637
3359,C0010606,0,0.0014865041744615995
93643,C0010606,1,0.0048421170662721015
55315,C0010606,0,0.03890344790073559
11011,C0010606,1,0.022935650763460533
956,C0010606,0,0.0024434017271362024
9367,C0010606,1,0.0030562905446860234
7466,C0010606,1,0.005642421654502481
54490,C0010606,0,0.002655009918747952
26034,C0010606,1,0.0006485313671035957
7296,C0205646,1,0.0026874454136771586
489,C0205646,1,0.000923989565974193
6948,C0205646,1,0.06558465750097066
6853,C0205646,0,0.0008752691507588208
1059,C0205646,0,0.0007681052842865607
585,C0205646,0,0.0005358579726383535
7296,C0205648,1,0.0026874454136771586
489,C0205648,1,0.000923989565974193
6948,C0205648,1,0.06558465750097066
6853,C0205648,0,0.0008752691507588208
1059,C0205648,0,0.0007681052842865607
585,C0205648,0,0.0005358579726383535
7296,C0205649,1,0.0026874454136771586
489,C0205649,1,0.000923989565974193
6948,C0205649,1,0.06558465750097066
6853,C0205649,0,0.0008752691507588208
1059,C0205649,0,0.0007681052842865607
585,C0205649,0,0.0005358579726383535
7296,C0205651,1,0.0026874454136771586
489,C0205651,1,0.000923989565974193
6948,C0205651,1,0.06558465750097066
6853,C0205651,0,0.0008752691507588208
1059,C0205651,0,0.0007681052842865607
585,C0205651,0,0.0005358579726383535
4595,C0032580,1,0.00044317607212463297
116844,C0032580,0,0.00033364362943954454
5069,C0032580,1,0.0015116577514047039
79600,C0032580,0,0.0003609102018440947
272,C2931781,0,6.960976756724959e-05
3250,C2931781,1,0.0008715063430913076
359,C3542500,1,0.00014318580087621148
4018,C3542500,0,9.516991790602752e-05
5566,C0750887,1,0.00018251056803091897
83744,C0750887,0,4.900258069353932e-06
3762,C0206667,1,0.0009194010096182772
83744,C0206667,0,5.398697603472517e-06
6240,C0206686,1,0.0001748757854940003
83744,C0206686,0,9.065498598387802e-06
55670,C0162309,0,0.0002682338019342553
138050,C0162309,1,0.005349914939587417
9409,C0282525,0,0.0011214853545162553
5193,C0282525,1,0.009309574379734929
55670,C0282525,0,0.0009560889254164131
51510,C0282525,1,0.028548481997137182
10481,C0282525,1,0.015038996973594019
374659,C0282525,0,0.0004974239016597946
5194,C1527231,1,0.0032659939038185057
83744,C1527231,0,3.8753345339751854e-06
6569,C0341703,0,0.00024548426333813675
138050,C0341703,1,0.00016497988769078223
2548,C0751172,1,7.265779555610434e-05
3250,C0751172,0,7.591154868384334e-05
5157,C0279607,0,7.959067138768396e-05
3250,C0279607,1,1.729519263235937e-05
5966,C0220597,1,0.0002000407653141722
2548,C0220597,0,0.00025427375801896147
3691,C0268374,1,0.0006112679239807448
81619,C0268374,0,0.0002858847318543647
5015,C0278876,1,0.0013428338386083604
4352,C0278876,0,0.00027287361359142997
6281,C0278876,1,0.001517527504355948
898,C0278876,1,0.001243302553116939
7994,C0278876,1,0.001970495260235195
340156,C0278876,0,0.0008563505901707494
283212,C0278876,0,0.0008515558907099751
7038,C0278876,1,0.006185817955141792
51130,C0278876,0,0.0011356298713393598
253714,C0278876,0,4.917919354403701e-05
4668,C0751716,0,3.2686699306236174e-05
341,C0751716,1,1.3327174936835328e-05
23400,C0022797,0,0.0014623158575624998
138050,C0022797,1,0.014848507168162274
1840,C0279070,0,7.053490221433108e-05
341,C0279070,1,0.00023040223818711328
4001,C0751914,0,4.1371889227626484e-05
341,C0751914,1,4.101451882849785e-05
3195,C0023493,1,0.0010023055038767708
1452,C0023493,1,0.0011772777490761089
1460,C0023493,0,0.0007885563186413475
8927,C0023493,0,0.0008257738996029685
28992,C0023493,0,0.0007906305636737513
205,C0023493,1,0.0006577475190339069
735,C0221056,0,0.0001256801473107599
341,C0221056,1,0.000261221950665055
2771,C1332218,1,7.631394541878665e-05
3250,C1332218,0,7.726281233690444e-05
2774,C0752197,0,0.000326299295444174
9757,C0752197,1,0.0006855099873193386
3615,C0752197,1,0.00039721634379437474
95681,C0752197,0,0.0003986903895038194
2774,C0752198,0,0.000326299295444174
9757,C0752198,1,0.0006855099873193386
3615,C0752198,1,0.00039721634379437474
95681,C0752198,0,0.0003986903895038194
2774,C0752199,0,0.000326299295444174
9757,C0752199,1,0.0006855099873193386
3615,C0752199,1,0.00039721634379437474
95681,C0752199,0,0.0003986903895038194
5961,C1842914,0,8.530102029668986e-06
341,C1842914,1,0.008555098321604995
6097,C0751758,1,0.004853081844402444
158747,C0751758,0,0.0002977209433865011
1453,C3808874,1,7.861986428799371e-05
4018,C3808874,0,8.430836066111696e-05
1453,C1858496,1,0.00019808419724405633
4018,C1858496,0,7.59237227467667e-05
8647,C0001733,0,0.00028982236256788307
57826,C0001733,1,0.00021243650624582714
27113,C0343640,1,0.0004290746373017221
53947,C0343640,0,0.0004291811796346889
116984,C0343640,0,0.0004602686532052899
84902,C0343640,1,0.0002666400828232066
29760,C0001768,1,0.001060462062631326
974,C0001768,1,0.007705921111033651
54407,C0001768,0,0.0002179614624768324
84902,C0001768,0,0.00011814295752158177
56262,C1832241,0,0.0003366500513676007
2548,C1832241,1,5.840947806651931e-05
1908,C0085758,1,0.0022966330614083343
3250,C0085758,0,7.384951378029875e-05
1908,C1257840,1,0.0022966330614083343
3250,C1257840,0,7.384951378029875e-05
5654,C0242383,1,0.0008037702271779134
6017,C0242383,0,0.000674954127935359
629,C0242383,0,0.0010250211699262572
2074,C0242383,0,0.0006283143736881841
8061,C0242383,0,0.0008270861317085224
80020,C0242383,1,0.0648476121386423
26275,C0242383,1,0.0012898858588076328
1610,C0242383,1,0.06752778449311714
5063,C0175754,1,7.470542855915561e-05
4018,C0175754,0,7.31316186547702e-05
4835,C0001824,0,2.8390509330076356e-05
341,C0001824,1,6.440893846177932e-06
5048,C1879312,0,0.00026412987414739785
2548,C1879312,1,0.0002865245931113867
10535,C0393591,1,0.027051400825953628
25939,C0393591,0,0.0003982046864451621
5069,C0393591,1,0.013253171766151815
54930,C0393591,0,0.00021177729546966616
25939,C0796126,0,0.0003054171619761435
138050,C0796126,1,0.00808116165776106
25939,C3489724,0,0.0003054171619761435
138050,C3489724,1,0.00808116165776106
9254,C0001890,1,0.0013509272661176464
57826,C0001890,0,0.00022627742782447462
56616,C0751207,1,0.00032445715755204715
2166,C0751207,0,0.0004461720492282043
54407,C0751207,1,0.00070729691767976
95681,C0751207,0,0.001674566952898214
8943,C0001916,0,8.861376787797454e-05
341,C0001916,1,0.00024377184870706442
8943,C0078917,1,0.0001715688898845107
83744,C0078917,0,4.779060210869551e-06
51151,C0078918,0,0.00028359131156866115
138050,C0078918,1,0.07350383477367088
3972,C0085762,1,0.0029507438377250643
9095,C0085762,1,0.0023791339076361015
4887,C0085762,1,0.003362428621805861
6869,C0085762,1,0.0034353916158259357
3350,C0085762,1,0.0033617907988070057
4889,C0085762,1,0.003361666708507203
8811,C0085762,1,0.0034218362850458473
2534,C0085762,0,0.0021842434836020232
3623,C0085762,0,0.0038629199980119732
2644,C0085762,0,0.0004384351129109127
1072,C0085762,0,0.0021819745851842055
54894,C0085762,0,0.0019975111132357975
1672,C0085762,0,0.006325650047831579
79858,C0085762,0,0.0007589317079344589
89,C0085762,1,0.00271106471914901
3982,C0085762,0,0.0003599743239498899
51297,C3146244,1,0.00010548535908689013
83744,C3146244,0,5.703905303675985e-06
51297,C0814154,1,0.00010548535908689013
83744,C0814154,0,5.703905303675985e-06
2555,C0001956,1,0.0025071472686258468
3359,C0001956,1,0.0027470001549935977
121278,C0001956,1,0.0028844645383818875
3360,C0001956,0,0.001404660993095781
50838,C0001956,0,0.0019662369546197263
5496,C0001956,0,0.0016908295655940618
26039,C0001956,0,0.0016560158418192593
138474,C0001956,1,0.0028519760412687553
201456,C0001956,1,0.0014650708490244586
27006,C0001956,1,0.01331696865706237
642273,C0001956,0,0.00024059599111554987
51513,C0001956,0,0.00018732623748291926
2030,C0586323,0,5.288879358935589e-05
341,C0586323,1,3.680405221827467e-05
2752,C0236663,1,0.0005347595537803838
7711,C0236663,0,2.6999947507844285e-06
1103,C0001969,0,0.0005271200723268615
125,C0001969,0,0.0005619909644953005
2554,C0001969,1,0.0023545809269562876
4882,C0001969,1,0.0006536201869259522
8666,C0001969,0,0.0006852001887425816
84902,C0001969,1,0.0005079157848127887
2899,C0001973,1,0.013910842061557948
7804,C0001973,1,0.012246091802920077
50833,C0001973,1,0.01433770737641585
2918,C0001973,1,0.016851298973201357
2752,C0001973,0,0.011027199880688598
6716,C0001973,1,0.012468943536276927
1808,C0001973,0,0.015310867575342505
2558,C0001973,1,0.015295560019185892
2534,C0001973,1,0.015306888885657748
2567,C0001973,1,0.015305957004446109
6869,C0001973,1,0.015245899615794508
2912,C0001973,1,0.012908449770376132
10420,C0001973,0,0.01884277652658599
2555,C0001973,1,0.015162619729646814
1012,C0001973,1,0.044136374815590476
5179,C0001973,0,0.012041090783235831
9456,C0001973,1,0.01862135524025556
5999,C0001973,0,0.010979253305663957
8910,C0001973,0,0.011203905888996534
7018,C0001973,1,0.014816418296374785
1143,C0001973,0,0.004431487799526938
55833,C0001973,0,0.010813204948177975
4986,C0001973,0,0.009665304153986828
2903,C0001973,0,0.010468833180896746
23189,C0001973,0,0.015103656320742077
1496,C0001973,1,0.01787056268469564
8644,C0001973,1,0.023181987134881604
2572,C0001973,0,0.01025722296468498
2030,C0001973,0,0.002833879701250173
8777,C0001973,1,0.027053845204087743
3763,C0001973,1,0.02424778729126228
4761,C0001973,0,0.012165565824171349
5020,C0001973,0,0.01479828679649855
10846,C0001973,0,0.009832415199952337
594857,C0001973,1,0.027155221506070387
9369,C0001973,1,0.015929540214415318
5002,C0001973,0,0.010381962287730147
4929,C0001973,0,0.00731073997783558
1553,C0001973,0,0.015712557016353927
9607,C0001973,1,0.008455658143805219
10993,C0001973,1,0.0148741082761502
79735,C0001973,0,0.012800005437178803
4882,C0001973,0,0.012567708833259033
4807,C0001973,0,0.010573604887020093
29,C0001973,1,0.019095808455565667
55527,C0001973,0,0.011003486702916251
23299,C0001973,0,0.012590413206927133
79768,C0001973,0,0.008978335294661317
140707,C0001973,1,0.016993341085206497
219958,C0001973,1,0.025296362573063197
55114,C0001973,0,0.008416519567932787
51142,C0001973,0,0.013091370286384239
22987,C0001973,1,0.012202517073726195
11117,C0001973,0,0.0010221020791717661
865,C0001973,1,0.1346005968545776
10520,C0001973,1,0.10809851485802366
51466,C0001973,1,0.012607620799160852
79180,C0001973,0,0.0008837140619891399
9837,C0001973,0,0.0016210967046328265
3679,C0001973,1,0.1037728048574757
7866,C0001973,0,0.006734689770099709
9923,C0001973,0,0.002110354735467334
4853,C0001973,1,0.021099294056798213
399949,C0001973,1,0.0113625888393519
1486,C0001973,1,0.007545289664354227
641649,C0001973,0,0.009955082937195226
1395,C0001973,1,0.08492197366472674
57560,C0001973,1,0.019082757295831594
6755,C0001973,1,0.003984146759633139
125061,C0001973,0,0.00023819303727515636
4607,C0001973,1,0.01613998644650225
51255,C0001973,1,0.016813118698369628
63917,C0001973,1,0.00646503093893329
100133941,C0001973,0,0.00048342094790517674
55851,C0001973,0,0.0
30832,C0001973,1,0.0025449483554809095
200734,C0001973,0,0.008973127296688742
8815,C0001973,0,0.003040434837469957
93034,C0001973,0,0.0015688023233086034
401474,C0001973,0,1.420361494046973e-05
4535,C0002152,0,0.0029695722565297707
3651,C0002152,1,0.003185461700295948
6720,C0002152,1,0.0030685192958507376
