GeneID,diseaseID,label,score
4354,C0205641,1,0.0025101655581603864
8202,C0205641,0,0.002510351335535376
81847,C0205641,0,2.0683077127264524e-05
54922,C0205641,0,0.0007196869088683496
2796,C0205641,0,0.0002417682447977716
152137,C0205641,1,0.003158151282848755
139716,C0205641,1,0.0002060024210083847
2683,C0205641,0,0.00012125207414599785
1280,C0205641,1,0.0004844867674956145
2886,C0205642,1,0.0022197842762997294
4878,C0205642,0,0.006965320205570926
3856,C0205642,0,0.00046932702617756566
634,C0205642,1,0.008921140889733207
6599,C0205642,1,0.002454224217939754
4354,C0205642,1,0.0025101655581603864
8202,C0205642,0,0.002510351335535376
81847,C0205642,0,2.0683077127264524e-05
54922,C0205642,0,0.0007196869088683496
2796,C0205642,0,0.0002417682447977716
152137,C0205642,1,0.003158151282848755
139716,C0205642,1,0.0002060024210083847
2683,C0205642,0,0.00012125207414599785
1280,C0205642,1,0.0004844867674956145
2886,C0205645,1,0.0022197842762997294
4878,C0205645,0,0.006965320205570926
3856,C0205645,0,0.00046932702617756566
634,C0205645,1,0.008921140889733207
6599,C0205645,1,0.002454224217939754
4354,C0205645,1,0.0025101655581603864
8202,C0205645,0,0.002510351335535376
81847,C0205645,0,2.0683077127264524e-05
54922,C0205645,0,0.0007196869088683496
2796,C0205645,0,0.0002417682447977716
152137,C0205645,1,0.003158151282848755
139716,C0205645,1,0.0002060024210083847
2683,C0205645,0,0.00012125207414599785
1280,C0205645,1,0.0004844867674956145
9874,C0010606,1,0.0010686597654734446
4603,C0010606,0,0.002764461464428688
23774,C0010606,0,0.003047362403150184
3852,C0010606,1,0.004152063324030434
5605,C0010606,1,0.0002911470144368801
55534,C0010606,0,0.002572075901897509
81029,C0010606,1,0.0004757675511586591
2175,C0010606,0,0.0007002864144717455
54756,C0010606,0,0.00012027937638506692
10369,C0010606,1,0.0103055921021463
26052,C0010606,0,0.0020641350204273637
7869,C0010606,1,0.0007367911785951102
2548,C0010606,1,0.0004485141306387179
1213,C0010606,1,0.00013067610037171233
7182,C0010606,0,5.744534619862424e-05
5950,C0010606,1,5.029548166157622e-05
11193,C0010606,0,0.006876774456411605
9001,C0010606,0,0.00020792434046322186
776,C0205646,0,0.005492053572858164
2705,C0205646,1,4.354273763788392e-05
9049,C0205646,0,5.885118648610689e-07
8660,C0205646,1,0.00013095100981503548
2063,C0205646,0,0.0003738249908377203
2978,C0205646,1,1.6356505571067176e-05
776,C0205648,0,0.005492053572858164
2705,C0205648,1,4.354273763788392e-05
9049,C0205648,0,5.885118648610689e-07
8660,C0205648,1,0.00013095100981503548
2063,C0205648,0,0.0003738249908377203
2978,C0205648,1,1.6356505571067176e-05
776,C0205649,0,0.005492053572858164
2705,C0205649,1,4.354273763788392e-05
9049,C0205649,0,5.885118648610689e-07
8660,C0205649,1,0.00013095100981503548
2063,C0205649,0,0.0003738249908377203
2978,C0205649,1,1.6356505571067176e-05
776,C0205651,0,0.005492053572858164
2705,C0205651,1,4.354273763788392e-05
9049,C0205651,0,5.885118648610689e-07
8660,C0205651,1,0.00013095100981503548
2063,C0205651,0,0.0003738249908377203
2978,C0205651,1,1.6356505571067176e-05
116844,C0032580,0,3.756575530566626e-05
4163,C0032580,1,1.498045751865369e-07
374403,C0032580,1,5.112986451846164e-07
28996,C0032580,0,0.0
2798,C0750887,0,0.00014349290363267262
238,C0750887,1,0.10635924502755506
3762,C0206667,0,8.857370469587966e-05
238,C0206667,1,1.7178572289381227e-08
6240,C0206686,0,4.928323130012012e-05
4311,C0206686,1,7.80996724643865e-06
5194,C0162309,0,4.150735877065374e-07
4058,C0162309,1,0.0042126487770100755
5190,C0282525,1,0.2332712561930593
5824,C0282525,1,0.2053183871821566
5193,C0282525,0,1.5962811800655318e-05
64776,C0282525,0,3.964871057360405e-05
7374,C0282525,0,3.1671949557964555e-05
60528,C0282525,1,0.15872577832927237
215,C1527231,0,4.0282118921442584e-07
4058,C1527231,1,0.004200366405666663
6569,C0341703,0,7.286556958587642e-07
4311,C0341703,1,2.042291002139198e-06
7139,C0751172,0,2.1004059000025505e-06
2324,C0751172,1,1.6364657778303927e-07
5770,C0220597,0,4.6371707284398e-05
284,C0220597,1,0.0004330458533321552
3691,C0268374,1,0.04775920890844983
6868,C0268374,0,9.408114136050454e-05
8019,C0278876,0,0.0006111559518477922
6281,C0278876,0,6.509274970339928e-06
898,C0278876,1,0.00022000953803271163
6277,C0278876,0,0.0003362172016552175
7528,C0278876,1,1.828570454750026e-06
1388,C0278876,1,7.082896998594468e-05
10067,C0278876,1,3.882791100909449e-05
56882,C0278876,0,0.0003694147097578874
23462,C0279070,1,1.624846724788424e-05
284,C0279070,0,3.7533990621212786e-07
4001,C0751914,0,3.943701657687402e-05
284,C0751914,1,9.116918879735723e-05
1457,C0023493,1,0.046115166268887266
22807,C0023493,1,0.00019294025284561338
654,C0023493,0,7.898792802620242e-05
3000,C0023493,0,1.900051875146408e-05
10309,C0023493,0,0.00023373946165471509
4973,C0023493,1,1.1511404312355389e-05
717,C0221056,0,2.7241286669438563e-06
2324,C0221056,1,1.291164510979883e-05
668,C1332218,0,3.192560782658464e-06
284,C1332218,1,4.887847406288474e-06
8575,C0752197,1,7.500930450501254e-05
602,C0752197,0,3.239983868112827e-05
8575,C0752198,1,7.500930450501254e-05
602,C0752198,0,3.239983868112827e-05
8575,C0752199,1,7.500930450501254e-05
602,C0752199,0,3.239983868112827e-05
4783,C0751758,1,4.2297865931920537e-07
11190,C0751758,0,1.1246087017342275e-05
1453,C3808874,1,0.0001048862426273635
284,C3808874,0,2.2553888958568716e-07
1453,C1858496,1,0.027290391378852277
2263,C1858496,0,5.409754645721133e-06
2266,C0001733,1,0.08398000835011313
238,C0001733,0,5.726770773498425e-06
5087,C0343640,1,1.0982683369914015e-05
11190,C0343640,0,6.999743043778225e-06
974,C0001768,1,0.08375683881661636
6868,C0001768,0,0.00020003268374378463
29760,C1832241,1,0.0270268657995723
6868,C1832241,0,3.884788662261502e-05
1889,C0085758,0,2.334178454764462e-06
2324,C0085758,1,0.002012313643023636
1889,C1257840,0,2.334178454764462e-06
2324,C1257840,1,0.002012313643023636
629,C0242383,0,0.0005679990280007214
10877,C0242383,1,0.019086037615015067
10878,C0242383,1,0.006609052692939755
84839,C0242383,0,0.0001939211714338107
4089,C0242383,1,1.2678866531758736e-06
1585,C0242383,0,9.961172579428397e-07
116844,C0242383,1,0.006609052692939755
8522,C0242383,0,6.797361849554491e-06
25942,C0175754,0,0.00020668757872302937
2324,C0175754,1,4.837040616899458e-06
1496,C1879312,1,5.691162381638479e-06
238,C1879312,0,4.007130069756819e-05
11277,C0393591,1,1.4500918113842651e-06
4311,C0393591,0,4.082858278170465e-06
11277,C0796126,1,1.4500918113842651e-06
4311,C0796126,0,4.082858278170465e-06
11277,C3489724,1,1.4500918113842651e-06
4311,C3489724,0,4.082858278170465e-06
51305,C0001890,1,1.7721941002720123e-06
602,C0001890,0,1.197452920700426e-05
51447,C0751207,0,1.806109993813371e-05
2030,C0751207,1,1.667510277480178e-06
374403,C0751207,1,1.1939609763029877e-06
145258,C0751207,0,0.0
8943,C0001916,0,3.2655598456183174e-05
2324,C0001916,1,7.951129884261257e-06
8943,C0078917,0,2.1684712324011018e-06
4311,C0078917,1,1.059832597074048e-05
3257,C0078918,0,5.949914686209258e-05
2324,C0078918,1,0.0
2534,C0085762,1,0.0011215896721052596
1269,C0085762,0,0.012147161579402441
7018,C0085762,0,9.256031744950243e-06
6869,C0085762,1,0.0008093099352154311
2488,C0085762,0,0.00022655948057188278
2554,C0085762,0,0.002709568400360039
29883,C0085762,0,6.817914527489506e-06
56647,C0085762,1,0.08040339470327446
29986,C0085762,1,7.274031906416311e-05
7082,C0085762,0,0.00015784724256432536
80198,C0085762,1,0.005410161190002872
27134,C0085762,1,0.058620425797475104
6195,C3146244,0,4.8506278712143965e-06
284,C3146244,1,7.5360684336956486e-06
6195,C0814154,0,4.8506278712143965e-06
284,C0814154,1,7.5360684336956486e-06
2566,C0001956,0,7.631691420478188e-05
886,C0001956,0,0.0001340987342483059
6303,C0001956,1,0.00047736017562898295
3359,C0001956,1,0.003380404803658131
6870,C0001956,0,7.850581964525562e-05
116844,C0001956,0,0.0002620935268287534
9820,C0001956,0,1.6713860290328237e-05
9118,C0001956,1,0.0007427879101546535
7528,C0001956,1,6.54166641147931e-05
259266,C0001956,1,0.058549880283802445
8777,C0586323,0,6.686419705130425e-07
2324,C0586323,1,2.529254405507835e-08
2572,C0236663,0,0.000106178766165489
4058,C0236663,1,6.456001069089705e-06
10327,C0001969,0,0.00016031895996612922
2897,C0001969,0,4.432859994101582e-05
4209,C0001969,1,0.0001625220459060345
57088,C0001969,1,1.664153618035799e-06
6625,C0001973,1,0.0023142281576648007
3122,C0001973,1,0.002173688139262585
8462,C0001973,1,0.012217686547046438
2534,C0001973,1,0.01808331800180101
84152,C0001973,1,0.02923855920330649
5020,C0001973,0,0.009736130752239596
1394,C0001973,0,0.00018971794051333656
128,C0001973,0,0.004411154572442818
7086,C0001973,1,0.0010952733475975273
51194,C0001973,0,0.0022361102436697687
2784,C0001973,1,0.01859928980379287
1006,C0001973,1,0.09693568598318444
10420,C0001973,0,0.0011382477077589645
2903,C0001973,0,0.0011950045910778557
2912,C0001973,0,0.0030594639267889556
1136,C0001973,0,0.002281017337535909
814,C0001973,1,0.004984865401801386
1815,C0001973,0,0.026616415771335784
1009,C0001973,0,0.0036235330028078954
63876,C0001973,0,0.001134283086043067
2911,C0001973,0,0.0007804904624240534
2046,C0001973,1,0.0003895420579312979
9709,C0001973,1,0.0015453049422897364
8910,C0001973,0,0.005847296389665627
1812,C0001973,1,0.0017329527411934472
2567,C0001973,1,0.005609863257591942
4929,C0001973,1,1.7813918226363028e-05
150,C0001973,1,0.029828694046065765
7021,C0001973,1,0.0194729359092894
5480,C0001973,1,0.001439451686008688
1543,C0001973,0,0.0003660767158972279
9584,C0001973,1,0.0015556431192864893
6336,C0001973,0,0.0005814065274246858
4921,C0001973,1,0.0006788964369833471
7704,C0001973,0,0.003463785629077008
100,C0001973,0,0.0032357289064433325
65264,C0001973,1,8.088104813292962e-05
4018,C0001973,0,0.00021523435278538288
6588,C0001973,1,0.0010219249533292521
8161,C0001973,0,0.00034700202961620923
3670,C0001973,0,0.00025212657955487
9341,C0001973,0,0.0004057275559611032
10200,C0001973,1,0.03023476254782865
1535,C0001973,0,0.004623961051289676
25837,C0001973,0,0.0030744841057458506
85300,C0001973,1,0.0011382703463693367
117247,C0001973,0,0.004440083593550039
80781,C0001973,0,0.0010741170115275353
5586,C0001973,1,0.0004935489212994002
80228,C0001973,0,0.0005461649151987879
10092,C0001973,1,0.0010840510005706925
27304,C0001973,1,0.006264366952758212
28985,C0001973,1,0.0016123903699521412
10445,C0001973,1,0.09765280961448701
4046,C0001973,0,2.2721983596446316e-06
23204,C0001973,1,0.012231238362163182
5316,C0001973,0,0.0001794983743215653
1410,C0001973,0,3.3673591240453308e-06
489,C0002152,1,0.008087233892780637
3651,C0002152,1,0.006426509476483851
3375,C0002152,0,0.0008443523507588519
1535,C0002152,1,0.007726144899220795
623,C0002152,1,0.021611268697858555
7533,C0002152,0,0.0009768735351148635
3397,C0002152,0,0.0005258827840547244
5126,C0002152,1,0.002085067160298708
10886,C0002152,1,0.13341877357663928
28513,C0002152,1,0.008795630284909293
182,C0002152,0,0.00013045486082893681
11034,C0002152,0,7.436882620818019e-05
8578,C0002152,0,8.904021043081778e-05
3352,C0002152,1,0.00025174342178822015
51593,C0002152,0,2.5658890177711186e-06
2206,C0002152,0,4.979110091479777e-07
2619,C0431363,0,0.000534830188673989
57045,C0431363,1,1.9855690416028536e-06
4208,C0431363,0,6.677105994679413e-05
9319,C0431363,1,2.1381170563815773e-06
6832,C0002170,0,0.0010310278437345678
387,C0002170,1,0.000294738578990822
50618,C0002170,0,5.767347043135426e-05
28996,C0002170,1,8.733644642922013e-06
64375,C0002171,1,1.2565575696081842e-06
4311,C0002171,0,1.6499192504308084e-06
8797,C4083212,1,0.00010680020703025003
11190,C4083212,0,6.522689209123578e-05
3040,C1260396,0,2.6192641535647075e-06
2324,C1260396,1,0.005221711098068034
29954,C2936406,0,0.0
4058,C2936406,1,0.1208928505151698
3040,C0002312,0,2.6192641535647075e-06
2324,C0002312,1,0.005221711098068034
3040,C0795917,0,2.6192641535647075e-06
2324,C0795917,1,0.005221711098068034
3040,C0475813,0,2.6192641535647075e-06
2324,C0475813,1,0.005221711098068034
1286,C1567741,1,0.07975124874669687
6868,C1567741,0,5.602230185884533e-05
1286,C4746745,1,0.06070417647324335
2263,C4746745,0,1.5565774785015026e-05
1287,C1567743,1,0.032335007003155405
9967,C1567743,0,2.6627269426372543e-06
1287,C1567744,1,0.032335007003155405
9967,C1567744,0,2.6627269426372543e-06
1286,C2931253,1,0.06070417647324335
2263,C2931253,0,1.5565774785015026e-05
1286,C2931254,1,0.06070417647324335
2263,C2931254,0,1.5565774785015026e-05
1287,C1567742,1,0.032335007003155405
9967,C1567742,0,2.6627269426372543e-06
6507,C0338488,0,2.5802354933049075e-06
238,C0338488,1,5.10153835587699e-08
477,C3549447,1,1.0113932859494336e-09
2263,C3549447,0,1.051808509096241e-06
5081,C0206655,0,4.889173892707522e-07
2324,C0206655,1,1.3590576679422052e-07
26585,C4721507,1,0.00246494676111573
2534,C4721507,0,0.0002376987877429478
6649,C4721507,1,7.536332304292939e-05
65993,C4721507,0,6.636854509720451e-05
10514,C4721507,0,0.0011959267451620505
60528,C4721507,1,3.755200040145216e-05
1139,C0750901,1,0.003794913096706779
23607,C0750901,1,0.0013859680915287653
7447,C0750901,1,1.73061171806671e-05
54209,C0750901,1,0.001327348082049953
51225,C0750901,1,0.0033641024203394355
7019,C0750901,0,4.497114774502621e-06
6517,C0750901,0,0.00025144098430242756
10073,C0750901,0,0.0015680316260150036
2288,C0750901,0,1.0215970847549915e-05
54149,C0750901,0,0.0022686640013411673
3934,C0750901,1,0.005732867367187105
10481,C0750901,0,4.5069709316978246e-05
55211,C0750901,0,0.0010530842292602823
400,C0750901,1,4.142079425832562e-05
1139,C0494463,1,0.003794913096706779
23607,C0494463,1,0.0013859680915287653
7447,C0494463,1,1.73061171806671e-05
54209,C0494463,1,0.001327348082049953
51225,C0494463,1,0.0033641024203394355
7019,C0494463,0,4.497114774502621e-06
6517,C0494463,0,0.00025144098430242756
10073,C0494463,0,0.0015680316260150036
2288,C0494463,0,1.0215970847549915e-05
54149,C0494463,0,0.0022686640013411673
3934,C0494463,1,0.005732867367187105
10481,C0494463,0,4.5069709316978246e-05
55211,C0494463,0,0.0010530842292602823
400,C0494463,1,4.142079425832562e-05
4536,C1838990,0,1.5495560667049465e-08
2324,C1838990,1,7.164788890837456e-10
3127,C0002395,1,0.0031491030848547945
7018,C0002395,1,1.9079295160614244e-05
7167,C0002395,1,0.016178846384011354
267,C0002395,1,0.00023593111018927805
6517,C0002395,0,0.008653456895061116
7019,C0002395,0,0.0026080815061199324
8633,C0002395,0,7.63067773351026e-06
1141,C0002395,0,0.0002912813339231746
1441,C0002395,0,0.0033097458116330895
9182,C0002395,1,1.0564909105789949e-05
26224,C0002395,1,0.00015463318085666335
4889,C0002395,1,3.458705591765511e-05
84181,C0002395,0,8.910277087335706e-06
201176,C0002395,0,0.07526638148987005
28513,C0002395,1,0.005565346840633529
2768,C0002395,0,1.3642664661886619e-06
1139,C0750900,1,0.003794913096706779
23607,C0750900,1,0.0013859680915287653
7447,C0750900,1,1.73061171806671e-05
54209,C0750900,1,0.001327348082049953
51225,C0750900,1,0.0033641024203394355
7019,C0750900,0,4.497114774502621e-06
6517,C0750900,0,0.00025144098430242756
10073,C0750900,0,0.0015680316260150036
2288,C0750900,0,1.0215970847549915e-05
54149,C0750900,0,0.0022686640013411673
3934,C0750900,1,0.005732867367187105
10481,C0750900,0,4.5069709316978246e-05
55211,C0750900,0,0.0010530842292602823
400,C0750900,1,4.142079425832562e-05
3973,C0266362,1,3.32423041935733e-08
284,C0266362,0,1.4324401169019472e-08
1308,C0002452,0,6.873493232870372e-05
55670,C0002452,1,0.04447514259868726
4208,C0002452,0,0.0
64137,C0002452,1,0.006715239672168105
9622,C0399372,0,5.6658409906642465e-06
2324,C0399372,1,3.078149665070255e-06
3694,C0399367,1,0.00028752071308166185
602,C0399367,0,7.522709577490386e-06
70,C1527310,0,0.0005001106939776536
2324,C1527310,1,4.406315327745994e-05
9056,C0750905,0,8.361102414746842e-05
602,C0750905,1,4.059706632307574e-08
10280,C0002622,1,0.0004302341747666488
7200,C0002622,0,4.7880087118019764e-05
