GeneID,diseaseID,label,score
2784,C0085580,1,1.5376592
118,C0085580,1,1.5876123
54931,C0085580,0,2.3394883
374900,C0085580,0,-0.18516281
80206,C0007194,1,0.04426667
51422,C0007194,1,0.33055562
7071,C0007194,1,0.079178475
7112,C0007194,1,1.7499498
7134,C0007194,1,1.7283344
7137,C0007194,1,3.5992432
291,C0007194,1,2.9482422
4607,C0007194,1,3.575462
783,C0007194,1,1.347203
83992,C0007194,0,-0.40342382
79647,C0007194,0,-1.1857792
26272,C0007194,0,-0.8118935
51071,C0007194,0,0.27371198
27129,C0007194,0,1.4333543
85363,C0007194,0,-1.4730068
219927,C0007194,0,0.8694729
386681,C0007194,0,-0.24490832
4481,C0007194,0,2.06687
4624,C0949658,1,3.431237
7139,C0949658,1,4.2997174
4625,C0949658,1,3.0476348
6947,C0949658,0,0.61891377
25988,C0949658,0,-1.2378439
887,C0949658,0,1.4686286
4625,C3495498,1,3.400965
9808,C3495498,0,-1.7059573
2252,C0034069,1,2.9832778
2534,C0034069,1,2.5545998
6498,C0034069,1,0.965017
3257,C0034069,1,0.8742598
58497,C0034069,0,-0.3430879
59274,C0034069,0,-1.3327746
819,C0034069,0,-0.96791655
3029,C0034069,0,-1.9448519
84173,C3711374,1,-0.41358674
222662,C3711374,1,0.2788622
23676,C3711374,1,0.12016649
64072,C3711374,1,3.1647756
9132,C3711374,1,0.8146156
2070,C3711374,1,2.2257333
51168,C3711374,1,0.74687773
8556,C3711374,1,1.7308373
10083,C3711374,1,2.7761457
9455,C3711374,1,1.9525558
117531,C3711374,1,1.018955
57465,C3711374,1,3.0493875
2829,C3711374,0,-1.5604317
3399,C3711374,0,-0.23445009
96764,C3711374,0,-0.94354594
1413,C3711374,0,0.84640676
204962,C3711374,0,-0.57354665
136306,C3711374,0,-0.959469
11092,C3711374,0,-1.5857196
115703,C3711374,0,-0.06530635
114781,C3711374,0,-0.9868079
169270,C3711374,0,-1.4488915
7162,C3711374,0,0.14565137
5877,C3711374,0,-0.5566394
267,C0276496,1,0.5519828
3635,C0276496,1,1.6626004
7167,C0276496,1,2.5067163
6653,C0276496,1,3.771842
3416,C0276496,1,1.2952925
2041,C0276496,1,3.0399263
5649,C0276496,1,3.3341274
5664,C0276496,1,3.7536383
57091,C0276496,1,2.2731345
7019,C0276496,1,3.1142519
112942,C0276496,0,0.427941
2180,C0276496,0,0.60843205
26272,C0276496,0,0.23168424
2134,C0276496,0,-0.63785607
80149,C0276496,0,-0.5021705
170261,C0276496,0,-0.029655673
1241,C0276496,0,-0.15359637
5618,C0276496,0,1.7704846
80018,C0276496,0,-0.857338
3691,C0276496,0,2.655029
25923,C0020071,1,0.37551075
9808,C0020071,0,-1.2287077
267,C0002395,1,1.0042387
54209,C0002395,1,3.0304084
4129,C0002395,1,3.7140226
7167,C0002395,1,2.6006696
3416,C0002395,1,2.0594475
8633,C0002395,1,0.7500625
23237,C0002395,1,3.6599104
274,C0002395,1,3.9618645
57091,C0002395,1,2.913252
58157,C0002395,1,1.435781
140690,C0002395,0,0.8144959
26122,C0002395,0,0.7877193
23366,C0002395,0,0.25177515
1877,C0002395,0,0.27993837
5704,C0002395,0,0.8017842
136306,C0002395,0,0.37382537
51665,C0002395,0,0.96766305
27335,C0002395,0,1.071877
55830,C0002395,0,0.4070223
1142,C0002395,0,1.613614
2784,C0028754,1,1.9717861
3033,C0028754,1,1.777705
166379,C0028754,1,2.0183938
56623,C0028754,1,0.3659848
114294,C0028754,1,-0.11188596
1528,C0028754,1,1.3323349
2110,C0028754,1,1.4071748
10135,C0028754,1,2.057365
6720,C0028754,1,2.6606362
5467,C0028754,1,2.2904882
4887,C0028754,1,1.183378
5209,C0028754,1,1.5589628
2847,C0028754,1,1.803398
89780,C0028754,1,0.02374321
3148,C0028754,1,0.64941186
8644,C0028754,1,2.033867
6582,C0028754,1,-0.8097205
5697,C0028754,1,2.0432842
157680,C0028754,1,-0.31158984
109,C0028754,1,0.9947068
125,C0028754,1,2.0913556
2645,C0028754,1,1.2052372
6581,C0028754,1,0.2670367
7352,C0028754,1,0.35971287
1489,C0028754,1,1.2232848
84295,C0028754,1,0.28978503
2673,C0028754,1,1.4623617
1350,C0028754,1,0.76200515
155435,C0028754,0,-0.44610414
7023,C0028754,0,0.19565418
22795,C0028754,0,0.630359
121214,C0028754,0,1.8560946
9841,C0028754,0,0.6419711
219537,C0028754,0,-0.22921284
27006,C0028754,0,-0.30598006
200014,C0028754,0,-0.50707245
145258,C0028754,0,0.09975539
83879,C0028754,0,1.3921133
79842,C0028754,0,-0.41536555
11238,C0028754,0,-0.12902589
9274,C0028754,0,-0.35998073
8629,C0028754,0,-0.051536005
400709,C0028754,0,-0.41193125
54437,C0028754,0,0.8198568
55500,C0028754,0,1.0781224
140801,C0028754,0,0.7180677
6870,C0028754,0,1.2969707
100289635,C0028754,0,-0.047814097
1585,C0028754,0,2.3636243
84954,C0028754,0,-0.21380028
135293,C0028754,0,-0.52923757
5913,C0028754,0,1.8815672
7476,C0028754,0,1.2171751
5743,C0028754,0,0.9040486
55296,C0028754,0,-0.45084417
80024,C0028754,0,-0.4951105
51151,C4721806,1,2.3591032
8643,C4721806,1,3.1296546
7517,C4721806,1,2.4777558
7136,C4721806,0,1.4064559
2110,C4721806,0,0.7929215
374393,C4721806,0,1.9444106
5053,C0268465,1,3.6434805
9270,C0268465,0,1.0356472
10019,C0040028,1,4.456255
9808,C0040028,0,-1.2220742
7067,C4722330,1,3.8499718
929,C4722330,0,-0.23225527
2592,C0268151,1,0.79207516
8073,C0268151,0,-0.10387814
2052,C0023452,1,3.8795545
7441,C0023452,1,1.7843332
3131,C0023452,1,2.590759
6887,C0023452,1,2.5743225
3233,C0023452,1,2.2011251
7468,C0023452,1,1.8186191
166378,C0023452,0,1.277004
5136,C0023452,0,-0.43758196
9808,C0023452,0,-0.5696673
3985,C0023452,0,1.0519055
375449,C0023452,0,1.7445232
6911,C0023452,0,0.34867305
64109,C1961102,1,3.4632878
1558,C1961102,1,3.3365316
3718,C1961102,1,2.0649781
2782,C1961102,1,3.1385868
100288687,C1961102,1,2.3961565
641,C1961102,1,1.611182
7252,C1961102,0,1.0861323
2922,C1961102,0,0.77990997
887,C1961102,0,2.77871
10252,C1961102,0,0.7844574
54900,C1961102,0,0.026562674
64856,C1961102,0,0.17190112
4627,C1567741,1,2.6436517
9808,C1567741,0,-2.3449514
23630,C1846242,1,-0.56596607
8073,C1846242,0,1.017371
7486,C0231341,1,2.673277
9270,C0231341,0,-0.5383663
1861,C0013423,1,2.72345
84525,C0013423,0,0.0014016484
635,C0019202,1,1.4685136
5532,C0019202,1,0.17152461
815,C0019202,1,0.79245925
25988,C0019202,0,-1.7571621
51434,C0019202,0,-0.98748815
80746,C0019202,0,1.2259345
3113,C3495801,1,2.0727935
84525,C3495801,0,2.239587
1201,C0268281,1,3.6250896
9808,C0268281,0,-1.3603116
1180,C0751360,1,2.4027562
9270,C0751360,0,0.62610006
1180,C2936781,1,2.5417962
9270,C2936781,0,0.93426883
123016,C0035334,1,3.183293
8481,C0035334,1,2.625709
92211,C0035334,1,2.041525
6103,C0035334,1,2.3922455
1121,C0035334,1,1.6288024
5995,C0035334,1,1.0129119
11333,C0035334,1,-0.313677
403,C0035334,1,1.4524107
130557,C0035334,1,0.5959983
60509,C0035334,1,0.46947595
5145,C0035334,1,0.8647013
6101,C0035334,1,2.098613
23418,C0035334,1,2.4511652
10265,C0035334,1,2.9797826
92840,C0035334,1,0.4057124
346007,C0035334,1,0.4871226
221960,C0035334,1,-1.1060401
24148,C0035334,1,2.3465807
4893,C0035334,0,-0.66332614
79932,C0035334,0,1.483531
9486,C0035334,0,-0.5361895
91522,C0035334,0,1.1123735
124599,C0035334,0,-0.7074396
4889,C0035334,0,0.0045990227
7153,C0035334,0,-0.3609933
374355,C0035334,0,-0.051028002
64137,C0035334,0,-1.2865894
90522,C0035334,0,-0.5944578
84620,C0035334,0,-1.5410112
8895,C0035334,0,-0.39765579
1852,C0035334,0,-0.8599172
152015,C0035334,0,-1.512423
4884,C0035334,0,-0.2149576
9625,C0035334,0,-1.0693359
30837,C0035334,0,1.2026675
55290,C0035334,0,-0.15824565
5830,C0043459,1,4.4753613
5195,C0043459,1,3.9718418
9409,C0043459,1,4.421785
5828,C0043459,1,4.6412797
11214,C0043459,0,0.38308883
1428,C0043459,0,1.960401
107987373,C0043459,0,-0.7697281
2189,C0043459,0,1.7647891
3295,C0751594,1,3.7363744
9409,C0751594,1,4.4431396
5824,C0751594,1,3.1454904
55174,C0751594,0,-0.8310214
25988,C0751594,0,-1.2948489
58157,C0751594,0,0.6873027
3295,C3658299,1,3.9637566
9409,C3658299,1,4.3903823
5824,C3658299,1,3.2469182
55174,C3658299,0,-0.6413553
25988,C3658299,0,-1.2696891
58157,C3658299,0,0.5521324
775,C0342788,1,2.6363883
9270,C0342788,0,-0.57271785
5798,C0011854,1,-0.37811595
3291,C0011854,1,2.1433582
2572,C0011854,1,2.4601257
169792,C0011854,1,2.3163328
9131,C0011854,1,3.8521826
154881,C0011854,0,1.3766764
50937,C0011854,0,1.6314454
1411,C0011854,0,0.4423095
80700,C0011854,0,-1.2540839
283576,C0011854,0,-2.2912502
2657,C0175707,1,3.2472246
6947,C0175707,0,-0.15909766
2657,C0265357,1,3.1890085
6947,C0265357,0,-0.06877125
7547,C0266642,1,4.26553
4838,C0266642,1,3.121767
7044,C0266642,1,2.287412
54816,C0266642,0,-1.7875559
5819,C0266642,0,0.8725137
5279,C0266642,0,1.1464602
7547,C3178805,1,4.862394
93,C3178805,1,4.4292984
345651,C3178805,0,-0.80457747
283629,C3178805,0,0.3958724
2657,C3178806,1,3.2101765
6947,C3178806,0,-0.04985072
2657,C3178807,1,3.161302
6947,C3178807,0,0.016673332
3848,C1843463,1,5.0528326
84525,C1843463,0,0.15387551
274,C0410203,1,2.5414832
7169,C0410203,1,2.9693236
84876,C0410203,1,2.4025578
9808,C0410203,0,-2.0702336
9189,C0410203,0,-0.6838467
388698,C0410203,0,0.29989854
6303,C0001973,1,1.2041689
5002,C0001973,1,1.7002313
4129,C0001973,1,3.0297372
1010,C0001973,1,1.7495689
6506,C0001973,1,2.5748715
1012,C0001973,1,1.8199261
2913,C0001973,1,2.1542022
1109,C0001973,1,2.642297
2488,C0001973,1,2.5977914
2918,C0001973,1,3.4004335
5981,C0001973,1,2.32456
2555,C0001973,1,3.03577
5173,C0001973,1,3.3038566
3359,C0001973,1,2.9873443
128,C0001973,1,1.613563
84251,C0001973,1,0.79953533
10438,C0001973,1,0.1775099
2554,C0001973,1,2.6433623
7803,C0001973,1,0.94854033
6869,C0001973,1,3.6357462
9,C0001973,1,1.3582746
2562,C0001973,1,2.1545234
1142,C0001973,1,2.8200626
10399,C0001973,1,1.6818368
27123,C0001973,1,0.9701013
886,C0001973,1,2.704932
126,C0001973,1,3.0520213
2289,C0001973,1,0.9697736
347735,C0001973,1,0.9858345
8863,C0001973,1,2.3363204
1138,C0001973,1,3.5862937
10243,C0001973,1,2.8738377
2897,C0001973,1,3.3646364
28232,C0001973,1,0.52672106
3763,C0001973,1,1.2321794
85439,C0001973,1,1.3229122
2912,C0001973,1,2.1784277
125,C0001973,1,2.9171917
57453,C0001973,1,0.9819346
2752,C0001973,1,1.8769231
598,C0001973,0,1.1593567
55811,C0001973,0,1.032334
642968,C0001973,0,0.39744806
85476,C0001973,0,0.32203305
10018,C0001973,0,2.3500528
326625,C0001973,0,1.4774084
9031,C0001973,0,1.6252428
2260,C0001973,0,1.5387514
10929,C0001973,0,0.8437381
162967,C0001973,0,0.46701738
6450,C0001973,0,0.86339104
55803,C0001973,0,0.6530645
27254,C0001973,0,1.5311909
54545,C0001973,0,0.56818485
10390,C0001973,0,0.5172809
3694,C0001973,0,2.5014493
4583,C0001973,0,1.1342839
81876,C0001973,0,0.92583
144501,C0001973,0,1.0521457
225,C0001973,0,1.9810958
51227,C0001973,0,1.8543806
26065,C0001973,0,1.1855276
50617,C0001973,0,1.1779678
50862,C0001973,0,1.5746872
79157,C0001973,0,0.62489456
56655,C0001973,0,0.91271
794,C0001973,0,3.4616778
50615,C0001973,0,2.21788
10212,C0001973,0,1.3175132
55967,C0001973,0,0.76240206
64145,C0001973,0,1.2592093
8987,C0001973,0,0.85685635
128646,C0001973,0,0.42420366
83884,C0001973,0,1.1295899
81669,C0001973,0,1.4018435
55655,C0001973,0,0.5217518
140807,C0001973,0,1.3852919
23022,C0001973,0,1.2158195
10691,C0001973,0,0.92781574
676,C0001973,0,1.5004902
7507,C0043346,1,2.7548923
9808,C0043346,0,-1.999441
7274,C0004153,1,0.8944599
1593,C0004153,1,1.6994145
337,C0004153,1,1.7286848
5819,C0004153,1,1.8173896
140467,C0004153,0,-0.49678996
4968,C0004153,0,-0.06033685
2784,C0004153,0,1.4028039
1047,C0004153,0,0.16276976
256933,C0032460,1,-0.2666448
23658,C0032460,1,0.022642579
563,C0032460,1,0.8877082
2661,C0032460,1,1.4734211
9200,C0032460,1,-0.05235901
57449,C0032460,1,0.9611146
2492,C0032460,1,1.6365877
55872,C0032460,1,-0.13325146
3283,C0032460,1,0.54351693
4058,C0032460,1,1.4145402
5733,C0032460,1,2.431025
388552,C0032460,1,1.3050796
131566,C0032460,1,1.2518047
4085,C0032460,1,0.81646603
57455,C0032460,1,-0.2230348
6102,C0032460,1,1.0247805
55165,C0032460,1,1.8052303
6715,C0032460,1,0.584621
6241,C0032460,1,1.6465747
1645,C0032460,1,2.2398388
144577,C0032460,1,-0.16197537
93611,C0032460,1,0.17602539
1164,C0032460,1,2.061203
4880,C0032460,0,0.36990035
7478,C0032460,0,1.1561304
9204,C0032460,0,0.392587
3375,C0032460,0,2.4929137
81488,C0032460,0,-0.09629944
84179,C0032460,0,0.31572568
9554,C0032460,0,1.1033518
6875,C0032460,0,0.48010278
139105,C0032460,0,0.36463398
6531,C0032460,0,0.75675744
116236,C0032460,0,0.77968514
64847,C0032460,0,-0.037439782
26521,C0032460,0,0.15282185
11344,C0032460,0,0.16508976
441273,C0032460,0,0.41104585
4331,C0032460,0,0.6971045
479,C0032460,0,0.46574542
55917,C0032460,0,0.28301913
8624,C0032460,0,0.8470891
3575,C0032460,0,2.1599789
3569,C0032460,0,1.0108246
493911,C0032460,0,0.5513742
5066,C0032460,0,1.517966
2784,C0011860,1,1.7332121
26122,C0011860,1,1.3019257
5184,C0011860,1,2.423457
1036,C0011860,1,0.47148547
26053,C0011860,1,2.8992183
2646,C0011860,1,1.6066242
4535,C0011860,1,1.5834658
3087,C0011860,1,1.6771196
4090,C0011860,1,0.573099
3767,C0011860,1,2.507305
283455,C0011860,1,0.7783518
6344,C0011860,1,1.1906168
3636,C0011860,1,1.9424809
11132,C0011860,1,0.113104664
83795,C0011860,1,-0.5412843
5122,C0011860,1,0.9752029
9559,C0011860,1,0.75827426
5126,C0011860,1,2.4872968
3672,C0011860,1,0.8455901
83986,C0011860,1,0.21115845
23612,C0011860,0,-0.09408417
2742,C0011860,0,0.88463724
83475,C0011860,0,1.597914
57093,C0011860,0,0.60961795
92344,C0011860,0,2.1735218
128178,C0011860,0,1.6829126
10538,C0011860,0,1.6393696
135398,C0011860,0,-0.60466224
6756,C0011860,0,2.1015682
5317,C0011860,0,0.9993642
28,C0011860,0,0.013325022
79664,C0011860,0,0.54725623
85481,C0011860,0,0.8948852
272,C0011860,0,0.35368577
221264,C0011860,0,-0.0659114
79805,C0011860,0,0.508319
55131,C0011860,0,0.9474059
149499,C0011860,0,0.09953883
222658,C0011860,0,-0.88047624
55116,C0011860,0,0.41281453
5770,C0020459,1,2.9773467
79661,C0020459,1,0.626796
55174,C0020459,0,-1.8710879
64096,C0020459,0,-1.7137874
7454,C0043194,1,1.479703
84525,C0043194,0,1.3046389
5189,C0162309,1,3.1618814
6947,C0162309,0,0.10949424
2069,C0162568,1,-0.25840145
8073,C0162568,0,0.619233
5816,C0022333,1,1.7126629
57030,C0022333,1,2.0353649
5020,C0022333,1,2.8717496
1128,C0022333,1,2.17591
147,C0022333,1,0.8323087
8777,C0022333,1,2.5076413
210,C0022333,1,3.9481807
1143,C0022333,1,2.4749098
1583,C0022333,1,1.4981396
18,C0022333,1,1.1171055
4504,C0022333,1,2.359533
116,C0022333,1,1.7602979
27173,C0022333,0,-0.12662145
2022,C0022333,0,-0.79131943
9747,C0022333,0,-0.3401809
56911,C0022333,0,-1.9658529
1470,C0022333,0,-1.6009172
253959,C0022333,0,-1.3134391
148753,C0022333,0,-0.22124067
26595,C0022333,0,-0.74363065
23414,C0022333,0,2.1877341
25994,C0022333,0,1.3801959
9478,C0022333,0,0.28654784
64132,C0022333,0,2.8499038
5816,C0149958,1,1.4240003
57030,C0149958,1,1.9746481
5020,C0149958,1,2.7227263
1128,C0149958,1,1.8882972
147,C0149958,1,0.8039797
8777,C0149958,1,2.0907567
210,C0149958,1,3.904742
1143,C0149958,1,2.177819
1583,C0149958,1,1.2129952
18,C0149958,1,1.3106607
4504,C0149958,1,2.606352
116,C0149958,1,1.685974
27173,C0149958,0,-0.22466052
2022,C0149958,0,-0.57669944
9747,C0149958,0,-0.30239737
56911,C0149958,0,-1.7451879
1470,C0149958,0,-1.5250643
253959,C0149958,0,-1.0957386
148753,C0149958,0,0.12314093
26595,C0149958,0,-0.6058334
23414,C0149958,0,2.172115
25994,C0149958,0,1.5547705
9478,C0149958,0,0.14842758
64132,C0149958,0,3.2224102
5816,C0234533,1,1.5780518
57030,C0234533,1,2.116494
5020,C0234533,1,3.14895
1128,C0234533,1,2.2871122
147,C0234533,1,0.888265
8777,C0234533,1,2.6138976
210,C0234533,1,4.0160165
1143,C0234533,1,2.5398505
1583,C0234533,1,1.6274371
18,C0234533,1,1.2280238
4504,C0234533,1,2.6323903
116,C0234533,1,2.0644302
27173,C0234533,0,-0.2628918
2022,C0234533,0,-0.5901495
9747,C0234533,0,-0.67536545
56911,C0234533,0,-1.6967741
1470,C0234533,0,-1.6132172
253959,C0234533,0,-1.374996
148753,C0234533,0,-0.0729163
26595,C0234533,0,-0.82201314
23414,C0234533,0,1.7675468
25994,C0234533,0,1.3270401
9478,C0234533,0,0.3351922
64132,C0234533,0,3.1540546
5816,C0234535,1,1.4127934
57030,C0234535,1,2.191329
5020,C0234535,1,2.796023
1128,C0234535,1,2.2275014
147,C0234535,1,0.7744452
8777,C0234535,1,2.3859317
210,C0234535,1,3.7111926
1143,C0234535,1,2.2291465
1583,C0234535,1,1.3097316
18,C0234535,1,1.2201124
4504,C0234535,1,2.5416136
116,C0234535,1,1.7309388
27173,C0234535,0,-0.11192405
2022,C0234535,0,-0.69402343
9747,C0234535,0,-0.43784058
56911,C0234535,0,-1.7650653
1470,C0234535,0,-1.5389416
253959,C0234535,0,-1.1319863
148753,C0234535,0,0.020830814
26595,C0234535,0,-0.7695879
23414,C0234535,0,2.0245047
25994,C0234535,0,1.5811979
9478,C0234535,0,0.16930689
64132,C0234535,0,3.0427096
5816,C0270824,1,1.478671
57030,C0270824,1,1.8314573
5020,C0270824,1,2.835901
1128,C0270824,1,2.256386
147,C0270824,1,0.90460354
8777,C0270824,1,2.3830984
210,C0270824,1,3.8365285
1143,C0270824,1,2.5703695
1583,C0270824,1,1.4894842
18,C0270824,1,1.2546408
4504,C0270824,1,2.4496503
116,C0270824,1,1.6936561
27173,C0270824,0,0.22128856
2022,C0270824,0,-0.5789461
9747,C0270824,0,-0.12768608
56911,C0270824,0,-1.4570246
1470,C0270824,0,-1.1655424
253959,C0270824,0,-0.9702365
148753,C0270824,0,0.1934945
26595,C0270824,0,-0.5267742
23414,C0270824,0,1.9267002
25994,C0270824,0,1.3656638
9478,C0270824,0,0.69925845
64132,C0270824,0,2.760924
5816,C0270846,1,1.465119
57030,C0270846,1,2.2121127
5020,C0270846,1,2.9101644
1128,C0270846,1,1.9246525
147,C0270846,1,0.777183
8777,C0270846,1,2.487681
210,C0270846,1,3.9375174
1143,C0270846,1,2.2289064
1583,C0270846,1,1.3218609
18,C0270846,1,1.2509699
4504,C0270846,1,2.378577
116,C0270846,1,1.8985914
27173,C0270846,0,-0.34515068
2022,C0270846,0,-0.84729445
9747,C0270846,0,-0.6179401
56911,C0270846,0,-1.9173203
1470,C0270846,0,-1.7240028
253959,C0270846,0,-1.32635
148753,C0270846,0,-0.0829166
26595,C0270846,0,-0.89168555
23414,C0270846,0,2.1385798
25994,C0270846,0,1.5425513
9478,C0270846,0,0.09845957
64132,C0270846,0,2.955494
5816,C0494475,1,1.478911
57030,C0494475,1,2.5652385
249,C0494475,1,2.9456878
1128,C0494475,1,2.359191
51738,C0494475,1,3.822401
3737,C0494475,1,3.4594572
7200,C0494475,1,3.7589908
1583,C0494475,1,1.6072253
1136,C0494475,1,4.062163
54805,C0494475,1,2.6441157
6547,C0494475,1,2.7798412
10280,C0494475,1,3.8823514
116,C0494475,1,2.142164
6134,C0494475,0,1.6019108
285429,C0494475,0,-0.9795473
170082,C0494475,0,-1.2810422
3484,C0494475,0,1.01902
110354863,C0494475,0,-1.3769643
6472,C0494475,0,-1.1675042
26190,C0494475,0,-0.7129964
25792,C0494475,0,2.173364
5778,C0494475,0,-1.5978433
9123,C0494475,0,-1.2392077
1969,C0494475,0,2.2270951
84461,C0494475,0,0.15538634
79633,C0494475,0,2.6345217
5816,C0751110,1,1.7951958
57030,C0751110,1,1.8593426
5020,C0751110,1,2.791381
1128,C0751110,1,2.0776222
147,C0751110,1,0.8252579
8777,C0751110,1,2.4840672
210,C0751110,1,3.7713234
1143,C0751110,1,2.734504
1583,C0751110,1,1.450529
18,C0751110,1,1.160294
4504,C0751110,1,2.273323
116,C0751110,1,1.8016347
27173,C0751110,0,0.07971883
2022,C0751110,0,-0.6055762
9747,C0751110,0,-0.31421012
56911,C0751110,0,-1.691151
1470,C0751110,0,-1.3941786
253959,C0751110,0,-1.13388
148753,C0751110,0,0.081386596
26595,C0751110,0,-0.5880159
23414,C0751110,0,1.9668843
25994,C0751110,0,1.3877779
9478,C0751110,0,0.45307082
64132,C0751110,0,2.9483883
7374,C0005859,1,4.1185145
84525,C0005859,0,0.77095413
51621,C0027051,1,2.1840644
578,C0027051,1,0.77545613
55759,C0027051,1,-0.9331075
3291,C0027051,1,1.9296514
5139,C0027051,1,2.5403686
8315,C0027051,1,-0.9882745
1152,C0027051,1,3.0880146
8204,C0027051,1,2.2826943
2162,C0027051,1,1.9410473
79647,C0027051,0,-0.8424317
9415,C0027051,0,0.75166667
51071,C0027051,0,0.93546563
55220,C0027051,0,0.20165403
6391,C0027051,0,1.560898
27063,C0027051,0,2.0172799
51230,C0027051,0,-0.65407926
84103,C0027051,0,0.22552557
161291,C0027051,0,0.008776962
2538,C0017920,1,1.3523856
10569,C0017920,0,0.0026805922
90678,C0007959,1,2.7711725
54332,C0007959,1,1.8628836
22880,C0007959,1,2.8535113
9896,C0007959,1,2.6285777
113763,C0007959,0,-1.1154372
2189,C0007959,0,0.9272393
24137,C0007959,0,0.16974251
9310,C0007959,0,-0.9649421
4261,C2931418,1,3.414478
9808,C2931418,0,0.7299404
79801,C0039101,1,0.0003716415
8073,C0039101,0,0.66144735
147912,C0265234,1,-1.1913065
10569,C0265234,0,-0.88202214
29089,C0265219,1,1.660518
2189,C0265219,1,1.5890541
2176,C0265219,1,2.9371934
51119,C0265219,1,3.5915956
1641,C0265219,1,3.1164885
4116,C0265219,0,2.4021997
10744,C0265219,0,-1.7161398
729830,C0265219,0,-0.52416694
128229,C0265219,0,0.30238536
10204,C0265219,0,-0.6174396
3242,C0268490,1,1.9160509
10569,C0268490,0,0.02607163
1118,C0017205,1,0.05736267
9270,C0017205,0,0.44141293
6891,C1858266,1,1.7433859
8073,C1858266,0,1.6693664
1287,C1567744,1,3.7596343
9808,C1567744,0,-1.8901131
50615,C0085110,1,2.4419775
6948,C0085110,1,4.025959
11151,C0085110,1,2.3097847
54816,C0085110,0,-2.3263605
285268,C0085110,0,-2.2286532
23133,C0085110,0,1.8607948
2643,C1851920,1,1.6682335
9270,C1851920,0,-1.2269421
10345,C0035828,1,2.122945
3753,C0035828,1,3.5365288
10142,C0035828,1,2.283117
79576,C0035828,0,-1.1701286
11091,C0035828,0,-0.83900493
6428,C0035828,0,-0.7275695
1118,C0268250,1,0.093452774
9270,C0268250,0,0.5813135
54539,C1838979,1,4.151398
4714,C1838979,1,2.793339
91942,C1838979,1,3.2768462
60528,C1838979,1,1.2554061
126328,C1838979,1,4.5889683
51103,C1838979,1,3.079484
254102,C1838979,0,0.57675433
55843,C1838979,0,-0.7677834
23452,C1838979,0,-1.6264117
8394,C1838979,0,-1.3981228
388115,C1838979,0,-1.2044227
7799,C1838979,0,0.6949299
8200,C0175700,1,2.9503605
51284,C0175700,0,-1.2160126
8200,C0342282,1,3.2675173
51284,C0342282,0,-1.0588595
8200,C1861385,1,3.0316265
10569,C1861385,0,-0.6835681
8200,C3714899,1,3.005869
10569,C3714899,0,-0.7145424
6948,C0002888,1,2.9229808
9808,C0002888,0,-1.3849518
8029,C1306856,1,1.9284801
9270,C1306856,0,0.006558128
8029,C4551825,1,2.3320577
