GeneID,diseaseID,label,score
86,C1565662,0,-0.41779444
140901,C1565662,0,-1.5363755
2920,C0242488,1,0.6481227
4638,C0242488,1,0.13144746
23551,C0242488,0,0.0029667118
84902,C0242488,0,-0.06890406
10019,C0023449,1,0.761477
83744,C0023449,0,-0.29026622
2176,C0023465,1,1.4264778
641,C0023465,1,1.3685064
29089,C0023465,1,1.3489282
51119,C0023465,1,0.9739969
6400,C0023465,0,0.30837888
795,C0023465,0,-0.098205574
3300,C0023465,0,-0.6894125
54360,C0023465,0,-1.1686158
60468,C1879321,1,2.3715994
4604,C1879321,0,2.3691528
10125,C1879321,1,2.2683983
307,C1879321,1,2.240732
8301,C1879321,1,2.1161427
30845,C1879321,1,2.017269
3398,C1879321,1,1.9846079
8021,C1879321,1,1.9770046
481,C1879321,1,1.9443288
51341,C1879321,1,1.8110443
375790,C1879321,1,1.7184823
84148,C1879321,0,1.682079
2969,C1879321,1,1.6652495
64324,C1879321,1,1.6576458
81552,C1879321,1,1.6008862
8924,C1879321,0,1.5705721
4826,C1879321,0,1.2675266
824,C1879321,1,1.0894992
23676,C1879321,0,0.784005
7837,C1879321,1,0.6998171
7764,C1879321,0,0.54506725
6293,C1879321,0,0.34500727
7161,C1879321,0,-0.092517756
5243,C1879321,0,-0.62443846
26503,C1879321,0,-0.69451725
161514,C1879321,0,-0.8055994
9828,C1879321,0,-0.81142354
113540,C1879321,0,-0.81642616
84266,C1879321,0,-0.8207571
393,C1879321,0,-1.0910786
3219,C2930976,1,0.68187296
7711,C2930976,0,-0.2873019
4604,C0026998,0,2.370755
60468,C0026998,1,2.3701246
10125,C0026998,1,2.268137
307,C0026998,1,2.2401822
8301,C0026998,1,2.1162
30845,C0026998,1,2.0176907
3398,C0026998,1,1.9852726
8021,C0026998,1,1.9763216
481,C0026998,1,1.94475
51341,C0026998,1,1.8112483
375790,C0026998,1,1.7174112
84148,C0026998,0,1.6811614
2969,C0026998,1,1.6645364
64324,C0026998,1,1.6558897
81552,C0026998,1,1.6010444
8924,C0026998,0,1.5712117
4826,C0026998,0,1.2679135
824,C0026998,1,1.0896142
23676,C0026998,0,0.7827353
7837,C0026998,1,0.6996843
7764,C0026998,0,0.54477066
6293,C0026998,0,0.34428313
7161,C0026998,0,-0.0928092
5243,C0026998,0,-0.6249813
26503,C0026998,0,-0.69371027
161514,C0026998,0,-0.8052683
9828,C0026998,0,-0.8103927
113540,C0026998,0,-0.8159356
84266,C0026998,0,-0.81965226
393,C0026998,0,-1.089815
865,C0023479,1,0.6354916
3250,C0023479,0,-1.4216497
3250,C4706387,0,0.63339025
1376,C4706387,1,0.013497979
7704,C0023487,1,0.33164254
79718,C0023487,1,0.27456135
266812,C0023487,0,0.16281204
6416,C0023487,0,0.07173773
1668,C0023487,1,-0.14900702
55177,C0023487,0,-1.3148729
3156,C0519066,1,0.6133154
83744,C0519066,0,-0.23583473
11330,C0267937,1,0.17845102
4018,C0267937,0,-0.67016464
7167,C0857501,1,0.7472811
3250,C0857501,0,-1.3390217
138050,C0265268,0,0.6072079
57572,C0265268,1,0.5092627
138050,C4551482,0,0.6302526
57572,C4551482,1,0.47106832
23274,C0001403,1,0.08142325
7711,C0001403,0,0.0073883063
8438,C0338106,1,0.11680846
4018,C0338106,0,-0.677964
2548,C0279628,0,0.40148243
1794,C0279628,1,0.17563625
6505,C1319315,0,1.9633529
201163,C1319315,1,1.5067706
816,C1319315,1,1.3638741
27030,C1319315,1,1.2097231
54894,C1319315,1,1.1973673
9128,C1319315,0,1.0197213
3059,C1319315,0,0.9948282
6416,C1319315,1,0.95269823
1024,C1319315,1,0.8873723
2045,C1319315,1,0.72796595
51086,C1319315,1,0.6386945
84966,C1319315,0,0.57733506
6872,C1319315,1,0.14609483
55607,C1319315,0,-0.122208655
23167,C1319315,0,-0.3778112
5292,C1319315,0,-0.501653
5754,C1319315,1,-0.5473709
51046,C1319315,0,-0.55990374
100463488,C1319315,0,-1.4389307
148870,C1319315,0,-1.9452642
4916,C0152013,1,1.4631792
814,C0152013,1,1.388348
5817,C0152013,0,1.204037
84700,C0152013,1,1.2025815
7167,C0152013,1,1.1878972
2618,C0152013,1,1.1372359
5591,C0152013,1,1.0910208
10769,C0152013,1,0.9117569
1454,C0152013,1,0.90546066
117289,C0152013,0,0.8953538
9582,C0152013,1,0.85338855
226,C0152013,1,0.72961277
2244,C0152013,0,0.64632916
64419,C0152013,0,0.60763603
5267,C0152013,0,0.5221526
10961,C0152013,1,0.47977233
4001,C0152013,1,0.44808385
3070,C0152013,1,0.43956056
27102,C0152013,1,0.42992052
116369,C0152013,0,0.37978354
56478,C0152013,0,0.360463
25865,C0152013,1,0.36015534
5610,C0152013,1,0.35034847
3547,C0152013,0,0.32665566
55172,C0152013,0,0.31838953
2895,C0152013,0,0.19842665
81545,C0152013,0,0.19807678
94081,C0152013,1,0.15800416
4641,C0152013,0,0.12257723
8542,C0152013,0,0.037245303
3028,C0152013,1,0.030775933
27436,C0152013,1,0.0018791434
9113,C0152013,1,-0.0045200977
28952,C0152013,0,-0.024889989
8761,C0152013,1,-0.12498502
51592,C0152013,1,-0.14372766
54780,C0152013,0,-0.19169529
7993,C0152013,0,-0.2375058
55681,C0152013,1,-0.26347825
8125,C0152013,1,-0.2781832
56474,C0152013,0,-0.28848308
56342,C0152013,1,-0.29517147
2217,C0152013,0,-0.31719995
55349,C0152013,0,-0.3198257
55970,C0152013,0,-0.32400382
1553,C0152013,1,-0.3311591
339291,C0152013,0,-0.33315942
84336,C0152013,0,-0.35601106
448831,C0152013,0,-0.37258974
22848,C0152013,0,-0.5809237
284348,C0152013,0,-0.7126201
6182,C0152013,1,-0.75726956
145483,C0152013,0,-1.4272784
148109,C0152013,0,-3.4693995
3169,C0007112,1,0.9447327
1316,C0007112,1,0.7462471
343099,C0007112,0,-0.33520052
10951,C0007112,0,-0.3586578
2109,C0205641,0,1.9450424
8202,C0205641,1,1.5079756
2878,C0205641,1,1.5052297
9187,C0205641,0,1.4902166
10232,C0205641,1,1.4683636
8797,C0205641,1,1.2025716
9420,C0205641,1,1.1490964
5074,C0205641,1,1.143173
10085,C0205641,0,0.7122449
5587,C0205641,1,0.5114524
563,C0205641,1,0.46128172
79685,C0205641,0,0.16987813
344787,C0205641,0,-0.3642558
4354,C0205641,1,-0.45248595
195814,C0205641,0,-0.462966
79324,C0205641,0,-0.4661236
127124,C0205641,0,-0.5120931
22848,C0205641,0,-1.0083025
2109,C0205642,0,1.9467506
8202,C0205642,1,1.5101814
2878,C0205642,1,1.5052835
9187,C0205642,0,1.492035
10232,C0205642,1,1.4704432
8797,C0205642,1,1.198836
9420,C0205642,1,1.1527872
5074,C0205642,1,1.1454434
10085,C0205642,0,0.7156831
5587,C0205642,1,0.511177
563,C0205642,1,0.4590965
79685,C0205642,0,0.16716166
344787,C0205642,0,-0.3646951
4354,C0205642,1,-0.45446727
195814,C0205642,0,-0.4645103
79324,C0205642,0,-0.46701914
127124,C0205642,0,-0.5143361
22848,C0205642,0,-1.0138973
2109,C0205645,0,1.9474156
8202,C0205645,1,1.5103602
2878,C0205645,1,1.5067861
9187,C0205645,0,1.4941713
10232,C0205645,1,1.4712757
8797,C0205645,1,1.1969267
9420,C0205645,1,1.1516016
5074,C0205645,1,1.1431623
10085,C0205645,0,0.7171799
5587,C0205645,1,0.5083429
563,C0205645,1,0.45690614
79685,C0205645,0,0.16573052
344787,C0205645,0,-0.36444598
4354,C0205645,1,-0.4534705
195814,C0205645,0,-0.46386385
79324,C0205645,0,-0.46699226
127124,C0205645,0,-0.51336884
22848,C0205645,0,-1.0115724
55315,C0010606,0,1.0188949
2019,C0010606,1,0.79146034
112755,C0010606,0,0.74253935
51514,C0010606,1,0.7115044
81831,C0010606,1,0.6953257
84197,C0010606,0,0.6933486
3359,C0010606,0,0.66653275
72,C0010606,0,0.65993327
53335,C0010606,1,0.63247013
5834,C0010606,1,0.62872356
51659,C0010606,1,0.5977857
9223,C0010606,1,0.58276445
54756,C0010606,1,0.58222437
7466,C0010606,0,0.49059182
29128,C0010606,1,0.3932414
10847,C0010606,1,0.3700112
5605,C0010606,1,0.34981537
23220,C0010606,1,0.30394003
2691,C0010606,0,0.29104954
11011,C0010606,0,0.18167089
26034,C0010606,0,-0.3086076
956,C0010606,0,-0.34964064
54490,C0010606,0,-0.37023637
10933,C0010606,1,-0.410398
93643,C0010606,0,-2.6200192
9367,C0010606,0,-2.7439766
6948,C0205646,1,1.0135446
7296,C0205646,1,0.92725646
585,C0205646,0,0.66753566
6853,C0205646,0,0.44628972
489,C0205646,1,0.37529853
1059,C0205646,0,-0.36630946
6948,C0205648,1,0.99937725
7296,C0205648,1,0.9315817
585,C0205648,0,0.6606383
6853,C0205648,0,0.45559722
489,C0205648,1,0.36571047
1059,C0205648,0,-0.36498877
6948,C0205649,1,1.0191194
7296,C0205649,1,0.93292886
585,C0205649,0,0.6731319
6853,C0205649,0,0.44731748
489,C0205649,1,0.3679367
1059,C0205649,0,-0.3643257
6948,C0205651,1,1.0105569
7296,C0205651,1,0.9359377
585,C0205651,0,0.6756106
6853,C0205651,0,0.44487056
489,C0205651,1,0.37231305
1059,C0205651,0,-0.36752436
116844,C0032580,1,0.2861883
5069,C0032580,0,0.16908965
79600,C0032580,0,0.0882346
4595,C0032580,1,0.022847734
272,C2931781,1,0.082884505
3250,C2931781,0,-0.48675263
359,C3542500,1,-0.15928821
4018,C3542500,0,-1.191794
5566,C0750887,1,0.29120967
83744,C0750887,0,-0.21396771
3762,C0206667,1,0.7055366
83744,C0206667,0,-0.1415711
6240,C0206686,1,1.1050739
83744,C0206686,0,-0.46109813
55670,C0162309,1,1.1545764
138050,C0162309,0,0.67747486
55670,C0282525,1,2.0350456
5193,C0282525,1,1.931358
9409,C0282525,1,1.7276617
51510,C0282525,0,0.84486943
10481,C0282525,0,0.67178166
374659,C0282525,0,-0.44209173
5194,C1527231,1,0.69103694
83744,C1527231,0,-0.18278575
138050,C0341703,0,0.639648
6569,C0341703,1,0.4878267
2548,C0751172,1,0.3267731
3250,C0751172,0,-0.86207134
5157,C0279607,1,0.16505031
3250,C0279607,0,-1.2925216
5966,C0220597,1,0.52683496
2548,C0220597,0,0.33368492
3691,C0268374,1,0.6588486
81619,C0268374,0,-0.1569878
5015,C0278876,1,0.5691787
6281,C0278876,1,0.37820107
7994,C0278876,1,0.34661955
4352,C0278876,1,0.24513768
253714,C0278876,0,0.024551839
51130,C0278876,0,-0.0929111
340156,C0278876,0,-0.10016084
283212,C0278876,0,-0.12933587
7038,C0278876,0,-0.13383518
898,C0278876,1,-0.14798838
341,C0751716,0,0.20470122
4668,C0751716,1,0.11046341
23400,C0022797,1,0.9797808
138050,C0022797,0,0.021819463
341,C0279070,0,0.24144697
1840,C0279070,1,-0.13033862
4001,C0751914,1,0.6543645
341,C0751914,0,0.5479965
3195,C0023493,1,0.5674802
1460,C0023493,1,0.5228661
28992,C0023493,0,-0.22463547
8927,C0023493,0,-0.2621689
205,C0023493,0,-0.2917953
1452,C0023493,1,-0.3103809
735,C0221056,1,0.4849972
341,C0221056,0,0.31845605
2771,C1332218,1,0.676023
3250,C1332218,0,-1.405178
9757,C0752197,1,0.40381747
95681,C0752197,0,0.17621596
2774,C0752197,1,0.053301815
3615,C0752197,0,0.035270926
9757,C0752198,1,0.36076298
95681,C0752198,0,0.19220468
2774,C0752198,1,0.07359077
3615,C0752198,0,0.05046266
9757,C0752199,1,0.36903015
95681,C0752199,0,0.1456746
2774,C0752199,1,0.092058055
3615,C0752199,0,0.050572537
5961,C1842914,1,0.16575916
341,C1842914,0,0.13214362
6097,C0751758,1,0.42804024
158747,C0751758,0,-0.54757726
1453,C3808874,1,0.31820533
4018,C3808874,0,-0.90411866
1453,C1858496,1,0.39900005
4018,C1858496,0,-0.9825832
8647,C0001733,1,0.3637935
57826,C0001733,0,-0.08141647
27113,C0343640,1,1.6439103
53947,C0343640,1,1.3685654
84902,C0343640,0,-0.4490507
116984,C0343640,0,-1.5841924
974,C0001768,1,0.82416075
29760,C0001768,1,0.31629398
84902,C0001768,0,-0.11875496
54407,C0001768,0,-0.47723803
56262,C1832241,1,0.8613851
2548,C1832241,0,0.11881569
1908,C0085758,1,0.29989144
3250,C0085758,0,-1.1126121
1908,C1257840,1,0.23058331
3250,C1257840,0,-0.9750379
2074,C0242383,1,0.5758293
5654,C0242383,1,0.25280175
1610,C0242383,0,0.18378974
6017,C0242383,1,0.12866023
629,C0242383,1,0.09634827
26275,C0242383,0,0.080919
80020,C0242383,0,-0.07821943
8061,C0242383,0,-0.12031698
5063,C0175754,1,0.58513653
4018,C0175754,0,-1.1407634
341,C0001824,0,0.25599885
4835,C0001824,1,0.24498613
5048,C1879312,1,0.78157383
2548,C1879312,0,0.5075511
5069,C0393591,0,0.9098255
25939,C0393591,1,0.85556674
10535,C0393591,1,0.7096104
54930,C0393591,0,-0.39049822
138050,C0796126,0,1.1269264
25939,C0796126,1,0.86657476
138050,C3489724,0,1.1593847
25939,C3489724,1,0.91131455
9254,C0001890,1,0.6980611
57826,C0001890,0,-0.2359534
2166,C0751207,1,1.1190932
95681,C0751207,0,0.78562003
56616,C0751207,1,0.60593903
54407,C0751207,0,-1.1033388
341,C0001916,0,0.21651839
8943,C0001916,1,0.07011404
8943,C0078917,1,0.2110135
83744,C0078917,0,-0.22506543
138050,C0078918,0,0.3967972
51151,C0078918,1,0.2852836
6869,C0085762,1,1.7482886
4887,C0085762,1,1.6983404
3350,C0085762,1,1.597864
9095,C0085762,1,1.5257528
8811,C0085762,1,1.506539
3972,C0085762,1,1.2163117
4889,C0085762,1,1.1379099
2534,C0085762,1,1.0556184
54894,C0085762,0,0.74814296
1072,C0085762,0,0.70853233
3623,C0085762,0,0.39143226
79858,C0085762,0,0.2620505
3982,C0085762,0,0.18963537
1672,C0085762,0,-0.03698985
2644,C0085762,0,-0.3946064
89,C0085762,0,-0.5066585
51297,C3146244,1,0.09395838
83744,C3146244,0,-0.26497334
51297,C0814154,1,0.14123641
83744,C0814154,0,-0.25316215
121278,C0001956,1,1.0088358
3359,C0001956,1,0.9541292
2555,C0001956,1,0.92027766
138474,C0001956,0,0.56816584
3360,C0001956,1,0.2562358
26039,C0001956,0,0.20259589
50838,C0001956,1,0.19356172
27006,C0001956,0,-0.16033474
5496,C0001956,1,-0.18166554
642273,C0001956,0,-0.19228981
51513,C0001956,0,-0.8808073
201456,C0001956,0,-0.9221467
2030,C0586323,1,0.60050255
341,C0586323,0,0.45859447
2752,C0236663,1,0.7900378
7711,C0236663,0,-0.28433225
1103,C0001969,1,0.5242951
125,C0001969,1,0.47981232
2554,C0001969,1,0.41746202
8666,C0001969,0,0.13339873
84902,C0001969,0,-0.10545768
4882,C0001969,0,-0.24989091
2572,C0001973,1,3.1589546
4986,C0001973,1,3.0568159
9456,C0001973,1,2.9444942
6869,C0001973,1,2.789381
4929,C0001973,1,2.772866
2555,C0001973,1,2.6715305
8777,C0001973,1,2.6700954
7018,C0001973,1,2.600466
1143,C0001973,1,2.540773
1395,C0001973,0,2.5233545
2903,C0001973,1,2.5142057
2912,C0001973,1,2.48731
9607,C0001973,1,2.4442499
5020,C0001973,1,2.3838902
1012,C0001973,1,2.3795238
2558,C0001973,1,2.3527195
8644,C0001973,1,2.335447
2752,C0001973,1,2.324167
1808,C0001973,1,2.3040316
594857,C0001973,1,2.143896
5179,C0001973,1,2.1368358
401474,C0001973,0,2.0864644
2030,C0001973,1,2.085341
865,C0001973,0,2.003615
2918,C0001973,1,1.9869848
2534,C0001973,1,1.9588096
200734,C0001973,0,1.9393185
9369,C0001973,1,1.8809514
7804,C0001973,1,1.7751479
1496,C0001973,1,1.7376114
2899,C0001973,1,1.7084954
5999,C0001973,1,1.6236227
50833,C0001973,1,1.6039165
5002,C0001973,1,1.5657994
6716,C0001973,1,1.4992323
6755,C0001973,0,1.4681315
3763,C0001973,1,1.4671279
8910,C0001973,1,1.432093
51466,C0001973,0,1.387881
23299,C0001973,0,1.3454915
29,C0001973,0,1.2683179
4882,C0001973,0,1.03151
57560,C0001973,0,0.94830114
3679,C0001973,0,0.85567045
4607,C0001973,0,0.8293643
23189,C0001973,1,0.79898876
9837,C0001973,0,0.7759087
10846,C0001973,1,0.7430903
55851,C0001973,0,0.6768111
10993,C0001973,0,0.6479178
51142,C0001973,0,0.32907212
8815,C0001973,0,0.027406702
11117,C0001973,0,-0.0059555112
9923,C0001973,0,-0.21505943
2567,C0001973,1,-0.39432666
10420,C0001973,1,-0.5291042
79768,C0001973,0,-0.62232137
10520,C0001973,0,-0.64894915
4807,C0001973,0,-0.65208364
100133941,C0001973,0,-0.6648054
63917,C0001973,0,-0.699268
22987,C0001973,0,-0.7002151
7866,C0001973,0,-0.7076672
79735,C0001973,0,-0.7207887
1486,C0001973,0,-0.72728556
399949,C0001973,0,-0.73939615
219958,C0001973,0,-0.75609624
125061,C0001973,0,-0.7641798
55527,C0001973,0,-0.7687672
30832,C0001973,0,-0.7722874
4761,C0001973,1,-0.78199273
140707,C0001973,0,-0.78644603
641649,C0001973,0,-0.79329723
55833,C0001973,1,-0.7935216
1553,C0001973,1,-0.80612594
4853,C0001973,0,-0.85865736
79180,C0001973,0,-0.87844974
93034,C0001973,0,-0.9244214
51255,C0001973,0,-1.5466981
55114,C0001973,0,-1.7163546
3651,C0002152,1,1.4409407
653361,C0002152,1,1.3137751
1129,C0002152,1,1.1957142
6720,C0002152,1,1.0312247
488,C0002152,1,1.019216
155,C0002152,1,0.953373
5105,C0002152,1,0.9240438
4535,C0002152,1,0.7786836
6191,C0002152,0,0.7314861
5213,C0002152,1,0.56401545
55277,C0002152,0,0.5539021
6625,C0002152,0,0.5094069
48,C0002152,0,0.4665316
84128,C0002152,0,-0.12620308
23160,C0002152,0,-0.35069484
4049,C0002152,0,-0.38627684
23432,C0002152,0,-0.40263706
29924,C0002152,0,-0.62772375
84081,C0002152,0,-1.4250993
8698,C0002152,1,-1.8562493
57045,C0431363,1,1.4027822
8928,C0431363,1,1.115416
7546,C0431363,1,0.8792902
5339,C0431363,0,0.78863823
54930,C0431363,0,-0.2905378
64922,C0431363,0,-1.9107407
8797,C0002170,1,1.1468366
4047,C0002170,1,0.9372976
22901,C0002170,0,0.513672
10382,C0002170,0,0.47494653
25824,C0002171,1,0.3159588
57826,C0002171,0,-0.27129868
6716,C4083212,1,0.9047132
54503,C4083212,1,0.799897
95681,C4083212,0,0.6022416
29124,C4083212,0,-0.5942746
3040,C1260396,1,0.15488978
4018,C1260396,0,-0.7972365
55624,C2936406,1,0.73266983
2166,C2936406,0,0.49478865
29954,C2936406,1,0.3655937
84144,C2936406,0,-0.69825816
4125,C0024748,1,-0.13887076
3250,C0024748,0,-0.7062917
3040,C0002312,1,0.24708858
4018,C0002312,0,-0.83263814
3040,C0795917,1,0.19047643
4018,C0795917,0,-0.67134774
3040,C0475813,1,0.23874332
4018,C0475813,0,-0.72998923
4627,C1567741,1,1.2826389
2040,C1567741,0,-0.22315498
27235,C4746986,1,0.28446737
4018,C4746986,0,-0.8365716
1285,C4746745,1,0.71360254
4018,C4746745,0,-0.99189955
1285,C1567743,1,0.8349098
2040,C1567743,0,-0.2599915
1285,C1567744,1,0.8663298
2040,C1567744,0,-0.2645658
1285,C2931253,1,0.6827587
4018,C2931253,0,-1.2549796
2182,C1846242,1,0.17428401
341,C1846242,0,0.1633551
1285,C2931254,1,0.54723996
4018,C2931254,0,-1.1140478
1285,C1567742,1,0.8802298
2040,C1567742,0,-0.26391053
478,C0338488,1,0.26120132
7711,C0338488,0,-0.1538641
341,C3549447,0,0.05384615
478,C3549447,1,-0.038961053
2294,C2677362,1,0.5927571
341,C2677362,0,0.4273641
25937,C0206655,1,0.39991438
3250,C0206655,0,-1.8731984
79058,C0206657,1,-0.12300342
3250,C0206657,0,-0.5915074
2920,C4721507,1,1.2634684
1215,C4721507,1,1.001384
1675,C4721507,1,0.96305776
1232,C4721507,1,0.6441386
11160,C4721507,0,0.530384
286262,C4721507,0,0.42601696
22989,C4721507,0,0.15824458
353132,C4721507,0,-0.35797882
341,C0750901,1,1.5755248
7447,C0750901,1,1.361219
1808,C0750901,1,1.357755
9510,C0750901,1,1.052069
1965,C0750901,1,1.0036696
3635,C0750901,1,0.8338895
27328,C0750901,1,0.7904719
6191,C0750901,0,0.7703382
5502,C0750901,0,0.7617292
6517,C0750901,1,0.59534585
23765,C0750901,0,0.51964027
55209,C0750901,0,0.37773493
55815,C0750901,0,-0.4338243
57091,C0750901,1,-0.46235618
10885,C0750901,0,-0.4680292
80135,C0750901,0,-0.4966124
54069,C0750901,0,-0.69781256
8322,C0750901,0,-2.3943124
274,C0494463,1,1.6400409
7447,C0494463,1,1.3577778
1808,C0494463,1,1.3400966
9510,C0494463,1,1.0543724
1965,C0494463,1,0.9991449
3635,C0494463,1,0.8300768
27328,C0494463,1,0.79511267
5502,C0494463,0,0.7677926
6191,C0494463,0,0.7614897
6517,C0494463,1,0.5885452
23765,C0494463,0,0.4991068
55209,C0494463,0,0.37136483
55815,C0494463,0,-0.42374858
57091,C0494463,1,-0.4531766
10885,C0494463,0,-0.45945045
80135,C0494463,0,-0.48640233
54069,C0494463,0,-0.6793577
8322,C0494463,0,-2.363653
4536,C1838990,1,0.19352154
4018,C1838990,0,-1.1601762
5649,C0002395,1,1.9023901
10452,C0002395,1,1.8395377
7782,C0002395,1,1.7809697
7018,C0002395,1,1.7639844
124152,C0002395,1,1.6963453
274,C0002395,1,1.6348462
4133,C0002395,1,1.3424116
27328,C0002395,1,0.81037545
6517,C0002395,1,0.61149514
23373,C0002395,0,0.51562554
11051,C0002395,0,0.2680719
160762,C0002395,0,-0.37325788
27343,C0002395,0,-0.3986783
57091,C0002395,1,-0.47634485
51046,C0002395,0,-0.49792013
10682,C0002395,0,-0.50828415
2571,C0002395,0,-0.5164022
84167,C0002395,0,-0.5289157
100463488,C0002395,0,-1.605382
388886,C0002395,0,-2.7935958
341,C0750900,1,1.5750211
7447,C0750900,1,1.3620045
1808,C0750900,1,1.3587986
9510,C0750900,1,1.0523651
1965,C0750900,1,1.0024806
3635,C0750900,1,0.8351425
27328,C0750900,1,0.78998446
6191,C0750900,0,0.7714199
5502,C0750900,0,0.76202244
6517,C0750900,1,0.595311
23765,C0750900,0,0.5171573
55209,C0750900,0,0.37962916
55815,C0750900,0,-0.43382135
