GeneID,diseaseID,label,score
29979,C1853276,0,-4.2822423
6336,C0014805,1,0.10436407
29979,C0014805,0,-3.4480748
11274,C0205816,1,0.3615963
29979,C0205816,0,-2.7676568
93986,C4750783,1,0.15920323
29979,C4750783,0,-3.675743
4646,C1843028,1,0.30541843
4125,C1843028,0,-0.64757246
9149,C4014361,1,-0.0132367425
29979,C4014361,0,-4.6681757
5566,C4304832,1,0.65641886
4125,C4304832,0,-0.71355563
23512,C4021664,1,0.31628135
29979,C4021664,0,-3.054885
8506,C4225386,1,1.0588135
29979,C4225386,0,-4.0460196
23512,C4018871,1,0.5654027
29979,C4018871,0,-3.7083936
5575,C4751505,1,-0.016094085
29979,C4751505,0,-3.1922317
9652,C4551982,1,0.3150239
29979,C4551982,0,-3.9546227
2562,C4553705,1,0.2975477
114327,C4553705,1,0.23418894
8912,C4553705,1,0.18558119
51305,C4553705,1,0.15590112
3059,C4553705,0,-0.08021809
3174,C4553705,0,-0.508924
1663,C4553705,0,-0.7499958
168544,C4553705,0,-1.0009699
3909,C1328355,1,0.040910687
29979,C1328355,0,-3.4377375
9321,C0265273,1,0.02907959
29979,C0265273,0,-3.7600656
29920,C4225332,1,-0.12509611
29979,C4225332,0,-3.2811396
64699,C1832827,1,0.29960716
29979,C1832827,0,-2.2306337
22926,C4225297,1,0.8591453
29979,C4225297,0,-4.277444
10804,C2673761,1,0.32299066
2707,C2673761,1,0.10463507
1071,C2673761,0,-0.033069156
29979,C2673761,0,-3.944971
1071,C2673760,0,0.29436487
2707,C2673760,1,0.27972105
10804,C2673760,1,0.11199249
29979,C2673760,0,-3.4216154
3483,C3900122,1,0.14461958
29979,C3900122,0,-3.9495826
9131,C1845095,1,0.16770738
29979,C1845095,0,-3.3818433
1288,C3806737,1,0.4306656
4125,C3806737,0,-0.3494609
64170,C1395264,1,0.24766585
29979,C1395264,0,-1.7864914
3094,C0751919,1,0.43844184
29979,C0751919,0,-4.3424454
9131,C1970840,1,0.2813378
29979,C1970840,0,-2.602613
1644,C1291564,1,0.4105556
29979,C1291564,0,-3.2009006
1294,C4518087,1,0.49692273
4125,C4518087,0,-0.7725145
57505,C4014588,1,0.3479639
29979,C4014588,0,-4.207219
3229,C0702169,0,0.85558844
57822,C0702169,1,0.6308541
57216,C0702169,1,0.5442893
6497,C0702169,1,0.41103995
5652,C0702169,1,0.379111
51738,C0702169,1,0.36466894
583,C0702169,0,0.34712654
7546,C0702169,1,0.33006424
5110,C0702169,0,0.29544726
81839,C0702169,1,0.2616506
27232,C0702169,0,0.25120568
5697,C0702169,1,0.22900605
2348,C0702169,1,0.20613007
6240,C0702169,1,0.15066378
10653,C0702169,1,0.13873276
27443,C0702169,1,0.092592984
4886,C0702169,1,0.08054421
84735,C0702169,0,0.06069477
84957,C0702169,0,-0.018147942
22877,C0702169,0,-0.2034849
722,C0702169,0,-0.2121473
22977,C0702169,0,-0.29229042
10988,C0702169,0,-0.35240507
408,C0702169,0,-0.36242014
55658,C0702169,0,-0.5039336
8534,C0702169,0,-0.54788524
1719,C0268608,1,0.42439485
29979,C0268608,0,-5.0957994
2290,C0796147,1,0.36107385
29979,C0796147,0,-3.1181102
2592,C0268155,1,0.098783374
29979,C0268155,0,-2.7888036
8644,C3658266,1,0.26026568
23028,C3658266,1,0.21470033
8805,C3658266,1,0.09910793
55723,C3658266,1,-0.009936862
9924,C3658266,0,-0.10885447
64105,C3658266,1,-0.125653
10376,C3658266,0,-0.12968552
23186,C3658266,0,-0.4578043
53340,C3658266,0,-0.73264074
8499,C3658266,0,-0.91616535
4644,C3495588,1,0.5782661
5873,C3495588,1,0.29392627
55593,C3495588,0,-2.0036314
29979,C3495588,0,-2.6653595
3549,C1843096,1,0.4780665
29979,C1843096,0,-3.5432224
1954,C1275078,1,0.41256988
29979,C1275078,0,-3.690699
2017,C1704317,1,0.20017114
29979,C1704317,0,-2.4678106
5696,C4746851,1,0.33016175
29979,C4746851,0,-3.653502
5184,C0268532,1,0.5116137
29979,C0268532,0,-3.828786
5698,C4747850,1,0.11348331
29979,C4747850,0,-3.3186495
23028,C3658267,1,0.20662779
8644,C3658267,1,0.12810218
8805,C3658267,1,0.037021387
55723,C3658267,1,-0.081026696
64105,C3658267,1,-0.1127432
23186,C3658267,0,-0.37721056
9924,C3658267,0,-0.38772297
10376,C3658267,0,-0.41367775
8499,C3658267,0,-0.5920085
53340,C3658267,0,-0.6244739
7390,C2718078,1,0.33076823
29979,C2718078,0,-3.3951273
51371,C4747989,1,-0.0981988
29979,C4747989,0,-2.353873
2235,C4692546,1,0.3282864
29979,C4692546,0,-3.3770127
25885,C4225317,1,0.13518487
29979,C4225317,0,-3.230976
212,C2677889,1,0.007740218
29979,C2677889,0,-3.6745296
10743,C0752291,1,0.5819745
29979,C0752291,0,-3.6509037
100506658,C4552078,1,0.27331722
29979,C4552078,0,-3.8633559
8200,C2930970,1,0.30873868
658,C2930970,1,0.289161
1758,C2930970,1,0.26715147
9320,C2930970,0,-0.24115342
2078,C2930970,0,-0.73188066
51616,C2930970,0,-0.8989349
1311,C0410538,1,0.36285645
29979,C0410538,0,-3.2536216
84152,C0152115,1,0.2224715
29979,C0152115,0,-3.432034
3549,C1863307,1,0.12413863
29979,C1863307,0,-2.8055518
1861,C0752208,1,0.2498691
7915,C0752208,1,0.17130272
55145,C0752208,1,0.1491507
8575,C0752208,1,0.14663243
3059,C0752208,0,-0.09202419
23214,C0752208,0,-0.70936596
3174,C0752208,0,-0.8061226
168544,C0752208,0,-1.0403336
1410,C0524524,1,0.31060708
3982,C0524524,1,0.19982179
8671,C0524524,1,0.17681979
2074,C0524524,1,0.15299502
23424,C0524524,1,0.15199435
57447,C0524524,1,0.11722019
490,C0524524,1,0.10949636
3987,C0524524,0,0.10800193
123,C0524524,0,0.0987421
1414,C0524524,1,0.084456354
1420,C0524524,1,0.08120673
2703,C0524524,1,0.05023512
4284,C0524524,1,0.005020069
1409,C0524524,1,-0.0127634555
4733,C0524524,0,-0.044908594
347,C0524524,0,-0.047660388
6304,C0524524,0,-0.05361185
10494,C0524524,0,-0.15948403
159195,C0524524,0,-0.1774612
5364,C0524524,0,-0.20915627
29116,C0524524,0,-0.23425233
80329,C0524524,0,-0.2358728
3768,C0524524,0,-0.4574121
10260,C0524524,0,-0.61565816
9049,C1306214,1,0.87035155
9101,C1306214,1,0.44120812
55593,C1306214,0,-2.3551478
29979,C1306214,0,-3.9915116
4882,C1864356,1,0.0033624172
29979,C1864356,0,-2.7843606
5346,C3151268,1,0.5499991
29979,C3151268,0,-3.9183931
4598,C1442958,1,0.4755022
29979,C1442958,0,-3.4928145
3767,C4303593,1,0.605622
29979,C4303593,0,-3.3173397
84823,C3887501,1,0.067126065
29979,C3887501,0,-3.853261
10758,C3279754,1,0.24678098
29979,C3279754,0,-4.1993504
54820,C3151461,1,0.37523568
29979,C3151461,0,-3.4737236
3718,C0023462,1,0.30972224
29979,C0023462,0,-2.3258758
659,C0340544,1,0.45447803
29979,C0340544,0,-4.009824
6331,C0023976,1,0.80621356
6262,C0023976,1,0.50242436
3757,C0023976,1,0.47762805
9992,C0023976,1,0.4479624
3753,C0023976,1,0.40649408
6330,C0023976,1,0.21646716
22853,C0023976,0,0.069362685
23186,C0023976,0,-0.33082974
57787,C0023976,0,-0.51053846
53340,C0023976,0,-0.54478294
8499,C0023976,0,-0.6411685
5790,C0023976,0,-0.6996456
6330,C2678484,1,0.24836937
29979,C2678484,0,-3.602574
3767,C1853564,1,0.15151228
29979,C1853564,0,-2.3502984
6331,C3276240,1,0.7894837
29979,C3276240,0,-4.808871
6331,C1838527,1,0.27444208
29979,C1838527,0,-2.839439
7547,C0011813,1,0.3243181
29979,C0011813,0,-3.540759
6331,C3276241,1,0.5188194
29979,C3276241,0,-3.5775547
2645,C0342277,1,0.103585914
29979,C0342277,0,-1.835942
55835,C0524702,0,0.3842818
7498,C0524702,1,0.38338938
10461,C0524702,1,0.37959018
2243,C0524702,1,0.35362038
3818,C0524702,1,0.3388993
6915,C0524702,1,0.2146744
153090,C0524702,1,0.16855557
10507,C0524702,0,-0.3037166
134266,C0524702,0,-0.51658547
5504,C0524702,0,-0.55521476
894,C0524702,0,-0.65959
8541,C0524702,0,-0.7280783
6331,C2931401,1,0.8724072
29979,C2931401,0,-3.3203363
859,C2678485,1,0.26010445
29979,C2678485,0,-3.666133
659,C3806932,1,0.46411008
29979,C3806932,0,-2.6801157
440275,C0034091,1,0.6131278
659,C0034091,1,0.4085421
55593,C0034091,0,-1.7953213
29979,C0034091,0,-3.758925
4595,C0032580,1,0.37015563
26585,C0032580,1,0.25775045
4913,C0032580,1,0.17542414
4163,C0032580,1,0.1497616
79101,C0032580,0,0.07939739
116844,C0032580,1,0.051847275
3700,C0032580,1,-0.0689064
9690,C0032580,0,-0.10791993
57787,C0032580,0,-0.49862534
134266,C0032580,0,-0.56721425
53340,C0032580,0,-0.6029341
8541,C0032580,0,-0.79678535
659,C3887658,1,0.20726013
29979,C3887658,0,-3.1078901
5313,C1863224,1,0.2990843
29979,C1863224,0,-3.6023965
3767,C1833102,1,0.5536067
29979,C1833102,0,-4.0755806
3767,C1833104,1,0.23433709
2645,C1833104,1,0.08604776
9320,C1833104,0,-0.091411486
3651,C1833104,1,-0.124937445
54550,C1833104,0,-0.3789573
2078,C1833104,0,-0.45956123
3691,C0266159,1,0.5259829
29979,C0266159,0,-3.301777
65109,C0796022,1,0.36077988
29979,C0796022,0,-4.086597
1528,C0268285,1,0.57428515
29979,C0268285,0,-3.0517035
1293,C1834674,1,0.39748642
1291,C1834674,1,0.17423849
1292,C1834674,1,0.13068022
9320,C1834674,0,-0.4028104
54550,C1834674,0,-1.0649586
2078,C1834674,0,-1.1796125
57216,C0266508,1,0.21226247
1072,C0266508,1,0.2014315
1119,C0266508,1,0.1188518
5110,C0266508,1,-0.038904294
7053,C0266508,0,-0.17968702
7846,C0266508,0,-0.18612841
9398,C0266508,0,-0.52498144
168544,C0266508,0,-1.3722969
2548,C0751172,1,0.6748629
7139,C0751172,1,0.58828497
55593,C0751172,0,-1.9384785
29979,C0751172,0,-3.4046698
249,C0268413,1,0.5571322
29979,C0268413,0,-4.4394836
63916,C0796133,1,-0.24064726
29979,C0796133,0,-4.2320886
1308,C0268374,1,0.3507344
3691,C0268374,1,0.28415996
3914,C0268374,1,0.16328272
3909,C0268374,1,0.101871915
933,C0268374,0,-0.46338102
3174,C0268374,0,-1.0504572
1663,C0268374,0,-1.1058941
168544,C0268374,0,-1.373498
27429,C0242423,1,0.40224716
2629,C0242423,1,0.366423
478,C0242423,1,0.3525601
8575,C0242423,1,0.29619378
3718,C0242423,0,0.20762107
5368,C0242423,1,0.12184261
6571,C0242423,1,0.11780286
378884,C0242423,0,0.076283135
11315,C0242423,1,0.047686696
1639,C0242423,1,0.03220315
1644,C0242423,1,-0.024604648
3887,C0242423,0,-0.13261099
408,C0242423,0,-0.18534714
7348,C0242423,0,-0.19162092
23101,C0242423,0,-0.25986004
55144,C0242423,0,-0.3354311
4179,C0242423,0,-0.5111419
8874,C0242423,0,-0.6266383
23414,C1857781,1,0.20757982
29979,C1857781,0,-2.6112056
4507,C1300202,1,-0.11546333
29979,C1300202,0,-1.8169254
4507,C1862177,1,0.05946937
29979,C1862177,0,-4.3449225
23462,C0279070,1,0.73275006
1840,C0279070,1,0.39788556
55593,C0279070,0,-2.4536996
29979,C0279070,0,-4.2325516
2984,C3553270,1,0.19327322
29979,C3553270,0,-3.9259567
3229,C0011999,0,0.46665564
51738,C0011999,1,0.39662135
4886,C0011999,1,0.29713094
5697,C0011999,1,0.24629445
57822,C0011999,1,0.23705392
6497,C0011999,1,0.2111239
583,C0011999,0,0.20497867
84735,C0011999,0,0.18383446
7546,C0011999,1,0.1504237
27232,C0011999,0,0.13058738
2348,C0011999,1,0.12660101
10653,C0011999,1,0.11063438
722,C0011999,0,0.082791805
57216,C0011999,1,0.04041875
27443,C0011999,1,0.025396252
6240,C0011999,1,-0.024614166
22977,C0011999,0,-0.07941081
84957,C0011999,0,-0.08143314
81839,C0011999,1,-0.08939116
5652,C0011999,1,-0.09457911
55658,C0011999,0,-0.16563976
408,C0011999,0,-0.20763719
5110,C0011999,0,-0.25385547
10988,C0011999,0,-0.2643257
22877,C0011999,0,-0.317272
8534,C0011999,0,-0.5740336
668,C1332218,1,0.24700841
2771,C1332218,1,0.24060823
55593,C1332218,0,-1.4606506
29979,C1332218,0,-2.3762658
7915,C0752198,1,0.7616405
8575,C0752198,1,0.42070633
1861,C0752198,1,0.41138983
55145,C0752198,1,0.3182657
3059,C0752198,0,-0.2623869
23214,C0752198,0,-0.73403996
3174,C0752198,0,-1.286346
168544,C0752198,0,-1.5342425
7915,C0752199,1,0.22503647
1861,C0752199,1,0.064409316
8575,C0752199,1,0.03866732
55145,C0752199,1,0.021614358
3059,C0752199,0,-0.2316564
23214,C0752199,0,-0.52726877
3174,C0752199,0,-0.7010903
168544,C0752199,0,-0.95236343
970,C4748863,1,0.1374076
29979,C4748863,0,-2.5727563
27030,C4552100,1,0.31104532
29979,C4552100,0,-3.1863232
7380,C1619700,1,0.46497527
8516,C1619700,1,0.18845667
55593,C1619700,0,-2.0541322
29979,C1619700,0,-3.7652876
1807,C0342803,1,-0.15879264
29979,C0342803,0,-3.922534
1807,C3495551,1,-0.114104
29979,C3495551,0,-2.8810692
30011,C1845903,1,0.042924125
29979,C1845903,0,-3.3298724
4953,C0221355,1,0.47715044
57680,C0221355,1,0.44092405
51256,C0221355,1,0.44000518
55835,C0221355,0,0.31859118
7067,C0221355,1,0.2982962
777,C0221355,1,0.23317802
1107,C0221355,1,0.2314381
4781,C0221355,1,0.223061
5519,C0221355,0,0.079783484
5800,C0221355,0,0.056156754
92421,C0221355,0,0.041890044
408,C0221355,0,-0.20661908
2207,C0221355,0,-0.3253361
3660,C0221355,0,-0.32740718
27031,C2673885,1,0.34980768
55165,C2673885,1,-0.044977125
55593,C2673885,0,-1.9014447
29979,C2673885,0,-3.0350356
4781,C4748993,1,0.12899844
29979,C4748993,0,-3.0565977
23085,C4749581,1,0.1097007
29979,C4749581,0,-2.8141928
525,C1864498,1,0.21460195
50617,C1864498,1,-0.021332856
55593,C1864498,0,-2.1685843
29979,C1864498,0,-3.5428877
6521,C1969038,1,0.41200018
29979,C1969038,0,-2.6148612
525,C0403554,1,0.28150198
29979,C0403554,0,-3.5666952
4125,C0432322,0,-0.091907874
1294,C0432322,1,-0.14926136
27031,C3715199,1,0.51171756
29979,C3715199,0,-4.426319
8912,C0001890,1,0.70412326
2562,C0001890,1,0.47950834
51305,C0001890,1,0.3512471
114327,C0001890,1,0.25261107
3059,C0001890,0,-0.4042527
3174,C0001890,0,-0.9778461
1663,C0001890,0,-1.099468
168544,C0001890,0,-1.1721092
7525,C1956411,1,0.34606895
29979,C1956411,0,-3.522169
3078,C1864205,1,0.37123644
10878,C1864205,1,0.30314818
55593,C1864205,0,-1.5369959
29979,C1864205,0,-2.6921275
3426,C3809523,1,0.6473011
29979,C3809523,0,-3.6949472
7525,C1956412,1,0.3686192
29979,C1956412,0,-2.3013854
29926,C3809738,1,0.30168352
29979,C3809738,0,-4.222394
6878,C4310702,1,-0.17533228
29979,C4310702,0,-3.7223847
8573,C1845546,1,0.37151054
29979,C1845546,0,-3.9074056
2074,C3151063,1,0.41096354
4125,C3151063,0,-0.7670964
5654,C1857813,1,0.50177556
29979,C1857813,0,-3.0540824
3000,C1866293,1,0.3457559
29979,C1866293,0,-3.0173092
54888,C0175691,1,-0.08026544
29979,C0175691,0,-2.829044
26160,C1849437,1,0.23155837
9742,C1849437,1,0.1856984
55593,C1849437,0,-2.610518
29979,C1849437,0,-3.637423
920,C3542021,1,-0.17665616
29979,C3542021,0,-3.5920548
9742,C0024507,1,0.28421193
51626,C0024507,1,0.24716285
26160,C0024507,1,0.23600134
26146,C0024507,1,0.20996173
4750,C0024507,1,0.19624025
79659,C0024507,1,0.1307868
8497,C0024507,0,-0.01041981
23186,C0024507,0,-0.3629558
5708,C0024507,0,-0.38309005
9324,C0024507,0,-0.5571327
57787,C0024507,0,-0.55863565
83853,C0024507,0,-0.649558
4784,C3553660,1,-0.16968046
29979,C3553660,0,-2.891054
6567,C0795889,1,0.078292675
29979,C0795889,0,-4.1904035
6101,C0220701,1,0.3211774
29979,C0220701,0,-3.931457
2253,C0431363,1,0.3295116
50937,C0431363,1,0.26696855
65109,C0431363,0,0.17442247
8928,C0431363,1,0.14137061
6997,C0431363,1,0.11705944
57045,C0431363,1,0.0999856
2619,C0431363,1,0.08019465
7546,C0431363,1,0.069761135
7050,C0431363,1,0.034009047
6496,C0431363,1,0.030790364
2056,C0431363,0,-0.067415126
378884,C0431363,0,-0.091853164
5295,C0431363,0,-0.12557417
752,C0431363,0,-0.17867664
408,C0431363,0,-0.23572099
407,C0431363,0,-0.30858558
3887,C0431363,0,-0.598675
105375355,C0431363,0,-0.6042684
2773,C1876185,1,0.65128255
5396,C1876185,1,0.31404805
5015,C1876185,1,0.16678475
9320,C1876185,0,-0.38961953
51616,C1876185,0,-0.9479267
2078,C1876185,0,-1.1581054
2,C3279661,1,0.30630487
4125,C3279661,0,-0.5647028
779,C2930984,1,0.748596
29979,C2930984,0,-3.9322166
1410,C1837317,1,0.49098742
29979,C1837317,0,-3.86197
29954,C2936406,1,0.5458017
29925,C2936406,1,0.4438551
10585,C2936406,1,0.43647563
3645,C2936406,0,0.11165354
9320,C2936406,0,-0.119257286
56897,C2936406,0,-1.121166
7399,C3151138,1,0.04668495
4125,C3151138,0,-0.59820616
3040,C0795917,1,0.22290444
3039,C0795917,1,0.10119053
55593,C0795917,0,-1.7573645
29979,C0795917,0,-2.9734635
1285,C4746547,1,0.85364735
4125,C4746547,0,-0.65495765
6295,C3151061,1,0.26305586
29979,C3151061,0,-3.0075898
3420,C2675496,1,0.24860483
29979,C2675496,0,-2.5394242
1259,C3151059,1,-0.073950246
29979,C3151059,0,-2.3970284
478,C1868681,1,0.49333704
29979,C1868681,0,-3.2274334
1285,C1567744,1,0.7170547
4627,C1567744,1,0.6231414
1286,C1567744,1,0.5617617
1287,C1567744,1,0.45828956
7827,C1567744,1,0.34704036
9924,C1567744,0,-0.11253899
10460,C1567744,0,-0.17749518
375686,C1567744,0,-0.2498185
27347,C1567744,0,-0.28802395
8927,C1567744,0,-0.69596285
4627,C1567742,1,0.93401504
1287,C1567742,1,0.78178596
1285,C1567742,1,0.7709874
1286,C1567742,1,0.6156404
7827,C1567742,1,0.4783646
10460,C1567742,0,0.19749269
375686,C1567742,0,0.04745056
27347,C1567742,0,0.008155465
9924,C1567742,0,-0.09666627
8927,C1567742,0,-0.93049264
1861,C1851945,1,0.34090668
29979,C1851945,0,-3.4287968
1285,C1567743,1,0.42258817
4627,C1567743,1,0.37491256
1287,C1567743,1,0.32913536
1286,C1567743,1,0.3026806
7827,C1567743,1,0.111549094
375686,C1567743,0,0.0061602965
9924,C1567743,0,-0.06411337
10460,C1567743,0,-0.30755422
27347,C1567743,0,-0.3126083
8927,C1567743,0,-0.402225
8575,C2677567,1,0.15269558
29979,C2677567,0,-3.4193406
1285,C2931253,1,0.6282365
1286,C2931253,1,0.53182685
79987,C2931253,0,-0.7514654
55593,C2931253,0,-1.8585021
1293,C4225336,1,0.24347608
29979,C4225336,0,-3.5467987
6872,C1839130,1,0.26558834
29979,C1839130,0,-3.0255055
1861,C0013423,1,0.20530084
55145,C0013423,1,0.12817878
55593,C0013423,0,-1.6822274
29979,C0013423,0,-2.8855543
26160,C4225342,1,0.30242038
29979,C4225342,0,-2.9445014
79797,C4225315,1,0.13919823
29979,C4225315,0,-3.243593
7915,C0752206,1,0.39221698
1861,C0752206,1,0.328426
8575,C0752206,1,0.3256623
55145,C0752206,1,0.2537579
3059,C0752206,0,-0.19805321
23214,C0752206,0,-0.75762635
3174,C0752206,0,-1.1469128
168544,C0752206,0,-1.4090836
3073,C0282220,1,0.108565584
29979,C0282220,0,-3.190247
3973,C0266362,1,0.5325409
8644,C0266362,1,0.2503456
55593,C0266362,0,-2.12573
29979,C0266362,0,-3.4140534
3098,C4479526,1,0.3652188
29979,C4479526,0,-4.936335
9742,C4540439,1,0.29238412
29979,C4540439,0,-4.356382
6812,C0393695,1,0.14911231
9693,C0393695,1,-0.005886444
55593,C0393695,0,-1.4863573
29979,C0393695,0,-2.9561725
1861,C3888090,1,0.40373084
29979,C3888090,0,-4.6075745
1747,C0399373,1,0.42429465
29979,C0399373,0,-2.5163903
9313,C2675858,1,0.41522473
29979,C2675858,0,-3.796078
2779,C0013575,0,0.66233665
3691,C0013575,1,0.61601543
387,C0013575,1,0.5454359
4953,C0013575,1,0.32494298
10804,C0013575,1,0.3146695
7846,C0013575,0,-0.21062857
23214,C0013575,0,-0.6968868
168544,C0013575,0,-1.1553338
10913,C3888065,1,0.18385458
29979,C3888065,0,-2.7424479
128178,C3541517,1,0.2135421
29979,C3541517,0,-3.4839003
3914,C4011403,1,0.0029191002
4125,C4011403,0,-0.6513532
10913,C1720965,1,0.4124955
128178,C1720965,1,0.34786627
55593,C1720965,0,-1.7696011
29979,C1720965,0,-2.6321096
222546,C1832443,1,0.3451692
29979,C1832443,0,-3.8263507
1001,C1857041,1,0.24626336
29979,C1857041,0,-3.0066419
10913,C0406702,1,0.4929824
128178,C0406702,1,0.39718664
55593,C0406702,0,-1.6415606
29979,C0406702,0,-2.9775994
3229,C1865951,1,0.39662933
3891,C1865951,1,0.2174983
1071,C1865951,0,0.10011733
29979,C1865951,0,-2.353885
1747,C1863012,1,-0.001078859
29979,C1863012,0,-2.9573684
70,C1527310,1,0.48694295
5923,C1527310,1,0.23838282
55593,C1527310,0,-1.9141495
29979,C1527310,0,-3.4895082
6005,C0272052,1,0.17941085
29979,C0272052,0,-3.6282878
6005,C1849387,1,0.27185297
29979,C1849387,0,-4.6093874
2672,C0265554,0,0.16454929
8945,C0265554,1,0.047024082
1749,C0265554,1,-0.26961666
58513,C0265554,1,-0.2765159
9320,C0265554,0,-0.48955548
2078,C0265554,0,-0.87904847
6361,C0086196,1,0.26121247
84433,C0086196,1,0.24988268
1232,C0086196,1,0.24098307
6369,C0086196,1,0.21472885
2312,C0086196,1,0.14893448
6367,C0086196,1,0.12519976
22891,C0086196,1,0.07463783
178,C0086196,0,0.04916338
8875,C0086196,1,0.020704687
9046,C0086196,0,-0.15714602
408,C0086196,0,-0.2628625
10750,C0086196,0,-0.34927952
55361,C0086196,0,-0.44054896
27236,C0086196,0,-0.5282999
9807,C0086196,0,-0.5618428
84552,C0086196,0,-0.68609595
5396,C3494424,1,0.3653893
29979,C3494424,0,-3.058898
5191,C1859133,1,0.30552593
29979,C1859133,0,-2.752953
1290,C4225429,1,0.18508017
1289,C4225429,1,0.12854335
55593,C4225429,0,-2.111929
29979,C4225429,0,-3.649553
91147,C1846357,1,0.83157945
29979,C1846357,0,-4.734494
10457,C4554421,1,0.11942849
29979,C4554421,0,-3.5309837
6997,C3178806,1,0.55004656
93,C3178806,1,0.25556397
55593,C3178806,0,-2.1220763
29979,C3178806,0,-3.3240993
2984,C2939175,1,0.033128873
29979,C2939175,0,-3.830542
859,C1832560,1,0.32320884
29979,C1832560,0,-2.984746
7369,C1859040,1,0.58511674
29979,C1859040,0,-4.6590524
715,C4551499,1,0.39242965
29979,C4551499,0,-3.5482724
64359,C1849334,1,0.27440947
29979,C1849334,0,-4.0061145
283,C2678468,1,0.24011302
29979,C2678468,0,-2.8324175
4644,C1860157,1,0.51765347
29979,C1860157,0,-4.0198765
23209,C1858854,1,0.3514014
29979,C1858854,0,-3.14923
57096,C0240595,1,0.56280196
29979,C0240595,0,-3.6432467
2672,C0205713,0,0.49576753
4359,C0205713,1,0.34172696
3236,C0205713,1,0.26659504
90678,C0205713,1,0.1849272
9320,C0205713,0,-0.265486
