GeneID,diseaseID,label,score
85478,C0022521,1.0,-6.2797369956970215
115948,C0022521,1.0,-19.286529541015625
57582,C0393684,1.0,2.562122106552124
57282,C0393684,1.0,2.231415033340454
1141,C0393684,1.0,2.36527419090271
3777,C1969343,1.0,1.8219279050827026
659,C1969343,1.0,2.364797353744507
10014,C1969343,1.0,2.11310076713562
4093,C1969343,1.0,2.143758773803711
5424,C2675481,1.0,2.2807865142822266
6640,C2751830,1.0,2.0535080432891846
55351,C0278883,1.0,-21.01033592224121
5591,C0278883,1.0,1.8437705039978027
9706,C0278883,1.0,-0.04061809182167053
3000,C0278883,1.0,2.2614312171936035
6416,C0278883,1.0,1.634604573249817
658,C0278883,1.0,2.379042863845825
65266,C0278883,1.0,2.275146722793579
4293,C0278883,1.0,1.9632421731948853
84630,C0278883,1.0,1.4863624572753906
9149,C0278883,1.0,1.9623652696609497
202374,C0278883,1.0,-9.20453929901123
4919,C0278883,1.0,2.5129189491271973
2534,C0278883,1.0,1.9885371923446655
6792,C0278883,1.0,2.495229721069336
8536,C0278883,1.0,-30.871381759643555
9943,C0278883,1.0,-0.7520843744277954
2046,C0278883,1.0,2.0294365882873535
2045,C0278883,1.0,1.1066453456878662
2043,C0278883,1.0,2.188203811645508
11329,C0278883,1.0,-40.73032760620117
5585,C0278883,1.0,2.4036684036254883
7204,C0278883,1.0,2.068305253982544
2050,C0278883,1.0,2.254920482635498
23178,C0278883,1.0,1.237592101097107
55437,C0278883,1.0,-20.096712112426758
84446,C0278883,1.0,2.3832387924194336
150094,C0278883,1.0,1.5403739213943481
11184,C0278883,1.0,-23.070735931396484
6872,C0278883,1.0,1.2907187938690186
2984,C0278883,1.0,2.405099391937256
22983,C0278883,1.0,1.49160897731781
57538,C0278883,1.0,2.0147087574005127
79834,C0278883,1.0,2.3712222576141357
6196,C0278883,1.0,1.7120985984802246
9175,C0278883,1.0,1.619317650794983
4294,C0278883,1.0,-26.578752517700195
131890,C0278883,1.0,-48.95426559448242
5584,C0278883,1.0,2.3917574882507324
3702,C0278883,1.0,2.363980770111084
5587,C0278883,1.0,2.386657476425171
57410,C0278883,1.0,2.5473365783691406
115701,C0278883,1.0,1.708173155784607
389840,C0278883,1.0,2.492098808288574
9475,C0278883,1.0,1.9098197221755981
2562,C0238111,1.0,2.235105514526367
23316,C0238111,1.0,1.4770370721817017
5602,C0238111,1.0,2.0270848274230957
1759,C0238111,1.0,1.9446429014205933
51095,C4015172,1.0,2.3475794792175293
10457,C4554601,1.0,2.034792423248291
89765,C3809634,1.0,-29.338193893432617
6716,C0268297,1.0,1.943082571029663
712,C3280742,1.0,2.072014570236206
1773,C3280742,1.0,2.1419577598571777
720,C3280742,1.0,2.2720959186553955
10320,C0751606,1.0,2.1840450763702393
1670,C0206677,1.0,1.4949076175689697
1889,C3661523,1.0,1.5695548057556152
10512,C3661523,1.0,2.0629618167877197
1908,C3661523,1.0,0.8859696984291077
223117,C3661523,1.0,0.8872010111808777
8622,C0750951,1.0,1.141971468925476
6575,C0750951,1.0,1.2537637948989868
80704,C0750951,1.0,2.242487907409668
10367,C0750951,1.0,2.2476043701171875
1814,C0750951,1.0,2.321633815765381
10908,C0543858,1.0,2.318586587905884
10935,C0543858,1.0,2.418581247329712
7374,C0272236,1.0,2.4198009967803955
10857,C0025322,1.0,2.348781108856201
658,C0025322,1.0,2.136859655380249
4303,C0025322,1.0,-16.38368797302246
117154,C0025322,1.0,-35.77680969238281
3778,C0029453,1.0,2.3000617027282715
1593,C0029453,1.0,2.0500645637512207
8884,C0029453,1.0,2.28794527053833
1717,C0029453,1.0,2.3100757598876953
162466,C0029453,1.0,-10.181888580322266
249,C0029453,1.0,1.8227274417877197
80169,C0029453,1.0,2.4156923294067383
29123,C0029453,1.0,2.4369282722473145
6574,C0029453,1.0,2.512380838394165
120227,C0029453,1.0,0.8103857040405273
1441,C1292772,1.0,1.9892648458480835
26040,C1292772,1.0,2.320932149887085
55500,C1292772,1.0,1.7060363292694092
1294,C2673611,1.0,2.072798728942871
92211,C3150912,1.0,1.6158243417739868
6712,C3809327,1.0,2.2661144733428955
79143,C4310673,1.0,2.327739953994751
65217,C1836027,1.0,2.244196653366089
3133,C0030437,1.0,2.3925681114196777
57688,C0085077,1.0,-5.622978210449219
84282,C3280095,1.0,0.997012734413147
22897,C3541853,1.0,2.3478169441223145
80169,C0267211,1.0,2.3285071849823
3816,C1565662,1.0,2.506493091583252
624,C1565662,1.0,2.5223026275634766
6556,C1565662,1.0,2.3586103916168213
81693,C1565662,1.0,2.433957099914551
7033,C1565662,1.0,2.033625602722168
4878,C1565662,1.0,2.4383394718170166
100506658,C1565662,1.0,2.506239175796509
51330,C1565662,1.0,1.8694136142730713
2621,C1565662,1.0,2.554986000061035
3048,C1565662,1.0,2.3862991333007812
197,C1565662,1.0,1.5507850646972656
1839,C1565662,1.0,2.4683146476745605
2671,C1565662,1.0,2.5012433528900146
10457,C1565662,1.0,2.3901705741882324
2053,C1565662,1.0,2.3458199501037598
11167,C1565662,1.0,2.533660411834717
116085,C1565662,1.0,2.297255039215088
1559,C1565662,1.0,2.3718674182891846
5004,C1565662,1.0,2.178103446960449
50604,C1565662,1.0,2.510355234146118
7018,C1565662,1.0,2.3006434440612793
259,C1565662,1.0,2.5370616912841797
3484,C1565662,1.0,2.3677518367767334
2,C1565662,1.0,2.401474714279175
54600,C1565662,1.0,2.362736701965332
10411,C1565662,1.0,2.2749061584472656
3074,C1565662,1.0,2.375601053237915
3263,C1565662,1.0,2.060786008834839
2938,C1565662,1.0,2.5364439487457275
10117,C2673923,1.0,1.4742275476455688
165,C4693870,1.0,-8.392522811889648
57582,C0393688,1.0,2.410595178604126
57282,C0393688,1.0,2.3853156566619873
1141,C0393688,1.0,2.3595950603485107
1144,C4225370,1.0,2.172262668609619
8291,C1847532,1.0,2.1393558979034424
253827,C2239351,1.0,2.1069445610046387
10518,C3553944,1.0,-0.47085198760032654
3778,C0038220,1.0,2.125993013381958
1237,C0038220,1.0,-16.848764419555664
57468,C0038220,1.0,2.1927342414855957
6547,C0038220,1.0,2.1440415382385254
9451,C0038220,1.0,2.1899421215057373
2891,C0038220,1.0,2.0722687244415283
4916,C0038220,1.0,2.193089485168457
488,C0038220,1.0,2.1628036499023438
2911,C0038220,1.0,2.0776824951171875
4908,C0038220,1.0,1.6189736127853394
5610,C0038220,1.0,2.182971239089966
10803,C0038220,1.0,2.243173122406006
8645,C0038220,1.0,-9.023860931396484
6334,C0038220,1.0,2.2204792499542236
1965,C0038220,1.0,2.160867929458618
50484,C0038220,1.0,2.116046190261841
3920,C0038220,1.0,2.0826900005340576
348980,C0038220,1.0,2.1788597106933594
6751,C0038220,1.0,2.3255460262298584
2826,C0038220,1.0,-11.705611228942871
6640,C0038220,1.0,2.054189920425415
6753,C0038220,1.0,1.246938705444336
288,C0038220,1.0,2.209838390350342
8566,C0038220,1.0,-11.71399211883545
1232,C0038220,1.0,2.217933177947998
4208,C0038220,1.0,1.9430993795394897
6546,C0038220,1.0,2.047231912612915
6755,C0038220,1.0,1.870353102684021
1000,C0038220,1.0,2.2663230895996094
2915,C0038220,1.0,2.2064454555511475
2596,C0038220,1.0,2.1353793144226074
6752,C0038220,1.0,2.2905068397521973
55163,C0038220,1.0,2.1852715015411377
51151,C1847836,1.0,2.2330825328826904
51267,C0004030,1.0,-26.695316314697266
64581,C0004030,1.0,2.2928991317749023
51244,C4225196,1.0,-18.12908172607422
5981,C4255193,1.0,2.086195707321167
10194,C0495499,1.0,2.0618607997894287
286204,C4015555,1.0,1.9499861001968384
55644,C4540266,1.0,-34.408573150634766
56978,C4225258,1.0,2.3449480533599854
23592,C3149695,1.0,2.0354762077331543
3284,C2931782,1.0,2.0089821815490723
6446,C0271685,1.0,2.3466789722442627
4908,C0271685,1.0,1.8809484243392944
1129,C0271685,1.0,2.31402587890625
2915,C0271685,1.0,2.3596906661987305
2109,C1856401,1.0,-8.97570514678955
2108,C1856401,1.0,2.4464313983917236
2110,C1856401,1.0,1.511772632598877
727,C0024138,1.0,2.225351333618164
64061,C0024138,1.0,2.228224754333496
717,C0024138,1.0,2.2975447177886963
1380,C0024138,1.0,1.80465567111969
148103,C4311048,1.0,-22.211374282836914
51524,C3280906,1.0,2.339369535446167
84947,C4040739,1.0,0.6854126453399658
5745,C0035579,1.0,1.8919862508773804
1594,C0035579,1.0,1.8907954692840576
4976,C0221061,1.0,2.253410816192627
1482,C3887892,1.0,2.364143133163452
140628,C3887892,1.0,2.2354633808135986
4091,C3887892,1.0,1.8126471042633057
6891,C1868476,1.0,0.7952849864959717
1832,C1843896,1.0,2.3646881580352783
84665,C4479186,1.0,1.9273637533187866
10747,C3151085,1.0,1.2277019023895264
2266,C2584774,1.0,1.2396767139434814
2243,C2584774,1.0,2.3249611854553223
8647,C2584774,1.0,2.54844331741333
2244,C2584774,1.0,2.375919818878174
81704,C1968689,1.0,1.7037497758865356
3350,C0024517,1.0,2.4606614112854004
6281,C0024517,1.0,2.3797566890716553
7166,C0024517,1.0,2.2954161167144775
3305,C0024517,1.0,2.2916550636291504
388551,C3281297,1.0,1.8363614082336426
8111,C4310665,1.0,2.3442118167877197
721,C3280641,1.0,2.371569871902466
85440,C4014492,1.0,1.5509825944900513
374462,C3150654,1.0,1.2681248188018799
78989,C4303860,1.0,2.6568245887756348
10584,C4303860,1.0,1.601791501045227
5648,C4303860,1.0,2.0732243061065674
644096,C0600359,1.0,2.033860445022583
84188,C4015344,1.0,-25.11246109008789
10459,C0023465,1.0,1.8284575939178467
641,C0023465,1.0,1.2731987237930298
83990,C0023465,1.0,2.364657402038574
2189,C0023465,1.0,1.8073300123214722
84464,C0023465,1.0,1.203867793083191
2175,C0023465,1.0,1.6058459281921387
2176,C0023465,1.0,2.232186794281006
2188,C0023465,1.0,2.4907124042510986
29089,C0023465,1.0,2.2290544509887695
51119,C0023465,1.0,2.4376914501190186
55120,C0023465,1.0,2.322718620300293
57697,C0023465,1.0,2.3392043113708496
80169,C0023465,1.0,2.3148386478424072
55215,C0023465,1.0,2.5393593311309814
2178,C0023465,1.0,2.4600555896759033
5889,C0023465,1.0,2.423619508743286
7516,C0023465,1.0,2.3011670112609863
653361,C0007766,1.0,1.9326471090316772
286204,C1857423,1.0,2.080653190612793
1495,C1837029,1.0,2.3822669982910156
5961,C1837029,1.0,1.9959467649459839
7867,C1837029,1.0,2.3587822914123535
8654,C0242350,1.0,-23.59328269958496
116443,C0242350,1.0,2.447165012359619
4508,C4755299,1.0,1.9613488912582397
4952,C4305529,1.0,2.22825026512146
157657,C3281046,1.0,0.5328633785247803
8820,C2930844,1.0,0.3571418821811676
57731,C4479603,1.0,2.1356208324432373
22954,C1859569,1.0,1.8453059196472168
4508,C1838916,1.0,1.4095368385314941
3703,C3810062,1.0,1.6228747367858887
3209,C1841679,1.0,1.3092315196990967
83544,C3151460,1.0,2.5189101696014404
9568,C4693550,1.0,2.2133121490478516
83861,C4225311,1.0,-16.205923080444336
8925,C4310766,1.0,1.8779557943344116
23385,C4551962,1.0,2.2000908851623535
4625,C3150690,1.0,2.026352643966675
2796,C0020514,1.0,2.09782075881958
5618,C0020514,1.0,2.220001459121704
3972,C0020514,1.0,2.2379837036132812
27019,C4317124,1.0,1.9740911722183228
54768,C4317124,1.0,2.0130438804626465
352909,C4317124,1.0,2.415982723236084
93233,C4317124,1.0,0.8626110553741455
92749,C4317124,1.0,-45.20821762084961
55130,C4317124,1.0,-17.067480087280273
388389,C4317124,1.0,-22.63983726501465
89765,C4317124,1.0,-25.97686195373535
23639,C4317124,1.0,-27.764833450317383
25981,C4317124,1.0,1.4285926818847656
1770,C4317124,1.0,2.410405158996582
83538,C4317124,1.0,2.369518756866455
55036,C4317124,1.0,2.2761247158050537
200373,C4317124,1.0,-21.106199264526367
246176,C4317124,1.0,-27.811994552612305
2302,C4317124,1.0,-36.047752380371094
10309,C4317124,1.0,0.6484397053718567
374407,C4317124,1.0,1.321584701538086
83861,C4317124,1.0,-16.264724731445312
2622,C4317124,1.0,2.2329020500183105
27148,C4317124,1.0,2.2147843837738037
6103,C4317124,1.0,2.0516304969787598
115399,C4317124,1.0,1.4860087633132935
6674,C4317124,1.0,0.4746074974536896
345643,C4317124,1.0,-33.20023727416992
8481,C4317124,1.0,2.3158316612243652
79925,C4317124,1.0,-41.54452896118164
51364,C4317124,1.0,0.978739857673645
85478,C4317124,1.0,-5.618469715118408
115948,C4317124,1.0,-17.810287475585938
2301,C2751822,1.0,2.037675380706787
5172,C0395941,1.0,2.1397171020507812
120227,C0042170,1.0,0.6218379735946655
54112,C4310787,1.0,-18.517772674560547
2692,C4722273,1.0,1.9268145561218262
64374,C0033132,1.0,1.9470956325531006
445,C0751750,1.0,1.2085355520248413
4883,C0003706,1.0,2.1964781284332275
5160,C1839413,1.0,2.273711919784546
9361,C1839413,1.0,2.486008644104004
340990,C3554163,1.0,1.975943684577942
10265,C1691779,1.0,2.191894292831421
2248,C1691779,1.0,2.0994553565979004
5172,C1691779,1.0,2.281522274017334
8772,C1691779,1.0,2.237112522125244
1297,C1691779,1.0,2.309882640838623
2707,C1691779,1.0,2.304652214050293
148022,C3553869,1.0,2.068007707595825
84700,C4225285,1.0,2.166245222091675
8777,C0586323,1.0,2.359670877456665
2030,C0586323,1.0,2.3801887035369873
23314,C4706258,1.0,2.416693925857544
6792,C0162635,1.0,2.2970829010009766
6638,C0162635,1.0,2.1749839782714844
7337,C0162635,1.0,1.9229495525360107
2562,C0162635,1.0,2.264780282974243
727857,C1861553,1.0,1.4476430416107178
9837,C4693356,1.0,0.7108567357063293
3170,C0020635,1.0,2.0156311988830566
89884,C0020635,1.0,2.1333670616149902
9935,C0751083,1.0,2.291036605834961
1123,C0751083,1.0,2.3302109241485596
657,C3896578,1.0,2.5414516925811768
6224,C3896578,1.0,1.8470377922058105
64218,C3896578,1.0,2.5525383949279785
7222,C4225158,1.0,2.506617784500122
375611,C3151230,1.0,-2.3020005226135254
2730,C0036351,1.0,2.3946235179901123
83879,C4310799,1.0,2.3067877292633057
374354,C4748939,1.0,-29.63255500793457
30813,C0018245,1.0,2.355574131011963
3133,C0014799,1.0,2.096017360687256
197135,C4540284,1.0,-30.38446807861328
79944,C3888081,1.0,2.3176231384277344
55621,C4749033,1.0,2.1055102348327637
3718,C0153504,1.0,1.6987792253494263
5770,C0153504,1.0,1.9516018629074097
3039,C0032463,1.0,2.4125401973724365
4352,C0032463,1.0,2.0614562034606934
10019,C0032463,1.0,2.0229108333587646
51062,C0020071,1.0,2.180964946746826
25923,C0020071,1.0,2.068397045135498
10558,C0020071,1.0,1.7615203857421875
9517,C0020071,1.0,2.219480276107788
55130,C3809548,1.0,-17.067537307739258
27019,C4551906,1.0,1.9487091302871704
54768,C4551906,1.0,1.8905675411224365
352909,C4551906,1.0,2.3379335403442383
93233,C4551906,1.0,0.3032531142234802
92749,C4551906,1.0,-46.73555374145508
55130,C4551906,1.0,-18.328725814819336
388389,C4551906,1.0,-24.010622024536133
89765,C4551906,1.0,-27.39352798461914
23639,C4551906,1.0,-29.16836929321289
25981,C4551906,1.0,0.9961774349212646
1770,C4551906,1.0,2.5020899772644043
83538,C4551906,1.0,2.3936221599578857
55036,C4551906,1.0,2.312263250350952
200373,C4551906,1.0,-22.53276252746582
246176,C4551906,1.0,-29.242982864379883
2302,C4551906,1.0,-37.44610595703125
10309,C4551906,1.0,0.05771896243095398
374407,C4551906,1.0,0.9021860957145691
83861,C4551906,1.0,-17.76034927368164
2622,C4551906,1.0,2.2162535190582275
27148,C4551906,1.0,2.1772572994232178
6103,C4551906,1.0,1.708555817604065
115399,C4551906,1.0,1.042385220527649
6674,C4551906,1.0,-0.15186509490013123
345643,C4551906,1.0,-34.74903869628906
8481,C4551906,1.0,2.358473777770996
79925,C4551906,1.0,-43.14971923828125
51364,C4551906,1.0,0.4584716260433197
85478,C4551906,1.0,-6.3619537353515625
115948,C4551906,1.0,-19.3780517578125
50511,C0004509,1.0,0.8330503106117249
51300,C4748838,1.0,1.9719141721725464
25959,C4540453,1.0,1.4788120985031128
2273,C2678061,1.0,1.56430184841156
9051,C0702166,1.0,2.27777099609375
554,C0162283,1.0,2.058114767074585
359,C0162283,1.0,-24.642120361328125
2563,C2751603,1.0,2.005516529083252
79001,C1843832,1.0,2.118239164352417
1201,C0751383,1.0,2.4690496921539307
23400,C0751383,1.0,2.1224184036254883
5538,C0751383,1.0,1.4226514101028442
1200,C0751383,1.0,2.360611915588379
54982,C0751383,1.0,2.2021138668060303
4094,C3888097,1.0,2.2825512886047363
7225,C1858915,1.0,2.353050708770752
51079,C4748827,1.0,2.3164966106414795
84894,C4748192,1.0,2.0174379348754883
4093,C3888002,1.0,2.364078998565674
84665,C3714995,1.0,1.900572657585144
1811,C0267662,1.0,2.2634053230285645
476,C1384514,1.0,2.300564765930176
1584,C1384514,1.0,2.244173049926758
776,C1384514,1.0,1.997141718864441
492,C1384514,1.0,2.1037986278533936
1585,C1384514,1.0,2.116503953933716
1181,C1384514,1.0,0.7758200168609619
4618,C3280703,1.0,2.0402958393096924
554,C0677501,1.0,2.059933662414551
359,C0677501,1.0,-25.145206451416016
3778,C0751523,1.0,2.203597068786621
1237,C0751523,1.0,-15.418461799621582
57468,C0751523,1.0,2.285240411758423
6547,C0751523,1.0,2.351768970489502
9451,C0751523,1.0,2.2850821018218994
2891,C0751523,1.0,2.1176211833953857
4916,C0751523,1.0,2.298211097717285
488,C0751523,1.0,2.28149676322937
2911,C0751523,1.0,2.14404296875
4908,C0751523,1.0,1.9887241125106812
5610,C0751523,1.0,2.274282932281494
10803,C0751523,1.0,2.2958621978759766
8645,C0751523,1.0,-8.083650588989258
6334,C0751523,1.0,2.340688943862915
1965,C0751523,1.0,2.211982488632202
3920,C0751523,1.0,2.167227029800415
6751,C0751523,1.0,2.4051356315612793
2826,C0751523,1.0,-10.553600311279297
6640,C0751523,1.0,2.368799924850464
6753,C0751523,1.0,1.7035598754882812
288,C0751523,1.0,2.3376033306121826
8566,C0751523,1.0,-10.68402099609375
1232,C0751523,1.0,2.2820193767547607
4208,C0751523,1.0,2.2440483570098877
6546,C0751523,1.0,2.1217780113220215
6755,C0751523,1.0,1.9283462762832642
1000,C0751523,1.0,2.317157745361328
2915,C0751523,1.0,2.2755959033966064
2596,C0751523,1.0,2.229362726211548
6752,C0751523,1.0,2.3429081439971924
55163,C0751523,1.0,2.300065517425537
3972,C0271582,1.0,2.218271493911743
3621,C0280313,1.0,1.6816737651824951
8795,C0280313,1.0,1.9432154893875122
3778,C0311335,1.0,2.1235556602478027
1237,C0311335,1.0,-15.722630500793457
57468,C0311335,1.0,2.2412843704223633
6547,C0311335,1.0,2.3258724212646484
9451,C0311335,1.0,2.27783203125
2891,C0311335,1.0,2.099431037902832
4916,C0311335,1.0,2.2899274826049805
488,C0311335,1.0,2.249359607696533
2911,C0311335,1.0,2.156142473220825
4908,C0311335,1.0,2.0564053058624268
5610,C0311335,1.0,2.2596170902252197
10803,C0311335,1.0,2.30790638923645
8645,C0311335,1.0,-7.7684454917907715
6334,C0311335,1.0,2.286775588989258
1965,C0311335,1.0,2.1899802684783936
3920,C0311335,1.0,2.108828544616699
6751,C0311335,1.0,2.446681022644043
2826,C0311335,1.0,-11.398149490356445
6640,C0311335,1.0,2.4464879035949707
6753,C0311335,1.0,1.8013619184494019
288,C0311335,1.0,2.2736172676086426
8566,C0311335,1.0,-10.584012031555176
1232,C0311335,1.0,2.2285122871398926
4208,C0311335,1.0,2.3082330226898193
6546,C0311335,1.0,2.061501979827881
6755,C0311335,1.0,1.871140956878662
1000,C0311335,1.0,2.2763752937316895
2915,C0311335,1.0,2.3135552406311035
2596,C0311335,1.0,2.1449804306030273
6752,C0311335,1.0,2.36430025100708
55163,C0311335,1.0,2.1776785850524902
124583,C4540251,1.0,2.2024083137512207
91754,C3280309,1.0,1.951319932937622
2776,C3838883,1.0,1.897769570350647
2767,C3838883,1.0,2.068882465362549
4047,C1443892,1.0,2.282062292098999
10211,C1443892,1.0,2.398118495941162
3156,C1443892,1.0,2.3146843910217285
57369,C0036344,1.0,1.6246201992034912
9620,C0036344,1.0,2.2350759506225586
7782,C0036344,1.0,2.359041929244995
23209,C0036344,1.0,2.4491090774536133
23462,C0751675,1.0,2.2240028381347656
51778,C3151204,1.0,0.8899519443511963
3350,C3553418,1.0,2.242872953414917
6154,C2931850,1.0,1.3656861782073975
6234,C2931850,1.0,2.3593194484710693
6229,C2931850,1.0,2.1778879165649414
11224,C2931850,1.0,2.0662992000579834
6210,C2931850,1.0,2.3116917610168457
6155,C2931850,1.0,2.061035633087158
6232,C2931850,1.0,2.2730956077575684
6204,C2931850,1.0,1.8483930826187134
6141,C2931850,1.0,2.1850380897521973
6125,C2931850,1.0,2.0697224140167236
6138,C2931850,1.0,2.234431028366089
6235,C2931850,1.0,0.9264845252037048
90121,C2931850,1.0,1.170507788658142
79633,C3809875,1.0,2.100266933441162
64374,C0270755,1.0,1.9503148794174194
10112,C0348616,1.0,1.9477535486221313
84665,C0348616,1.0,1.8346638679504395
2318,C0348616,1.0,2.283979892730713
7137,C0348616,1.0,2.105039596557617
7139,C0348616,1.0,1.980378270149231
387129,C1837811,1.0,2.1128923892974854
5836,C0017925,1.0,2.3575525283813477
242,C1855792,1.0,2.105189085006714
59344,C1855792,1.0,2.0582070350646973
54840,C1859598,1.0,2.3533878326416016
4537,C4746992,1.0,2.2422878742218018
387715,C3151070,1.0,2.2092251777648926
54496,C4310689,1.0,-14.46364688873291
83696,C2750791,1.0,-32.15686798095703
6716,C3669122,1.0,2.055203914642334
6331,C0038644,1.0,2.24250864982605
3764,C0038644,1.0,2.2760744094848633
34,C0038644,1.0,2.0942752361297607
54738,C0038644,1.0,2.2547123432159424
8929,C0038644,1.0,2.222766876220703
1141,C0038644,1.0,2.2209742069244385
1139,C0038644,1.0,1.966194987297058
6324,C0038644,1.0,2.346141815185547
859,C0038644,1.0,1.8382669687271118
712,C1720821,1.0,2.2761576175689697
8526,C1720821,1.0,1.91243314743042
10188,C0341106,1.0,2.1950759887695312
81603,C0341106,1.0,2.1755824089050293
440854,C0341106,1.0,-15.9385404586792
3718,C1833275,1.0,2.393742084503174
9451,C4551863,1.0,2.2876014709472656
6427,C4551863,1.0,2.2297511100769043
10228,C4551863,1.0,-10.962488174438477
6434,C4551863,1.0,-28.82831573486328
4336,C4551863,1.0,2.354344367980957
4629,C0023479,1.0,1.7380496263504028
865,C0023479,1.0,1.9112927913665771
246243,C4225312,1.0,-34.0357780456543
286262,C2750082,1.0,-1.8806869983673096
5426,C0346191,1.0,2.219186544418335
8405,C0346191,1.0,2.449000120162964
8312,C0346191,1.0,2.261931896209717
5885,C0346191,1.0,2.3668603897094727
4149,C0346191,1.0,2.2675256729125977
5378,C0346191,1.0,2.0399818420410156
5296,C0346191,1.0,2.1728453636169434
7068,C2937288,1.0,2.286672353744507
148022,C0001338,1.0,2.2449707984924316
81622,C0001338,1.0,2.4719996452331543
7187,C0001338,1.0,2.359621047973633
3661,C0001338,1.0,2.371216297149658
5896,C1867362,1.0,1.951804518699646
5897,C1867362,1.0,2.1033780574798584
112,C4225385,1.0,-28.071210861206055
11086,C1321872,1.0,2.3819198608398438
8038,C1321872,1.0,2.366950035095215
10863,C1321872,1.0,2.102738618850708
80332,C1321872,1.0,2.1487913131713867
388015,C1842466,1.0,-22.008371353149414
8788,C1842466,1.0,2.0342161655426025
6446,C0271673,1.0,2.3084871768951416
4908,C0271673,1.0,1.8158743381500244
1129,C0271673,1.0,2.257821798324585
2915,C0271673,1.0,2.257585048675537
27031,C1858392,1.0,2.1044819355010986
57582,C0751643,1.0,2.3787131309509277
57282,C0751643,1.0,2.251725673675537
1141,C0751643,1.0,2.385904312133789
5587,C4479250,1.0,2.3501813411712646
5336,C0409818,1.0,2.2103610038757324
58484,C0409818,1.0,1.7989422082901
4978,C0029925,1.0,2.162872314453125
898,C0029925,1.0,2.2680740356445312
54894,C0029925,1.0,2.1017158031463623
2074,C0029925,1.0,2.3490869998931885
22800,C0029925,1.0,2.085317611694336
5378,C0029925,1.0,1.8088189363479614
51755,C0029925,1.0,2.296030044555664
3777,C4552070,1.0,2.067166328430176
659,C4552070,1.0,2.2490501403808594
10014,C4552070,1.0,2.2889795303344727
4093,C4552070,1.0,2.255337715148926
4166,C0024439,1.0,2.2847015857696533
30813,C0024439,1.0,2.187819242477417
84876,C4014557,1.0,2.3345067501068115
5053,C0751436,1.0,2.255147695541382
5860,C0751436,1.0,-14.106766700744629
6948,C0267537,1.0,2.220313310623169
56947,C4310726,1.0,2.181422233581543
7296,C0011616,1.0,2.326237201690674
51311,C0011616,1.0,-22.434782028198242
8744,C0011616,1.0,1.531115174293518
57016,C0011616,1.0,2.17386794090271
6317,C0011616,1.0,1.357605218887329
3108,C0011616,1.0,1.3742955923080444
6649,C0011616,1.0,2.3975582122802734
6288,C0011616,1.0,2.5021679401397705
1672,C0011616,1.0,0.739471435546875
4835,C0011616,1.0,2.512434482574463
3621,C0011616,1.0,1.8867530822753906
5266,C0011616,1.0,-13.502130508422852
23657,C0011616,1.0,-22.305814743041992
