GeneID,diseaseID,label,score
113878,C0751706,0,-0.85272044
23547,C0751706,0,-0.8766432
8506,C4225386,1,0.93871766
81614,C4225386,0,-4.0568905
9488,C4021812,1,0.44422495
23291,C4021812,1,-0.13055225
55160,C4021812,0,-1.1269476
819,C4021812,0,-2.813492
117531,C1832978,1,0.44624898
60676,C1832978,0,-3.808543
10735,C1860789,1,0.7576406
10664,C1860789,1,0.7206658
284058,C1860789,1,0.7199517
5885,C1860789,1,0.66358143
2494,C1860789,0,-0.02794153
10238,C1860789,1,-0.09559769
25780,C1860789,0,-0.28620934
80184,C1860789,0,-0.33615124
79961,C1860789,0,-0.8782007
4828,C1860789,0,-1.9248651
64327,C1861099,1,0.25726616
81614,C1861099,0,-0.24848932
83706,C0398738,1,0.46675482
60676,C0398738,0,-4.0637736
488,C0473575,1,0.73791707
60676,C0473575,0,-5.540099
11128,C3502054,1,0.03232264
60676,C3502054,0,-5.666227
54795,C1970298,1,0.24083604
60676,C1970298,0,-0.7576608
5631,C1844677,1,0.46207705
60676,C1844677,0,-5.369922
147945,C0033375,0,0.39713633
1052,C0033375,1,0.13469332
9181,C0033375,0,-0.03301392
9049,C0033375,1,-0.053212997
64072,C0033375,1,-0.088282354
23547,C0033375,0,-0.20572406
8635,C2751843,1,0.50386244
4695,C2751843,1,0.21474974
55160,C2751843,0,-1.5105988
819,C2751843,0,-3.7939413
1954,C2931456,0,0.9862357
79783,C2931456,1,0.97667986
29899,C2931456,0,0.87704504
10194,C2931456,1,0.8157582
1107,C2931456,1,0.6178885
83879,C2931456,1,0.59981525
57666,C2931456,1,0.5452451
54887,C2931456,1,0.5172232
79101,C2931456,0,0.50635767
2122,C2931456,1,0.44626904
79969,C2931456,1,0.43791685
5083,C2931456,1,0.42325163
6716,C2931456,1,0.39806277
65057,C2931456,0,0.39805904
3619,C2931456,1,0.39519
64864,C2931456,1,0.3775642
9909,C2931456,1,0.356322
23185,C2931456,1,0.3248964
8495,C2931456,1,0.3244085
6844,C2931456,0,0.31744453
4154,C2931456,1,0.3128308
1794,C2931456,1,0.29682237
54097,C2931456,0,0.2877479
23331,C2931456,1,0.28088817
54894,C2931456,1,0.26815197
5452,C2931456,1,0.2647414
10481,C2931456,1,0.24730171
4650,C2931456,1,0.2429407
3696,C2931456,1,0.23997433
3111,C2931456,1,0.2348516
283349,C2931456,1,0.21596341
4481,C2931456,1,0.2115843
81532,C2931456,1,0.19640753
115399,C2931456,0,0.19166489
395,C2931456,1,0.17234533
5558,C2931456,0,0.17016828
1964,C2931456,0,0.16732757
84456,C2931456,0,0.16368665
83888,C2931456,0,0.14226544
10018,C2931456,1,0.1384669
60528,C2931456,1,0.12973076
91522,C2931456,1,0.124185264
79310,C2931456,0,0.1145958
2825,C2931456,0,0.11416456
8537,C2931456,1,0.08304862
6041,C2931456,1,0.068881325
54801,C2931456,1,0.05203345
5644,C2931456,0,0.01770956
55966,C2931456,0,-0.008508611
56144,C2931456,0,-0.0235906
1861,C2931456,1,-0.025509968
63876,C2931456,1,-0.02973949
10892,C2931456,0,-0.035427444
54853,C2931456,0,-0.057573162
220441,C2931456,0,-0.061200824
65979,C2931456,0,-0.06725855
3381,C2931456,0,-0.07313569
8379,C2931456,1,-0.117926136
3948,C2931456,0,-0.14008228
130502,C2931456,0,-0.14323005
9349,C2931456,0,-0.14478636
22992,C2931456,1,-0.16265835
64080,C2931456,0,-0.16867441
2355,C2931456,0,-0.16950542
390152,C2931456,0,-0.19016631
4017,C2931456,0,-0.2033713
361,C2931456,0,-0.24386968
11196,C2931456,0,-0.28669313
9314,C2931456,0,-0.32846224
100129669,C2931456,0,-0.35841754
6604,C2931456,0,-0.48803386
10022,C2931456,0,-0.5547304
54825,C2931456,0,-0.55813724
168400,C2931456,0,-0.7045853
90317,C2931456,0,-0.79349005
51296,C2931456,0,-0.83375657
10481,C1970250,1,0.3164394
81614,C1970250,0,-4.851835
2954,C1291607,1,0.23809826
60676,C1291607,0,-2.8224192
64105,C3658267,1,0.49944192
195828,C3658267,1,0.41921046
55723,C3658267,1,0.3291301
23028,C3658267,1,0.3009503
7764,C3658267,1,0.29879284
8805,C3658267,1,0.13938649
8644,C3658267,1,0.047512464
124641,C3658267,0,-0.06728
23002,C3658267,0,-0.08943204
440193,C3658267,0,-0.13121417
6915,C3658267,0,-0.2844065
613212,C3658267,0,-0.33498988
57215,C3658267,0,-0.34487408
115701,C3658267,0,-0.48705736
3973,C2673497,1,0.47494885
60676,C2673497,0,-4.5973525
5313,C0340968,1,0.08761395
60676,C0340968,0,-7.070851
5624,C0398625,1,-0.2723054
60676,C0398625,0,-1.2950164
6548,C4225383,1,0.34748587
60676,C4225383,0,-3.446262
10262,C1860119,1,0.21092296
60676,C1860119,0,-1.5278035
7518,C1847827,1,0.49907893
60676,C1847827,0,-0.59719455
825,C1869123,1,-0.09416174
81614,C1869123,0,-3.7618172
1476,C0334607,1,0.6240784
210,C0334607,1,0.5614872
8028,C0334607,1,0.4589688
23547,C0334607,0,-0.83633024
55160,C0334607,0,-1.5307565
147945,C0334607,0,-1.8381097
3047,C0271985,1,0.19793168
9181,C0271985,0,0.12634791
3045,C0271985,1,-0.44761795
819,C0271985,0,-2.0331857
1349,C3550921,1,0.4869183
60676,C3550921,0,-1.7394438
3549,C1863307,1,-0.04081958
60676,C1863307,0,-5.7639627
10269,C0023787,1,0.85662466
10555,C0023787,1,0.49226332
26580,C0023787,1,0.46254635
5424,C0023787,1,0.38899872
9620,C0023787,0,0.08331964
10038,C0023787,1,0.023904633
9630,C0023787,0,-0.04000809
3054,C0023787,0,-0.070822604
23175,C0023787,1,-0.42680925
115701,C0023787,0,-0.52921224
5525,C0023787,0,-0.5586999
92715,C0023787,0,-0.62779474
6337,C0033805,1,1.2022393
6340,C0033805,1,1.0996859
8675,C0033805,1,0.86210895
6338,C0033805,1,0.8114872
26249,C0033805,1,0.78968525
65266,C0033805,1,0.507313
27130,C0033805,0,0.28306338
23673,C0033805,0,0.27360657
7349,C0033805,0,0.1280435
115701,C0033805,0,-0.43085268
1455,C0033805,0,-0.48182365
124641,C0033805,0,-0.60598177
6337,C1449842,1,1.0511094
6340,C1449842,1,0.92055357
6338,C1449842,1,0.8858121
8675,C1449842,1,0.8797454
65266,C1449842,1,0.79899323
26249,C1449842,1,0.67813444
7349,C1449842,0,0.29657558
23673,C1449842,0,0.23723756
27130,C1449842,0,0.18491717
115701,C1449842,0,-0.5015255
1455,C1449842,0,-0.8172102
124641,C1449842,0,-1.5305018
1184,C0878681,1,0.8445638
81614,C0878681,0,-3.2340677
1834,C0011436,1,0.609499
60676,C0011436,0,-3.9472108
4047,C0023794,1,0.8348943
1143,C0023794,0,0.71167463
1174,C0023794,1,0.5785529
55062,C0023794,1,0.46760207
440,C0023794,1,0.44867513
9415,C0023794,1,0.32105002
427,C0023794,1,0.318233
8735,C0023794,0,0.26555058
5019,C0023794,0,0.25868878
5010,C0023794,0,0.18645844
6876,C0023794,1,0.16891202
3249,C0023794,1,0.15793666
2168,C0023794,1,0.09764374
4294,C0023794,0,0.025616018
3854,C0023794,0,0.018694418
4338,C0023794,0,0.014909322
6515,C0023794,1,-0.053026896
83729,C0023794,1,-0.09638991
79153,C0023794,1,-0.10317619
6648,C0023794,0,-0.17376018
23443,C0023794,0,-0.30619365
64838,C0023794,1,-0.4601672
26471,C0023794,1,-0.4651832
55601,C0023794,0,-0.47326973
60,C0023794,0,-0.5163249
84190,C0023794,0,-0.81723696
1477,C0023794,0,-0.87731534
90441,C0023794,0,-1.2160107
51428,C2930974,1,0.47879338
3219,C2930974,1,0.31775457
4928,C2930974,1,0.30030906
9181,C2930974,0,-1.1688795
147945,C2930974,0,-1.2293265
819,C2930974,0,-2.419364
8089,C0205825,1,0.1910437
60676,C0205825,0,-3.934938
8089,C1370889,1,0.5958096
60676,C1370889,0,-6.1981697
79092,C1864497,1,0.056474295
81614,C1864497,0,-3.6261036
4222,C0162820,1,1.7513803
1154,C0162820,1,1.1186912
2920,C0162820,1,1.0390676
63924,C0162820,1,1.020288
2162,C0162820,1,0.9653717
654,C0162820,1,0.87954926
22822,C0162820,1,0.8276832
6363,C0162820,1,0.7063559
1075,C0162820,1,0.68740666
3290,C0162820,1,0.67818785
7130,C0162820,1,0.63783497
10437,C0162820,1,0.5279436
26034,C0162820,1,0.52133346
64072,C0162820,0,0.5069725
5996,C0162820,1,0.50042844
25797,C0162820,1,0.4512304
8835,C0162820,1,0.44592026
10203,C0162820,1,0.43743813
915,C0162820,1,0.4294485
6303,C0162820,1,0.42541975
6299,C0162820,0,0.3930251
1390,C0162820,1,0.37294865
10549,C0162820,1,0.3598374
84456,C0162820,0,0.34191456
1954,C0162820,0,0.3348183
10875,C0162820,1,0.28157037
6515,C0162820,1,0.27768174
6480,C0162820,1,0.26578358
1871,C0162820,0,0.26091784
8140,C0162820,1,0.24028914
4926,C0162820,1,0.21758865
22925,C0162820,0,0.19765331
10981,C0162820,1,0.19007935
2900,C0162820,0,0.1731162
23639,C0162820,0,0.17191732
5067,C0162820,1,0.15186046
256126,C0162820,0,0.113840826
2875,C0162820,0,0.10257523
10135,C0162820,1,0.09971278
2114,C0162820,1,0.064117745
7867,C0162820,0,0.034555122
8564,C0162820,1,-0.0056072255
57561,C0162820,0,-0.028917827
9168,C0162820,1,-0.084892556
5542,C0162820,0,-0.12271105
4814,C0162820,1,-0.1899338
4084,C0162820,1,-0.2065571
6120,C0162820,0,-0.21125737
3447,C0162820,0,-0.23292166
64118,C0162820,0,-0.23606741
79310,C0162820,0,-0.23827116
10849,C0162820,0,-0.28916368
142910,C0162820,0,-0.29324442
390152,C0162820,0,-0.2948148
254528,C0162820,0,-0.30767164
10261,C0162820,1,-0.32308334
51083,C0162820,0,-0.3690165
26039,C0162820,0,-0.37663516
7378,C0162820,1,-0.38407478
284114,C0162820,0,-0.4099013
57088,C0162820,0,-0.46800452
27199,C0162820,0,-0.4934151
29085,C0162820,0,-0.5133218
90317,C0162820,0,-0.5703184
63929,C0162820,0,-0.5797709
133418,C0162820,1,-0.6070982
55191,C0162820,0,-0.66329104
122706,C0162820,0,-0.7925486
7039,C0162820,0,-0.83276707
6769,C0162820,1,-0.8857513
200916,C0162820,0,-0.94012386
10226,C0162820,0,-0.96064687
113451,C0162820,0,-1.1940038
170685,C0162820,0,-1.2557572
4015,C0162820,0,-1.3863376
6728,C0162820,0,-1.4647118
170302,C1846171,1,0.9826042
60676,C1846171,0,-5.7563314
7994,C4511003,1,0.15314896
60676,C4511003,0,-2.5873954
9049,C1571984,0,1.0941348
112802,C1571984,0,1.0892106
775,C1571984,1,1.0516039
1394,C1571984,1,0.9746902
23562,C1571984,0,0.85192966
121278,C1571984,1,0.7950677
5649,C1571984,1,0.787898
6602,C1571984,0,0.71212107
2289,C1571984,1,0.69899464
7498,C1571984,1,0.62407815
4634,C1571984,0,0.5817008
2572,C1571984,1,0.57528085
8811,C1571984,1,0.49522886
166752,C1571984,1,0.46681693
5190,C1571984,0,0.4527679
2587,C1571984,1,0.4015637
8484,C1571984,1,0.3989473
2537,C1571984,1,0.23416062
6201,C1571984,0,0.22934249
9636,C1571984,1,0.20081279
10964,C1571984,1,0.18401219
140576,C1571984,0,-0.0057659694
91543,C1571984,0,-0.17057599
2735,C1571984,0,-0.41728726
23283,C1571984,0,-0.63940454
399967,C1571984,0,-0.92178637
26027,C1571984,0,-0.9824645
51072,C1571984,0,-1.3265532
5015,C0751291,1,1.2181304
6281,C0751291,1,0.9150084
23532,C0751291,1,0.810488
708,C0751291,0,0.74507695
79816,C0751291,0,0.64553535
4986,C0751291,0,0.6031727
8660,C0751291,1,0.52756363
898,C0751291,1,0.5069271
4352,C0751291,1,0.47303897
8019,C0751291,1,0.36385491
7409,C0751291,1,0.33952487
474,C0751291,1,0.33735526
84456,C0751291,1,0.32726565
3090,C0751291,1,0.32456186
23030,C0751291,1,0.3234023
7068,C0751291,0,0.32264236
6447,C0751291,1,0.30552882
9024,C0751291,0,0.30325216
4610,C0751291,1,0.3016877
92335,C0751291,1,0.28037122
114826,C0751291,1,0.27955166
6277,C0751291,1,0.27639073
10389,C0751291,1,0.26527166
7994,C0751291,1,0.20478985
83746,C0751291,1,0.1743404
84964,C0751291,0,0.14579685
5739,C0751291,0,0.076522216
8643,C0751291,1,0.026036678
10850,C0751291,0,0.010702426
91687,C0751291,0,-0.007342206
390157,C0751291,0,-0.13109377
345456,C0751291,0,-0.2543557
43,C0751291,0,-0.28425965
221223,C0751291,0,-0.28559348
140578,C0751291,0,-0.32971242
339366,C0751291,0,-0.337363
3815,C0751291,0,-0.3531419
285386,C0751291,0,-0.36669782
10914,C0751291,0,-0.3820889
7539,C0751291,0,-0.41140744
93436,C0751291,0,-0.5952823
4602,C0751291,0,-0.63084537
3767,C1853564,1,0.4887345
60676,C1853564,0,-2.1227815
55023,C4693860,1,0.336439
81614,C4693860,0,-4.180818
7171,C2930617,1,0.7430997
22926,C2930617,1,0.60613865
1675,C2930617,1,0.58354944
23092,C2930617,0,-0.72341985
113878,C2930617,0,-0.8097071
23547,C2930617,0,-1.1764838
6331,C3276240,1,0.6066909
60676,C3276240,0,-3.8163552
7349,C0007112,0,0.3508937
2175,C0007112,1,0.3264986
8405,C0007112,1,0.2220258
8312,C0007112,1,0.20675719
1316,C0007112,1,0.20289426
3169,C0007112,1,0.18692943
8379,C0007112,1,0.18593766
51421,C0007112,0,0.029499523
23673,C0007112,0,-0.040105157
8321,C0007112,0,-0.20547374
115701,C0007112,0,-0.33693263
124641,C0007112,0,-0.6665415
6331,C1859062,1,1.0793877
60676,C1859062,0,-6.2810435
10232,C1569637,1,0.45963252
60676,C1569637,0,-3.0561619
3753,C1867904,1,0.70266664
60676,C1867904,0,-3.8053536
6331,C2931401,1,0.76328486
60676,C2931401,0,-4.792259
115650,C3837958,0,0.88580185
10019,C3837958,1,0.8044163
169792,C3837958,1,0.78688246
79809,C3837958,0,0.77906686
6556,C3837958,1,0.7787325
7297,C3837958,1,0.6008276
246243,C3837958,0,0.56030726
1129,C3837958,1,0.5402167
3767,C3837958,1,0.5318548
3710,C3837958,1,0.5140525
3291,C3837958,1,0.484841
55315,C3837958,1,0.45627043
60468,C3837958,1,0.3992265
84329,C3837958,0,0.37200576
23274,C3837958,1,0.25370318
9131,C3837958,1,0.20820144
50604,C3837958,1,0.13879019
5078,C3837958,1,0.12254289
284307,C3837958,0,0.026525045
5588,C3837958,1,0.007911034
29949,C3837958,1,-0.10612805
5128,C3837958,0,-0.118722044
319101,C3837958,0,-0.14007168
1512,C3837958,1,-0.2840563
79544,C3837958,0,-0.28991035
143279,C3837958,0,-0.34100357
93550,C3837958,0,-0.42654866
22870,C3837958,0,-0.4805269
26027,C3837958,0,-0.64928466
548313,C3837958,0,-0.67514324
10162,C3837958,0,-0.7899166
10379,C3837958,0,-0.8258719
116541,C3837958,0,-1.0321947
140689,C3837958,0,-1.2035894
11132,C1832544,1,0.7956378
81614,C1832544,0,-4.9572287
5588,C4554117,1,0.51550066
1129,C4554117,1,0.48261178
84329,C4554117,0,0.4612134
6556,C4554117,1,0.42099994
115650,C4554117,0,0.41992864
246243,C4554117,0,0.40532264
55315,C4554117,1,0.34430686
3291,C4554117,1,0.31322542
50604,C4554117,1,0.28434896
3710,C4554117,1,0.27869585
60468,C4554117,1,0.26444998
7297,C4554117,1,0.25323394
3767,C4554117,1,0.25159952
169792,C4554117,1,0.18882427
23274,C4554117,1,0.1299358
5128,C4554117,0,0.082726076
29949,C4554117,1,0.055246115
5078,C4554117,1,0.05421427
79809,C4554117,0,0.0514219
9131,C4554117,1,-0.0043779663
10162,C4554117,0,-0.010460757
10019,C4554117,1,-0.015637174
93550,C4554117,0,-0.0613839
140689,C4554117,0,-0.12122306
319101,C4554117,0,-0.20396978
284307,C4554117,0,-0.20874725
22870,C4554117,0,-0.23813784
1512,C4554117,1,-0.26335773
79544,C4554117,0,-0.33686116
143279,C4554117,0,-0.36846328
26027,C4554117,0,-0.41041377
548313,C4554117,0,-0.43827882
116541,C4554117,0,-0.4584152
10379,C4554117,0,-0.4893648
10758,C0030246,1,0.94739854
27429,C0030246,0,0.77588004
117581,C0030246,0,0.71686816
8876,C0030246,1,0.68332565
51371,C0030246,0,0.58861756
134147,C0030246,0,0.5783126
7297,C0030246,1,0.56592816
54620,C0030246,1,0.5413089
5966,C0030246,1,0.5396016
8875,C0030246,1,0.5060322
5271,C0030246,1,0.4992858
57545,C0030246,0,0.49555442
55733,C0030246,0,0.47204366
1230,C0030246,0,0.46782064
5577,C0030246,0,0.42090696
2672,C0030246,0,0.4054612
10318,C0030246,1,0.35685346
9232,C0030246,1,0.31216013
338442,C0030246,1,0.30634782
8725,C0030246,0,0.2546159
117289,C0030246,1,0.2272025
54926,C0030246,0,0.22484201
10498,C0030246,1,0.20788859
6954,C0030246,0,0.20296076
64478,C0030246,1,0.18264368
23586,C0030246,1,0.17205413
353144,C0030246,1,0.17020239
55905,C0030246,1,0.14152895
130340,C0030246,1,0.13482344
353143,C0030246,1,0.1338581
9104,C0030246,0,0.12354699
36,C0030246,0,0.120580405
26525,C0030246,1,0.1033722
6278,C0030246,1,0.10116896
51752,C0030246,1,0.09508151
29785,C0030246,1,0.029734408
55350,C0030246,1,0.024321303
84648,C0030246,1,0.00758447
79092,C0030246,1,0.00020344897
6357,C0030246,0,-0.07518378
54471,C0030246,0,-0.07534998
54663,C0030246,0,-0.07843848
466,C0030246,0,-0.09563392
2845,C0030246,0,-0.1062322
163702,C0030246,1,-0.121406525
1,C0030246,0,-0.15154657
85463,C0030246,1,-0.201505
908,C0030246,0,-0.25827792
57464,C0030246,0,-0.29215014
27351,C0030246,0,-0.31476113
83637,C0030246,0,-0.39950338
864,C0030246,0,-0.42591375
116238,C0030246,0,-0.5273685
57817,C0030246,0,-0.5797397
3654,C1846058,1,-0.28325015
60676,C1846058,0,-3.4002008
55163,C1864723,1,-0.054484572
60676,C1864723,0,-1.9324939
5091,C0034341,1,0.11528692
60676,C0034341,0,-3.890097
2572,C0011884,1,0.38791862
60676,C0011884,0,-3.7490258
3973,C3668935,1,-0.16811997
60676,C3668935,0,-1.7236847
54704,C1837429,1,0.07011196
60676,C1837429,0,-4.5105667
6240,C0206686,1,0.5341433
84133,C0206686,1,0.52633345
1616,C0206686,1,0.5203546
113878,C0206686,0,-0.048385866
23092,C0206686,0,-0.21687765
23547,C0206686,0,-0.6096728
215,C1527231,1,0.8029184
55670,C1527231,1,0.5342944
5194,C1527231,1,-0.0014718442
23547,C1527231,0,-1.2642843
55160,C1527231,0,-1.7307127
147945,C1527231,0,-2.0026538
3832,C1835265,1,0.07564385
60676,C1835265,0,-3.1524694
5873,C0024291,1,0.15928258
149041,C0024291,1,-0.21428373
284312,C0024291,0,-1.7266296
9181,C0024291,0,-1.858415
6165,C2675859,1,0.17554393
60676,C2675859,0,-4.1204953
56975,C1850106,1,0.07951008
60676,C1850106,0,-3.3444118
6218,C2675860,1,0.07121785
60676,C2675860,0,-2.2799325
9895,C0751716,1,0.7038387
4668,C0751716,1,0.57771456
9181,C0751716,0,-1.1497197
819,C0751716,0,-3.273161
83483,C4748579,1,0.023506021
8694,C4748579,1,-0.11079198
55160,C4748579,0,-0.53492
819,C4748579,0,-1.8697051
83483,C4014516,1,0.30552775
8694,C4014516,1,-0.16497423
55160,C4014516,0,-0.9251318
819,C4014516,0,-1.20193
55145,C0752198,1,0.42294014
9757,C0752198,1,0.21100184
1861,C0752198,1,0.20425135
2741,C0752198,1,0.20419158
2774,C0752198,1,0.17623122
8575,C0752198,1,0.11792111
7915,C0752198,1,0.04274062
440193,C0752198,0,0.012967384
613212,C0752198,0,-0.24787642
124641,C0752198,0,-0.3619523
6915,C0752198,0,-0.36577293
57215,C0752198,0,-0.37715343
115701,C0752198,0,-0.39598522
23002,C0752198,0,-0.5106217
7915,C0752199,1,0.46184462
8575,C0752199,1,0.4604174
9757,C0752199,1,0.44700485
440193,C0752199,0,0.4392495
55145,C0752199,1,0.4178086
1861,C0752199,1,0.38402557
2774,C0752199,1,0.23044316
2741,C0752199,1,0.17561573
6915,C0752199,0,-0.39879832
613212,C0752199,0,-0.47835767
23002,C0752199,0,-0.7153408
57215,C0752199,0,-0.8997886
124641,C0752199,0,-0.90168107
115701,C0752199,0,-0.9808717
5191,C1720802,1,0.50347084
5264,C1720802,1,0.17857204
9181,C1720802,0,-0.8678147
819,C1720802,0,-1.5766507
132158,C0012236,0,0.9917161
56981,C0012236,0,0.8078279
2253,C0012236,1,0.50315017
54487,C0012236,1,0.44289076
1399,C0012236,1,0.39641887
2812,C0012236,1,0.3510436
221037,C0012236,1,0.3103391
9632,C0012236,1,0.11786219
115703,C0012236,0,0.084815726
421,C0012236,1,-0.013072751
9993,C0012236,1,-0.024943205
26074,C0012236,0,-0.14122216
2570,C0012236,0,-0.15207645
7290,C0012236,1,-0.1571442
1104,C0012236,0,-0.38368434
56996,C0012236,0,-0.72352993
54020,C0012236,0,-0.7293069
257364,C0012236,0,-0.75406426
55837,C0678202,0,1.2592431
7297,C0678202,1,0.48997658
9971,C0678202,1,0.3964252
5771,C0678202,1,0.3508061
8929,C0678202,1,0.3411707
163486,C0678202,1,0.32981762
11151,C0678202,0,0.30984288
26160,C0678202,0,0.29064637
6993,C0678202,0,0.16623609
60468,C0678202,1,0.16371627
4689,C0678202,1,0.08334028
1142,C0678202,0,0.07806418
6556,C0678202,1,0.07563926
8911,C0678202,0,0.0007269959
4900,C0678202,0,-0.0015188823
55038,C0678202,0,-0.022184808
345611,C0678202,1,-0.056868616
2358,C0678202,1,-0.06298825
219771,C0678202,1,-0.069566235
7448,C0678202,1,-0.06976466
6932,C0678202,1,-0.07195953
55054,C0678202,1,-0.07431965
117289,C0678202,1,-0.09173158
159296,C0678202,1,-0.098101236
3656,C0678202,0,-0.114036866
64167,C0678202,1,-0.12162246
2524,C0678202,1,-0.1631479
2846,C0678202,0,-0.22353935
55854,C0678202,0,-0.25050634
7419,C0678202,0,-0.2627451
9175,C0678202,0,-0.26990032
56948,C0678202,0,-0.28993538
151306,C0678202,1,-0.32234374
9861,C0678202,0,-0.33768022
4681,C0678202,0,-0.35098112
8522,C0678202,0,-0.37078428
8620,C0678202,0,-0.4000891
169200,C0678202,0,-0.442285
2266,C0001733,1,0.5875326
8647,C0001733,1,0.15958382
2244,C0001733,1,0.111437865
2243,C0001733,1,0.080256045
53358,C0001733,0,-0.74676734
83930,C0001733,0,-0.7939335
10732,C0001733,0,-1.2329038
8085,C0001733,0,-1.526136
5087,C0343640,1,0.4353707
285848,C0343640,0,0.18727368
27164,C0343640,1,0.1176903
27113,C0343640,1,0.07274735
10693,C0343640,1,0.051152438
3399,C0343640,1,0.0134431105
132158,C0343640,0,0.0014793974
53947,C0343640,1,-0.010449593
10672,C0343640,1,-0.02524409
115703,C0343640,0,-0.02816704
10841,C0343640,1,-0.04539421
5091,C0343640,1,-0.058824636
257364,C0343640,0,-0.11042365
59335,C0343640,0,-0.16411445
3838,C0343640,0,-0.22312814
10923,C0343640,0,-0.30757684
80279,C0343640,0,-0.32667372
54020,C0343640,0,-0.47640416
1807,C3495551,1,0.14302522
81614,C3495551,0,-2.054234
4287,C0024408,1,0.25389308
60676,C0024408,0,-3.1969006
90332,C0235831,1,0.34244803
60676,C0235831,0,-4.200361
973,C1832241,1,0.5233069
29760,C1832241,1,0.32886747
80184,C1832241,0,0.28796378
56262,C1832241,1,0.12530577
974,C1832241,1,0.06354798
3543,C1832241,1,-0.06767816
22992,C1832241,0,-0.12461909
79961,C1832241,0,-0.48772407
25780,C1832241,0,-0.75524324
4295,C1832241,0,-0.95501184
30011,C1845903,1,0.18860833
60676,C1845903,0,-4.7846265
56262,C3150753,1,-0.009040608
60676,C3150753,0,-3.0700922
4878,C0020544,1,0.88672334
4627,C0020544,1,0.023090081
284312,C0020544,0,-0.59590805
9181,C0020544,0,-1.3492968
4625,C4552004,1,0.56875044
60676,C4552004,0,-3.130932
116085,C0473219,1,0.26694822
56606,C0473219,1,0.13454561
84986,C0473219,0,-1.7756891
819,C0473219,0,-2.5467126
3064,C0751207,1,1.3126545
132158,C0751207,0,0.7503902
125336,C0751207,0,0.74596655
9131,C0751207,1,0.68000925
4129,C0751207,1,0.58162576
2166,C0751207,1,0.4963171
56616,C0751207,1,0.41299966
90226,C0751207,0,0.21575764
54541,C0751207,0,0.20062523
2030,C0751207,1,0.12815262
26054,C0751207,0,0.12396816
1827,C0751207,1,0.060752008
51447,C0751207,1,-0.16517685
389337,C0751207,0,-0.31838897
146754,C0751207,0,-0.82042986
7621,C0751207,0,-0.91672945
7525,C1956412,1,0.055483676
55997,C1956412,1,-0.13985394
9181,C1956412,0,-0.6871645
819,C1956412,0,-1.711378
10312,C4551971,1,0.6522325
60676,C4551971,0,-2.2334456
7137,C0007196,1,0.7892758
60676,C0007196,0,-6.148179
3257,C2931875,1,1.0133772
60676,C2931875,0,-6.5657268
2074,C3151063,1,0.6970633
