GeneID,diseaseID,label,score
486,C0268448,1,-0.08986227
55593,C0268448,0,-2.1485264
29979,C0268448,0,-4.113044
1604,C0267372,1,0.1989948
29979,C0267372,0,-4.538211
2733,C2678471,1,0.28328356
29979,C2678471,0,-5.446733
55835,C0750979,0,0.5595567
1559,C0750979,1,0.2083993
113878,C0750979,1,0.018519264
27436,C0750979,1,0.013448849
154796,C0750979,1,0.011052627
10788,C0750979,1,0.0006757602
25780,C0750979,0,-0.002728887
388585,C0750979,1,-0.02657143
8826,C0750979,1,-0.08036686
408,C0750979,0,-0.1624288
5504,C0750979,0,-0.2784664
10507,C0750979,0,-0.41116494
894,C0750979,0,-0.71594036
8541,C0750979,0,-0.85508865
9294,C1835854,1,-0.17075439
29979,C1835854,0,-4.8580956
6904,C0020796,1,0.7742729
4163,C0020796,1,0.60910547
2348,C0020796,1,0.60415286
3737,C0020796,1,0.58460987
26040,C0020796,1,0.5702169
2290,C0020796,1,0.56777835
10095,C0020796,0,0.5559143
7915,C0020796,1,0.5439172
55165,C0020796,0,0.53740305
25942,C0020796,1,0.5290755
5582,C0020796,1,0.52370286
3073,C0020796,1,0.5165377
8831,C0020796,1,0.5138311
4208,C0020796,1,0.5110419
8575,C0020796,1,0.5073379
11073,C0020796,0,0.49876198
80746,C0020796,1,0.4921743
64324,C0020796,1,0.4921401
2904,C0020796,1,0.48468924
23389,C0020796,1,0.47556788
85358,C0020796,1,0.4731659
8913,C0020796,1,0.44500422
7750,C0020796,1,0.412882
10528,C0020796,0,0.41059434
27185,C0020796,1,0.40872487
8820,C0020796,0,0.40568477
5190,C0020796,1,0.4038417
5927,C0020796,1,0.3998171
7051,C0020796,0,0.3973936
9378,C0020796,1,0.39121425
84735,C0020796,1,0.39043003
79042,C0020796,1,0.3901863
1778,C0020796,1,0.38532123
9179,C0020796,1,0.38326475
23152,C0020796,1,0.37894505
6000,C0020796,1,0.35451978
57680,C0020796,1,0.34507877
6334,C0020796,1,0.33877382
1911,C0020796,0,0.32274735
55023,C0020796,1,0.31298187
55596,C0020796,1,0.2801051
23431,C0020796,1,0.266077
6873,C0020796,1,0.25891176
9901,C0020796,1,0.25100645
22941,C0020796,1,0.2474292
49855,C0020796,1,0.2468485
118,C0020796,0,0.24590695
2621,C0020796,0,0.24025148
3631,C0020796,1,0.23342988
2241,C0020796,0,0.23287334
767,C0020796,1,0.23126498
890,C0020796,1,0.22956301
10743,C0020796,1,0.22764635
80155,C0020796,1,0.22629347
8050,C0020796,1,0.22291233
284403,C0020796,1,0.22067714
429,C0020796,1,0.22061749
55250,C0020796,1,0.20394231
2900,C0020796,0,0.19467926
10522,C0020796,1,0.19196954
55148,C0020796,1,0.18830608
284217,C0020796,1,0.1858964
7443,C0020796,1,0.18445669
10256,C0020796,1,0.17238472
835,C0020796,1,0.12932149
10274,C0020796,1,0.12670173
56623,C0020796,1,0.11555225
26056,C0020796,0,0.11233006
55825,C0020796,1,0.10355994
6689,C0020796,0,0.097393036
81704,C0020796,1,0.096042596
55621,C0020796,1,0.08423459
727,C0020796,0,0.08350145
4909,C0020796,1,0.07801668
10092,C0020796,0,0.07530408
6623,C0020796,0,0.069504514
9801,C0020796,0,0.048205703
5900,C0020796,1,0.039085463
5365,C0020796,0,0.032945946
5886,C0020796,0,-0.0024737418
10973,C0020796,1,-0.021893922
10769,C0020796,0,-0.04389231
140691,C0020796,0,-0.046861216
10818,C0020796,0,-0.047635242
8310,C0020796,0,-0.07086523
8615,C0020796,0,-0.14514893
4320,C0020796,0,-0.1470453
90594,C0020796,0,-0.15055679
146,C0020796,0,-0.16420494
1933,C0020796,1,-0.17468733
10121,C0020796,0,-0.19222465
6223,C0020796,0,-0.19839285
5531,C0020796,0,-0.20024633
55294,C0020796,0,-0.20551783
84313,C0020796,0,-0.21720092
29068,C0020796,0,-0.24198139
50506,C0020796,0,-0.24507226
6390,C0020796,0,-0.2470707
85409,C0020796,0,-0.2574584
1803,C0020796,0,-0.2634132
6750,C0020796,0,-0.26573282
22895,C0020796,0,-0.26875168
27173,C0020796,0,-0.2715419
3117,C0020796,0,-0.28467882
5888,C0020796,0,-0.2856111
55665,C0020796,0,-0.2938856
10445,C0020796,0,-0.30751318
3125,C0020796,0,-0.31125057
7053,C0020796,0,-0.32143563
29109,C0020796,0,-0.3253256
5347,C0020796,0,-0.33107316
85477,C0020796,0,-0.34933287
3726,C0020796,0,-0.3560471
80152,C0020796,0,-0.37224722
958,C0020796,0,-0.39025265
8548,C0020796,0,-0.4103992
5175,C0020796,0,-0.41173625
4613,C0020796,0,-0.43082744
5874,C0020796,0,-0.43404147
4345,C0020796,0,-0.4388756
57649,C0020796,0,-0.43980402
85021,C0020796,0,-0.4428354
6349,C0020796,0,-0.49935785
5438,C0020796,0,-0.5303019
836,C0020796,0,-0.56081134
85359,C0020796,0,-0.63495994
2178,C0023418,1,0.7955467
1441,C0023418,1,0.7104873
23532,C0023418,1,0.7020962
641,C0023418,1,0.6921156
2188,C0023418,1,0.6241053
2189,C0023418,1,0.6010474
83990,C0023418,1,0.59155005
5551,C0023418,1,0.49749362
10735,C0023418,1,0.4888093
2176,C0023418,1,0.44369027
29893,C0023418,0,0.4117462
8202,C0023418,1,0.36633033
2246,C0023418,1,0.3479681
1954,C0023418,0,0.3056295
2175,C0023418,1,0.28624895
329,C0023418,1,0.2832417
7083,C0023418,0,0.2747622
967,C0023418,0,0.2482346
9446,C0023418,1,0.24143183
5590,C0023418,1,0.23710269
57410,C0023418,0,0.17582867
572,C0023418,1,0.14954066
7915,C0023418,0,0.10073409
64061,C0023418,0,0.07807597
54541,C0023418,1,0.05564422
10848,C0023418,1,0.036886323
8321,C0023418,0,0.03517109
9904,C0023418,0,-0.02850724
4588,C0023418,0,-0.10702731
26528,C0023418,0,-0.11283732
10492,C0023418,1,-0.12988113
23592,C0023418,0,-0.135546
79230,C0023418,0,-0.15686503
146059,C0023418,0,-0.18528223
5609,C0023418,0,-0.42800468
3698,C0023418,0,-0.45077604
63898,C0023418,0,-0.50686103
83539,C0023418,0,-0.5801184
6749,C0023418,0,-0.6585431
4846,C0023418,0,-0.7017696
288,C0033300,1,0.45851785
29979,C0033300,0,-4.920632
488,C0473575,1,0.32087013
4125,C0473575,0,-0.9339981
51475,C3888355,1,0.3202482
29979,C3888355,0,-3.867898
6103,C0152200,1,0.60253036
5149,C0152200,1,0.33499968
22926,C0152200,1,0.2679897
9320,C0152200,0,-0.5665459
51616,C0152200,0,-1.5095079
2078,C0152200,0,-1.8439312
5962,C1970239,1,0.123532705
29979,C1970239,0,-4.571106
10460,C2936664,0,0.5904708
10320,C2936664,1,0.53757656
4791,C2936664,1,0.4104014
23495,C2936664,1,0.38609776
975,C2936664,1,0.32703006
29851,C2936664,1,0.29205063
1380,C2936664,1,0.25348464
115650,C2936664,1,0.11372475
25780,C2936664,0,-0.20034228
57787,C2936664,0,-0.4016875
5708,C2936664,0,-0.43077463
9324,C2936664,0,-0.4482578
8927,C2936664,0,-0.6093827
10260,C2936664,0,-1.2922446
23301,C2678479,1,-0.2513124
29979,C2678479,0,-5.0585356
5144,C0220659,1,0.4547892
29979,C0220659,0,-2.6047955
25885,C1332140,1,0.57693285
29979,C1332140,0,-3.5494304
10060,C0796280,1,0.4346698
29979,C0796280,0,-5.0159016
11274,C3489725,1,1.0985821
5296,C3489725,0,0.87080485
1663,C3489725,0,0.5270598
103,C3489725,1,0.18169071
11277,C3489725,1,0.16683692
100506658,C3489725,1,0.16475426
3174,C3489725,0,-0.65656745
168544,C3489725,0,-1.5572227
1814,C0011206,1,0.53563404
29979,C0011206,0,-4.9276824
5654,C0497327,1,0.64725465
54209,C0497327,1,0.2895959
5664,C0497327,1,0.100107655
2779,C0497327,0,0.042105377
7305,C0497327,1,0.0065861745
23214,C0497327,0,-0.3923121
11068,C0497327,0,-0.47103024
3059,C0497327,0,-0.96805084
9445,C1861735,1,0.23997377
29979,C1861735,0,-2.6765583
9095,C0271583,1,0.3997314
29979,C0271583,0,-3.7616425
2642,C1857451,1,-0.061065916
29979,C1857451,0,-3.1327293
3973,C0033804,1,0.76567745
8644,C0033804,1,0.4371967
55593,C0033804,0,-2.4189243
29979,C0033804,0,-4.669176
51196,C0376300,1,0.36750516
23601,C0376300,1,0.105331555
4277,C0376300,1,0.096117646
9320,C0376300,0,0.0107885
3645,C0376300,0,-0.55024856
56897,C0376300,0,-1.384011
58,C3711389,1,0.45873445
4125,C3711389,0,-0.9967661
1184,C1848336,1,0.5435407
29979,C1848336,0,-3.2560558
6521,C1861453,1,0.5976988
29979,C1861453,0,-3.285378
8777,C0149821,1,0.41678947
29979,C0149821,0,-3.6322546
3991,C4014869,1,0.43704724
29979,C4014869,0,-3.9088233
30835,C0011311,1,0.22167356
4125,C0011311,0,-0.18420348
1893,C0023795,1,0.21393643
29979,C0023795,0,-4.690045
1141,C0546126,1,0.7403574
93986,C0546126,0,0.4773242
5336,C0546126,1,0.46751612
1139,C0546126,1,0.45210934
5697,C0546126,1,0.41087544
7019,C0546126,1,0.36373782
5649,C0546126,1,0.36060613
54209,C0546126,1,0.33841607
28964,C0546126,0,0.30101353
5664,C0546126,1,0.24807179
1200,C0546126,1,0.23843831
10452,C0546126,1,0.23485783
7167,C0546126,1,0.22490086
23607,C0546126,1,0.22316182
23237,C0546126,1,0.2025459
2,C0546126,1,0.20139638
8997,C0546126,0,0.19973803
7018,C0546126,1,0.1964714
1965,C0546126,1,0.19327468
1378,C0546126,1,0.17378545
3416,C0546126,1,0.15054147
5589,C0546126,0,0.13706039
10857,C0546126,1,0.12826955
26575,C0546126,0,0.12581116
6517,C0546126,1,0.11483477
274,C0546126,1,0.11010299
1112,C0546126,0,0.10380066
7447,C0546126,1,0.10175544
3482,C0546126,1,0.09574141
3127,C0546126,1,0.080495216
23621,C0546126,1,0.070528135
3685,C0546126,0,0.06531504
55748,C0546126,0,0.064772904
310,C0546126,0,0.05741307
341,C0546126,1,0.056400556
1808,C0546126,1,0.03409103
638,C0546126,0,0.031850066
4205,C0546126,0,0.021550415
9586,C0546126,0,0.019241719
9510,C0546126,1,0.019147975
57161,C0546126,0,0.01552403
29106,C0546126,0,0.00611528
8301,C0546126,1,0.0051048025
27132,C0546126,0,0.0035764128
945,C0546126,1,0.0030304007
2158,C0546126,0,-0.018035263
115950,C0546126,0,-0.018921152
8801,C0546126,0,-0.031433187
57595,C0546126,0,-0.03618369
3635,C0546126,1,-0.04219185
3205,C0546126,0,-0.04468722
6621,C0546126,0,-0.046798036
267,C0546126,1,-0.04826264
6182,C0546126,0,-0.050392352
9869,C0546126,0,-0.07711212
3980,C0546126,0,-0.09065381
55716,C0546126,0,-0.09770938
4681,C0546126,0,-0.10193829
9618,C0546126,0,-0.10617919
23592,C0546126,0,-0.109124824
51225,C0546126,1,-0.112289794
6827,C0546126,0,-0.13738708
2041,C0546126,1,-0.15965071
2972,C0546126,0,-0.18506359
10762,C0546126,0,-0.22904383
79720,C0546126,0,-0.2388081
23385,C0546126,1,-0.26819023
90678,C0546126,0,-0.31592825
28992,C0546126,0,-0.3381387
9751,C0546126,0,-0.5902866
135,C4707658,1,0.65997523
29979,C4707658,0,-4.757795
2903,C0005587,1,0.786864
7252,C0005587,1,0.7785816
60529,C0005587,0,0.5561848
775,C0005587,1,0.5339379
7226,C0005587,1,0.5124376
10014,C0005587,1,0.5116885
1816,C0005587,1,0.49957514
120,C0005587,1,0.49305552
7466,C0005587,1,0.48831928
9423,C0005587,0,0.4731203
8553,C0005587,1,0.4721709
3350,C0005587,1,0.47093904
15,C0005587,1,0.4704503
5649,C0005587,1,0.46343416
27185,C0005587,1,0.45833609
6789,C0005587,1,0.44323295
2572,C0005587,1,0.44132188
6326,C0005587,1,0.43603438
1812,C0005587,1,0.41733527
64333,C0005587,0,0.4153799
776,C0005587,1,0.41410404
4729,C0005587,1,0.40148583
8905,C0005587,0,0.40025935
2176,C0005587,0,0.399134
5142,C0005587,1,0.39902687
85458,C0005587,1,0.396424
2931,C0005587,1,0.386781
108,C0005587,1,0.35642818
22854,C0005587,1,0.35343817
6601,C0005587,0,0.35208243
2898,C0005587,1,0.34700236
10814,C0005587,1,0.34474292
10815,C0005587,1,0.33431214
288,C0005587,1,0.33076406
7222,C0005587,1,0.32460892
84628,C0005587,1,0.28745005
5091,C0005587,1,0.27799982
22941,C0005587,1,0.2728792
10907,C0005587,0,0.27178052
6869,C0005587,1,0.2698822
1917,C0005587,0,0.2663201
5454,C0005587,1,0.2589449
6733,C0005587,1,0.2572748
55170,C0005587,0,0.25227526
6671,C0005587,1,0.24549836
152,C0005587,0,0.2384358
23635,C0005587,1,0.23661986
1463,C0005587,1,0.22956035
51177,C0005587,1,0.2191019
55690,C0005587,1,0.213213
79718,C0005587,0,0.20970857
2900,C0005587,1,0.20490083
57519,C0005587,1,0.20051351
22999,C0005587,1,0.16950643
51720,C0005587,0,0.14616045
65082,C0005587,0,0.14420056
6196,C0005587,1,0.11366566
9640,C0005587,1,0.11081324
54870,C0005587,0,0.10976355
2693,C0005587,0,0.0905617
5266,C0005587,0,0.07823306
90850,C0005587,0,0.040025905
5430,C0005587,0,0.015449673
7134,C0005587,0,-0.0012655929
3164,C0005587,0,-0.037850562
3326,C0005587,0,-0.04199369
10859,C0005587,0,-0.073786885
63967,C0005587,0,-0.075749524
10440,C0005587,0,-0.07992929
6036,C0005587,0,-0.08863352
266743,C0005587,1,-0.096533485
26259,C0005587,0,-0.09669586
10055,C0005587,0,-0.09962903
9869,C0005587,0,-0.12579802
8669,C0005587,0,-0.12590495
529,C0005587,0,-0.14682567
7342,C0005587,0,-0.16345239
23428,C0005587,0,-0.16754603
10656,C0005587,0,-0.17332138
30851,C0005587,0,-0.19057058
56474,C0005587,0,-0.19452111
9087,C0005587,0,-0.2194957
11004,C0005587,0,-0.2255591
23125,C0005587,0,-0.2438922
7040,C0005587,0,-0.24903598
7410,C0005587,0,-0.2506466
151,C0005587,0,-0.2834417
6352,C0005587,0,-0.28492758
4622,C0005587,0,-0.32065463
857,C0005587,0,-0.32334298
9802,C0005587,0,-0.39348966
9807,C0005587,0,-0.8212403
79092,C0033860,1,0.5437193
10758,C0033860,1,0.3131252
55905,C0033860,1,0.28525698
6278,C0033860,1,0.26507545
7297,C0033860,1,0.24943185
10498,C0033860,1,0.21908253
1431,C0033860,0,0.20173162
9232,C0033860,1,0.14198884
8875,C0033860,1,0.13406715
51752,C0033860,1,0.11972645
23586,C0033860,1,0.075198114
5966,C0033860,1,0.037897673
2810,C0033860,0,0.013641208
51330,C0033860,0,0.006106032
91624,C0033860,0,-0.024514966
10318,C0033860,1,-0.078405365
5271,C0033860,1,-0.09038613
5127,C0033860,0,-0.10599566
23075,C0033860,0,-0.11964244
8867,C0033860,0,-0.15372808
51742,C0033860,0,-0.17966196
384,C0033860,0,-0.19538891
3987,C0033860,0,-0.21048
159195,C0033860,0,-0.22055128
2107,C0033860,0,-0.22800803
3550,C0033860,0,-0.22848049
5999,C2063866,1,-0.120782055
29979,C2063866,0,-3.7632966
7846,C1969029,1,0.036690388
29979,C1969029,0,-5.0314727
4638,C0242488,1,0.36233693
90,C0242488,1,0.32293427
7031,C0242488,1,0.32275504
2920,C0242488,1,0.28286654
6441,C0242488,1,0.26269874
7130,C0242488,1,0.26113984
429,C0242488,1,0.03817399
9173,C0242488,1,0.0259955
585,C0242488,0,-0.15415098
408,C0242488,0,-0.3333556
84552,C0242488,0,-0.3992083
84277,C0242488,0,-0.42462128
80142,C0242488,0,-0.46215576
9402,C0242488,0,-0.49622458
55361,C0242488,0,-0.5062312
4179,C0242488,0,-0.81904876
4868,C2239176,0,1.0675327
1031,C2239176,1,0.94887525
9971,C2239176,1,0.93807375
2248,C2239176,1,0.9080857
3753,C2239176,0,0.8914321
144245,C2239176,0,0.88881576
5244,C2239176,1,0.86475277
9180,C2239176,0,0.85614765
1959,C2239176,1,0.8489883
668,C2239176,0,0.72900105
55143,C2239176,1,0.7266166
51360,C2239176,1,0.7230034
1258,C2239176,0,0.71929115
2132,C2239176,0,0.6981095
24137,C2239176,1,0.6882546
22926,C2239176,0,0.6835691
6508,C2239176,0,0.6829474
760,C2239176,1,0.6821635
84735,C2239176,1,0.68033224
701,C2239176,1,0.669765
8313,C2239176,1,0.6576532
5906,C2239176,0,0.6499917
204,C2239176,0,0.64554685
4751,C2239176,1,0.64399004
54977,C2239176,0,0.63807607
123016,C2239176,0,0.63694537
6091,C2239176,1,0.63585144
889,C2239176,0,0.6354667
4598,C2239176,1,0.63544136
10225,C2239176,0,0.63259536
735,C2239176,1,0.5950835
3313,C2239176,1,0.5950447
11315,C2239176,1,0.5905448
1063,C2239176,1,0.5882741
8438,C2239176,1,0.5879613
10457,C2239176,0,0.5842533
2775,C2239176,1,0.5820124
7546,C2239176,1,0.5798719
3482,C2239176,1,0.5655789
50,C2239176,1,0.5627583
1051,C2239176,1,0.5599326
2705,C2239176,1,0.55989563
7263,C2239176,1,0.5568097
284403,C2239176,1,0.5476773
25836,C2239176,0,0.54486644
5048,C2239176,0,0.5326985
2222,C2239176,1,0.53182817
3781,C2239176,1,0.531344
375790,C2239176,0,0.52670383
5745,C2239176,1,0.52608126
6154,C2239176,0,0.5257519
3714,C2239176,0,0.5236001
3206,C2239176,1,0.51856405
135,C2239176,0,0.5164112
9928,C2239176,1,0.5156139
1827,C2239176,1,0.51013297
6888,C2239176,1,0.5093237
132320,C2239176,0,0.5083916
5307,C2239176,1,0.5018022
3856,C2239176,0,0.49522325
22822,C2239176,1,0.49356222
3156,C2239176,1,0.49001125
7538,C2239176,1,0.4855623
6514,C2239176,1,0.47719485
55379,C2239176,1,0.4735581
3853,C2239176,0,0.47270185
57216,C2239176,0,0.46935958
10293,C2239176,1,0.46866012
3209,C2239176,1,0.46584594
7372,C2239176,1,0.46528432
128178,C2239176,0,0.46187517
168667,C2239176,1,0.4607923
10533,C2239176,1,0.45930248
1230,C2239176,1,0.4519573
2752,C2239176,1,0.44992852
5245,C2239176,1,0.4494713
5696,C2239176,0,0.44729617
4502,C2239176,1,0.44101784
6240,C2239176,1,0.43621132
476,C2239176,0,0.42744833
9227,C2239176,1,0.42720944
2,C2239176,1,0.41821176
4666,C2239176,0,0.41167384
2108,C2239176,1,0.39908367
7508,C2239176,0,0.39487603
51053,C2239176,1,0.3940305
3832,C2239176,1,0.38908446
9319,C2239176,1,0.38516557
699,C2239176,1,0.3760893
9829,C2239176,1,0.375975
3931,C2239176,1,0.367208
23780,C2239176,0,0.36367297
5230,C2239176,1,0.3631863
55165,C2239176,1,0.35861355
1893,C2239176,1,0.35619164
990,C2239176,1,0.35241485
54209,C2239176,0,0.35133395
5317,C2239176,1,0.34936285
57492,C2239176,1,0.34922048
259266,C2239176,1,0.34722373
8660,C2239176,1,0.33883914
81620,C2239176,1,0.33852908
1081,C2239176,0,0.3378632
8900,C2239176,1,0.33684334
6346,C2239176,0,0.33165994
118,C2239176,1,0.32926044
8815,C2239176,0,0.32782012
307,C2239176,1,0.32769346
2232,C2239176,0,0.32758778
196528,C2239176,1,0.3261797
10788,C2239176,1,0.3261291
4734,C2239176,0,0.3257019
5256,C2239176,0,0.31347612
9636,C2239176,1,0.31282488
6720,C2239176,1,0.3127453
6783,C2239176,0,0.31160322
2220,C2239176,1,0.3090452
2203,C2239176,1,0.308504
5166,C2239176,1,0.30424243
2957,C2239176,0,0.3042165
873,C2239176,1,0.29618058
10987,C2239176,1,0.28644478
9353,C2239176,1,0.28420198
1052,C2239176,1,0.28096747
10537,C2239176,1,0.2782822
1062,C2239176,1,0.27560735
8807,C2239176,0,0.27493453
8826,C2239176,1,0.2745775
9232,C2239176,1,0.27409974
8312,C2239176,1,0.26847932
4016,C2239176,0,0.2662428
1138,C2239176,0,0.24928051
9706,C2239176,0,0.2485852
5469,C2239176,1,0.24695677
9588,C2239176,1,0.24588642
8835,C2239176,1,0.24425381
9156,C2239176,1,0.23815265
6721,C2239176,1,0.2360675
51,C2239176,1,0.23533937
55325,C2239176,0,0.2351611
1979,C2239176,0,0.2347373
5858,C2239176,1,0.2315048
5267,C2239176,1,0.22963607
27232,C2239176,1,0.2289058
5199,C2239176,1,0.22519654
6241,C2239176,1,0.22356856
1393,C2239176,1,0.22197881
10112,C2239176,1,0.22070345
11009,C2239176,0,0.21819462
898,C2239176,1,0.21508883
4905,C2239176,0,0.21450983
22976,C2239176,0,0.21327072
246329,C2239176,0,0.21119449
55215,C2239176,1,0.21023065
10460,C2239176,1,0.20707361
3161,C2239176,1,0.20677572
23397,C2239176,1,0.20388371
58473,C2239176,0,0.203039
2249,C2239176,1,0.2026827
325,C2239176,1,0.20220785
10468,C2239176,1,0.19520739
11065,C2239176,1,0.1843175
3476,C2239176,1,0.18295485
22854,C2239176,0,0.17742524
7325,C2239176,1,0.1766071
7957,C2239176,0,0.17426486
64399,C2239176,1,0.16984221
55823,C2239176,0,0.1691065
93145,C2239176,0,0.16831249
891,C2239176,1,0.16775635
30845,C2239176,1,0.16337535
1012,C2239176,1,0.16324544
3235,C2239176,1,0.15361428
6194,C2239176,1,0.15358923
1748,C2239176,0,0.14595534
81788,C2239176,0,0.14079884
1942,C2239176,0,0.1393995
4085,C2239176,1,0.1372103
