GeneID,diseaseID,label,score
5725,C3711374,0,0.13333344
7019,C0276496,1,1.8330585
7447,C0276496,1,1.2050072
23607,C0276496,1,1.7293208
1139,C0276496,1,3.0166988
51225,C0276496,1,2.2896342
5664,C0276496,1,3.165527
10452,C0276496,1,3.5403469
6517,C0276496,1,-0.016379112
92344,C0276496,0,1.6141993
9075,C0276496,0,1.0047626
11146,C0276496,0,1.7667001
23617,C0276496,0,-0.109142475
57504,C0276496,0,-0.13802993
55211,C0276496,0,-0.56122714
119,C0276496,0,1.887534
400,C0276496,0,-0.8106542
10558,C0020071,1,2.8620768
2263,C0020071,0,0.28383484
7019,C0002395,1,1.6760492
3127,C0002395,1,3.6338692
267,C0002395,1,3.6924648
7167,C0002395,1,3.3026938
7018,C0002395,1,3.431526
8633,C0002395,1,2.812352
6517,C0002395,1,1.1194366
1141,C0002395,1,3.0117457
4889,C0002395,0,2.7489572
9182,C0002395,0,0.8603832
26224,C0002395,0,1.2660744
84181,C0002395,0,1.8780937
2768,C0002395,0,1.0722448
28513,C0002395,0,0.44927993
201176,C0002395,0,1.0962491
1441,C0002395,0,2.620458
8165,C0028754,1,-0.35171497
10743,C0028754,1,0.720495
585,C0028754,1,1.7215207
1431,C0028754,1,1.282998
1892,C0028754,1,1.501979
6581,C0028754,1,1.9757717
463,C0028754,1,0.55000055
2695,C0028754,1,0.554206
6720,C0028754,1,2.363423
3033,C0028754,1,1.1606717
151742,C0028754,1,0.5691714
7350,C0028754,1,2.6125324
89780,C0028754,1,1.1162051
8801,C0028754,1,1.4220564
8803,C0028754,1,1.6202538
1947,C0028754,1,0.05316766
8522,C0028754,1,0.09875125
2847,C0028754,1,1.1345451
3778,C0028754,1,1.2962805
374659,C0028754,0,-0.55283004
7130,C0028754,0,2.7506874
220108,C0028754,0,-0.34579968
4208,C0028754,0,1.6508048
4901,C0028754,0,1.0714426
9817,C0028754,0,0.031688686
63970,C0028754,0,-0.0033215773
2312,C0028754,0,2.518389
57519,C0028754,0,0.75921524
23281,C0028754,0,1.0505637
27245,C0028754,0,0.509657
55055,C0028754,0,-0.23548615
11329,C0028754,0,1.3151898
51454,C0028754,0,-0.15548016
27190,C0028754,0,-0.47496337
7056,C0028754,0,1.4466631
7976,C0028754,0,0.42558217
10565,C0028754,0,0.18970737
9854,C0028754,0,0.15748642
8859,C4721806,1,1.7020806
434,C4721806,1,1.1885676
7507,C4721806,1,3.8670778
6271,C4721806,0,0.14155167
221037,C4721806,0,2.230179
2978,C4721806,0,0.8583391
7066,C0040028,1,4.7510834
602,C0040028,0,0.091100514
7067,C4722330,1,3.247807
602,C4722330,0,-0.10948983
22807,C0023452,1,2.5134432
3131,C0023452,1,3.4822376
6887,C0023452,1,3.2003706
405,C0023452,1,2.61818
4907,C0023452,0,0.3384314
80149,C0023452,0,0.5341208
7528,C0023452,0,0.51074886
9166,C0023452,0,-0.08120329
7441,C1961102,1,2.4868233
22978,C1961102,1,2.4922059
3055,C1961102,1,3.1377509
405,C1961102,1,2.7064097
4440,C1961102,0,-0.47072008
6344,C1961102,0,0.64475226
1311,C1961102,0,2.0631971
7528,C1961102,0,0.56689984
1286,C1567741,1,4.6948957
6868,C1567741,0,-1.0281308
2074,C0231341,1,4.037003
284,C0231341,0,-1.8840241
3040,C0002312,1,2.0944798
2324,C0002312,0,-2.33474
1861,C0013423,1,5.2922153
2324,C0013423,0,-0.9415155
815,C0019202,1,1.2428049
56899,C0019202,1,-1.0829716
7629,C0019202,0,-0.28503367
57222,C0019202,0,0.15962447
3113,C3495801,1,1.7654815
284,C3495801,0,1.3139622
10461,C0035334,1,1.2860627
9094,C0035334,1,1.4856814
11333,C0035334,1,-0.070973754
8481,C0035334,1,2.7573283
5949,C0035334,1,2.1069005
10594,C0035334,1,2.5992692
23020,C0035334,1,2.540048
7275,C0035334,1,2.196502
123016,C0035334,1,2.2819626
4901,C0035334,1,2.5317202
6102,C0035334,1,2.526871
403,C0035334,1,2.3923402
116092,C0035334,0,-1.3380708
6036,C0035334,0,-1.105411
140609,C0035334,0,0.02319652
26234,C0035334,0,-1.2795671
196383,C0035334,0,-0.97444004
116225,C0035334,0,-1.6669558
6559,C0035334,0,-1.3260907
117247,C0035334,0,-0.9146651
84498,C0035334,0,-1.1487879
1969,C0035334,0,2.8901992
55095,C0035334,0,-1.1346196
6197,C0035334,0,-0.7123584
5830,C0043459,1,4.069854
5193,C0043459,1,4.827997
5190,C0043459,1,4.2850695
55670,C0043459,1,3.902403
8218,C0043459,0,0.5455749
9464,C0043459,0,0.14587007
7528,C0043459,0,-0.21834117
56990,C0043459,0,-0.6414657
5824,C0751594,1,4.0033774
9409,C0751594,1,4.1426163
5194,C0751594,1,3.7621956
5985,C0751594,0,-0.68964547
100506164,C0751594,0,-0.691493
84296,C0751594,0,-0.055232707
5824,C3658299,1,3.8938155
9409,C3658299,1,3.9430094
5194,C3658299,1,3.893657
5985,C3658299,0,-0.87244695
100506164,C3658299,0,-0.86293477
84296,C3658299,0,-0.14380705
6584,C0342788,1,1.0974532
2324,C0342788,0,-1.6542975
10019,C0011854,1,3.639063
1512,C0011854,1,2.7389946
5799,C0011854,1,-0.4782524
169792,C0011854,1,3.4931538
259,C0011854,0,1.895178
80149,C0011854,0,-0.6191367
7528,C0011854,0,-0.08122638
9166,C0011854,0,-1.1395893
3858,C1843463,1,1.0799294
284,C1843463,0,-1.2174342
1785,C0410203,1,0.9697829
84876,C0410203,1,1.6035659
57088,C0410203,0,-0.79617834
1967,C0410203,0,0.1499743
2534,C0001973,1,2.790644
1136,C0001973,1,2.874496
84152,C0001973,1,2.4697447
6625,C0001973,1,-0.16005509
2567,C0001973,1,0.8198264
2046,C0001973,1,1.1447712
1815,C0001973,1,2.8765852
9709,C0001973,1,1.0626078
1006,C0001973,1,0.22147357
10420,C0001973,1,1.2595526
1009,C0001973,1,2.0099683
5020,C0001973,1,3.0119827
2784,C0001973,1,2.9053206
2911,C0001973,1,3.388931
51194,C0001973,1,-0.18085383
7086,C0001973,1,1.9111155
1812,C0001973,1,2.9385045
2903,C0001973,1,2.8091207
3122,C0001973,1,1.5120966
63876,C0001973,1,2.0980349
128,C0001973,1,0.24008976
2912,C0001973,1,3.458858
1394,C0001973,1,3.4238167
150,C0001973,1,2.5420952
8462,C0001973,1,1.7384843
8910,C0001973,1,0.50644094
814,C0001973,1,1.6302224
7021,C0001973,1,1.2038943
4929,C0001973,1,2.1254988
10200,C0001973,0,0.19845225
6588,C0001973,0,0.6786586
9584,C0001973,0,0.45807916
6336,C0001973,0,1.65371
3670,C0001973,0,2.0352905
5480,C0001973,0,0.6212043
28985,C0001973,0,0.048832208
7704,C0001973,0,1.4875703
23204,C0001973,0,1.1035321
4046,C0001973,0,1.4697231
100,C0001973,0,1.3637241
10445,C0001973,0,0.13187964
5316,C0001973,0,0.5173551
85300,C0001973,0,1.4644032
10092,C0001973,0,-0.30693877
25837,C0001973,0,1.2136757
80781,C0001973,0,-0.30351114
8161,C0001973,0,0.8490914
80228,C0001973,0,0.402756
27304,C0001973,0,1.5681132
4921,C0001973,0,1.4922148
1543,C0001973,0,0.6573972
9341,C0001973,0,-0.13316874
65264,C0001973,0,0.2273516
5586,C0001973,0,0.25172853
4018,C0001973,0,0.8328488
1535,C0001973,0,1.7089252
117247,C0001973,0,-0.12883833
1410,C0001973,0,2.2456622
7508,C0043346,1,2.2801461
11190,C0043346,0,-0.016867299
602,C0004153,1,-0.16245367
64240,C0004153,1,1.9768974
9779,C0004153,0,-0.3675072
65993,C0004153,0,0.15612425
25865,C0032460,1,0.80602103
55872,C0032460,1,2.2954245
2812,C0032460,1,2.7423725
29127,C0032460,1,0.9286256
388552,C0032460,1,0.6958653
8817,C0032460,1,2.7460678
8463,C0032460,1,0.13424832
990,C0032460,1,0.99092436
1013,C0032460,1,0.66665727
2549,C0032460,1,0.0057694484
7755,C0032460,1,0.26632723
2529,C0032460,1,0.89281917
23112,C0032460,1,0.30722848
1995,C0032460,1,-0.121902615
6194,C0032460,0,0.798996
429,C0032460,0,1.5108927
8508,C0032460,0,0.0011083157
1080,C0032460,0,0.87716204
5678,C0032460,0,0.6477346
3797,C0032460,0,3.441393
23424,C0032460,0,1.2671552
84650,C0032460,0,0.21098697
23498,C0032460,0,0.048461746
55312,C0032460,0,0.45644805
30811,C0032460,0,-0.16634056
9261,C0032460,0,0.5701959
3480,C0032460,0,0.32546124
2620,C0032460,0,1.8065454
22866,C0011860,1,1.0283872
2888,C0011860,1,0.15728366
4090,C0011860,1,-0.2510789
55600,C0011860,1,1.223175
4925,C0011860,1,1.4015902
3597,C0011860,1,0.9087285
5066,C0011860,1,0.0040081027
6514,C0011860,1,2.7085729
8527,C0011860,1,0.22648436
283455,C0011860,1,0.82352877
2813,C0011860,1,0.52737224
3767,C0011860,1,2.4004948
6277,C0011860,1,3.1179073
3375,C0011860,1,0.75521517
2646,C0011860,1,1.9467344
9948,C0011860,0,2.304858
9118,C0011860,0,1.6039655
83442,C0011860,0,0.9128926
91653,C0011860,0,1.532804
4681,C0011860,0,0.44874468
3108,C0011860,0,-0.81601393
54810,C0011860,0,0.05895104
30968,C0011860,0,-0.7633008
55811,C0011860,0,2.127195
22894,C0011860,0,0.8336131
4208,C0011860,0,3.013637
1508,C0011860,0,1.4009479
929,C0011860,0,1.2688437
4684,C0011860,0,0.4187706
54888,C0011860,0,1.2576909
5770,C0020459,1,3.1915205
2746,C0020459,1,0.70447457
27243,C0020459,0,-1.8946568
9319,C0020459,0,1.0838538
7454,C0043194,1,2.2926269
2324,C0043194,0,-1.3759323
5194,C0162309,1,2.3340883
4058,C0162309,0,-1.1735058
685,C0162568,1,-0.106839746
238,C0162568,0,0.07579753
1136,C0022333,1,3.4284298
1812,C0022333,1,2.300874
4986,C0022333,1,1.3238991
147,C0022333,1,1.6195931
1139,C0022333,1,2.693883
116,C0022333,1,2.151031
249,C0022333,1,2.961592
18,C0022333,1,2.6975842
6854,C0022333,1,-0.4423975
142678,C0022333,0,0.22618835
29974,C0022333,0,-1.2974693
27339,C0022333,0,-1.0873132
29057,C0022333,0,-0.74014825
4062,C0022333,0,-0.23266034
2550,C0022333,0,2.0731387
51143,C0022333,0,-0.57026404
1759,C0022333,0,2.158687
9554,C0022333,0,-0.8001923
1136,C0149958,1,3.3912416
1812,C0149958,1,2.2987149
4986,C0149958,1,1.3551341
147,C0149958,1,1.5607042
1139,C0149958,1,2.6517098
116,C0149958,1,2.1794138
249,C0149958,1,2.7885973
18,C0149958,1,2.6373131
6854,C0149958,1,-0.60537624
142678,C0149958,0,0.24738948
29974,C0149958,0,-1.2182084
27339,C0149958,0,-1.0159714
29057,C0149958,0,-0.7526096
4062,C0149958,0,-0.30014664
2550,C0149958,0,1.8434234
51143,C0149958,0,-0.393023
1759,C0149958,0,2.0857208
9554,C0149958,0,-0.72135884
1136,C0234533,1,3.6243455
1812,C0234533,1,2.2616286
4986,C0234533,1,0.85514736
147,C0234533,1,1.5458758
1139,C0234533,1,2.5763848
116,C0234533,1,1.984822
249,C0234533,1,3.0153902
18,C0234533,1,2.5011718
6854,C0234533,1,-0.5364017
142678,C0234533,0,0.09395783
29974,C0234533,0,-1.4137329
27339,C0234533,0,-1.1745746
29057,C0234533,0,-0.9395836
4062,C0234533,0,-0.25274575
2550,C0234533,0,1.9588851
51143,C0234533,0,-0.8091923
1759,C0234533,0,2.2586796
9554,C0234533,0,-1.0188819
1136,C0234535,1,3.4690456
1812,C0234535,1,2.282483
4986,C0234535,1,1.1453494
147,C0234535,1,1.512737
1139,C0234535,1,2.5564003
116,C0234535,1,2.2346234
249,C0234535,1,2.7365623
18,C0234535,1,2.3644886
6854,C0234535,1,-0.3992946
142678,C0234535,0,0.062296417
29974,C0234535,0,-1.2770071
27339,C0234535,0,-1.1199994
29057,C0234535,0,-0.88896954
4062,C0234535,0,-0.20887655
2550,C0234535,0,1.8861042
51143,C0234535,0,-0.6451678
1759,C0234535,0,2.226421
9554,C0234535,0,-0.8538276
1136,C0270824,1,3.6007428
1812,C0270824,1,2.066399
4986,C0270824,1,1.1116489
147,C0270824,1,1.6827046
1139,C0270824,1,2.5938957
116,C0270824,1,1.9729791
249,C0270824,1,3.130363
18,C0270824,1,2.6089973
6854,C0270824,1,-0.31627095
142678,C0270824,0,0.15799366
29974,C0270824,0,-1.1632814
27339,C0270824,0,-1.0222057
29057,C0270824,0,-0.63512874
4062,C0270824,0,-0.1004653
2550,C0270824,0,2.0287695
51143,C0270824,0,-0.6356358
1759,C0270824,0,2.1850877
9554,C0270824,0,-0.70612806
1136,C0270846,1,3.400014
1812,C0270846,1,2.0902793
4986,C0270846,1,1.2826331
147,C0270846,1,1.6304423
1139,C0270846,1,2.9577596
116,C0270846,1,2.1519437
249,C0270846,1,3.1116323
18,C0270846,1,2.768067
6854,C0270846,1,-0.90603954
142678,C0270846,0,0.24376798
29974,C0270846,0,-1.5059645
27339,C0270846,0,-1.2922077
29057,C0270846,0,-0.8608934
4062,C0270846,0,-0.3213649
2550,C0270846,0,1.9174739
51143,C0270846,0,-0.43163618
1759,C0270846,0,2.2263775
9554,C0270846,0,-1.0253607
1812,C0494475,1,2.4039497
1136,C0494475,1,3.3026755
147,C0494475,1,1.8667316
23209,C0494475,1,0.93077314
3612,C0494475,1,2.9804227
6505,C0494475,1,3.8015013
6854,C0494475,1,-0.61001885
1128,C0494475,1,3.1271408
2784,C0494475,1,3.2802608
3351,C0494475,1,3.418871
29928,C0494475,0,-1.0878166
8935,C0494475,0,-1.3821687
22809,C0494475,0,0.98312056
6396,C0494475,0,-1.3272508
5341,C0494475,0,-0.7486925
11193,C0494475,0,-0.8427215
5480,C0494475,0,-0.7267472
56729,C0494475,0,-1.240638
88,C0494475,0,2.1069915
1759,C0494475,0,2.3363574
1136,C0751110,1,3.2853832
1812,C0751110,1,2.4500797
4986,C0751110,1,1.2674022
147,C0751110,1,1.7119066
1139,C0751110,1,2.7856245
116,C0751110,1,2.2598002
249,C0751110,1,2.869202
18,C0751110,1,2.6095324
6854,C0751110,1,-0.7056544
142678,C0751110,0,0.17534198
29974,C0751110,0,-1.3619494
27339,C0751110,0,-1.220446
29057,C0751110,0,-0.97298104
4062,C0751110,0,-0.52797455
2550,C0751110,0,1.8210578
51143,C0751110,0,-0.5940174
1759,C0751110,0,2.0222595
9554,C0751110,0,-1.0136666
641,C0005859,1,1.0013564
2324,C0005859,0,-2.0021434
7416,C0027051,1,1.6887548
3957,C0027051,1,0.97031677
55759,C0027051,1,2.170451
134,C0027051,1,2.677882
5581,C0027051,1,2.218593
7804,C0027051,1,1.8634167
1390,C0027051,1,1.900433
4625,C0027051,1,2.447332
23471,C0027051,0,0.058843445
7159,C0027051,0,1.9997654
8886,C0027051,0,1.0761222
8491,C0027051,0,0.11351032
27086,C0027051,0,1.3147123
55785,C0027051,0,0.48369342
55191,C0027051,0,0.38011363
51763,C0027051,0,1.0348119
8898,C0007959,1,1.2895483
3236,C0007959,1,2.1056206
3916,C0007959,0,-0.5619589
10240,C0007959,0,-0.40542656
4261,C2931418,1,3.627279
6868,C2931418,0,-0.3747613
79801,C0039101,1,0.25234747
238,C0039101,0,0.8214687
147912,C0265234,1,-0.89940083
2263,C0265234,0,-0.7127002
83990,C0265219,1,1.8190947
4335,C0265219,1,3.0002058
641,C0265219,1,1.0026021
5889,C0265219,1,1.5889955
1388,C0265219,0,0.16512029
6772,C0265219,0,-1.1757585
4089,C0265219,0,-0.9199868
10067,C0265219,0,-1.062654
6891,C1858266,1,3.9547162
602,C1858266,0,1.0153838
1287,C1567744,1,3.6432233
9967,C1567744,0,-1.7206924
3561,C0085110,1,1.9274435
204,C0085110,1,2.9687512
5896,C0085110,1,2.4117632
253980,C0085110,0,-1.798496
875,C0085110,0,-1.468862
51378,C0085110,0,-1.7671443
6697,C1851920,1,1.5897349
2263,C1851920,0,1.2134233
859,C0035828,1,2.5118124
3753,C0035828,1,2.5432196
6640,C0035828,1,1.4615438
253980,C0035828,0,-0.5144522
51659,C0035828,0,0.35373446
285,C0035828,0,-0.68597984
4723,C1838979,1,2.8642316
374291,C1838979,1,3.4057322
4726,C1838979,1,3.1846027
64776,C1838979,0,-0.27800465
7374,C1838979,0,2.5341797
54763,C1838979,0,-0.5590746
9241,C0175700,1,1.5172157
4311,C0175700,0,-0.8657886
9241,C0342282,1,2.3006427
4311,C0342282,0,-0.8591717
9241,C1861385,1,1.1315616
284,C1861385,0,-0.7209535
9241,C3714899,1,1.3087993
284,C3714899,0,-0.55548877
1719,C0002888,1,2.819586
2324,C0002888,0,-1.003129
81693,C1306856,1,1.6238344
2324,C1306856,0,-1.011104
81693,C4551825,1,1.5983006
2324,C4551825,0,-1.0478477
9353,C0149925,1,1.2978883
862,C0149925,1,0.86018467
26047,C0149925,1,1.1633326
2241,C0149925,1,0.84486806
107,C0149925,1,1.5739149
9425,C0149925,1,0.9151509
9118,C0149925,0,-0.08120251
27030,C0149925,0,1.1433392
26058,C0149925,0,0.3565017
5686,C0149925,0,1.1359719
922,C0149925,0,0.06591644
57162,C0149925,0,2.0069275
25842,C0025202,1,1.1425067
9869,C0025202,1,2.0300488
4507,C0025202,1,1.9026896
5880,C0025202,1,0.9704944
5605,C0025202,1,2.4525733
116071,C0025202,1,0.3284808
402,C0025202,1,0.8079155
25913,C0025202,1,2.3514664
6188,C0025202,1,0.36222777
53353,C0025202,1,1.5646286
3238,C0025202,1,1.2161418
9088,C0025202,1,1.327801
8029,C0025202,1,1.6491044
54663,C0025202,1,1.243517
4647,C0025202,1,1.9011111
23030,C0025202,1,1.610484
11141,C0025202,1,0.7055981
405,C0025202,1,2.0765717
2071,C0025202,1,1.8482239
9465,C0025202,0,0.23994072
4116,C0025202,0,1.4083542
9167,C0025202,0,0.9248673
84570,C0025202,0,1.0719075
5591,C0025202,0,2.2398615
54440,C0025202,0,0.93277633
55161,C0025202,0,1.1158319
79370,C0025202,0,0.9225041
1468,C0025202,0,1.9722916
5308,C0025202,0,0.6740977
553115,C0025202,0,1.1483713
9075,C0025202,0,1.1785547
8520,C0025202,0,0.9084178
4150,C0025202,0,0.794947
5830,C0025202,0,0.96180946
4316,C0025202,0,0.8870732
6757,C0025202,0,2.217963
1962,C0025202,0,2.317468
5962,C0025202,0,1.3564668
4645,C0345904,1,1.518998
55870,C0345904,1,2.2881682
5800,C0345904,1,1.6485167
2898,C0345904,1,1.4389641
7508,C0345904,1,2.9366379
5581,C0345904,1,1.6600096
1124,C0345904,1,0.9659282
4057,C0345904,1,2.551285
9611,C0345904,1,2.1052265
11082,C0345904,1,0.38362065
11331,C0345904,0,1.3162054
11168,C0345904,0,1.4461567
55907,C0345904,0,-0.0855112
6396,C0345904,0,0.02596546
55140,C0345904,0,0.19275707
51654,C0345904,0,0.97505724
5470,C0345904,0,0.021100132
5861,C0345904,0,1.1111007
1759,C0345904,0,2.1262898
5699,C0345904,0,1.609837
11235,C2919945,1,0.20753819
2324,C2919945,0,-0.66226035
2760,C0039373,1,3.6818585
2324,C0039373,0,-1.745559
2304,C0238463,1,2.9472716
8031,C0238463,1,1.0647207
8030,C0238463,1,0.09640271
7175,C0238463,1,1.2774919
8522,C0238463,0,0.6042062
6863,C0238463,0,-0.60944635
4608,C0238463,0,-0.35954055
4087,C0238463,0,0.44097868
8443,C0282529,1,2.8969588
4058,C0282529,0,0.46986476
3858,C0079153,1,0.6132091
238,C0079153,0,-0.9566321
5981,C0011195,1,2.182556
11190,C0011195,0,-0.65393424
3131,C1292769,1,0.33409786
11190,C1292769,0,-0.6647954
5277,C0024790,1,0.63383377
2324,C0024790,0,-1.4545113
3757,C0023976,1,3.73615
6330,C0023976,1,2.4897645
145258,C0023976,0,1.6426034
60496,C0023976,0,-1.3831089
144245,C3150943,1,1.4158454
4311,C3150943,0,-1.1683561
7328,C0004352,1,0.33959934
1746,C0004352,1,0.7335858
2020,C0004352,1,0.6106731
4208,C0004352,1,1.8252974
57502,C0004352,1,2.6658068
152789,C0004352,1,2.488943
6999,C0004352,1,1.6233696
93664,C0004352,1,1.9740822
4897,C0004352,1,1.705296
3676,C0004352,1,0.44317365
2557,C0004352,1,2.5940113
85358,C0004352,1,2.8527582
7812,C0004352,1,-0.092830524
2904,C0004352,1,2.1088078
1719,C0004352,1,2.0927014
27185,C0004352,1,2.1818326
8828,C0004352,1,1.9088573
54221,C0004352,1,1.3926075
2556,C0004352,1,0.5473737
4139,C0004352,1,1.0153404
3912,C0004352,1,2.0402586
1008,C0004352,1,2.1468387
3346,C0004352,1,-0.2697859
10716,C0004352,1,2.0493534
7337,C0004352,1,1.0214459
26960,C0004352,1,0.7470696
89866,C0004352,0,0.42067158
11137,C0004352,0,-0.06477558
4062,C0004352,0,0.39268225
8940,C0004352,0,0.34312925
7704,C0004352,0,1.217145
151888,C0004352,0,0.9670296
1759,C0004352,0,1.6956329
90933,C0004352,0,-0.24426116
7114,C0004352,0,1.3645597
8559,C0004352,0,0.37837034
10885,C0004352,0,2.1892276
4595,C0004352,0,1.8691415
3684,C0004352,0,0.4207754
1297,C0004352,0,2.504384
9733,C0004352,0,1.4412178
9099,C0004352,0,0.12770654
51008,C0004352,0,0.9673395
823,C0004352,0,2.3135982
56655,C0004352,0,0.21650581
27095,C0004352,0,0.20672935
55632,C0004352,0,-0.10340215
7976,C0004352,0,1.3450726
10128,C0004352,0,-0.038948342
51421,C0004352,0,1.0455924
51806,C0004352,0,1.3188586
7022,C0004352,0,1.05364
7337,C0162635,1,0.3782775
238,C0162635,0,-0.10327161
2812,C0005129,1,3.602167
238,C0005129,0,-0.6772261
6331,C0040479,1,2.6222591
2324,C0040479,0,-1.9432772
2178,C0015625,1,4.496907
2189,C0015625,1,3.186029
5889,C0015625,1,3.328531
8660,C0015625,0,1.2933253
221037,C0015625,0,1.4095386
2978,C0015625,0,1.7678659
1299,C0026760,1,2.2000735
6399,C0026760,1,0.3798334
28996,C0026760,0,0.94813246
374403,C0026760,0,-1.2861369
90411,C1856883,1,3.484521
2324,C1856883,0,-1.4217286
90411,C4551981,1,4.524779
2324,C4551981,0,-0.43394527
7957,C0751778,1,-0.54639536
5274,C0751778,1,1.8385944
5213,C0751778,0,2.0151126
4063,C0751778,0,-0.41662827
7957,C0751783,1,-0.071760185
2324,C0751783,0,-1.1626027
1773,C0024141,1,2.9591465
639,C0024141,1,2.2702472
306,C0024141,1,1.2665095
712,C0024141,1,3.220094
25780,C0024141,1,2.575327
50619,C0024141,1,0.07992389
4067,C0024141,1,0.4256956
10318,C0024141,1,1.7362375
9219,C0024141,0,-0.23206778
23471,C0024141,0,-0.22434153
2000,C0024141,0,0.103779666
7122,C0024141,0,0.28306904
6585,C0024141,0,-0.69113815
54538,C0024141,0,4.147765
7137,C0024141,0,3.3671994
57332,C0024141,0,-0.6013155
79188,C0410189,1,2.394454
55785,C0410189,0,0.47437495
3236,C0270912,1,2.331589
602,C0270912,0,-0.2998039
64072,C1568247,1,3.4998412
11190,C1568247,0,-1.4587018
10083,C2931205,1,2.4372685
6868,C2931205,0,-1.0212636
11234,C0079504,1,2.9182012
3257,C0079504,1,3.7335234
7203,C0079504,0,-0.2844805
9619,C0079504,0,-0.24024214
4085,C2239176,1,1.8236274
9636,C2239176,1,2.1388128
1033,C2239176,1,1.5828339
307,C2239176,1,1.9865986
7325,C2239176,1,0.93381584
10460,C2239176,1,2.2730258
55143,C2239176,1,1.6645131
7832,C2239176,1,1.3370202
30845,C2239176,1,0.8567522
319,C2239176,1,1.5170969
637,C2239176,1,1.1128318
9829,C2239176,1,1.5588188
284403,C2239176,1,2.132073
10537,C2239176,1,2.2239974
51360,C2239176,1,1.7070239
64151,C2239176,1,0.21468374
3313,C2239176,1,1.9726819
5199,C2239176,1,1.477749
1031,C2239176,1,2.2794945
55355,C2239176,1,1.0894257
9971,C2239176,1,1.7201669
5230,C2239176,1,1.9164402
1951,C2239176,1,1.4017496
11326,C2239176,1,1.2542084
2923,C2239176,1,1.4214255
8313,C2239176,1,1.4292023
3476,C2239176,1,1.7171215
8826,C2239176,1,0.71814764
55872,C2239176,1,1.9778849
11065,C2239176,1,0.59580696
9232,C2239176,1,2.2617025
2249,C2239176,1,1.85233
1071,C2239176,1,2.217077
9965,C2239176,1,1.0908793
7433,C2239176,1,1.154549
2248,C2239176,1,1.6292719
