GeneID,diseaseID,label,score
4919,C3711374,1,1.7617875
286676,C3711374,1,1.819806
79784,C3711374,1,1.7101135
79731,C3711374,1,1.5712559
57465,C3711374,1,2.2922196
9132,C3711374,1,1.4449799
92960,C3711374,0,1.601026
79589,C3711374,0,-0.39567056
137797,C3711374,0,1.4892329
91801,C3711374,0,0.7197486
1819,C3711374,0,-0.789423
9701,C3711374,0,-0.560288
778,C3711374,0,2.7421393
3739,C3711374,0,0.83550227
100507607,C3711374,0,-0.6616295
6927,C3711374,0,-0.4607196
130162,C3711374,0,0.40671143
6578,C3711374,0,1.9067898
984,C3711374,0,1.9608382
57091,C0276496,1,2.098557
10858,C0276496,1,3.5067358
55676,C0276496,1,3.4395673
124152,C0276496,1,4.006668
5649,C0276496,1,3.205719
9510,C0276496,1,2.325494
6517,C0276496,1,0.91087186
3635,C0276496,1,1.9116958
1965,C0276496,1,0.61241657
23237,C0276496,1,4.373262
9904,C0276496,0,-0.7987255
253430,C0276496,0,0.25000966
4947,C0276496,0,0.5456102
25880,C0276496,0,0.43866485
26610,C0276496,0,0.22170852
256051,C0276496,0,-0.4997316
55105,C0276496,0,-0.743233
9149,C0276496,0,0.833308
26156,C0276496,0,-0.8675721
6191,C0276496,0,0.4153532
10558,C0020071,1,1.7789993
138050,C0020071,0,1.925677
4133,C0002395,1,2.5000684
7018,C0002395,1,2.622704
57091,C0002395,1,2.7441955
7782,C0002395,1,3.4514062
27328,C0002395,1,2.0010734
274,C0002395,1,3.4197547
10452,C0002395,1,2.8393776
124152,C0002395,1,3.9342701
5649,C0002395,1,3.106955
6517,C0002395,1,0.84478784
23373,C0002395,0,2.1926982
84167,C0002395,0,0.3738427
10682,C0002395,0,1.6797838
388886,C0002395,0,0.045448173
100463488,C0002395,0,-0.02547443
11051,C0002395,0,1.3737141
160762,C0002395,0,0.31924585
2571,C0002395,0,2.320048
27343,C0002395,0,1.4428977
51046,C0002395,0,1.0719581
1431,C0028754,1,2.3309183
3060,C0028754,1,1.8680943
6492,C0028754,1,0.9373935
55212,C0028754,1,2.1171691
84100,C0028754,1,2.2960317
23011,C0028754,1,0.78845245
157680,C0028754,1,0.4288297
1363,C0028754,1,1.2937659
585,C0028754,1,2.3656719
3148,C0028754,1,0.45207483
54,C0028754,1,1.3429091
283455,C0028754,1,2.2447608
129880,C0028754,1,2.1753213
4159,C0028754,1,2.5826735
2847,C0028754,1,2.3714173
55690,C0028754,1,1.6459124
9672,C0028754,1,1.6598227
364,C0028754,1,-0.1552534
5583,C0028754,1,2.481575
1947,C0028754,1,1.2735772
2166,C0028754,1,2.3099403
5367,C0028754,1,2.3358772
463,C0028754,1,0.4117211
1528,C0028754,1,2.2490597
8800,C0028754,1,2.957163
5577,C0028754,1,2.3225553
125,C0028754,1,2.6025326
5346,C0028754,1,2.8002832
221,C0028754,0,1.0156689
256364,C0028754,0,-0.62240285
10312,C0028754,0,1.6868035
57467,C0028754,0,0.3143476
9572,C0028754,0,1.9186068
137362,C0028754,0,0.38597545
10193,C0028754,0,0.0105158575
1534,C0028754,0,0.91932917
222894,C0028754,0,0.8770747
10629,C0028754,0,-0.098689936
9321,C0028754,0,1.1450008
2733,C0028754,0,1.1378592
149499,C0028754,0,-0.64974886
56893,C0028754,0,-0.066481166
595,C0028754,0,0.9666276
9117,C0028754,0,1.5396905
79788,C0028754,0,-0.502127
5873,C0028754,0,1.6580241
26269,C0028754,0,-0.6032491
128153,C0028754,0,0.051303435
5311,C0028754,0,1.8118547
8428,C0028754,0,-0.04591631
368,C0028754,0,2.2452562
3854,C0028754,0,0.811702
64839,C0028754,0,-0.60432094
7095,C0028754,0,0.04059814
2720,C0028754,0,2.1893904
10660,C0028754,0,0.41967186
4157,C4721806,1,1.7247906
9113,C4721806,1,1.5936807
51151,C4721806,1,0.85338944
51700,C4721806,0,-0.3905369
924,C4721806,0,0.24859366
10446,C4721806,0,-0.9341506
5860,C0268465,1,3.700867
3250,C0268465,0,2.563233
5154,C0040028,1,3.432443
138050,C0040028,0,2.1071937
7201,C4722330,1,1.2872686
83744,C4722330,0,-1.2593791
5172,C0271829,1,2.6522424
83744,C0271829,0,-1.1831665
2584,C0268151,1,4.2633553
7711,C0268151,0,-0.109919615
84159,C0023452,1,1.5546839
2052,C0023452,1,3.4685462
6573,C0023452,1,3.8170707
405,C0023452,1,2.2550867
22978,C0023452,1,1.2832355
144577,C0023452,0,0.070375286
8751,C0023452,0,-0.163712
64429,C0023452,0,0.5014139
54439,C0023452,0,0.6423692
51166,C0023452,0,0.10455558
84159,C1961102,1,1.3118298
6887,C1961102,1,3.4959493
6886,C1961102,1,2.8590708
55824,C1961102,1,3.1729608
3131,C1961102,1,3.113653
6573,C1961102,1,4.0715437
10051,C1961102,0,1.0463283
5566,C1961102,0,1.6212564
6642,C1961102,0,-0.87350744
26227,C1961102,0,1.095323
93973,C1961102,0,0.6209241
400757,C1961102,0,-0.81193066
4627,C1567741,1,3.8784263
2040,C1567741,0,0.735709
2182,C1846242,1,2.2093542
341,C1846242,0,2.0312831
7486,C0231341,1,3.0061648
4018,C0231341,0,-0.0021159751
3040,C0002312,1,5.153164
4018,C0002312,0,1.0275474
55145,C0013423,1,5.1534324
341,C0013423,0,1.0636088
815,C0019202,1,1.750963
5530,C0019202,1,1.857622
54949,C0019202,1,1.8957688
9080,C0019202,0,2.2050436
7153,C0019202,0,0.38732147
85481,C0019202,0,-1.0642182
5657,C3495801,1,2.9578464
4018,C3495801,0,2.1235654
5538,C0268281,1,4.4767733
138050,C0268281,0,2.3369296
1180,C0751360,1,-0.60445255
3250,C0751360,0,1.3217161
1180,C2936781,1,-0.55570203
3250,C2936781,0,1.4322367
3419,C0035334,1,0.5771401
7274,C0035334,1,2.1184404
9742,C0035334,1,3.1153266
403,C0035334,1,3.5462646
28982,C0035334,1,0.88250566
26090,C0035334,1,2.308674
1258,C0035334,1,1.329406
5158,C0035334,1,3.046196
6100,C0035334,1,3.3367968
9129,C0035334,1,1.9854227
4751,C0035334,1,3.5073617
9094,C0035334,1,1.8563577
23370,C0035334,1,1.192771
5148,C0035334,1,2.694994
1406,C0035334,1,3.3931973
55975,C0035334,1,1.6725466
1259,C0035334,1,1.731932
22926,C0035334,1,3.1453717
4209,C0035334,0,1.6465601
5716,C0035334,0,-0.47483805
1593,C0035334,0,2.3719316
51081,C0035334,0,0.16416295
2045,C0035334,0,1.0915722
196740,C0035334,0,0.6552782
55335,C0035334,0,-1.1417383
3659,C0035334,0,-0.45898908
348801,C0035334,0,-0.50248253
8985,C0035334,0,2.487025
85360,C0035334,0,-0.13936046
51075,C0035334,0,-0.27170515
6161,C0035334,0,0.46909443
139411,C0035334,0,1.9034745
83700,C0035334,0,1.7878968
284355,C0035334,0,-1.8840777
126272,C0035334,0,-0.2490778
51225,C0035334,0,-0.22835022
5192,C0043459,1,4.9696627
9409,C0043459,1,5.4017525
5195,C0043459,1,4.8718143
5830,C0043459,1,5.377087
171023,C0043459,0,0.66950476
10758,C0043459,0,1.8818978
1139,C0043459,0,2.2349935
4068,C0043459,0,1.0473562
5192,C0751594,1,5.071025
5825,C0751594,1,5.2854004
5190,C0751594,1,5.2171335
51700,C0751594,0,0.3810266
10446,C0751594,0,-1.5681866
7069,C0751594,0,-1.543938
5192,C3658299,1,5.2381887
5825,C3658299,1,5.26353
5190,C3658299,1,5.1844645
51700,C3658299,0,0.5368104
10446,C3658299,0,-1.5783545
7069,C3658299,0,-1.5241868
775,C0342788,1,1.9309777
3250,C0342788,0,1.9642203
3710,C0011854,1,2.5905354
5799,C0011854,1,0.26085287
5798,C0011854,1,1.6294361
4760,C0011854,1,3.0694726
57818,C0011854,1,2.0238626
4514,C0011854,0,2.3419344
84203,C0011854,0,1.372107
5742,C0011854,0,2.1447682
3652,C0011854,0,-0.26057434
128989,C0011854,0,0.15343961
6997,C0175707,1,3.138505
138050,C0175707,0,1.8965657
6997,C0265357,1,3.0382285
138050,C0265357,0,1.9142104
7547,C0266642,1,4.2140307
7044,C0266642,1,1.8093808
6997,C0266642,1,1.2044547
1807,C0266642,0,0.2644152
10419,C0266642,0,-1.2626297
266812,C0266642,0,-1.7894586
6997,C3178805,1,3.2327757
118856,C3178805,1,3.6545713
343099,C3178805,0,-1.248885
10951,C3178805,0,-1.3769692
6997,C3178806,1,3.3656254
138050,C3178806,0,1.958177
6997,C3178807,1,3.1793478
138050,C3178807,0,1.8122017
3848,C1843463,1,5.5039935
4018,C1843463,0,0.85402715
7169,C0410203,1,2.9536476
4534,C0410203,1,-0.123836935
79600,C0410203,0,2.2688794
23551,C0410203,0,-1.9846448
2558,C0001973,1,3.7826753
5020,C0001973,1,3.5538533
2567,C0001973,1,3.4294996
9607,C0001973,1,3.3462992
50833,C0001973,1,3.7211182
2555,C0001973,1,3.8031807
4929,C0001973,1,2.451189
1808,C0001973,1,2.561045
4761,C0001973,1,1.7362143
10846,C0001973,1,2.3103497
2903,C0001973,1,3.3293324
5179,C0001973,1,3.3778465
23189,C0001973,1,2.5033755
6869,C0001973,1,3.3437824
2534,C0001973,1,1.4424601
1496,C0001973,1,1.4512436
2030,C0001973,1,2.2339566
3763,C0001973,1,2.9377806
2899,C0001973,1,3.6669793
594857,C0001973,1,3.5805051
2912,C0001973,1,3.7640338
7804,C0001973,1,1.6104488
7018,C0001973,1,1.469729
5002,C0001973,1,1.0760508
1553,C0001973,1,1.443025
1012,C0001973,1,2.9663036
5999,C0001973,1,1.2297982
9456,C0001973,1,3.4867587
2752,C0001973,1,3.1892023
6716,C0001973,1,2.415822
10420,C0001973,1,1.0973521
8644,C0001973,1,2.531787
8910,C0001973,1,2.1200013
1143,C0001973,1,2.9755437
2572,C0001973,1,3.6338809
9369,C0001973,1,2.5822086
2918,C0001973,1,3.746116
8777,C0001973,1,3.267083
4986,C0001973,1,3.7644331
55833,C0001973,1,0.279712
79768,C0001973,0,0.18133524
55114,C0001973,0,1.0902126
55851,C0001973,0,2.5489264
55527,C0001973,0,0.45747244
219958,C0001973,0,0.4171028
1395,C0001973,0,3.0976722
865,C0001973,0,1.6331854
23299,C0001973,0,1.3296506
125061,C0001973,0,1.1098496
22987,C0001973,0,0.15569964
63917,C0001973,0,1.2098737
9837,C0001973,0,2.2862294
51466,C0001973,0,1.3777391
4607,C0001973,0,2.053721
51142,C0001973,0,0.8242877
8815,C0001973,0,1.2576267
11117,C0001973,0,1.8321799
10993,C0001973,0,1.8667738
57560,C0001973,0,1.8677944
140707,C0001973,0,0.44571716
51255,C0001973,0,0.8106765
93034,C0001973,0,1.3142614
399949,C0001973,0,0.46947712
79180,C0001973,0,0.984778
7866,C0001973,0,0.5245524
29,C0001973,0,1.0259712
9923,C0001973,0,0.15981558
30832,C0001973,0,0.3548187
79735,C0001973,0,1.1394315
641649,C0001973,0,0.6627864
4807,C0001973,0,0.610289
4882,C0001973,0,1.0378985
200734,C0001973,0,0.52651024
401474,C0001973,0,2.3825765
6755,C0001973,0,3.740064
3679,C0001973,0,1.7742829
1486,C0001973,0,0.83852607
10520,C0001973,0,0.5964973
4853,C0001973,0,1.4205394
100133941,C0001973,0,1.5309219
7507,C0043346,1,2.3388422
158747,C0043346,0,1.0337625
4048,C0004153,1,1.8968751
9971,C0004153,1,2.415735
1593,C0004153,1,1.9915965
64240,C0004153,1,1.9878689
49,C0004153,0,0.06827552
10758,C0004153,0,2.1812537
130589,C0004153,0,1.281244
130574,C0004153,0,-0.11109211
283234,C0023343,1,-0.21034792
138050,C0023343,0,2.6899104
114609,C0041296,1,4.037216
83744,C0041296,0,-1.4368101
6556,C3495559,1,2.9844189
7280,C3495559,1,0.7467492
84281,C3495559,1,2.3158615
113,C3495559,1,1.6914338
732,C3495559,1,2.791933
353514,C3495559,1,0.6876892
7130,C3495559,1,2.4690433
7324,C3495559,1,1.8856586
200315,C3495559,1,1.0504825
2766,C3495559,1,1.8412365
10810,C3495559,1,1.1745112
9690,C3495559,1,1.8234006
4478,C3495559,1,1.5318503
81565,C3495559,1,1.6056432
10826,C3495559,1,0.5622135
23764,C3495559,1,2.3797998
196441,C3495559,1,1.468568
1844,C3495559,1,2.9527345
84519,C3495559,1,2.7837763
5144,C3495559,0,2.1662836
27324,C3495559,0,1.9488747
4781,C3495559,0,1.1217749
84077,C3495559,0,-0.34571433
114789,C3495559,0,0.6833275
127396,C3495559,0,-0.2953525
6170,C3495559,0,0.092570305
126308,C3495559,0,0.37465096
8621,C3495559,0,1.6502877
219771,C3495559,0,1.9293116
91893,C3495559,0,-0.080457345
683,C3495559,0,2.5406282
134526,C3495559,0,0.6228176
7188,C3495559,0,2.0211952
64949,C3495559,0,0.065673426
51070,C3495559,0,0.957076
25874,C3495559,0,0.9999384
171023,C3495559,0,0.63968915
84639,C3495559,0,0.83142805
79694,C0032460,1,2.66239
93611,C0032460,1,1.35487
29127,C0032460,1,1.8782029
6939,C0032460,1,0.78117543
2661,C0032460,1,0.98437184
388552,C0032460,1,1.439164
53335,C0032460,1,0.81711674
259266,C0032460,1,1.5812733
9210,C0032460,1,0.17317688
3070,C0032460,1,1.7202578
131566,C0032460,1,0.99151003
144577,C0032460,1,0.80293757
23162,C0032460,1,1.8551372
3850,C0032460,1,1.3218604
1646,C0032460,1,1.8652235
5724,C0032460,1,1.5653853
9134,C0032460,1,2.3512053
57455,C0032460,1,0.3848585
10454,C0032460,1,1.0443547
6770,C0032460,1,2.402534
6665,C0032460,1,0.8970304
375337,C0032460,0,0.5382144
121355,C0032460,0,0.16753094
387837,C0032460,0,0.8427645
10107,C0032460,0,2.604026
51604,C0032460,0,0.1384229
4088,C0032460,0,1.1836971
9213,C0032460,0,0.15939564
64423,C0032460,0,2.030624
3927,C0032460,0,1.8573775
203,C0032460,0,0.56193614
5991,C0032460,0,2.1639438
84734,C0032460,0,1.2648381
3141,C0032460,0,1.2906302
56244,C0032460,0,2.4636967
57817,C0032460,0,0.9625199
487,C0032460,0,1.3726169
728,C0032460,0,2.6283708
23426,C0032460,0,1.2060968
23087,C0032460,0,2.4492211
64859,C0032460,0,1.6601335
1029,C0032460,0,1.761846
60685,C0011860,1,-0.046326485
4825,C0011860,1,2.0265834
10018,C0011860,1,2.1977427
3375,C0011860,1,1.9426804
5467,C0011860,1,2.1555927
113835,C0011860,1,-0.8752999
3990,C0011860,1,2.2073712
388125,C0011860,1,-0.05968783
55600,C0011860,1,0.7271791
8527,C0011860,1,0.3578149
6277,C0011860,1,2.872901
3087,C0011860,1,2.5188785
489,C0011860,1,2.0326638
3651,C0011860,1,3.2503467
169792,C0011860,1,2.8165238
8660,C0011860,1,2.184843
22808,C0011860,1,2.604373
635,C0011860,1,3.2987256
150,C0011860,1,2.859082
3416,C0011860,1,1.957003
4192,C0011860,0,0.9616147
100462981,C0011860,0,-0.8503981
1326,C0011860,0,1.5958662
9231,C0011860,0,1.1149089
399687,C0011860,0,0.5053602
81558,C0011860,0,-0.5251491
22974,C0011860,0,1.2226169
389207,C0011860,0,0.8396436
342926,C0011860,0,-0.798207
5069,C0011860,0,3.1265912
79176,C0011860,0,0.78853565
1198,C0011860,0,-0.49001393
249,C0011860,0,1.1432618
91452,C0011860,0,-0.01889104
83697,C0011860,0,-0.53960234
81858,C0011860,0,1.8919928
271,C0011860,0,1.4747264
83874,C0011860,0,-1.3946034
27151,C0011860,0,2.4159484
6878,C0011860,0,0.54160917
2175,C0020459,1,2.628592
5770,C0020459,1,2.811081
5069,C0020459,0,1.8969082
10382,C0020459,0,1.2550359
7454,C0043194,1,2.7941387
3250,C0043194,0,1.229871
55670,C0162309,1,2.9520054
138050,C0162309,0,1.5835166
2069,C0162568,1,3.4785597
83744,C0162568,0,-0.31025746
6792,C0022333,1,3.208286
54715,C0022333,1,0.23811625
5020,C0022333,1,3.2860603
6547,C0022333,1,2.3938003
54805,C0022333,1,2.628101
1583,C0022333,1,2.5027814
3350,C0022333,1,3.0357149
57030,C0022333,1,3.8014228
1138,C0022333,1,2.7412395
1139,C0022333,1,2.65162
135,C0022333,1,3.601325
1814,C0022333,1,3.1044297
79957,C0022333,0,-1.07675
7514,C0022333,0,0.44495738
29930,C0022333,0,-1.2220314
9441,C0022333,0,0.46557543
123096,C0022333,0,0.020551851
23275,C0022333,0,0.7627157
9,C0022333,0,2.2080173
3908,C0022333,0,1.7801944
83638,C0022333,0,-0.5030489
10152,C0022333,0,0.08734377
6135,C0022333,0,0.6050894
282617,C0022333,0,1.0440862
6792,C0149958,1,2.923389
54715,C0149958,1,0.14133857
5020,C0149958,1,3.2058036
6547,C0149958,1,2.3469918
54805,C0149958,1,2.436493
1583,C0149958,1,2.6391962
3350,C0149958,1,3.1618726
57030,C0149958,1,3.9104443
1138,C0149958,1,2.8974493
1139,C0149958,1,2.7465212
135,C0149958,1,3.7880027
1814,C0149958,1,3.2319298
79957,C0149958,0,-1.124699
7514,C0149958,0,0.41517973
29930,C0149958,0,-1.2224216
9441,C0149958,0,0.48855016
123096,C0149958,0,-0.08143466
23275,C0149958,0,1.13153
9,C0149958,0,2.148066
3908,C0149958,0,1.7419918
83638,C0149958,0,-0.56016284
10152,C0149958,0,-0.019738652
6135,C0149958,0,0.55286205
282617,C0149958,0,0.9690723
6792,C0234533,1,3.1813161
54715,C0234533,1,0.109462164
5020,C0234533,1,3.5145488
6547,C0234533,1,2.394961
54805,C0234533,1,2.4964583
1583,C0234533,1,2.4655704
3350,C0234533,1,3.5054715
57030,C0234533,1,3.681188
1138,C0234533,1,2.825196
1139,C0234533,1,2.8067696
135,C0234533,1,3.7772515
1814,C0234533,1,3.5759444
79957,C0234533,0,-1.1433924
7514,C0234533,0,0.54003674
29930,C0234533,0,-1.2370341
9441,C0234533,0,0.3583311
123096,C0234533,0,0.16694875
23275,C0234533,0,0.8605468
9,C0234533,0,2.4439683
3908,C0234533,0,1.7003545
83638,C0234533,0,-0.61360157
10152,C0234533,0,-0.025854982
6135,C0234533,0,0.7320303
282617,C0234533,0,1.222561
6792,C0234535,1,3.3759196
54715,C0234535,1,0.09310316
5020,C0234535,1,3.2752888
6547,C0234535,1,2.3838897
54805,C0234535,1,2.5496294
1583,C0234535,1,2.6058412
3350,C0234535,1,3.3219907
57030,C0234535,1,3.894419
1138,C0234535,1,2.80742
1139,C0234535,1,2.726273
135,C0234535,1,3.7338636
1814,C0234535,1,3.3897521
79957,C0234535,0,-1.2044033
7514,C0234535,0,0.37924019
29930,C0234535,0,-1.3389156
9441,C0234535,0,0.44154522
123096,C0234535,0,-0.09946356
23275,C0234535,0,0.72780704
9,C0234535,0,2.4817824
3908,C0234535,0,1.7020978
83638,C0234535,0,-0.63192266
10152,C0234535,0,0.049661513
6135,C0234535,0,0.61763537
282617,C0234535,0,1.1169707
6792,C0270824,1,2.9212697
54715,C0270824,1,0.041548334
5020,C0270824,1,3.1148667
6547,C0270824,1,2.2698376
54805,C0270824,1,2.6890635
1583,C0270824,1,2.5927362
3350,C0270824,1,2.8547285
57030,C0270824,1,3.7764916
1138,C0270824,1,2.868752
1139,C0270824,1,2.842455
135,C0270824,1,3.547131
1814,C0270824,1,2.9332945
79957,C0270824,0,-1.133524
7514,C0270824,0,0.42555133
29930,C0270824,0,-1.2803141
9441,C0270824,0,0.53841794
123096,C0270824,0,-0.17301059
23275,C0270824,0,0.83236617
9,C0270824,0,1.9908283
3908,C0270824,0,1.9601598
83638,C0270824,0,-0.51300764
10152,C0270824,0,0.032798283
6135,C0270824,0,0.75979865
282617,C0270824,0,0.7616455
6792,C0270846,1,3.3403797
54715,C0270846,1,0.037870057
5020,C0270846,1,3.0332582
6547,C0270846,1,2.2852185
54805,C0270846,1,2.650185
1583,C0270846,1,2.4796143
3350,C0270846,1,3.2797315
57030,C0270846,1,3.749775
1138,C0270846,1,2.8278413
1139,C0270846,1,2.874168
135,C0270846,1,3.704552
1814,C0270846,1,3.3546233
79957,C0270846,0,-1.1907437
7514,C0270846,0,0.2805908
29930,C0270846,0,-1.3606281
9441,C0270846,0,0.3733306
123096,C0270846,0,-0.043904167
23275,C0270846,0,0.67876774
9,C0270846,0,2.3347986
3908,C0270846,0,1.8896053
83638,C0270846,0,-0.6755441
10152,C0270846,0,-0.0707459
6135,C0270846,0,0.50572956
282617,C0270846,0,1.0785854
348980,C0494475,1,3.5474637
5020,C0494475,1,2.9451869
6547,C0494475,1,2.4218645
3767,C0494475,1,3.49638
1103,C0494475,1,3.1661124
7200,C0494475,1,3.0380218
249,C0494475,1,2.394218
51738,C0494475,1,3.582852
1138,C0494475,1,2.9598963
3351,C0494475,1,3.3727806
3954,C0494475,1,3.050562
1814,C0494475,1,3.4429758
23209,C0494475,1,1.2850564
83853,C0494475,0,-1.0974025
2215,C0494475,0,1.3837563
11018,C0494475,0,-0.07985588
64856,C0494475,0,1.7354369
23322,C0494475,0,1.8131608
143662,C0494475,0,0.42842078
246329,C0494475,0,1.516305
90,C0494475,0,2.3344822
2629,C0494475,0,2.9123442
400830,C0494475,0,-1.324688
40,C0494475,0,0.6580744
51314,C0494475,0,0.87440497
5250,C0494475,0,1.5855716
6792,C0751110,1,3.2648351
54715,C0751110,1,-0.025038766
5020,C0751110,1,3.2263823
6547,C0751110,1,2.2769978
54805,C0751110,1,2.722268
1583,C0751110,1,2.5708978
3350,C0751110,1,3.5285645
57030,C0751110,1,3.7968264
1138,C0751110,1,2.6955967
1139,C0751110,1,2.6618087
135,C0751110,1,3.761799
1814,C0751110,1,3.6047628
79957,C0751110,0,-1.1808686
7514,C0751110,0,0.46552765
29930,C0751110,0,-1.321221
9441,C0751110,0,0.46291026
123096,C0751110,0,0.052667394
23275,C0751110,0,0.8288686
9,C0751110,0,2.4192567
3908,C0751110,0,1.5266824
83638,C0751110,0,-0.59449965
10152,C0751110,0,0.02197925
6135,C0751110,0,0.909493
282617,C0751110,0,1.1186379
7374,C0005859,1,4.3939652
3250,C0005859,0,1.3204839
5069,C0027051,1,3.3594096
1390,C0027051,1,2.3930986
5581,C0027051,1,2.8633327
56947,C0027051,1,0.5298233
51621,C0027051,1,0.42920202
2162,C0027051,1,2.2996833
2729,C0027051,1,3.0921738
3939,C0027051,1,1.7460428
51330,C0027051,1,2.6916447
22848,C0027051,0,1.3772322
23160,C0027051,0,0.9354665
115761,C0027051,0,2.4923913
84668,C0027051,0,0.3437186
317703,C0027051,0,-0.04205865
57572,C0027051,0,1.3693817
92856,C0027051,0,0.9683415
9801,C0027051,0,0.90377825
84700,C0027051,0,1.4062114
2542,C0017920,1,1.6385133
341,C0017920,0,1.6491992
9896,C0007959,1,3.006105
23095,C0007959,1,2.035675
91137,C0007959,1,3.7143927
23064,C0007959,1,1.6045766
171023,C0007959,0,-0.46614042
3756,C0007959,0,1.8113633
4068,C0007959,0,0.71069777
130574,C0007959,0,-0.47111228
4261,C2931418,1,1.5421915
138050,C2931418,0,1.1688733
6760,C0039101,1,2.614697
138050,C0039101,0,1.9280415
147912,C0265234,1,0.89788735
341,C0265234,0,-0.23837084
83990,C0265219,1,3.0158422
7531,C0265219,1,2.0649045
2188,C0265219,1,3.495053
4335,C0265219,1,3.3378658
55120,C0265219,1,3.5455716
6345,C0265219,0,-0.10638523
254394,C0265219,0,3.5840073
196951,C0265219,0,-1.656099
169841,C0265219,0,-1.2233448
29113,C0265219,0,0.04749503
3242,C0268490,1,4.0231485
341,C0268490,0,1.9559054
1118,C0017205,1,0.8692008
3250,C0017205,0,1.6504562
6890,C1858266,1,3.323695
83744,C1858266,0,-0.25169027
1285,C1567744,1,5.128809
2040,C1567744,0,0.59396464
50615,C0085110,1,2.2320793
204,C0085110,1,2.0481453
3561,C0085110,1,2.3198843
51700,C0085110,0,-1.1247096
930,C0085110,0,0.04879583
10446,C0085110,0,-1.5055364
2643,C1851920,1,2.2470028
