GeneID,diseaseID,label,score
23624,C0023467,1,-0.11317096
29907,C0023467,0,-0.11419301
8717,C0023467,0,-0.11606074
11027,C0023467,0,-0.12520874
3240,C0023467,0,-0.12559456
3663,C0023467,0,-0.13880172
378807,C0023467,0,-0.14049882
7204,C0023467,1,-0.14154413
84868,C0023467,0,-0.14245248
3162,C0023467,0,-0.14246687
4951,C0023467,0,-0.14305417
284498,C0023467,0,-0.14321241
129563,C0023467,0,-0.14624938
6455,C0023467,1,-0.15075284
25972,C0023467,0,-0.1520834
55740,C0023467,1,-0.15520307
7280,C0023467,1,-0.15976381
647589,C0023467,0,-0.1619125
4188,C0023467,0,-0.16343231
80853,C0023467,0,-0.1643755
26511,C0023467,1,-0.1674149
6883,C0023467,0,-0.16876867
79676,C0023467,0,-0.17093456
116225,C0023467,0,-0.17242551
113835,C0023467,0,-0.17631629
6480,C0023467,0,-0.1790001
6899,C0023467,0,-0.17953947
3581,C0023467,0,-0.18085665
6293,C0023467,0,-0.18091716
83650,C0023467,0,-0.18539557
30850,C0023467,0,-0.18555851
23092,C0023467,1,-0.18827723
5516,C0023467,0,-0.1950874
3205,C0023467,1,-0.19572178
239,C0023467,0,-0.19866373
346389,C0023467,0,-0.20080492
3276,C0023467,0,-0.20227131
4000,C0023467,0,-0.20577636
9827,C0023467,0,-0.2101043
11040,C0023467,1,-0.21833162
3172,C0023467,0,-0.22366889
1665,C0023467,1,-0.23084468
90410,C0023467,0,-0.23517631
3633,C0023467,0,-0.23693384
8623,C0023467,1,-0.2413983
283431,C0023467,0,-0.24610206
100287513,C0023467,0,-0.25880808
4026,C0023467,1,-0.27682105
9934,C0023467,0,-0.28849873
4773,C0023467,0,-0.29087856
6840,C0023467,1,-0.29253057
9610,C0023467,0,-0.31765616
6919,C0023467,1,-0.3214809
6688,C0023467,1,-0.3304218
124936,C0023467,0,-0.34024832
51510,C0023467,1,-0.4674448
9479,C0023467,0,-0.922897
53343,C0023467,0,-1.0193686
7133,C0023467,0,-1.0294038
1441,C1292772,1,0.966169
1840,C1292772,0,0.6036696
26040,C1292772,1,0.35186258
55500,C1292772,1,0.23647891
284312,C1292772,0,-1.1741182
9181,C1292772,0,-1.3976307
1836,C0265274,1,0.17476472
60676,C0265274,0,-2.7909093
246243,C4225312,1,-1.1002668
60676,C4225312,0,-3.7174551
7084,C4310734,1,-0.10062331
81614,C4310734,0,-2.8740597
10134,C3806634,1,-0.46824765
60676,C3806634,0,-3.0611856
54664,C4693779,1,0.82876873
60676,C4693779,0,-5.167697
10382,C2676244,1,-0.106223345
60676,C2676244,0,-4.0776706
23385,C4551962,1,-0.027172212
60676,C4551962,0,-2.0511205
9051,C0702166,1,0.38333544
60676,C0702166,0,-4.3232937
9051,C0001144,1,0.22101721
60676,C0001144,0,-4.2566385
5660,C0023522,1,-0.023298992
60676,C0023522,0,-3.6767104
721,C3280641,1,0.045720577
60676,C3280641,0,-4.591392
9775,C0158489,1,0.1995903
60676,C0158489,0,-5.139271
554,C0268443,1,0.36580685
359,C0268443,1,0.0035239449
55160,C0268443,0,-0.55611706
819,C0268443,0,-2.1126375
5199,C1839454,1,0.45684338
60676,C1839454,0,-4.1023984
80184,C0038868,0,0.2405467
10228,C0038868,1,0.11505062
4336,C0038868,1,0.102037564
22992,C0038868,0,0.08845791
9451,C0038868,1,0.05727251
6427,C0038868,1,0.049461834
6434,C0038868,1,-0.12749325
27147,C0038868,0,-0.42903826
53358,C0038868,0,-0.4638197
4295,C0038868,0,-0.70166296
5122,C1833053,1,0.20566866
60676,C1833053,0,-2.9007905
2017,C0023531,1,0.031528488
60676,C0023531,0,-4.888444
6716,C0520477,1,0.44911346
2252,C0520477,1,0.38246974
55160,C0520477,0,-0.7337914
819,C0520477,0,-2.31456
55630,C0221036,1,-0.13673691
60676,C0221036,0,-3.4310827
170302,C0796124,1,0.029728562
60676,C0796124,0,-5.217212
57688,C1863616,1,-0.1464965
81614,C1863616,0,-2.3637273
57688,C0796182,1,-0.155622
81614,C0796182,0,-0.98095685
658,C4225404,1,-0.060613595
60676,C4225404,0,-2.3920002
644096,C0011269,1,-0.06624825
60676,C0011269,0,-3.029105
80308,C4310822,1,-0.15946957
81614,C4310822,0,-2.3679845
4952,C1845167,1,-0.054790057
60676,C1845167,0,-3.1042068
4952,C4305529,1,-0.11398965
60676,C4305529,0,-4.7550263
1974,C0394996,1,0.16415781
60676,C0394996,0,-3.3141973
7248,C0751956,0,1.2433261
1482,C0751956,1,1.2408286
9644,C0751956,1,0.76444834
94137,C0751956,0,0.74517035
1981,C0751956,0,0.7089676
221184,C0751956,0,0.68137616
79001,C0751956,1,0.64577115
35,C0751956,0,0.6111623
287,C0751956,1,0.54363936
54897,C0751956,1,0.5205801
7941,C0751956,1,0.5113975
463,C0751956,1,0.44492257
2244,C0751956,0,0.39170066
2672,C0751956,0,0.38811675
10019,C0751956,1,0.36898398
5139,C0751956,1,0.36197832
6926,C0751956,1,0.34136203
2243,C0751956,1,0.3211892
1609,C0751956,0,0.28466576
10594,C0751956,1,0.2558849
3360,C0751956,1,0.25149804
54498,C0751956,1,0.242737
23174,C0751956,1,0.22708878
4855,C0751956,0,0.21853438
63876,C0751956,0,0.16438633
3777,C0751956,1,0.16290027
3383,C0751956,0,0.13855068
92255,C0751956,0,0.10053584
80829,C0751956,0,0.07588967
23143,C0751956,1,0.056628056
6000,C0751956,1,0.037465524
118812,C0751956,0,0.018125778
11118,C0751956,0,-0.0068933372
468,C0751956,0,-0.0095978435
147741,C0751956,0,-0.026398215
51747,C0751956,0,-0.0963311
3685,C0751956,1,-0.11371822
196743,C0751956,1,-0.12899274
10100,C0751956,1,-0.13739812
7482,C0751956,1,-0.1851106
2295,C0751956,1,-0.18939713
4250,C0751956,0,-0.24388468
6664,C0751956,0,-0.27806786
9675,C0751956,0,-0.55192775
259293,C0751956,0,-0.90391195
9839,C0751956,0,-1.1109738
4868,C0027721,1,0.75293225
60676,C0027721,0,-4.789022
11076,C3826462,1,-0.42095754
60676,C3826462,0,-4.2456155
6716,C0268297,1,0.33762705
60676,C0268297,0,-5.1671376
51601,C4225379,1,-0.2783883
60676,C4225379,0,-4.8094497
3074,C1565662,1,0.99787796
10169,C1565662,0,0.8258216
100506658,C1565662,1,0.7013457
4878,C1565662,1,0.6150401
3816,C1565662,1,0.5813751
2621,C1565662,1,0.5650651
3484,C1565662,1,0.556377
197,C1565662,1,0.5504823
23345,C1565662,0,0.52334034
624,C1565662,1,0.490611
10411,C1565662,1,0.47232336
2,C1565662,1,0.4653722
7018,C1565662,1,0.46303958
2053,C1565662,1,0.45179135
11167,C1565662,1,0.42698795
9758,C1565662,0,0.41486055
116085,C1565662,1,0.41092986
1270,C1565662,0,0.40886945
6556,C1565662,1,0.4023872
23613,C1565662,0,0.38526586
81693,C1565662,1,0.33449486
3048,C1565662,1,0.33149824
1839,C1565662,1,0.3223646
10457,C1565662,1,0.31733203
51330,C1565662,1,0.2873579
2706,C1565662,0,0.27030817
162514,C1565662,0,0.26953843
50604,C1565662,1,0.267296
5004,C1565662,1,0.2358166
2938,C1565662,1,0.2225822
1559,C1565662,1,0.22125167
283106,C1565662,0,0.21659015
3640,C1565662,0,0.16755176
7033,C1565662,1,0.16147321
65220,C1565662,0,0.12176492
3029,C1565662,0,0.115402326
79725,C1565662,0,0.105645485
55020,C1565662,0,0.0620519
151,C1565662,0,0.026714481
54600,C1565662,1,0.013108832
142940,C1565662,0,-0.0093144495
3263,C1565662,1,-0.026546162
54482,C1565662,0,-0.044894304
8874,C1565662,0,-0.059487276
2671,C1565662,1,-0.06457232
259,C1565662,1,-0.07064653
10464,C1565662,0,-0.07448888
9442,C1565662,0,-0.08941161
55113,C1565662,0,-0.11156003
3558,C1565662,0,-0.1323249
10226,C1565662,0,-0.23449506
7419,C1565662,0,-0.2455446
340393,C1565662,0,-0.30029798
55081,C1565662,0,-0.3630339
81617,C1565662,0,-0.4224959
10239,C1565662,0,-0.49651
9814,C1565662,0,-0.69311947
79016,C1565662,0,-1.5311345
81858,C0011603,1,0.6856477
80184,C0011603,0,0.31540853
1828,C0011603,1,0.21002004
7538,C0011603,1,0.1493884
2312,C0011603,1,0.012738619
8085,C0011603,0,-0.7041993
53358,C0011603,0,-0.9453275
10732,C0011603,0,-1.99627
2176,C0023465,1,0.8496949
51119,C0023465,1,0.72987413
2175,C0023465,1,0.7241645
5889,C0023465,1,0.6558094
7516,C0023465,1,0.5641151
83990,C0023465,1,0.56158537
973,C0023465,0,0.5409228
2189,C0023465,1,0.49838412
83636,C0023465,0,0.45412228
2188,C0023465,1,0.44077814
2178,C0023465,1,0.43855193
84464,C0023465,1,0.41013747
80169,C0023465,1,0.38864374
55215,C0023465,1,0.3830642
23594,C0023465,0,0.37411365
57697,C0023465,1,0.3687155
55120,C0023465,1,0.3472652
10459,C0023465,1,0.34494907
23218,C0023465,0,0.3318533
641,C0023465,1,0.30663285
29089,C0023465,1,0.22874953
3866,C0023465,0,0.07979177
7122,C0023465,0,-0.049735535
55112,C0023465,0,-0.08894323
26190,C0023465,0,-0.09951565
442184,C0023465,0,-0.123636745
873,C0023465,0,-0.17868766
11260,C0023465,0,-0.2238497
28977,C0023465,0,-0.24174671
30832,C0023465,0,-0.44539356
24138,C0023465,0,-0.45302337
6759,C0023465,0,-0.62954646
4109,C0023465,0,-0.77401805
55082,C0023465,0,-1.1592801
3795,C1879321,0,1.5566536
25825,C1879321,0,0.9552474
8028,C1879321,1,0.8634174
59,C1879321,0,0.8606746
1798,C1879321,0,0.79901785
5457,C1879321,1,0.779673
6281,C1879321,1,0.74444175
2348,C1879321,0,0.7233629
5817,C1879321,1,0.70264155
7837,C1879321,1,0.68932784
928,C1879321,1,0.6863207
375790,C1879321,1,0.68195987
64324,C1879321,1,0.6740427
3398,C1879321,1,0.64374524
2052,C1879321,1,0.640115
10919,C1879321,1,0.604105
