GeneID,diseaseID,label,score
g_5194,d_C3658299,1,0.8561686167635186
g_9409,d_C3658299,1,0.8222839114454855
g_5824,d_C3658299,1,0.727974482475515
g_5985,d_C3658299,0,0.1534990406496481
g_100506164,d_C3658299,0,0.0557190590750978
g_84296,d_C3658299,0,0.2973824144241415
g_6584,d_C0342788,1,0.1677227379711804
g_2324,d_C0342788,0,-0.0752630074807041
g_1512,d_C0011854,1,0.5446632826182086
g_5799,d_C0011854,1,0.2348423363906943
g_10019,d_C0011854,1,0.0910435761797575
g_169792,d_C0011854,1,0.4348658432057882
g_7528,d_C0011854,0,0.1027438522572746
g_80149,d_C0011854,0,0.1008648988335983
g_259,d_C0011854,0,0.2129411854508723
g_9166,d_C0011854,0,0.0241705890687477
g_3858,d_C1843463,1,0.4783930659439437
g_284,d_C1843463,0,0.2178932764484208
g_1785,d_C0410203,1,0.4964023290252597
g_84876,d_C0410203,1,0.1898326236751346
g_1967,d_C0410203,0,0.1878021716910338
g_57088,d_C0410203,0,0.1453263361172602
g_6625,d_C0001973,1,0.1745710862858754
g_3122,d_C0001973,1,0.2131718427372979
g_8462,d_C0001973,1,0.0443904642382265
g_2534,d_C0001973,1,0.1475425429623408
g_84152,d_C0001973,1,0.3134517189111371
g_5020,d_C0001973,1,0.3228663926161925
g_1394,d_C0001973,1,0.3376291944486707
g_128,d_C0001973,1,0.2052703923960529
g_7086,d_C0001973,1,0.106284773149618
g_51194,d_C0001973,1,0.1867523040014586
g_2784,d_C0001973,1,0.2216417681961624
g_1006,d_C0001973,1,0.2478126331415086
g_10420,d_C0001973,1,-0.0339176401217375
g_2903,d_C0001973,1,0.2568794139557842
g_2912,d_C0001973,1,0.3952879923968928
g_1136,d_C0001973,1,0.4320740464816545
g_814,d_C0001973,1,0.2742506170510425
g_1815,d_C0001973,1,0.3361202257311081
g_1009,d_C0001973,1,0.2275869263071012
g_63876,d_C0001973,1,0.1509452856170393
g_2911,d_C0001973,1,0.249790653051339
g_2046,d_C0001973,1,0.1471380431372817
g_9709,d_C0001973,1,0.2088386340480302
g_8910,d_C0001973,1,0.3091734590236041
g_1812,d_C0001973,1,0.3365780561128174
g_2567,d_C0001973,1,0.4096189725688113
g_4929,d_C0001973,1,0.1912184042385142
g_150,d_C0001973,1,0.2743307569531008
g_7021,d_C0001973,1,0.0308922288974202
g_5480,d_C0001973,0,0.1319562724356054
g_1543,d_C0001973,0,0.1895457738775356
g_9584,d_C0001973,0,0.2133373174813335
g_6336,d_C0001973,0,0.0937188739743092
g_4921,d_C0001973,0,0.1359381775339634
g_7704,d_C0001973,0,0.1472152025786216
g_100,d_C0001973,0,0.2074145896370864
g_65264,d_C0001973,0,0.1371939952524823
g_4018,d_C0001973,0,0.1443554668100176
g_6588,d_C0001973,0,0.1558799480325073
g_8161,d_C0001973,0,0.1510742028790839
g_3670,d_C0001973,0,0.1909914693303267
g_9341,d_C0001973,0,0.2288157879608023
g_10200,d_C0001973,0,0.1944994836213317
g_1535,d_C0001973,0,0.078221128843822
g_25837,d_C0001973,0,0.2443549018943164
g_85300,d_C0001973,0,0.0834472627047762
g_117247,d_C0001973,0,0.0654893080908197
g_80781,d_C0001973,0,0.1283151671680016
g_5586,d_C0001973,0,0.1766121503409271
g_80228,d_C0001973,0,0.1244522326082805
g_10092,d_C0001973,0,0.108478116076773
g_27304,d_C0001973,0,0.2456105180352082
g_28985,d_C0001973,0,0.1566603042742768
g_10445,d_C0001973,0,0.1809072472148978
g_4046,d_C0001973,0,0.036280687922282
g_23204,d_C0001973,0,0.1157794303867251
g_5316,d_C0001973,0,0.2387270490880587
g_1410,d_C0001973,0,0.0213976357027558
g_7508,d_C0043346,1,0.5886556675325184
g_11190,d_C0043346,0,0.2034806734253957
g_64240,d_C0004153,1,0.4773005846089097
g_602,d_C0004153,1,0.0650322006829437
g_65993,d_C0004153,0,0.1262559718699602
g_9779,d_C0004153,0,0.070763086529509
g_2529,d_C0032460,1,0.1604042788141395
g_388552,d_C0032460,1,0.1617941869328913
g_990,d_C0032460,1,0.1828765194132349
g_23112,d_C0032460,1,0.1911598838921205
g_8817,d_C0032460,1,0.1031436275985601
g_55872,d_C0032460,1,0.2991189340103429
g_8463,d_C0032460,1,0.1670876917016089
g_7755,d_C0032460,1,0.176925680236425
g_1995,d_C0032460,1,0.1402584997703158
g_2549,d_C0032460,1,0.1056139137595622
g_1013,d_C0032460,1,0.1019990444287948
g_25865,d_C0032460,1,0.0654437935628272
g_29127,d_C0032460,1,0.2242317467393289
g_2812,d_C0032460,1,0.0950514945904851
g_23424,d_C0032460,0,0.1351791976177294
g_1080,d_C0032460,0,0.2305440139426615
g_5678,d_C0032460,0,0.1158374235032801
g_30811,d_C0032460,0,0.0494003901725324
g_3797,d_C0032460,0,0.1630889254460429
g_3480,d_C0032460,0,0.1350437950647381
g_2620,d_C0032460,0,0.260949073409141
g_84650,d_C0032460,0,0.2877636154081102
g_23498,d_C0032460,0,0.1494507935104072
g_6194,d_C0032460,0,0.1601505170410732
g_8508,d_C0032460,0,0.1994891306599473
g_55312,d_C0032460,0,0.2374620553116093
g_429,d_C0032460,0,0.1128951648764965
g_9261,d_C0032460,0,0.1213116865000881
g_5066,d_C0011860,1,0.1497488485558814
g_6514,d_C0011860,1,0.4143892569393513
g_3767,d_C0011860,1,0.303359778566957
g_4925,d_C0011860,1,0.1765762292196601
g_283455,d_C0011860,1,0.2321162563585884
g_3375,d_C0011860,1,0.4931632284805357
g_3597,d_C0011860,1,0.1525627593707405
g_4090,d_C0011860,1,0.0021071999232592
g_55600,d_C0011860,1,0.1621081223069071
g_2646,d_C0011860,1,0.5419904944443418
g_2888,d_C0011860,1,0.1875458337029101
g_8527,d_C0011860,1,0.020101686489019
g_2813,d_C0011860,1,0.1341221971832782
g_22866,d_C0011860,1,0.080471141093859
g_6277,d_C0011860,1,0.2855175106888462
g_22894,d_C0011860,0,0.0763198465139698
g_4681,d_C0011860,0,0.1619324782869177
g_4208,d_C0011860,0,0.1810408018706896
g_83442,d_C0011860,0,0.1240824802750819
g_54810,d_C0011860,0,0.0468653623239153
g_9118,d_C0011860,0,0.0007483628669572
g_9948,d_C0011860,0,0.1534713079342788
g_4684,d_C0011860,0,0.0761388287481679
g_30968,d_C0011860,0,0.2049085985298198
g_91653,d_C0011860,0,0.1042195825623517
g_1508,d_C0011860,0,0.1969896069852258
g_929,d_C0011860,0,0.2122472942275523
g_3108,d_C0011860,0,0.2603828315100528
g_55811,d_C0011860,0,0.2026783968868623
g_54888,d_C0011860,0,0.0749356516266036
g_5770,d_C0020459,1,0.5101767113928485
g_2746,d_C0020459,1,0.0451519374836733
g_27243,d_C0020459,0,0.1926139039864133
g_9319,d_C0020459,0,0.1254230831546628
g_7454,d_C0043194,1,0.51478221880735
g_2324,d_C0043194,0,0.1540747832192386
g_5194,d_C0162309,1,0.7419287236621667
g_4058,d_C0162309,0,0.0738235706651465
g_685,d_C0162568,1,0.3938515611334361
g_238,d_C0162568,0,0.1480022302715669
g_147,d_C0022333,1,0.1316348938616169
g_18,d_C0022333,1,0.4563585134597936
g_6854,d_C0022333,1,0.2414606787425624
g_116,d_C0022333,1,0.3395803221793024
g_1136,d_C0022333,1,0.5064176838343419
g_249,d_C0022333,1,0.398237295511226
g_1812,d_C0022333,1,0.3069020660922879
g_4986,d_C0022333,1,0.450408618763354
g_1139,d_C0022333,1,0.3637574458032896
g_142678,d_C0022333,0,0.1712351856727819
g_29057,d_C0022333,0,0.1895621078733203
g_51143,d_C0022333,0,0.1333039647592295
g_27339,d_C0022333,0,0.1230034796283408
g_1759,d_C0022333,0,0.2741462764791644
g_9554,d_C0022333,0,0.036587904371999
g_4062,d_C0022333,0,0.0777336258984026
g_29974,d_C0022333,0,-0.0162458623797827
g_2550,d_C0022333,0,0.3858697094177399
g_147,d_C0149958,1,0.1492676766543066
g_18,d_C0149958,1,0.4793686583872039
g_6854,d_C0149958,1,0.2403994819606346
g_116,d_C0149958,1,0.3671285468073452
g_1136,d_C0149958,1,0.5037760511511851
g_249,d_C0149958,1,0.4078636543332994
g_1812,d_C0149958,1,0.317328407054283
g_4986,d_C0149958,1,0.454233736344402
g_1139,d_C0149958,1,0.3690968065379655
g_142678,d_C0149958,0,0.1609449535783849
g_29057,d_C0149958,0,0.2119148181621543
g_51143,d_C0149958,0,0.1236097047682508
g_27339,d_C0149958,0,0.1485405748797693
g_1759,d_C0149958,0,0.2909815445328376
g_9554,d_C0149958,0,0.0416577743732656
g_4062,d_C0149958,0,0.0780123889045307
g_29974,d_C0149958,0,-0.0408505739907621
g_2550,d_C0149958,0,0.3951251460210936
g_147,d_C0234533,1,0.1507942843206798
g_18,d_C0234533,1,0.4704827208652649
g_6854,d_C0234533,1,0.2413327632379316
g_116,d_C0234533,1,0.3640645726401441
g_1136,d_C0234533,1,0.4981567731654489
g_249,d_C0234533,1,0.3999925499035349
g_1812,d_C0234533,1,0.3127104466881202
g_4986,d_C0234533,1,0.4367310222583083
g_1139,d_C0234533,1,0.3672866417937667
g_142678,d_C0234533,0,0.1591566680358545
g_29057,d_C0234533,0,0.1815851865338498
g_51143,d_C0234533,0,0.1182427260205901
g_27339,d_C0234533,0,0.1464918784537984
g_1759,d_C0234533,0,0.2719167795993856
g_9554,d_C0234533,0,0.032573809156665
g_4062,d_C0234533,0,0.0775935746652136
g_29974,d_C0234533,0,-0.0324274430862658
g_2550,d_C0234533,0,0.4020269741654277
g_147,d_C0234535,1,0.1347236264416136
g_18,d_C0234535,1,0.4608357528201351
g_6854,d_C0234535,1,0.2372008490416351
g_116,d_C0234535,1,0.3458724120566106
g_1136,d_C0234535,1,0.513524987397977
g_249,d_C0234535,1,0.4067817689209027
g_1812,d_C0234535,1,0.308704841381129
g_4986,d_C0234535,1,0.4649155379671995
g_1139,d_C0234535,1,0.3836846519645813
g_142678,d_C0234535,0,0.1741771966255653
g_29057,d_C0234535,0,0.1990093705152952
g_51143,d_C0234535,0,0.1277407997119546
g_27339,d_C0234535,0,0.1365995444876351
g_1759,d_C0234535,0,0.2708347475946378
g_9554,d_C0234535,0,0.0209314218059826
g_4062,d_C0234535,0,0.0688580917224487
g_29974,d_C0234535,0,-0.0220920663937774
g_2550,d_C0234535,0,0.3806751692515572
g_147,d_C0270824,1,0.1560836843848246
g_18,d_C0270824,1,0.472372619043569
g_6854,d_C0270824,1,0.2407085245757121
g_116,d_C0270824,1,0.3590550900106835
g_1136,d_C0270824,1,0.4945632112023547
g_249,d_C0270824,1,0.4079299903230818
g_1812,d_C0270824,1,0.3091896645819626
g_4986,d_C0270824,1,0.4466684301111492
g_1139,d_C0270824,1,0.3667357987842309
g_142678,d_C0270824,0,0.1714849459653092
g_29057,d_C0270824,0,0.1848296368990146
g_51143,d_C0270824,0,0.1302817475907029
g_27339,d_C0270824,0,0.1179943344143184
g_1759,d_C0270824,0,0.2700525785787817
g_9554,d_C0270824,0,0.0087881858688373
g_4062,d_C0270824,0,0.0912256241680608
g_29974,d_C0270824,0,-0.0307677930828235
g_2550,d_C0270824,0,0.3854600198781642
g_147,d_C0270846,1,0.1482787108387862
g_18,d_C0270846,1,0.4827984446224169
g_6854,d_C0270846,1,0.2549831945750794
g_116,d_C0270846,1,0.3762392354010644
g_1136,d_C0270846,1,0.517175047376346
g_249,d_C0270846,1,0.4212439460857871
g_1812,d_C0270846,1,0.3153167480136029
g_4986,d_C0270846,1,0.4418560327005162
g_1139,d_C0270846,1,0.369966443046017
g_142678,d_C0270846,0,0.1622620969940714
g_29057,d_C0270846,0,0.1963972951880503
g_51143,d_C0270846,0,0.1311605199416556
g_27339,d_C0270846,0,0.1547406106034682
g_1759,d_C0270846,0,0.2628777442881156
g_9554,d_C0270846,0,0.0401572039289197
g_4062,d_C0270846,0,0.0862914046318976
g_29974,d_C0270846,0,-0.0273290891748643
g_2550,d_C0270846,0,0.4067950556021545
g_2784,d_C0494475,1,0.4930022012245491
g_1128,d_C0494475,1,0.5148760335029584
g_6854,d_C0494475,1,0.2136132807938694
g_23209,d_C0494475,1,0.2254094111031803
g_3351,d_C0494475,1,0.6909255851310789
g_147,d_C0494475,1,0.2054514687478263
g_1812,d_C0494475,1,0.3208526496168046
g_1136,d_C0494475,1,0.4677997761140138
g_6505,d_C0494475,1,0.4497883499042877
g_3612,d_C0494475,1,0.7657450702567314
g_22809,d_C0494475,0,0.3215246405687348
g_8935,d_C0494475,0,0.1311951293579082
g_56729,d_C0494475,0,0.1371061185949621
g_29928,d_C0494475,0,0.1648814518547917
g_1759,d_C0494475,0,0.2236469096212736
g_6396,d_C0494475,0,0.108489068910993
g_88,d_C0494475,0,0.2709932236983776
g_11193,d_C0494475,0,0.0925917690241259
g_5480,d_C0494475,0,0.1462665159939681
g_5341,d_C0494475,0,-0.0233888362981232
g_147,d_C0751110,1,0.1530399002422567
g_18,d_C0751110,1,0.460591327038052
g_6854,d_C0751110,1,0.236046827525331
g_116,d_C0751110,1,0.3547829543301488
g_1136,d_C0751110,1,0.4965492082999855
g_249,d_C0751110,1,0.4039466822937684
g_1812,d_C0751110,1,0.3159688399404525
g_4986,d_C0751110,1,0.4588369675225414
g_1139,d_C0751110,1,0.3803910088112487
g_142678,d_C0751110,0,0.1719493036441772
g_29057,d_C0751110,0,0.1887234946960055
g_51143,d_C0751110,0,0.1455042843408275
g_27339,d_C0751110,0,0.1135292502056448
g_1759,d_C0751110,0,0.2807047562271939
g_9554,d_C0751110,0,0.0186697794420869
g_4062,d_C0751110,0,0.0776367402856848
g_29974,d_C0751110,0,-0.0284069923615139
g_2550,d_C0751110,0,0.3809717197682349
g_641,d_C0005859,1,0.262846463160167
g_2324,d_C0005859,0,0.0166611376258458
g_55759,d_C0027051,1,0.3766603771802119
g_7416,d_C0027051,1,0.2867072998355299
g_1390,d_C0027051,1,0.1087112053816643
g_3957,d_C0027051,1,0.051100792910846
g_134,d_C0027051,1,0.1677869248136894
g_4625,d_C0027051,1,0.296245495146657
g_7804,d_C0027051,1,0.0949038405762425
g_5581,d_C0027051,1,0.1600884080692283
g_23471,d_C0027051,0,0.0578382209460304
g_55785,d_C0027051,0,0.1549589302080044
g_8886,d_C0027051,0,0.0949557919653342
g_55191,d_C0027051,0,0.1686236306806168
g_51763,d_C0027051,0,0.1509561948883019
g_8491,d_C0027051,0,0.1343757423342644
g_27086,d_C0027051,0,0.0936827028749546
g_7159,d_C0027051,0,0.1600196758979581
g_8898,d_C0007959,1,0.1555227825736647
g_3236,d_C0007959,1,0.4126149653290661
g_10240,d_C0007959,0,0.2891357434307889
g_3916,d_C0007959,0,0.1365376797583279
g_4261,d_C2931418,1,0.641918514302376
g_6868,d_C2931418,0,0.1849399045000004
g_79801,d_C0039101,1,0.1425883776120727
g_238,d_C0039101,0,0.1562096717163959
g_147912,d_C0265234,1,0.4609834931709411
g_2263,d_C0265234,0,0.166838228041929
g_4335,d_C0265219,1,0.474287701624246
g_5889,d_C0265219,1,0.466520103321847
g_83990,d_C0265219,1,0.5731873521426198
g_641,d_C0265219,1,0.4077345502068065
g_4089,d_C0265219,0,0.1564149517719189
g_1388,d_C0265219,0,0.1412324008121865
g_10067,d_C0265219,0,0.1337391233181012
g_6772,d_C0265219,0,0.1736896544801091
g_6891,d_C1858266,1,0.7173160110367739
g_602,d_C1858266,0,0.0612546117078079
g_1287,d_C1567744,1,0.7034664563681274
g_9967,d_C1567744,0,0.0554296669482018
g_3561,d_C0085110,1,0.5295131642768888
g_204,d_C0085110,1,0.6638623193944511
g_5896,d_C0085110,1,0.6185902250024508
g_253980,d_C0085110,0,0.1567010667938509
g_51378,d_C0085110,0,0.2555495214133238
g_875,d_C0085110,0,0.0434495050609354
g_6697,d_C1851920,1,0.2814506443486974
g_2263,d_C1851920,0,0.1025364589949087
g_859,d_C0035828,1,0.2513407852680096
g_6640,d_C0035828,1,0.2851503331784637
g_3753,d_C0035828,1,0.6919809452673982
g_253980,d_C0035828,0,0.072797126528309
g_285,d_C0035828,0,0.134950233167597
g_51659,d_C0035828,0,0.1463332311289244
