GeneID,diseaseID,label,score
29851,C2936664,0,0.00021108575107131646
29124,C2936664,0,5.236503566160631e-06
10382,C2936664,1,0.0008096437528081903
359,C0268443,1,0.02287745070636186
4018,C0268443,0,6.589026583218531e-06
6342,C0751449,1,4.956546780901837e-06
3250,C0751449,0,0.00013877198132378345
5652,C0702169,1,0.001261822216964748
6497,C0702169,0,0.00030704631919420335
7546,C0702169,0,0.00013916648471668482
2348,C0702169,1,0.0003626885976033842
643226,C0702169,1,0.00021198359355429448
11160,C0702169,0,5.7510334192905516e-05
9857,C0702169,0,1.1720832306549548e-06
25796,C0702169,1,0.02542137859549951
374654,C0796147,0,9.232376268113742e-06
341,C0796147,1,1.996183432436609e-05
4644,C3495588,1,0.011601152871448377
4018,C3495588,0,8.122111151043877e-06
51715,C1275078,0,1.746438647914803e-06
341,C1275078,1,2.4559288863079287e-06
4745,C0030044,1,0.0001633218331115147
4091,C0030044,0,0.00019037114185383754
10382,C0030044,0,2.3099725727236373e-05
23551,C0030044,1,6.758088629956156e-05
55630,C0001197,1,3.417715120814829e-06
83744,C0001197,0,2.1953833323033378e-07
130340,C0392439,1,5.518675899721294e-06
3250,C0392439,0,3.132734075980496e-06
8200,C2930970,1,0.001830845779332383
83744,C2930970,0,2.69904594206323e-07
4054,C0265287,0,1.8209797873982764e-06
341,C0265287,1,0.00036770817527739845
2642,C1857451,1,8.180842925984609e-07
3250,C1857451,0,1.511334159905953e-08
9049,C1306214,0,1.0408995714495389e-05
3250,C1306214,1,2.384840235509932e-05
9570,C0751779,1,6.347855364931897e-05
57465,C0751779,0,9.061745181493534e-05
5274,C0751779,1,2.9509640830335162e-05
933,C0751779,1,1.4224999094997123e-05
10446,C0751779,0,1.9400493593210017e-05
51700,C0751779,0,1.2645681990233018e-05
1482,C0751956,1,8.750190497807042e-05
7941,C0751956,1,0.0010360854885161528
3777,C0751956,1,0.004405890297804048
463,C0751956,0,0.0001884373763587934
10594,C0751956,0,0.0002031941025497075
8091,C0751956,1,0.00045910894856596727
55957,C0751956,0,0.0004515438043472693
26060,C0751956,0,1.5448573505674599e-06
199692,C0751956,0,0.0004512338487082364
317649,C0751956,1,2.7383583328938272e-05
9457,C0521664,0,2.843936873540846e-06
138050,C0521664,1,1.4601720952454694e-05
1965,C0546126,0,0.001247760821951171
27328,C0546126,1,0.002440906470195429
9510,C0546126,1,0.009483706719269312
57091,C0546126,0,0.0008645172407061604
3635,C0546126,1,0.0020881718624230754
341,C0546126,0,0.0004077917727858113
6517,C0546126,0,0.000513043852809856
1808,C0546126,1,0.05282693272694244
7447,C0546126,1,0.010331459152512113
8322,C0546126,0,0.00037273654412175067
55209,C0546126,1,0.0003214743078533007
54069,C0546126,0,0.000590431685020321
6191,C0546126,0,0.0030331140882769213
23765,C0546126,1,0.0010278668025972793
5502,C0546126,1,0.0034675984697692115
80135,C0546126,0,0.0001521435156775757
10885,C0546126,1,3.964640374039723e-06
55815,C0546126,0,8.850241073016096e-06
397,C0948089,0,0.0003448549309417146
3945,C0948089,1,0.0002932915105878624
81027,C0948089,1,0.0004231786786598226
338382,C0948089,1,0.006926301303114326
795,C0948089,1,0.015147058053725381
5563,C0948089,0,0.0002684485289126742
3300,C0948089,0,0.001213409338924461
164668,C0948089,0,2.747179331131884e-05
2057,C0023440,1,9.419132302902972e-06
83744,C0023440,0,1.3186005088028986e-07
3219,C2930974,0,2.2068681167157777e-07
7711,C2930974,1,1.926674784633775e-06
3219,C2930975,0,2.2068681167157777e-07
7711,C2930975,1,1.926674784633775e-06
3219,C2930977,0,2.2068681167157777e-07
7711,C2930977,1,1.926674784633775e-06
6556,C2609414,1,0.011883090234052927
7018,C2609414,1,0.00023166173978964114
2,C2609414,0,0.0003586399703546375
10457,C2609414,0,0.00266399563776029
1839,C2609414,0,0.0005128731888179523
10411,C2609414,1,0.0003940178610811277
86,C2609414,1,0.024413018382920267
4861,C2609414,1,0.0020665363925002544
140901,C2609414,0,5.373918196025938e-05
8835,C2609414,1,0.0006735285160890173
3257,C2609414,0,1.2824220220456647e-05
22934,C2609414,0,8.233991217533094e-05
6556,C1565662,1,0.011883090234052927
7018,C1565662,1,0.00023166173978964114
2,C1565662,0,0.0003586399703546375
10457,C1565662,0,0.00266399563776029
1839,C1565662,0,0.0005128731888179523
10411,C1565662,1,0.0003940178610811277
86,C1565662,1,0.024413018382920267
4861,C1565662,1,0.0020665363925002544
140901,C1565662,0,5.373918196025938e-05
8835,C1565662,1,0.0006735285160890173
3257,C1565662,0,1.2824220220456647e-05
22934,C1565662,0,8.233991217533094e-05
4638,C0242488,1,0.0019333815459293827
2920,C0242488,0,2.0234672317423596e-05
84902,C0242488,1,0.0003504978748259821
23551,C0242488,0,3.207342791326079e-05
10019,C0023449,1,0.0072017213948604875
83744,C0023449,0,2.211666739820023e-06
641,C0023465,0,0.0007679548967357923
2176,C0023465,1,0.00990640762056119
29089,C0023465,1,0.08402913090503869
51119,C0023465,1,0.03186427236995092
795,C0023465,0,1.3577391155937653e-06
6400,C0023465,1,0.0002895650188811526
3300,C0023465,0,5.9406107657948643e-05
54360,C0023465,0,5.299074269945565e-06
64324,C1879321,1,0.014161458982711024
307,C1879321,0,0.0004001154282039266
481,C1879321,1,0.0035648489729266973
81552,C1879321,0,0.031282107480453486
7837,C1879321,0,0.005536350463898129
60468,C1879321,0,9.936910114380595e-06
2969,C1879321,0,0.01110624170796896
10125,C1879321,1,0.019586800264842615
375790,C1879321,1,0.009128889629814353
3398,C1879321,0,0.00509374848388484
824,C1879321,0,3.433253307743439e-05
8021,C1879321,1,0.0036659888774682116
8301,C1879321,1,0.00047657637646871995
51341,C1879321,1,0.002448572941434711
30845,C1879321,1,0.00485162042300098
26503,C1879321,0,0.001491240668383187
84266,C1879321,0,6.617492370232962e-05
6293,C1879321,0,0.0002706261909886444
113540,C1879321,0,0.009016706812775539
23676,C1879321,0,0.0010425488859627803
8924,C1879321,1,0.0026138869496076583
393,C1879321,1,7.0552162298618545e-06
4604,C1879321,1,0.019600846825675564
161514,C1879321,1,1.1138497647979875e-05
84148,C1879321,0,0.0059061541280630405
7764,C1879321,0,0.0014651512110686884
7161,C1879321,1,0.003374676236289066
9828,C1879321,1,0.0005340135303166051
5243,C1879321,0,8.092748755098494e-05
4826,C1879321,1,0.0036655969693132366
3219,C2930976,0,2.2068681167157777e-07
7711,C2930976,1,1.926674784633775e-06
64324,C0026998,1,0.014161458982711024
307,C0026998,0,0.0004001154282039266
481,C0026998,1,0.003564848972926697
81552,C0026998,0,0.031282107480453486
7837,C0026998,0,0.005536350463898129
60468,C0026998,0,9.936910114380595e-06
2969,C0026998,0,0.01110624170796896
10125,C0026998,1,0.019586800264842615
375790,C0026998,1,0.009128889629814353
3398,C0026998,0,0.00509374848388484
824,C0026998,0,3.433253307743439e-05
8021,C0026998,1,0.0036659888774682116
8301,C0026998,1,0.00047657637646871995
51341,C0026998,1,0.002448572941434711
30845,C0026998,1,0.00485162042300098
26503,C0026998,0,0.001491240668383187
84266,C0026998,0,6.617492370232962e-05
6293,C0026998,0,0.0002706261909886444
113540,C0026998,0,0.009016706812775539
23676,C0026998,0,0.0010425488859627803
8924,C0026998,1,0.002613886949607658
393,C0026998,1,7.0552162298618545e-06
4604,C0026998,1,0.019600846825675564
161514,C0026998,1,1.1138497647979875e-05
84148,C0026998,0,0.0059061541280630405
7764,C0026998,0,0.0014651512110686884
7161,C0026998,1,0.003374676236289066
9828,C0026998,1,0.0005340135303166051
5243,C0026998,0,8.092748755098494e-05
4826,C0026998,1,0.0036655969693132366
865,C0023479,1,0.0003417109109633781
3250,C0023479,0,2.3238019600963864e-05
1376,C4706387,0,6.857920128571309e-06
3250,C4706387,1,3.143372608416061e-06
79718,C0023487,1,4.868090283523885e-05
1668,C0023487,0,5.664163966050559e-06
7704,C0023487,1,0.0008309030671009928
55177,C0023487,0,0.0009913557754120004
6416,C0023487,1,0.00023195943223223447
266812,C0023487,0,3.8555511281346754e-05
3156,C0519066,1,0.0021256945769837074
83744,C0519066,0,1.9636219147938978e-07
11330,C0267937,1,0.037274418787432366
4018,C0267937,0,0.00010121866159769798
7167,C0857501,1,0.0001260910591457122
3250,C0857501,0,2.8344010707796407e-06
57572,C0265268,0,3.1332916057314194e-06
138050,C0265268,1,1.1221168392024225e-05
57572,C4551482,0,3.1332916057314194e-06
138050,C4551482,1,1.1221168392024225e-05
23274,C0001403,0,5.279616521797291e-08
7711,C0001403,1,1.2864480579191112e-06
8438,C0338106,1,0.00027275035236719536
4018,C0338106,0,0.00012238171744024948
1794,C0279628,1,0.00895144146663827
2548,C0279628,0,7.600369002434572e-05
54894,C1319315,1,0.02364100894344841
5754,C1319315,1,0.002658229851947973
2045,C1319315,1,0.0334388859299792
1024,C1319315,0,0.0031108308603407645
816,C1319315,0,0.0006017879681131414
51086,C1319315,1,0.009861348200960846
27030,C1319315,1,0.0010564935783343673
201163,C1319315,1,0.007313831481350166
6872,C1319315,1,0.11688618886029606
6416,C1319315,1,0.0055297337426184826
100463488,C1319315,1,0.003701230534652696
3059,C1319315,0,0.00015145132545998447
23167,C1319315,0,0.0018517526746869325
5292,C1319315,0,2.2493035713795487e-05
9128,C1319315,0,5.250931705489951e-05
148870,C1319315,0,7.94484702211767e-05
55607,C1319315,0,7.429671481950511e-07
84966,C1319315,1,0.00018269857868248823
6505,C1319315,0,0.0008097589520960524
51046,C1319315,0,9.612183675299829e-09
27102,C0152013,0,0.0005578806568888342
3028,C0152013,0,0.0022599999050745296
10769,C0152013,0,0.00326094793082196
814,C0152013,0,0.004371221383975945
6182,C0152013,1,0.006673069229310668
8125,C0152013,1,0.08325119464762407
55681,C0152013,0,3.9975957247574666e-05
7167,C0152013,0,0.0050991238800770985
4001,C0152013,1,0.0062932556722404545
25865,C0152013,1,0.038653698122929424
84700,C0152013,1,0.01098307363000088
4916,C0152013,0,0.0010138869276041101
1553,C0152013,1,0.006638022967254941
5591,C0152013,1,0.020427819590984008
226,C0152013,0,0.005905689447224903
9113,C0152013,1,0.011259528176107004
8761,C0152013,0,0.0021159795223655593
94081,C0152013,1,0.006362425543016389
3070,C0152013,0,0.003837353629941381
56342,C0152013,1,0.02156114651546852
2618,C0152013,0,0.002396509514846067
51592,C0152013,1,0.021696826875562465
1454,C0152013,1,0.04158116264203584
27436,C0152013,1,0.011234143056981427
9582,C0152013,1,0.0018820826579574047
5610,C0152013,1,0.03767995062447894
10961,C0152013,1,0.011570375801242108
2217,C0152013,1,0.04407670494856623
339291,C0152013,1,0.0054355121206805515
284348,C0152013,0,0.00023564062568659066
2244,C0152013,0,0.0035459715714102604
64419,C0152013,0,0.001039138592186623
56478,C0152013,0,0.022196895530725465
4641,C0152013,0,0.0005645203998689367
55970,C0152013,0,0.004160576356639616
3547,C0152013,0,0.002397699411590919
5267,C0152013,1,0.015924157652808312
55349,C0152013,0,1.2059185050330203e-05
117289,C0152013,1,0.003264576342492099
54780,C0152013,1,0.0007308120627568201
7993,C0152013,1,0.0029961752249493497
56474,C0152013,0,0.00017200440989012652
81545,C0152013,0,0.004452026827468187
145483,C0152013,1,0.001219102016389888
448831,C0152013,1,0.0006696908989988463
5817,C0152013,1,0.001714133542264158
22848,C0152013,0,0.009399418117453278
148109,C0152013,1,0.011520742729538822
55172,C0152013,0,0.0007272910172653406
8542,C0152013,1,0.00431731099968036
28952,C0152013,0,0.0002530651575378562
2895,C0152013,0,0.0028263249815344872
116369,C0152013,0,0.0
84336,C0152013,0,0.00018649076781729142
1316,C0007112,1,0.0007759102623966928
3169,C0007112,1,9.34577953786457e-05
343099,C0007112,0,5.8581587272701566e-05
10951,C0007112,0,1.4856029407965545e-06
8797,C0205641,0,0.00024204212895080792
563,C0205641,1,0.003299778508288766
4354,C0205641,1,0.0008938680499713593
10232,C0205641,1,0.003435626709257034
5074,C0205641,0,0.0006214078392110505
9420,C0205641,1,0.0027623557567037203
2878,C0205641,1,0.000979104211630144
8202,C0205641,0,0.0008056800416611031
5587,C0205641,1,0.0008360557967311506
22848,C0205641,0,0.00023441555215688404
344787,C0205641,1,0.0014362811348351567
2109,C0205641,0,0.00011798258998848112
10085,C0205641,0,0.029638702847273924
9187,C0205641,0,3.9607314519477125e-07
195814,C0205641,0,1.7370644079989538e-06
79685,C0205641,0,0.0007607775319801534
79324,C0205641,1,1.9694524714756936e-05
127124,C0205641,1,0.00037433518227550616
8797,C0205642,0,0.00024204212895080792
563,C0205642,1,0.003299778508288766
4354,C0205642,1,0.0008938680499713593
10232,C0205642,1,0.003435626709257034
5074,C0205642,0,0.0006214078392110505
9420,C0205642,1,0.0027623557567037203
2878,C0205642,1,0.000979104211630144
8202,C0205642,0,0.0008056800416611031
5587,C0205642,1,0.0008360557967311506
22848,C0205642,0,0.00023441555215688404
344787,C0205642,1,0.0014362811348351567
2109,C0205642,0,0.00011798258998848112
10085,C0205642,0,0.029638702847273924
9187,C0205642,0,3.9607314519477125e-07
195814,C0205642,0,1.7370644079989538e-06
79685,C0205642,0,0.0007607775319801534
79324,C0205642,1,1.9694524714756936e-05
127124,C0205642,1,0.00037433518227550616
8797,C0205645,0,0.00024204212895080792
563,C0205645,1,0.003299778508288766
4354,C0205645,1,0.0008938680499713593
10232,C0205645,1,0.003435626709257034
5074,C0205645,0,0.0006214078392110505
9420,C0205645,1,0.0027623557567037203
2878,C0205645,1,0.000979104211630144
8202,C0205645,0,0.0008056800416611031
5587,C0205645,1,0.0008360557967311506
22848,C0205645,0,0.00023441555215688404
344787,C0205645,1,0.0014362811348351567
2109,C0205645,0,0.00011798258998848112
10085,C0205645,0,0.029638702847273924
9187,C0205645,0,3.9607314519477125e-07
195814,C0205645,0,1.7370644079989538e-06
79685,C0205645,0,0.0007607775319801534
79324,C0205645,1,1.9694524714756936e-05
127124,C0205645,1,0.00037433518227550616
51659,C0010606,0,0.00027351932882836586
2019,C0010606,1,0.001932547575661947
81831,C0010606,0,0.0007667368213577936
9223,C0010606,0,0.0015571054654945687
29128,C0010606,0,0.0008035332643138529
51514,C0010606,0,0.0026589365999774755
54756,C0010606,1,0.005155149550814814
23220,C0010606,1,0.016801028095489872
5605,C0010606,1,0.006122337316437896
10933,C0010606,1,0.002833392515470182
53335,C0010606,1,0.012459625294264396
5834,C0010606,1,0.015618475494279688
10847,C0010606,0,0.002604034563535724
112755,C0010606,1,0.0020203974446541314
2691,C0010606,0,0.0010781573716561028
72,C0010606,0,4.868009564022958e-05
84197,C0010606,0,0.0003355051711365422
3359,C0010606,0,0.00012661442310020973
93643,C0010606,1,0.004467392506549363
55315,C0010606,0,0.08408776554553114
11011,C0010606,1,0.0665834357859062
956,C0010606,0,0.0004614747778327426
9367,C0010606,1,0.0008877329128275309
7466,C0010606,1,0.005941557407761837
54490,C0010606,0,0.00020737293662953616
26034,C0010606,1,7.946549373611249e-05
7296,C0205646,1,0.005547752325582505
489,C0205646,1,0.0002968461037893686
6948,C0205646,1,0.05515957786250522
6853,C0205646,0,0.00044894048084676583
1059,C0205646,0,6.890969581416596e-05
585,C0205646,0,6.700903739204925e-05
7296,C0205648,1,0.005547752325582505
489,C0205648,1,0.0002968461037893686
6948,C0205648,1,0.05515957786250522
6853,C0205648,0,0.00044894048084676583
1059,C0205648,0,6.890969581416596e-05
585,C0205648,0,6.700903739204925e-05
7296,C0205649,1,0.005547752325582505
489,C0205649,1,0.0002968461037893686
6948,C0205649,1,0.05515957786250522
6853,C0205649,0,0.00044894048084676583
1059,C0205649,0,6.890969581416596e-05
585,C0205649,0,6.700903739204925e-05
7296,C0205651,1,0.005547752325582505
489,C0205651,1,0.0002968461037893686
6948,C0205651,1,0.05515957786250522
6853,C0205651,0,0.00044894048084676583
1059,C0205651,0,6.890969581416596e-05
585,C0205651,0,6.700903739204925e-05
4595,C0032580,1,4.167446689853427e-05
116844,C0032580,0,3.4702126798989203e-06
5069,C0032580,1,0.02459780459620898
79600,C0032580,0,7.432808250834969e-05
272,C2931781,0,3.6577691105319006e-06
3250,C2931781,1,0.05679846243209916
359,C3542500,1,0.02287745070636186
4018,C3542500,0,6.589026583218531e-06
5566,C0750887,1,0.00017860344116463027
83744,C0750887,0,9.199262024031337e-09
3762,C0206667,1,0.031501205077178636
83744,C0206667,0,4.473357632608012e-08
6240,C0206686,1,0.0003100679195805035
83744,C0206686,0,5.730221595109661e-08
55670,C0162309,0,2.8270422834404194e-06
138050,C0162309,1,0.05842617688508653
9409,C0282525,0,0.00010575995723586925
5193,C0282525,1,0.23941113840379463
55670,C0282525,0,0.0002540525661754776
51510,C0282525,1,0.07574035489256159
10481,C0282525,1,0.14120580577660402
374659,C0282525,0,6.967002132502772e-05
5194,C1527231,1,0.029351274420688883
83744,C1527231,0,5.374282309478165e-08
6569,C0341703,0,4.9319956178863895e-06
138050,C0341703,1,4.9006750347697575e-05
2548,C0751172,1,3.141061054833643e-06
3250,C0751172,0,9.081826222642188e-06
5157,C0279607,0,6.719990698971241e-06
3250,C0279607,1,2.3336924933890567e-07
5966,C0220597,1,0.00012002937188050295
2548,C0220597,0,0.0007784637022700879
3691,C0268374,1,0.008264645554084295
81619,C0268374,0,2.041384049143625e-05
5015,C0278876,1,0.007919007527365815
4352,C0278876,0,8.035904330273109e-05
6281,C0278876,1,0.006630173265093836
898,C0278876,1,0.0012639023216746705
7994,C0278876,1,0.0014277801421748385
340156,C0278876,0,0.0002050227668858489
283212,C0278876,0,0.0005450820035637217
7038,C0278876,1,0.021826362869317783
51130,C0278876,0,0.0007833430672971129
253714,C0278876,0,1.449811862694261e-06
4668,C0751716,0,2.965269496772233e-07
341,C0751716,1,7.018813942683743e-08
23400,C0022797,0,0.012138748006783873
138050,C0022797,1,0.04762527522550117
1840,C0279070,0,2.555163106007343e-07
341,C0279070,1,0.0001667208649462773
4001,C0751914,0,1.1232770141280859e-05
341,C0751914,1,2.7309441804330003e-05
3195,C0023493,1,0.0013082662823229309
1452,C0023493,1,0.005957356658627709
1460,C0023493,0,0.00035348226003165795
8927,C0023493,0,7.002046709913657e-05
28992,C0023493,0,0.0007888133184577795
205,C0023493,1,0.0003747417671183243
735,C0221056,0,3.069402418437298e-05
341,C0221056,1,0.004558907700890793
2771,C1332218,1,0.00019777122967183042
3250,C1332218,0,5.43029927356456e-07
2774,C0752197,0,5.867701592745487e-06
9757,C0752197,1,0.02278385549200409
3615,C0752197,1,0.00027433589296365447
95681,C0752197,0,8.077322758747818e-05
2774,C0752198,0,5.867701592745487e-06
9757,C0752198,1,0.02278385549200409
3615,C0752198,1,0.00027433589296365447
95681,C0752198,0,8.077322758747818e-05
2774,C0752199,0,5.867701592745487e-06
9757,C0752199,1,0.02278385549200409
3615,C0752199,1,0.00027433589296365447
95681,C0752199,0,8.077322758747818e-05
5961,C1842914,0,5.778494791472998e-08
341,C1842914,1,0.005057763327807888
6097,C0751758,1,0.009992539649488128
158747,C0751758,0,3.006646056695438e-06
1453,C3808874,1,0.00020612850589635083
4018,C3808874,0,4.025610409272209e-05
1453,C1858496,1,0.002003283732464837
4018,C1858496,0,0.0001402297897638789
8647,C0001733,0,3.607028049884383e-05
57826,C0001733,1,0.0004796774884125257
27113,C0343640,1,0.00031432000079109434
53947,C0343640,0,2.0496201033985328e-05
116984,C0343640,0,0.0003196822687594836
84902,C0343640,1,3.4592825179844685e-05
29760,C0001768,1,0.0069313185378954605
974,C0001768,1,0.07695280799917376
54407,C0001768,0,2.930285530547753e-06
84902,C0001768,0,1.2969624000315838e-05
56262,C1832241,0,6.126743615169021e-05
2548,C1832241,1,3.554810918812426e-06
1908,C0085758,1,0.0564181557575423
3250,C0085758,0,1.768843181279227e-06
1908,C1257840,1,0.0564181557575423
3250,C1257840,0,1.768843181279227e-06
5654,C0242383,1,8.29868319083452e-05
6017,C0242383,0,0.0006692241654158299
629,C0242383,0,0.000403196873943204
2074,C0242383,0,5.79994281912353e-05
8061,C0242383,0,0.00039082724140259426
80020,C0242383,1,0.057373048183034764
26275,C0242383,1,0.00044282216264859516
1610,C0242383,1,0.07385228437405791
5063,C0175754,1,4.424332898697902e-05
4018,C0175754,0,1.2366077978738099e-05
4835,C0001824,0,2.2706875586090572e-07
341,C0001824,1,1.2026776849364755e-07
5048,C1879312,0,4.452874475402058e-05
2548,C1879312,1,0.00267138203512551
10535,C0393591,1,0.09092695764647758
25939,C0393591,0,1.8543538856517214e-06
5069,C0393591,1,0.07166625802033487
54930,C0393591,0,2.6061862996702085e-05
25939,C0796126,0,1.5632745199239225e-05
138050,C0796126,1,0.06440185630996983
25939,C3489724,0,1.5632745199239225e-05
138050,C3489724,1,0.06440185630996983
9254,C0001890,1,0.008140888509587227
57826,C0001890,0,1.0051959638708866e-05
56616,C0751207,1,4.146709568605502e-05
2166,C0751207,0,8.476131205250577e-06
54407,C0751207,1,0.0023958135724713287
95681,C0751207,0,0.0016607264709400285
8943,C0001916,0,1.6959122909457526e-06
341,C0001916,1,0.0028760800030532656
8943,C0078917,1,4.415121341276424e-06
83744,C0078917,0,2.738332858259927e-07
51151,C0078918,0,3.09572786113442e-05
138050,C0078918,1,0.11528873502103845
3972,C0085762,1,0.00844494140315724
9095,C0085762,1,0.0011778624395248538
4887,C0085762,1,0.0019143172849559083
6869,C0085762,1,0.013686816929255382
3350,C0085762,1,0.05151565691879462
4889,C0085762,1,0.004049294267390466
8811,C0085762,1,0.004503193780658618
2534,C0085762,0,0.0002643883883353953
3623,C0085762,0,0.053530574732824715
2644,C0085762,0,9.011637945421514e-06
1072,C0085762,0,0.00035442772882265917
54894,C0085762,0,0.0003411069100052011
1672,C0085762,0,0.006230814924638379
79858,C0085762,0,0.00010839512652889916
89,C0085762,1,0.01028110958733479
3982,C0085762,0,4.9184223765701954e-05
51297,C3146244,1,2.8467192528847074e-06
83744,C3146244,0,1.6092777534914198e-07
51297,C0814154,1,2.8467192528847074e-06
83744,C0814154,0,1.6092777534914198e-07
2555,C0001956,1,0.008361381645667526
3359,C0001956,1,0.0007147429660283239
121278,C0001956,1,0.0003701387851749448
3360,C0001956,0,0.002262298556775446
50838,C0001956,0,0.00018508520210100358
5496,C0001956,0,1.0287939339540858e-05
26039,C0001956,0,0.0003280006779644058
138474,C0001956,1,0.001768292237584569
201456,C0001956,1,0.0009281607984635174
27006,C0001956,1,0.005174156454445285
642273,C0001956,0,2.0262075686674447e-05
51513,C0001956,0,3.5652636232525114e-06
2030,C0586323,0,5.930030240208201e-07
341,C0586323,1,4.451140941234429e-06
2752,C0236663,1,0.007169282836316111
7711,C0236663,0,1.510183902534417e-08
1103,C0001969,0,0.0009642933545588365
125,C0001969,0,4.348559837825273e-05
2554,C0001969,1,0.03884948557061903
4882,C0001969,1,0.0002683566149548949
8666,C0001969,0,0.0003106283951094213
84902,C0001969,1,7.212251855842385e-05
2899,C0001973,1,0.030576090563325425
7804,C0001973,1,0.002283284736732427
50833,C0001973,1,0.017625661681294504
2918,C0001973,1,0.04870011300662383
2752,C0001973,0,0.007007357369413694
6716,C0001973,1,0.013827115520311541
1808,C0001973,0,0.015695270575109763
2558,C0001973,1,0.15513730499367928
2534,C0001973,1,0.05840643822727706
2567,C0001973,1,0.001849789846007516
6869,C0001973,1,0.06657855436757948
2912,C0001973,1,0.011017214186138807
10420,C0001973,0,0.0945569130923277
2555,C0001973,1,0.07203587879010422
1012,C0001973,1,0.012642744370624372
5179,C0001973,0,0.004390754539603451
9456,C0001973,1,0.0244614553510135
5999,C0001973,0,0.005911097248189905
8910,C0001973,0,0.003152064610825451
7018,C0001973,1,0.017592881102097398
1143,C0001973,0,6.316410710664272e-05
55833,C0001973,0,0.008521271718823536
4986,C0001973,0,0.0033161297154122764
2903,C0001973,0,0.0014049229157017343
23189,C0001973,0,0.05714840037500321
1496,C0001973,1,0.033082361237617125
8644,C0001973,1,0.04292887225707574
2572,C0001973,0,0.0007580805960839573
2030,C0001973,0,2.293087446244315e-05
8777,C0001973,1,0.045497183601102074
3763,C0001973,1,0.037568638644598376
4761,C0001973,0,0.0032197268420536117
5020,C0001973,0,0.008428090608415836
10846,C0001973,0,0.00514952341159712
594857,C0001973,1,0.04744575002023883
9369,C0001973,1,0.019100466340266818
5002,C0001973,0,0.0013905958817993056
4929,C0001973,0,0.0005332514129227931
1553,C0001973,0,0.024044091154794087
9607,C0001973,1,0.008830601516200517
10993,C0001973,1,0.006144072697750131
79735,C0001973,0,0.00045133397808947524
4882,C0001973,0,0.004850828839850874
4807,C0001973,0,0.004846537056586088
29,C0001973,1,0.014567491158760238
55527,C0001973,0,0.0018161981602891973
23299,C0001973,0,0.004986340009574637
79768,C0001973,0,0.00030151957508242264
140707,C0001973,1,0.028342854762957587
219958,C0001973,1,0.09008985429615063
55114,C0001973,0,4.544718110987078e-06
51142,C0001973,0,0.0069275464024165494
22987,C0001973,1,0.013114390582772046
11117,C0001973,0,1.3470348073430989e-05
865,C0001973,1,0.1453715802982543
10520,C0001973,1,0.15590405237681448
51466,C0001973,1,0.00875073692054363
79180,C0001973,0,3.889492447068026e-05
9837,C0001973,0,0.0001482626489092274
3679,C0001973,1,0.09583985750641287
7866,C0001973,0,0.0011179194215930064
9923,C0001973,0,0.0004080593327987967
4853,C0001973,1,0.015217045756611074
399949,C0001973,1,0.04487053153388105
1486,C0001973,1,0.0008087944625694414
641649,C0001973,0,0.0027925304075595804
1395,C0001973,1,0.08048666124973315
57560,C0001973,1,0.047827254119789255
6755,C0001973,1,0.0002985146027649644
125061,C0001973,0,4.590062390203313e-07
