GeneID,diseaseID,label,score
29979,C3276228,0,-2.8079016
5144,C3553250,1,1.0085516
29979,C3553250,0,-2.8306031
488,C0265971,1,1.3153449
4125,C0265971,0,-1.1185367
9049,C0001206,1,1.2678659
29979,C0001206,0,-4.2731056
4054,C0265287,1,1.193931
29979,C0265287,0,-2.4212577
7957,C0751779,1,1.93107
378884,C0751779,1,1.8937024
4758,C0751779,1,1.656396
3746,C0751779,1,1.6182445
10939,C0751779,1,1.546895
5274,C0751779,1,1.524378
84823,C0751779,1,1.504017
26278,C0751779,1,1.3685201
9570,C0751779,1,1.3552495
950,C0751779,1,0.9821616
64092,C0751779,0,0.39182404
150483,C0751779,0,0.16307908
55122,C0751779,0,0.093124695
65109,C0751779,0,0.05292192
55750,C0751779,0,-0.048904013
1123,C0751779,0,-0.27210706
408,C0751779,0,-0.3110208
6598,C0751779,0,-0.41476852
23101,C0751779,0,-0.5409188
10750,C0751779,0,-0.61108166
9457,C0521664,1,1.5345263
29979,C0521664,0,-2.924609
462,C0948089,1,2.47785
7139,C0948089,1,2.0614467
3312,C0948089,1,1.7742609
7137,C0948089,1,1.7273605
3945,C0948089,1,1.7143126
1152,C0948089,1,1.6654453
1158,C0948089,1,1.5556705
832,C0948089,1,1.4937178
84790,C0948089,1,1.4934025
7171,C0948089,1,1.4787637
7414,C0948089,1,1.4677981
81027,C0948089,1,1.4465586
2923,C0948089,1,1.4395044
5069,C0948089,1,1.2042848
5689,C0948089,1,1.0740671
1489,C0948089,0,1.0703458
397,C0948089,1,1.0689412
4886,C0948089,0,0.74886113
2045,C0948089,0,0.6310572
57147,C0948089,0,-0.09299002
81609,C0948089,0,-0.16954634
54413,C0948089,0,-0.18141636
11184,C0948089,0,-0.18308714
8233,C0948089,0,-0.5463802
56142,C0948089,0,-0.93852556
2734,C0948089,0,-1.0141598
1123,C0948089,0,-1.0960209
27247,C0948089,0,-1.147492
1030,C0948089,0,-1.3301796
79187,C0948089,0,-1.8881477
10260,C0948089,0,-2.3165734
2848,C0948089,0,-2.4192297
7372,C0023440,1,0.74394155
2057,C0023440,1,0.07459613
55593,C0023440,0,-2.7953591
29979,C0023440,0,-4.714399
4928,C2930974,1,1.1953868
3219,C2930974,1,1.1389892
4125,C2930974,0,-1.1043802
55593,C2930974,0,-2.6090195
4928,C2930975,1,1.1921537
3219,C2930975,1,1.0640696
4125,C2930975,0,-1.0240895
55593,C2930975,0,-2.5557544
3219,C2930977,1,0.49708077
4928,C2930977,1,0.22749926
4125,C2930977,0,-1.5085723
55593,C2930977,0,-4.1056504
3145,C0162565,1,1.3155631
29979,C0162565,0,-2.7886782
7018,C2609414,1,2.1785467
4878,C2609414,1,2.0811777
2,C2609414,1,1.9827713
100506658,C2609414,1,1.8874991
197,C2609414,1,1.8083575
1839,C2609414,1,1.7969437
259,C2609414,1,1.7658932
3816,C2609414,1,1.7559732
116085,C2609414,1,1.7559588
10411,C2609414,1,1.7506248
81693,C2609414,1,1.7447258
3048,C2609414,1,1.7106704
50604,C2609414,1,1.7058594
2053,C2609414,1,1.7028824
2671,C2609414,1,1.7025329
624,C2609414,1,1.6512614
5004,C2609414,1,1.649456
2898,C2609414,0,1.6474711
283238,C2609414,1,1.5982585
3484,C2609414,1,1.5906689
2938,C2609414,1,1.5765122
10457,C2609414,1,1.5556127
2621,C2609414,1,1.5388616
1559,C2609414,1,1.4858558
51330,C2609414,1,1.42839
3691,C2609414,0,0.90809846
4016,C2609414,0,0.45587614
84335,C2609414,0,0.39339656
57410,C2609414,0,0.23811011
10946,C2609414,0,0.19808091
22974,C2609414,0,0.19396013
8825,C2609414,0,0.11425357
81029,C2609414,0,0.038739014
23534,C2609414,0,-0.11867708
252983,C2609414,0,-0.31628317
8899,C2609414,0,-0.37112248
51143,C2609414,0,-0.4072644
5990,C2609414,0,-0.62374467
7165,C2609414,0,-0.68241465
8521,C2609414,0,-0.8466952
6370,C2609414,0,-1.0037346
1020,C2609414,0,-1.3608341
10488,C2609414,0,-1.6757991
1849,C2609414,0,-1.8321286
6672,C2609414,0,-1.9256566
115817,C2609414,0,-1.9863559
55361,C2609414,0,-2.2873282
5609,C2609414,0,-2.7675002
10320,C0023449,1,1.1375362
10019,C0023449,1,1.0155513
641,C0023449,1,0.87757593
2672,C0023449,0,0.37182564
9320,C0023449,0,-1.026553
2078,C0023449,0,-1.5485008
4928,C2930976,1,1.25233
3219,C2930976,1,1.1485205
4125,C2930976,0,-1.0740567
55593,C2930976,0,-2.6926892
5903,C4706387,1,1.3019776
29979,C4706387,0,-2.3609433
10211,C0519066,1,1.230814
3156,C0519066,1,1.1681626
55593,C0519066,0,-2.722115
29979,C0519066,0,-4.183076
1152,C0857501,1,0.9421484
7167,C0857501,1,0.9319049
55593,C0857501,0,-1.7021304
29979,C0857501,0,-2.3381684
3516,C0265268,1,0.69157934
29979,C0265268,0,-1.5999501
3516,C4551482,1,0.8717189
29979,C4551482,0,-1.4648803
3516,C3553748,1,0.84347147
29979,C3553748,0,-2.2216594
4261,C0001403,1,0.5925669
326,C0001403,1,0.49283284
29979,C0001403,0,0.46921533
55593,C0001403,0,0.38584933
5519,C0338106,1,1.1592606
8438,C0338106,1,1.051229
1071,C0338106,0,-0.09388324
29979,C0338106,0,-3.0042713
5260,C1319315,1,2.4079974
5378,C1319315,1,2.0940087
51086,C1319315,1,2.0875578
8312,C1319315,1,2.0189128
4595,C1319315,1,2.0109775
5601,C1319315,1,2.0076566
29904,C1319315,1,1.9543709
6196,C1319315,1,1.952078
5426,C1319315,1,1.9515347
5585,C1319315,1,1.8009058
369,C1319315,1,1.783386
10395,C1319315,1,1.7702127
4163,C1319315,1,1.7613945
79858,C1319315,1,1.7592133
51366,C1319315,1,1.7377634
8313,C1319315,1,1.7280377
27030,C1319315,1,1.7184248
84133,C1319315,1,1.7133441
79012,C1319315,1,1.7067461
6416,C1319315,1,1.6818117
2045,C1319315,1,1.6602628
83931,C1319315,1,1.6533593
5593,C1319315,1,1.6227751
7297,C1319315,1,1.6197252
5885,C1319315,1,1.5946532
5591,C1319315,1,1.5924885
5588,C1319315,1,1.5793517
55193,C1319315,0,1.5522814
51755,C1319315,1,1.5342718
79718,C1319315,1,1.5153933
10645,C1319315,1,1.4835211
816,C1319315,1,1.4734064
5590,C1319315,1,1.458148
7325,C1319315,0,1.4462316
6872,C1319315,1,1.4280766
1613,C1319315,1,1.268306
8295,C1319315,1,1.2575631
4145,C1319315,1,1.2269493
5583,C1319315,1,1.2002728
5004,C1319315,0,1.1680357
29110,C1319315,1,1.1556641
286204,C1319315,0,1.1411259
1024,C1319315,1,1.1330657
10516,C1319315,0,1.129619
203447,C1319315,1,1.1119893
8667,C1319315,0,1.0591055
165904,C1319315,0,0.91627294
5063,C1319315,1,0.85044694
3594,C1319315,0,0.7471961
5692,C1319315,0,0.69684726
79719,C1319315,0,0.65188676
5602,C1319315,0,0.62044454
4593,C1319315,0,0.4809891
6949,C1319315,0,0.46220815
79674,C1319315,0,0.359735
1211,C1319315,0,0.0131085515
57186,C1319315,0,-0.029061364
8972,C1319315,0,-0.18002023
2251,C1319315,0,-0.21862903
6201,C1319315,0,-0.24595469
7114,C1319315,0,-0.29235792
9369,C1319315,0,-0.30769756
10052,C1319315,0,-0.3478859
4591,C1319315,0,-0.43430355
5092,C1319315,0,-0.5351074
9869,C1319315,0,-0.63314235
60401,C1319315,0,-0.6765486
57787,C1319315,1,-0.67880607
51329,C1319315,0,-0.81876594
6041,C1319315,0,-0.97580254
28965,C1319315,0,-1.003952
28992,C1319315,0,-1.2172449
51517,C1319315,0,-1.2199271
3575,C1319315,0,-1.2787908
940,C1319315,0,-1.6810588
6523,C1319315,0,-2.1660213
2889,C1319315,0,-2.317177
54461,C1319315,0,-2.3867705
51108,C1319315,0,-2.5415146
79187,C1319315,0,-2.6563013
142,C1319315,0,-3.0738213
5797,C1319315,0,-3.618757
200558,C1319315,0,-3.9576561
79813,C1319315,0,-4.0956407
8438,C4016849,1,1.0887109
29979,C4016849,0,-2.0380907
6484,C0010606,1,2.370734
9454,C0010606,1,2.3129141
27344,C0010606,1,2.0680532
10933,C0010606,1,2.0207212
51659,C0010606,1,1.9875197
2620,C0010606,1,1.9599786
3866,C0010606,1,1.9011716
51477,C0010606,1,1.8724816
6651,C0010606,1,1.8692498
50805,C0010606,1,1.8394016
2019,C0010606,1,1.7849554
5174,C0010606,1,1.7590854
2011,C0010606,1,1.7339641
5834,C0010606,1,1.7263929
2195,C0010606,1,1.6571718
51514,C0010606,1,1.635347
23209,C0010606,1,1.5916103
4082,C0010606,1,1.5831819
53335,C0010606,1,1.5816814
4781,C0010606,1,1.5673918
10847,C0010606,1,1.5444103
9874,C0010606,1,1.5131737
3852,C0010606,1,1.5043209
9863,C0010606,1,1.4814173
2621,C0010606,1,1.480312
23774,C0010606,1,1.4699633
4603,C0010606,1,1.4111797
26292,C0010606,1,1.3614407
93986,C0010606,1,1.3355117
259266,C0010606,1,1.2791822
5591,C0010606,1,1.2257144
9223,C0010606,1,1.2175344
54756,C0010606,1,1.2131672
64324,C0010606,1,1.1690208
81029,C0010606,1,1.0942686
5605,C0010606,1,1.074375
6595,C0010606,1,1.0225194
3691,C0010606,1,0.9793461
2175,C0010606,1,0.944494
55534,C0010606,1,0.9229183
6605,C0010606,1,0.9079585
7067,C0010606,0,0.8565064
4761,C0010606,0,0.74823904
221037,C0010606,1,0.60440284
51076,C0010606,0,0.5560465
50813,C0010606,0,0.53277
65005,C0010606,0,0.48693487
3645,C0010606,1,0.4823599
8243,C0010606,1,0.4810547
5652,C0010606,0,0.46132007
51742,C0010606,1,0.42832384
638,C0010606,0,0.4064207
523,C0010606,0,0.40177578
79156,C0010606,0,0.3806592
23780,C0010606,0,0.30754352
222894,C0010606,0,0.28526294
8558,C0010606,0,0.25259203
7290,C0010606,0,0.19626197
50632,C0010606,0,0.11885478
54344,C0010606,0,-0.0027481657
2176,C0010606,0,-0.0041029844
377,C0010606,0,-0.026201932
65109,C0010606,0,-0.110312685
53358,C0010606,0,-0.13342579
7775,C0010606,0,-0.16629352
9869,C0010606,0,-0.18105915
151,C0010606,0,-0.1892797
11055,C0010606,0,-0.21403314
11004,C0010606,0,-0.23074709
2193,C0010606,0,-0.27564478
1504,C0010606,0,-0.4062071
85302,C0010606,0,-0.4183403
3685,C0010606,0,-0.43404788
10054,C0010606,0,-0.49935997
8988,C0010606,0,-0.5210381
8718,C0010606,0,-0.5380793
6829,C0010606,0,-0.57136375
6382,C0010606,0,-0.7165367
56990,C0010606,0,-0.7810492
58506,C0010606,0,-0.9143943
3276,C0010606,0,-1.0083505
60,C0010606,0,-1.7097889
1030,C0010606,0,-2.0086896
10656,C0010606,0,-2.140266
1524,C0010606,0,-2.3873575
6036,C0010606,0,-2.60252
4292,C0010606,0,-2.610731
5176,C0010606,0,-2.6111376
3880,C0010606,0,-3.031883
913,C0010606,0,-3.040723
476,C0205646,1,1.8904997
4552,C0205646,1,1.7450345
776,C0205646,1,1.7303286
489,C0205646,1,1.7248021
9049,C0205646,1,1.70618
2705,C0205646,1,1.7014737
23512,C0205646,1,1.6581101
54822,C0205646,1,1.6573734
3762,C0205646,1,1.6402327
5757,C0205646,1,1.6367347
7296,C0205646,1,1.5368317
1889,C0205646,0,0.5888139
51330,C0205646,0,0.5820639
2810,C0205646,0,0.3553749
29116,C0205646,0,-0.15082617
378884,C0205646,0,-0.6942533
81873,C0205646,0,-1.5385827
3550,C0205646,0,-2.1133351
790,C0205646,0,-2.1463344
79187,C0205646,0,-2.2151794
64092,C0205646,0,-2.226943
10260,C0205646,0,-2.3676643
476,C0205648,1,1.885643
776,C0205648,1,1.7232102
4552,C0205648,1,1.7214473
489,C0205648,1,1.7180097
9049,C0205648,1,1.6985618
2705,C0205648,1,1.6944214
54822,C0205648,1,1.6487032
23512,C0205648,1,1.6422333
5757,C0205648,1,1.6233273
3762,C0205648,1,1.61887
7296,C0205648,1,1.5310591
1889,C0205648,0,0.5739372
51330,C0205648,0,0.57305574
2810,C0205648,0,0.35695657
29116,C0205648,0,-0.14685762
378884,C0205648,0,-0.69886285
81873,C0205648,0,-1.5340124
3550,C0205648,0,-2.0741289
790,C0205648,0,-2.1323462
79187,C0205648,0,-2.1733732
64092,C0205648,0,-2.2209277
10260,C0205648,0,-2.3369224
476,C0205651,1,1.8689665
4552,C0205651,1,1.7184075
489,C0205651,1,1.7134666
776,C0205651,1,1.7131623
2705,C0205651,1,1.6932316
9049,C0205651,1,1.6929475
54822,C0205651,1,1.6383424
23512,C0205651,1,1.6367294
3762,C0205651,1,1.6294694
5757,C0205651,1,1.6238087
7296,C0205651,1,1.5323025
1889,C0205651,0,0.58040774
51330,C0205651,0,0.5645309
2810,C0205651,0,0.37046662
29116,C0205651,0,-0.16039103
378884,C0205651,0,-0.68162256
81873,C0205651,0,-1.512669
3550,C0205651,0,-2.0434794
790,C0205651,0,-2.1126177
79187,C0205651,0,-2.163041
64092,C0205651,0,-2.200543
10260,C0205651,0,-2.316813
203,C2675459,1,1.1284927
29979,C2675459,0,-1.7006961
2796,C0750887,1,1.4143493
2798,C0750887,1,1.2426338
5566,C0750887,1,0.8453806
55577,C0750887,0,-0.7350985
51616,C0750887,0,-1.352884
2078,C0750887,0,-1.8798488
476,C0206667,1,1.3634297
3762,C0206667,1,1.282014
5567,C0206667,1,1.0365543
9320,C0206667,0,-1.6220858
51616,C0206667,0,-1.6351765
2078,C0206667,0,-1.9393203
54583,C4551683,1,1.133936
29979,C4551683,0,-2.921488
5189,C0282525,1,1.7653629
55670,C0282525,1,1.7250218
8504,C0282525,1,1.646854
5828,C0282525,1,1.6347408
5192,C0282525,1,1.6203082
5194,C0282525,1,1.5594832
9409,C0282525,1,1.5384251
5193,C0282525,1,1.5284549
5190,C0282525,1,1.45782
3295,C0282525,1,1.4513334
5830,C0282525,1,1.4221478
5195,C0282525,1,1.3302772
5824,C0282525,1,1.1928378
8799,C0282525,1,1.0497438
51268,C0282525,1,1.019974
8573,C0282525,0,0.5812639
132320,C0282525,0,0.3578886
54869,C0282525,0,0.18602659
4750,C0282525,0,0.11617317
9051,C0282525,0,0.11317424
6594,C0282525,0,0.0718259
3976,C0282525,0,-0.00010820989
84445,C0282525,0,-0.18277429
23593,C0282525,0,-0.27240708
6249,C0282525,0,-0.31020412
1123,C0282525,0,-0.34506205
408,C0282525,0,-0.38137963
1004,C0282525,0,-0.66963255
78990,C0282525,0,-1.1485158
401024,C0282525,0,-1.38736
55670,C1527231,1,1.1631726
5194,C1527231,1,1.1021918
215,C1527231,1,1.0625
9320,C1527231,0,-0.3412095
3645,C1527231,0,-0.3767944
2078,C1527231,0,-0.77591664
6569,C0341703,1,1.2398641
6514,C0341703,1,0.94698447
1962,C0341703,1,0.839417
9320,C0341703,0,-0.38420206
54550,C0341703,0,-1.3918661
56897,C0341703,0,-1.5707555
8312,C0279607,1,1.4215252
4125,C0279607,0,-0.5672314
6277,C0278876,1,1.7244914
6447,C0278876,1,1.6846212
8643,C0278876,1,1.6720881
8660,C0278876,1,1.6633698
4352,C0278876,1,1.6385258
83746,C0278876,1,1.6019917
6281,C0278876,1,1.584802
474,C0278876,1,1.5456464
92335,C0278876,1,1.5239664
898,C0278876,1,1.5198288
3090,C0278876,1,1.5186955
23532,C0278876,1,1.5124847
8019,C0278876,1,1.5010787
7409,C0278876,1,1.4995145
23030,C0278876,1,1.4768099
5015,C0278876,1,1.1708065
2562,C0278876,0,1.1512774
2045,C0278876,0,0.8067572
4791,C0278876,0,0.7050363
9369,C0278876,0,0.022829419
81609,C0278876,0,-0.08594621
57147,C0278876,0,-0.16338673
29947,C0278876,0,-0.27369177
8233,C0278876,0,-0.31364533
1123,C0278876,0,-0.88486934
9794,C0278876,0,-1.364003
56142,C0278876,0,-1.6777135
2065,C0278876,0,-1.9369178
2848,C0278876,0,-2.0155935
6815,C0278876,0,-2.1101594
10260,C0278876,0,-2.2410772
79187,C0278876,0,-2.4226692
4668,C0751716,1,1.5045266
29979,C0751716,0,-3.4822254
4001,C3164344,1,1.1006967
29979,C3164344,0,-5.2260466
4001,C0751914,1,0.39692393
5354,C0751914,1,0.17616856
4125,C0751914,0,-0.45218202
55593,C0751914,0,-1.9376466
735,C0221056,1,1.4355474
717,C0221056,1,1.2901584
1071,C0221056,0,-0.18225485
29979,C0221056,0,-4.640387
1861,C0752197,1,1.5698212
8575,C0752197,1,1.5554954
55145,C0752197,1,1.5012954
7915,C0752197,1,1.4856199
23214,C0752197,0,-0.66241634
3059,C0752197,0,-0.66885984
3174,C0752197,0,-1.8373268
168544,C0752197,0,-2.1732771
5961,C1842914,1,1.1827362
29979,C1842914,0,-3.8363254
15,C0751758,1,2.034136
6097,C0751758,1,1.9261609
4783,C0751758,1,1.8661746
8553,C0751758,1,1.8327854
1407,C0751758,1,1.753538
5519,C0751758,0,0.3079173
10376,C0751758,0,-0.2155072
92421,C0751758,0,-0.27749524
27347,C0751758,0,-0.49873504
50511,C0751758,0,-0.81334215
396,C3808874,1,0.9882096
1453,C3808874,1,0.91310114
55593,C3808874,0,-1.6170753
29979,C3808874,0,-2.6186652
1453,C1858496,1,0.8019755
8863,C1858496,1,0.79621774
4125,C1858496,0,-0.5274951
55593,C1858496,0,-0.96023744
2243,C0001733,1,1.1998001
2244,C0001733,1,1.0525624
8647,C0001733,1,1.0374259
2266,C0001733,1,0.9632577
7846,C0001733,0,0.31732547
2779,C0001733,0,-0.07829056
23214,C0001733,0,-0.323928
168544,C0001733,0,-1.4244928
3543,C3150750,1,0.07539273
29979,C3150750,0,-5.4249506
973,C3150751,1,1.3925332
29979,C3150751,0,-4.8139396
29760,C3150752,1,1.0529175
29979,C3150752,0,-0.8379865
974,C3150207,1,0.98433924
29979,C3150207,0,-3.4298675
735,C0242383,1,2.230946
23539,C0242383,1,1.926939
3426,C0242383,1,1.8333468
717,C0242383,1,1.7895757
6103,C0242383,1,1.6925267
6017,C0242383,1,1.6738793
629,C0242383,1,1.5579646
114902,C0242383,1,1.3436999
10516,C0242383,1,1.3382192
2074,C0242383,1,1.3268796
3078,C0242383,1,1.31609
8797,C0242383,1,1.2935258
5654,C0242383,1,1.2840255
10878,C0242383,1,1.281283
84839,C0242383,1,1.2539805
10877,C0242383,1,1.1886213
3090,C0242383,1,1.1080439
2562,C0242383,0,0.8065874
1908,C0242383,0,0.52281135
1948,C0242383,0,0.40202177
1146,C0242383,0,0.39326423
4781,C0242383,0,0.34766603
55165,C0242383,0,0.10883474
378884,C0242383,0,0.064436585
9744,C0242383,0,0.03258857
81609,C0242383,0,-0.46445036
149483,C0242383,0,-0.92655605
9794,C0242383,0,-1.1792147
752,C0242383,0,-1.187413
11332,C0242383,0,-1.3324624
2065,C0242383,0,-1.3911289
10260,C0242383,0,-1.7673053
650,C0242383,0,-2.0045857
160140,C0242383,0,-2.5835054
25942,C0175754,1,0.9020534
5063,C0175754,1,0.89054006
55593,C0175754,0,-1.1728631
29979,C0175754,0,-1.9863524
4835,C0001824,1,1.0220686
29979,C0001824,0,-2.8720093
1496,C1879312,1,0.7528222
3912,C1879312,1,0.717428
54820,C1879312,1,0.6375118
5048,C1879312,1,0.5659467
7846,C1879312,0,0.29827407
1663,C1879312,0,-0.5242269
3174,C1879312,0,-0.93941635
168544,C1879312,0,-1.056396
103,C3539013,1,1.1627649
29979,C3539013,0,-3.4314485
8558,C4540156,1,1.3991725
29979,C4540156,0,-2.866401
4935,C0078917,1,1.3148959
2773,C0078917,1,0.75168365
8943,C0078917,1,0.7455831
9320,C0078917,0,0.0063083363
51616,C0078917,0,-0.6318982
2078,C0078917,0,-0.6678366
7306,C0078918,1,0.8423371
3257,C0078918,1,0.8018871
1071,C0078918,0,0.16199899
29979,C0078918,0,-2.4086795
7306,C0342683,1,1.0564896
29979,C0342683,0,-2.80144
9456,C0237123,1,0.20705666
29979,C0237123,0,-6.33025
2572,C0236663,1,1.0287169
8777,C0236663,1,1.0031903
2752,C0236663,1,0.88849133
3645,C0236663,0,-0.35660586
56897,C0236663,0,-1.1630987
9320,C0236663,0,-1.2179481
1153,C0751865,1,1.3181373
29979,C0751865,0,-3.3873832
1815,C0001969,1,1.6733787
2897,C0001969,1,1.4860877
1103,C0001969,1,1.3687648
2554,C0001969,1,1.3620507
1974,C0001969,1,1.2262429
10327,C0001969,1,1.181985
2534,C0001969,1,1.1643901
3929,C0001969,1,1.0521437
6480,C0001969,1,1.0111005
65109,C0001969,0,0.0889494
7348,C0001969,0,0.05399175
378884,C0001969,0,-0.49956915
9402,C0001969,0,-1.3612865
3887,C0001969,0,-1.4436078
8874,C0001969,0,-1.5975314
2056,C0001969,0,-1.7560698
407,C0001969,0,-2.100775
10260,C0001969,0,-2.1780727
3767,C0002152,1,0.9364143
653361,C0002152,1,0.81403536
6548,C0002152,1,0.682376
9131,C0002152,1,0.6720435
2645,C0002152,1,0.6309879
6514,C0002152,1,0.6218566
10913,C0002152,0,0.5595472
7003,C0002152,0,0.5470717
3651,C0002152,1,0.50633854
6277,C0002152,1,0.46297455
3375,C0002152,1,0.44487107
6550,C0002152,1,0.43524903
10664,C0002152,0,0.43230668
2812,C0002152,0,0.40785512
4535,C0002152,1,0.3901569
859,C0002152,1,0.3898807
4760,C0002152,1,0.38234276
7374,C0002152,0,0.3753793
623,C0002152,1,0.37242958
488,C0002152,1,0.37012735
4040,C0002152,0,0.36503795
1535,C0002152,1,0.35921833
8660,C0002152,1,0.35786083
53637,C0002152,1,0.35614264
5213,C0002152,1,0.35381302
8639,C0002152,1,0.35239336
3098,C0002152,1,0.35104147
1871,C0002152,0,0.32560053
489,C0002152,1,0.32550988
5313,C0002152,1,0.31317148
1129,C0002152,1,0.29938057
6517,C0002152,1,0.29595932
2165,C0002152,0,0.29312703
155,C0002152,1,0.28478926
9294,C0002152,1,0.278555
7305,C0002152,0,0.2630483
5126,C0002152,1,0.26177928
3397,C0002152,1,0.25969744
8425,C0002152,0,0.23229977
1374,C0002152,1,0.20001683
2913,C0002152,0,0.19681655
51,C0002152,1,0.19138482
6720,C0002152,1,0.18395333
5581,C0002152,1,0.17057651
10537,C0002152,0,0.14349757
7533,C0002152,1,0.14036223
2820,C0002152,1,0.11142643
23076,C0002152,0,0.10806043
8698,C0002152,1,0.08735881
4217,C0002152,1,0.0862095
2101,C0002152,1,0.075699165
5166,C0002152,1,0.030253103
100049587,C0002152,0,0.029167332
79048,C0002152,0,0.019020906
5174,C0002152,0,0.00043858273
6659,C0002152,0,-0.019780446
10330,C0002152,0,-0.029387927
4236,C0002152,0,-0.051428847
4261,C0002152,0,-0.065363824
6622,C0002152,0,-0.06915817
4951,C0002152,0,-0.12314285
910,C0002152,0,-0.1257472
27250,C0002152,0,-0.1387049
8915,C0002152,0,-0.17217264
8620,C0002152,0,-0.17474253
6736,C0002152,0,-0.17788956
896,C0002152,0,-0.191031
378,C0002152,0,-0.22590777
6616,C0002152,0,-0.2518514
10276,C0002152,0,-0.30946845
9869,C0002152,0,-0.33636355
11218,C0002152,0,-0.41264883
11004,C0002152,0,-0.4218259
4752,C0002152,0,-0.44854042
10282,C0002152,0,-0.5703418
152015,C0002152,0,-0.80067396
1937,C0002152,0,-0.8432084
28514,C0002152,0,-0.86644816
387,C0002170,1,1.0365055
6832,C0002170,1,0.95218575
8797,C0002170,1,0.81623507
55806,C0002170,1,0.7112116
7538,C0002170,1,0.703753
5654,C0002170,1,0.64233613
4953,C0002170,1,0.48053128
408,C0002170,0,-0.18822576
25780,C0002170,0,-0.21266241
57787,C0002170,0,-0.5093804
5708,C0002170,0,-0.646277
894,C0002170,0,-0.67103034
9324,C0002170,0,-0.8616959
8541,C0002170,0,-0.9399
79465,C0002171,1,2.244877
55014,C0002171,1,1.3475325
64375,C0002171,1,1.2809895
25824,C0002171,1,1.274259
875,C0002171,0,0.7162911
168544,C0002171,0,0.5937127
51806,C0002171,0,-0.6594925
5296,C0002171,0,-1.0366632
55806,C1859877,1,0.24482073
29979,C1859877,0,-4.812191
